Database of Origin, USGS Spectral Database
1058.5, 0.227162
1063.5, 0.229278
1068.5, 0.235352
1073.5, 0.237106
1078.5, 0.242237
1083.5, 0.246125
1088.5, 0.250464
1093.5, 0.253740
1098.5, 0.258984
1103.5, 0.263479
1108.5, 0.270540
1113.5, 0.274212
1118.5, 0.277385
1123.5, 0.284210
1128.5, 0.289383
1133.5, 0.293044
1138.5, 0.297447
1143.5, 0.303954
1148.5, 0.303872
1153.5, 0.308991
1158.5, 0.313347
1163.5, 0.317494
1168.5, 0.321150
1173.5, 0.326179
1178.5, 0.328403
1183.5, 0.332193
1188.5, 0.335675
1193.5, 0.337113
1198.5, 0.341764
1203.5, 0.344186
1208.5, 0.346667
1213.5, 0.350394
1218.5, 0.353511
1223.5, 0.356577
1228.5, 0.358604
1233.5, 0.360546
1238.5, 0.361585
1243.5, 0.365439
1248.5, 0.367977
1253.5, 0.370165
1258.5, 0.371997
1263.5, 0.375408
1268.5, 0.377205
1273.5, 0.378749
1278.5, 0.382482
1283.5, 0.384710
1288.5, 0.387376
1293.5, 0.388785
1298.5, 0.391561
1303.5, 0.394510
1308.5, 0.396156
1313.5, 0.399586
1318.5, 0.401937
1323.5, 0.402405
1328.5, 0.406909
1333.5, 0.408262
1338.5, 0.409899
1343.5, 0.412678
1348.5, 0.413594
1353.5, 0.416274
1358.5, 0.418623
1363.5, 0.417489
1368.5, 0.422558
1373.5, 0.425433
1378.5, 0.427588
1383.5, 0.428824
1388.5, 0.431400
1393.5, 0.434268
1398.5, 0.435694
1403.5, 0.438088
1408.5, 0.438672
1413.5, 0.440116
1418.5, 0.441786
1423.5, 0.444318
1428.5, 0.444743
1433.5, 0.447255
1438.5, 0.449956
1443.5, 0.452033
1448.5, 0.452985
1453.5, 0.454354
1458.5, 0.457376
1463.5, 0.458230
1468.5, 0.464331
1473.5, 0.461919
1478.5, 0.462667
1483.5, 0.467209
1488.5, 0.470047
1493.5, 0.467657
1498.5, 0.470590
1503.5, 0.472647
1508.5, 0.474260
1513.5, 0.472596
1518.5, 0.477533
1523.5, 0.479284
1528.5, 0.480796
1534.0, 0.481804
1540.0, 0.483022
1546.0, 0.484429
1552.0, 0.485440
1558.0, 0.485724
1564.0, 0.486968
1570.5, 0.489044
1577.5, 0.487742
1584.5, 0.490025
1591.5, 0.491139
1598.5, 0.490537
1605.5, 0.492402
1612.5, 0.492387
1619.5, 0.493749
1626.5, 0.495855
1633.5, 0.494439
1640.5, 0.492515
1647.5, 0.492687
1654.5, 0.493652
1661.5, 0.496331
1668.5, 0.493677
1676.0, 0.493438
1684.0, 0.495145
1692.0, 0.493276
1700.0, 0.493222
1708.0, 0.492566
1716.0, 0.493008
1724.0, 0.487851
1732.0, 0.489345
1740.0, 0.488196
1748.0, 0.487484
1756.0, 0.485216
1764.0, 0.483731
1772.0, 0.480773
1780.0, 0.478474
1788.0, 0.481169
1796.0, 0.476948
1805.0, 0.473957
1815.0, 0.469859
1825.0, 0.467786
1835.0, 0.466916
1845.0, 0.461338
1855.0, 0.456797
1865.0, 0.454095
1875.0, 0.450740
1885.0, 0.444594
1895.0, 0.440824
1905.0, 0.437507
1915.0, 0.432220
1925.0, 0.429078
1935.0, 0.428986
1945.0, 0.422407
1955.0, 0.419278
1965.0, 0.420035
1975.0, 0.410191
1985.0, 0.411118
1995.0, 0.405397
2005.0, 0.405555
2015.0, 0.402066
2025.0, 0.398803
2035.0, 0.395232
2045.0, 0.393846
2055.0, 0.389282
2065.0, 0.384347
2075.0, 0.387716
2085.0, 0.382644
2095.0, 0.380437
2105.0, 0.376717
2115.0, 0.376800
2125.0, 0.370124
2135.0, 0.371011
2145.0, 0.368809
2155.0, 0.367427
2165.0, 0.363276
2175.0, 0.363239
2185.0, 0.357055
2195.0, 0.359468
2205.0, 0.350364
2215.0, 0.355137
2225.0, 0.349972
2235.0, 0.350049
2245.0, 0.352257
2255.0, 0.351804
2265.0, 0.350158
2275.0, 0.349642
2285.0, 0.352419
2295.0, 0.347583
2305.0, 0.349265
2315.0, 0.352520
2325.0, 0.354491
2335.0, 0.360814
2345.0, 0.360109
2355.0, 0.358712
2365.0, 0.359729
2375.0, 0.365216
2386.0, 0.366882
2400.0, 0.368220
2418.0, 0.372188
2440.0, 0.376466
2466.0, 0.386363
2496.0, 0.400304
2528.0, 0.412025
2560.0, 0.426356
2592.0, 0.438635
2624.0, 0.451842
2656.0, 0.465672
2688.0, 0.452626
2720.0, 0.391934
2752.0, 0.307460
2784.0, 0.278385
2816.0, 0.268347
2848.0, 0.268293
2880.0, 0.286202
2912.0, 0.277996
2944.0, 0.282204
2976.0, 0.298839
