Database of Origin,USGS Spectral Database
894.0, 0.688947
904.0, 0.689306
914.0, 0.694270
924.0, 0.690242
933.0, 0.686366
941.0, 0.685659
949.0, 0.682818
957.0, 0.681345
964.0, 0.677630
970.0, 0.679910
976.0, 0.675815
982.0, 0.678750
988.0, 0.674652
994.0, 0.673987
1000.0, 0.672164
1006.0, 0.676846
1012.0, 0.671604
1018.0, 0.669964
1023.5, 0.672896
1028.5, 0.667483
1033.5, 0.673663
1038.5, 0.672182
1043.5, 0.672242
1048.5, 0.670116
1053.5, 0.672877
1058.5, 0.674219
1063.5, 0.672582
1068.5, 0.676502
1073.5, 0.675683
1078.5, 0.675695
1083.5, 0.677516
1088.5, 0.679113
1093.5, 0.684340
1098.5, 0.683189
1103.5, 0.685124
1108.5, 0.688171
1113.5, 0.694250
1118.5, 0.691603
1123.5, 0.694429
1128.5, 0.695636
1133.5, 0.698792
1138.5, 0.699024
1143.5, 0.702694
1148.5, 0.704524
1153.5, 0.709298
1158.5, 0.708832
1163.5, 0.713148
1168.5, 0.716306
1173.5, 0.716080
1178.5, 0.720240
1183.5, 0.717587
1188.5, 0.724846
1193.5, 0.726610
1198.5, 0.725965
1203.5, 0.731888
1208.5, 0.733542
1213.5, 0.735042
1218.5, 0.735095
1223.5, 0.735903
1228.5, 0.737829
1233.5, 0.742267
1238.5, 0.745419
1243.5, 0.743479
1248.5, 0.745662
1253.5, 0.750776
1258.5, 0.752376
1263.5, 0.752881
1268.5, 0.749742
1273.5, 0.752885
1278.5, 0.757205
1283.5, 0.755687
1288.5, 0.758998
1293.5, 0.756315
1298.5, 0.756812
1303.5, 0.758943
1308.5, 0.759510
1313.5, 0.761679
1318.5, 0.760120
1323.5, 0.757952
1328.5, 0.760439
1333.5, 0.761130
1338.5, 0.761220
1343.5, 0.758591
1348.5, 0.760271
1353.5, 0.761437
1358.5, 0.757651
1363.5, 0.758028
1368.5, 0.757197
1373.5, 0.755795
1378.5, 0.750927
1383.5, 0.747352
1388.5, 0.743873
1393.5, 0.735390
1398.5, 0.725814
1403.5, 0.717488
1408.5, 0.710917
1413.5, 0.709158
1418.5, 0.720149
1423.5, 0.724674
1428.5, 0.735060
1433.5, 0.733456
1438.5, 0.736859
1443.5, 0.737033
1448.5, 0.738861
1453.5, 0.735922
1458.5, 0.738117
1463.5, 0.734906
1468.5, 0.737914
1473.5, 0.737903
1478.5, 0.734835
1483.5, 0.737880
1488.5, 0.739486
1493.5, 0.740095
1498.5, 0.736790
1503.5, 0.736867
1508.5, 0.731648
1513.5, 0.734636
1518.5, 0.730301
1523.5, 0.732534
1528.5, 0.730364
1534.0, 0.730109
1540.0, 0.731207
1546.0, 0.731811
1552.0, 0.731617
1558.0, 0.726542
1564.0, 0.732115
1570.5, 0.727438
1577.5, 0.726232
1584.5, 0.728326
1591.5, 0.728583
1598.5, 0.725822
1605.5, 0.724812
1612.5, 0.725291
1619.5, 0.723313
1626.5, 0.723442
1633.5, 0.721500
1640.5, 0.726245
1647.5, 0.720544
1654.5, 0.720643
1661.5, 0.726707
1668.5, 0.727775
1676.0, 0.724869
1684.0, 0.722590
1692.0, 0.723791
1700.0, 0.721301
1708.0, 0.728937
1716.0, 0.734752
1724.0, 0.729308
1732.0, 0.733391
1740.0, 0.736018
1748.0, 0.735834
1756.0, 0.734288
1764.0, 0.739402
1772.0, 0.741215
1780.0, 0.740116
1788.0, 0.745272
1796.0, 0.749566
1805.0, 0.752061
1815.0, 0.750807
1825.0, 0.754961
1835.0, 0.755127
1845.0, 0.760850
1855.0, 0.766108
1865.0, 0.764226
1875.0, 0.758234
1885.0, 0.747663
1895.0, 0.723501
1905.0, 0.696889
1915.0, 0.695155
1925.0, 0.707736
1935.0, 0.720047
1945.0, 0.729414
1955.0, 0.733869
1965.0, 0.741833
1975.0, 0.750024
1985.0, 0.753711
1995.0, 0.761526
2005.0, 0.763941
2015.0, 0.774726
2025.0, 0.776893
2035.0, 0.784050
2045.0, 0.786017
2055.0, 0.789467
2065.0, 0.790552
2075.0, 0.795227
2085.0, 0.788619
2095.0, 0.790613
2105.0, 0.788627
2115.0, 0.791861
2125.0, 0.793713
2135.0, 0.790662
2145.0, 0.789053
2155.0, 0.780520
2165.0, 0.762364
2175.0, 0.747076
2185.0, 0.724891
2195.0, 0.712707
2205.0, 0.699792
2215.0, 0.717067
2225.0, 0.738302
2235.0, 0.741725
2245.0, 0.745371
2255.0, 0.748367
2265.0, 0.752865
2275.0, 0.753565
2285.0, 0.756270
2295.0, 0.745493
2305.0, 0.737172
2315.0, 0.724942
2325.0, 0.720712
2335.0, 0.707859
2345.0, 0.700990
2355.0, 0.692847
2365.0, 0.690300
2375.0, 0.688556
2386.0, 0.680707
2400.0, 0.678469
2418.0, 0.668154
2440.0, 0.651670
2466.0, 0.640383
2496.0, 0.627179
2528.0, 0.612567
2560.0, 0.601324
2592.0, 0.589371
2624.0, 0.562269
2656.0, 0.529123
2688.0, 0.376098
2720.0, 0.223970
2752.0, 0.159801
2784.0, 0.176577
2816.0, 0.178692
2848.0, 0.181234
2880.0, 0.170065
2912.0, 0.179094
2944.0, 0.170536
2976.0, 0.201010
