Database of Origin, USGS Spectral Database
1468.5, 0.765545
1473.5, 0.747597
1478.5, 0.727135
1483.5, 0.725696
1488.5, 0.694274
1493.5, 0.634314
1498.5, 0.644233
1503.5, 0.744806
1508.5, 0.786638
1513.5, 0.798346
1518.5, 0.804702
1523.5, 0.814304
1528.5, 0.832395
1534.0, 0.844254
1540.0, 0.858701
1546.0, 0.862782
1552.0, 0.861285
1558.0, 0.866855
1564.0, 0.871620
1570.5, 0.874296
1577.5, 0.878146
1584.5, 0.878053
1591.5, 0.881288
1598.5, 0.884607
1605.5, 0.884457
1612.5, 0.884372
1619.5, 0.887438
1626.5, 0.888898
1633.5, 0.887256
1640.5, 0.887808
1647.5, 0.885162
1654.5, 0.884142
1661.5, 0.882505
1668.5, 0.878988
1676.0, 0.875609
1684.0, 0.870586
1692.0, 0.868001
1700.0, 0.861411
1708.0, 0.850537
1716.0, 0.835097
1724.0, 0.805474
1732.0, 0.775059
1740.0, 0.739893
1748.0, 0.710404
1756.0, 0.688983
1764.0, 0.686960
1772.0, 0.698846
1780.0, 0.731342
1788.0, 0.781888
1796.0, 0.821820
1805.0, 0.845722
1815.0, 0.853949
1825.0, 0.853340
1835.0, 0.848264
1845.0, 0.841859
1855.0, 0.835730
1865.0, 0.824024
1875.0, 0.812280
1885.0, 0.800491
1895.0, 0.784478
1905.0, 0.774205
1915.0, 0.765728
1925.0, 0.765443
1935.0, 0.763554
1945.0, 0.760055
1955.0, 0.749116
1965.0, 0.744237
1975.0, 0.737709
1985.0, 0.728760
1995.0, 0.708980
2005.0, 0.689800
2015.0, 0.684166
2025.0, 0.682503
2035.0, 0.667068
2045.0, 0.653393
2055.0, 0.647168
2065.0, 0.639465
2075.0, 0.635763
2085.0, 0.626039
2095.0, 0.616937
2105.0, 0.607227
2115.0, 0.598444
2125.0, 0.574120
2135.0, 0.526592
2145.0, 0.474683
2155.0, 0.430538
2165.0, 0.411239
2175.0, 0.412446
2185.0, 0.428568
2195.0, 0.466372
2205.0, 0.506064
2215.0, 0.490884
2225.0, 0.530950
2235.0, 0.599410
2245.0, 0.663293
2255.0, 0.686841
2265.0, 0.690570
2275.0, 0.690864
2285.0, 0.677506
2295.0, 0.663746
2305.0, 0.610790
2315.0, 0.528169
2325.0, 0.503295
2335.0, 0.528487
2345.0, 0.566948
2355.0, 0.596274
2365.0, 0.591738
2375.0, 0.559614
2386.0, 0.495958
2400.0, 0.448150
2418.0, 0.430469
2440.0, 0.369421
2466.0, 0.346188
2496.0, 0.340870
2528.0, 0.302745
2560.0, 0.353664
2592.0, 0.371367
2624.0, 0.447439
2656.0, 0.476499
2688.0, 0.384433
2720.0, 0.301405
2752.0, 0.190234
2784.0, 0.0865020
2816.0, 0.0289540
2848.0, 0.00458400
2880.0, 0.0176010
2912.0, 0.0213160
2944.0, 0.0310790
2976.0, 0.0242380
