Database of Origin, USGS Spectral Database
2005.0, 0.498489
2015.0, 0.491830
2025.0, 0.494610
2035.0, 0.492880
2045.0, 0.486329
2055.0, 0.472731
2065.0, 0.466036
2075.0, 0.468144
2085.0, 0.472006
2095.0, 0.457995
2105.0, 0.437367
2115.0, 0.398588
2125.0, 0.354626
2135.0, 0.322361
2145.0, 0.305528
2155.0, 0.281325
2165.0, 0.273320
2175.0, 0.282651
2185.0, 0.280985
2195.0, 0.328362
2205.0, 0.341815
2215.0, 0.342233
2225.0, 0.456382
2235.0, 0.511265
2245.0, 0.523359
2255.0, 0.526056
2265.0, 0.524985
2275.0, 0.521683
2285.0, 0.513960
2295.0, 0.501856
2305.0, 0.455928
2315.0, 0.380762
2325.0, 0.376160
2335.0, 0.420319
2345.0, 0.452436
2355.0, 0.463805
2365.0, 0.458784
2375.0, 0.422504
2386.0, 0.351336
2400.0, 0.310950
2418.0, 0.281711
2440.0, 0.258700
2466.0, 0.258819
2496.0, 0.233134
2528.0, 0.214984
2560.0, 0.255154
2592.0, 0.260061
2624.0, 0.300862
2656.0, 0.299951
2688.0, 0.246539
2720.0, 0.193396
2752.0, 0.0861170
2784.0, 0.0562510
2816.0, 0.0195150
2848.0, 0.0202720
2880.0, 0.0280490
2912.0, 0.0319990
2944.0, 0.0421330
2976.0, 0.0361220
