Database of Origin,USGS Spectral Database
1078.5, 0.896933
1083.5, 0.895596
1088.5, 0.895700
1093.5, 0.896483
1098.5, 0.895036
1103.5, 0.894191
1108.5, 0.893920
1113.5, 0.894747
1118.5, 0.892346
1123.5, 0.892367
1128.5, 0.891262
1133.5, 0.888432
1138.5, 0.887497
1143.5, 0.885249
1148.5, 0.880598
1153.5, 0.875838
1158.5, 0.870194
1163.5, 0.863067
1168.5, 0.856165
1173.5, 0.849393
1178.5, 0.843630
1183.5, 0.839022
1188.5, 0.835932
1193.5, 0.830586
1198.5, 0.827404
1203.5, 0.823366
1208.5, 0.820907
1213.5, 0.820237
1218.5, 0.820246
1223.5, 0.819779
1228.5, 0.818136
1233.5, 0.817073
1238.5, 0.818016
1243.5, 0.817427
1248.5, 0.818341
1253.5, 0.818313
1258.5, 0.820147
1263.5, 0.821850
1268.5, 0.822239
1273.5, 0.823360
1278.5, 0.823608
1283.5, 0.822754
1288.5, 0.820593
1293.5, 0.818436
1298.5, 0.816729
1303.5, 0.815534
1308.5, 0.812413
1313.5, 0.808377
1318.5, 0.805730
1323.5, 0.801968
1328.5, 0.798739
1333.5, 0.796035
1338.5, 0.793908
1343.5, 0.789667
1348.5, 0.789938
1353.5, 0.787876
1358.5, 0.786737
1363.5, 0.786643
1368.5, 0.783653
1373.5, 0.783233
1378.5, 0.781280
1383.5, 0.778363
1388.5, 0.775944
1393.5, 0.774718
1398.5, 0.769354
1403.5, 0.764911
1408.5, 0.757658
1413.5, 0.750027
1418.5, 0.740105
1423.5, 0.727376
1428.5, 0.715295
1433.5, 0.698056
1438.5, 0.682558
1443.5, 0.666658
1448.5, 0.649855
1453.5, 0.636189
1458.5, 0.624259
1463.5, 0.613895
1468.5, 0.600124
1473.5, 0.591412
1478.5, 0.579090
1483.5, 0.570908
1488.5, 0.562290
1493.5, 0.554480
1498.5, 0.549109
1503.5, 0.543098
1508.5, 0.539981
1513.5, 0.536270
1518.5, 0.534678
1523.5, 0.535000
1528.5, 0.532643
1534.0, 0.533065
1540.0, 0.540668
1546.0, 0.551551
1552.0, 0.559611
1558.0, 0.568467
1564.0, 0.574318
1570.5, 0.575644
1577.5, 0.576060
1584.5, 0.576243
1591.5, 0.573429
1598.5, 0.570348
1605.5, 0.566111
1612.5, 0.559917
1619.5, 0.555583
1626.5, 0.549884
1633.5, 0.545376
1640.5, 0.538924
1647.5, 0.530843
1654.5, 0.524177
1661.5, 0.518132
1668.5, 0.508548
1676.0, 0.501876
1684.0, 0.493748
1692.0, 0.486074
1700.0, 0.479953
1708.0, 0.473390
1716.0, 0.465223
1724.0, 0.458136
1732.0, 0.450609
1740.0, 0.446920
1748.0, 0.443066
1756.0, 0.442384
1764.0, 0.441434
1772.0, 0.440012
1780.0, 0.439722
1788.0, 0.441123
1796.0, 0.437299
1805.0, 0.435169
1815.0, 0.433719
1825.0, 0.431569
1835.0, 0.428822
1845.0, 0.426767
1855.0, 0.420063
1865.0, 0.410628
1875.0, 0.399178
1885.0, 0.386360
1895.0, 0.365176
1905.0, 0.340825
1915.0, 0.310969
1925.0, 0.273476
1935.0, 0.239608
1945.0, 0.228701
1955.0, 0.233005
1965.0, 0.247364
1975.0, 0.258521
1985.0, 0.263952
1995.0, 0.265431
2005.0, 0.262722
2015.0, 0.257175
2025.0, 0.249708
2035.0, 0.240902
2045.0, 0.239189
2055.0, 0.242635
2065.0, 0.245690
2075.0, 0.251591
2085.0, 0.255717
2095.0, 0.261540
2105.0, 0.266878
2115.0, 0.271793
2125.0, 0.273606
2135.0, 0.276972
2145.0, 0.277821
2155.0, 0.279290
2165.0, 0.279714
2175.0, 0.279311
2185.0, 0.278480
2195.0, 0.275379
2205.0, 0.273695
2215.0, 0.269310
2225.0, 0.269131
2235.0, 0.271627
2245.0, 0.275772
2255.0, 0.274790
2265.0, 0.272999
2275.0, 0.272089
2285.0, 0.270648
2295.0, 0.266480
2305.0, 0.262772
2315.0, 0.255084
2325.0, 0.251010
2335.0, 0.247586
2345.0, 0.242943
2355.0, 0.236608
2365.0, 0.229893
2375.0, 0.221372
2386.0, 0.217253
2400.0, 0.210973
2418.0, 0.207335
2440.0, 0.205770
2466.0, 0.203081
2496.0, 0.200332
2528.0, 0.191876
2560.0, 0.181500
2592.0, 0.170612
2624.0, 0.156217
2656.0, 0.142378
2688.0, 0.110377
2720.0, 0.100326
2752.0, 0.0611560
2784.0, 0.0288320
2816.0, 0.0160840
2848.0, 0.0178550
2880.0, 0.0168390
2912.0, 0.0103890
2944.0, 0.0113500
2976.0, 0.0146790
