Database of Origin, USGS Spectral Database
625.1, 0.745773
626.7, 0.746969
628.3, 0.748275
629.9, 0.747401
631.7, 0.748099
633.7, 0.747078
635.7, 0.746948
637.7, 0.750358
639.7, 0.748981
641.7, 0.747992
643.7, 0.748641
645.7, 0.750495
647.7, 0.750474
649.7, 0.752424
651.7, 0.748972
653.7, 0.751709
655.7, 0.751555
657.7, 0.752751
659.7, 0.752746
661.7, 0.752045
663.7, 0.753981
665.7, 0.754461
667.7, 0.753831
670.2, 0.753141
673.2, 0.754946
676.2, 0.754685
679.2, 0.755904
682.2, 0.757703
685.2, 0.757485
688.2, 0.757132
691.2, 0.758860
694.2, 0.759235
697.2, 0.757688
700.2, 0.761755
702.0, 0.760816
704.0, 0.763484
706.0, 0.760506
708.0, 0.762971
710.0, 0.762647
712.0, 0.763351
714.0, 0.763901
716.0, 0.764111
718.0, 0.763552
720.0, 0.764100
722.0, 0.764324
724.0, 0.764833
726.0, 0.764679
728.0, 0.766312
730.0, 0.766115
732.0, 0.766722
734.0, 0.768478
736.0, 0.767617
738.0, 0.766854
740.0, 0.767416
742.0, 0.766376
744.0, 0.766095
746.0, 0.765917
748.0, 0.768629
750.5, 0.769853
753.5, 0.770989
756.5, 0.770121
759.5, 0.771201
762.5, 0.770302
765.5, 0.770563
768.5, 0.770548
771.5, 0.772181
774.5, 0.771183
777.5, 0.772463
781.0, 0.772151
785.0, 0.771055
789.0, 0.772188
793.0, 0.775885
797.0, 0.774283
801.5, 0.774558
806.5, 0.775333
811.5, 0.775571
816.5, 0.777870
822.0, 0.775770
828.0, 0.775933
835.0, 0.773627
843.0, 0.774935
851.0, 0.782809
859.0, 0.781677
871.0, 0.782002
883.0, 0.779334
894.0, 0.787468
904.0, 0.788550
914.0, 0.783861
924.0, 0.786110
933.0, 0.788884
941.0, 0.786353
949.0, 0.787768
957.0, 0.788005
964.0, 0.788766
970.0, 0.792642
976.0, 0.790139
982.0, 0.792380
988.0, 0.792967
994.0, 0.792097
1000.0, 0.791883
1006.0, 0.795776
1012.0, 0.794698
1018.0, 0.792472
1023.5, 0.797064
1028.5, 0.794806
1033.5, 0.796173
1038.5, 0.794478
1043.5, 0.796020
1048.5, 0.799750
1053.5, 0.795761
1058.5, 0.797919
1063.5, 0.797796
1068.5, 0.796409
1073.5, 0.797169
1078.5, 0.800071
1083.5, 0.798451
1088.5, 0.797517
1093.5, 0.800622
1098.5, 0.799311
1103.5, 0.799152
1108.5, 0.798037
1113.5, 0.798819
1118.5, 0.798903
1123.5, 0.799076
1128.5, 0.800514
1133.5, 0.798776
1138.5, 0.801754
1143.5, 0.800939
1148.5, 0.800188
1153.5, 0.800895
1158.5, 0.802225
1163.5, 0.804359
1168.5, 0.799297
1173.5, 0.800140
1178.5, 0.801713
1183.5, 0.800892
1188.5, 0.806006
1193.5, 0.805088
1198.5, 0.804093
1203.5, 0.804828
1208.5, 0.802459
1213.5, 0.804876
1218.5, 0.805562
1223.5, 0.803991
1228.5, 0.803169
1233.5, 0.805507
1238.5, 0.804623
1243.5, 0.806060
1248.5, 0.803038
1253.5, 0.805894
1258.5, 0.804339
1263.5, 0.805838
1268.5, 0.804096
1273.5, 0.805418
1278.5, 0.805589
1283.5, 0.806072
1288.5, 0.805974
1293.5, 0.805735
1298.5, 0.805786
1303.5, 0.807212
1308.5, 0.808376
1313.5, 0.806848
1318.5, 0.805825
1323.5, 0.807332
1328.5, 0.806433
1333.5, 0.807889
1338.5, 0.806198
1343.5, 0.806740
1348.5, 0.806110
1353.5, 0.806570
1358.5, 0.808241
1363.5, 0.807291
1368.5, 0.806628
1373.5, 0.808665
1378.5, 0.808054
1383.5, 0.808770
1388.5, 0.808010
1393.5, 0.804777
1398.5, 0.806497
1403.5, 0.808132
1408.5, 0.809700
1413.5, 0.809579
1418.5, 0.808858
1423.5, 0.806605
1428.5, 0.808356
1433.5, 0.807544
1438.5, 0.809230
1443.5, 0.808549
1448.5, 0.811665
1453.5, 0.809322
1458.5, 0.811652
1463.5, 0.811581
1468.5, 0.809308
1473.5, 0.809222
1478.5, 0.811543
1483.5, 0.812217
1488.5, 0.810453
1493.5, 0.810547
1498.5, 0.812202
1503.5, 0.811155
1508.5, 0.810360
1513.5, 0.810387
1518.5, 0.814887
1523.5, 0.817361
1528.5, 0.812666
1534.0, 0.814167
1540.0, 0.814149
1546.0, 0.812479
1552.0, 0.814716
1558.0, 0.815617
1564.0, 0.816376
1570.5, 0.817033
1577.5, 0.816378
1584.5, 0.813770
1591.5, 0.814593
1598.5, 0.814648
1605.5, 0.814500
1612.5, 0.815761
1619.5, 0.814959
1626.5, 0.817175
1633.5, 0.816052
1640.5, 0.816013
1647.5, 0.817560
1654.5, 0.817278
1661.5, 0.818710
1668.5, 0.818562
1676.0, 0.816063
1684.0, 0.819190
1692.0, 0.817596
1700.0, 0.822315
1708.0, 0.821429
1716.0, 0.817864
1724.0, 0.817100
1732.0, 0.821186
1740.0, 0.821836
1748.0, 0.823515
1756.0, 0.824328
1764.0, 0.824346
1772.0, 0.817316
1780.0, 0.821984
1788.0, 0.821101
1796.0, 0.820101
1805.0, 0.821208
1815.0, 0.819706
1825.0, 0.820606
1835.0, 0.819763
1845.0, 0.818996
1855.0, 0.821617
1865.0, 0.818807
1875.0, 0.820327
1885.0, 0.816889
1895.0, 0.816161
1905.0, 0.812927
1915.0, 0.814001
1925.0, 0.813811
1935.0, 0.816907
1945.0, 0.811209
1955.0, 0.813442
1965.0, 0.815850
1975.0, 0.819518
1985.0, 0.818368
1995.0, 0.821178
2005.0, 0.820146
2015.0, 0.821553
2025.0, 0.820951
2035.0, 0.821274
2045.0, 0.822245
2055.0, 0.826433
2065.0, 0.817830
2075.0, 0.823287
2085.0, 0.827015
2095.0, 0.827070
2105.0, 0.826207
2115.0, 0.833189
2125.0, 0.834172
2135.0, 0.833185
2145.0, 0.832165
2155.0, 0.831028
2165.0, 0.819201
2175.0, 0.824026
2185.0, 0.821281
2195.0, 0.822983
2205.0, 0.818918
2215.0, 0.824733
2225.0, 0.824573
2235.0, 0.823999
2245.0, 0.824421
2255.0, 0.825589
2265.0, 0.823754
2275.0, 0.827522
2285.0, 0.829287
2295.0, 0.830408
2305.0, 0.820915
2315.0, 0.828014
2325.0, 0.833891
2335.0, 0.827455
2345.0, 0.828685
2355.0, 0.827216
2365.0, 0.829394
2375.0, 0.832340
2386.0, 0.825353
2400.0, 0.824879
2418.0, 0.823867
2440.0, 0.819063
2466.0, 0.820497
2496.0, 0.818847
2528.0, 0.817742
2560.0, 0.813573
2592.0, 0.811475
2624.0, 0.816072
2656.0, 0.814071
2688.0, 0.786038
2720.0, 0.700006
2752.0, 0.649087
2784.0, 0.585903
2816.0, 0.563419
2848.0, 0.540763
2880.0, 0.536027
2912.0, 0.542585
2944.0, 0.542113
2976.0, 0.564724
