Database of Origin, USGS Spectral Database
525.3, 0.550155
527.3, 0.550718
529.3, 0.551748
531.3, 0.554510
533.3, 0.552830
535.3, 0.555810
537.3, 0.554656
539.3, 0.557137
541.3, 0.556575
543.3, 0.558099
545.3, 0.558520
547.3, 0.561346
549.3, 0.559562
551.3, 0.561455
553.3, 0.561601
555.3, 0.562399
557.3, 0.563364
559.3, 0.563292
561.3, 0.566125
563.3, 0.566615
565.3, 0.566666
567.3, 0.566825
569.3, 0.567672
571.3, 0.568340
573.3, 0.569219
575.3, 0.570321
577.3, 0.570943
579.3, 0.572553
581.3, 0.573862
583.3, 0.574393
585.3, 0.575403
587.3, 0.577432
589.3, 0.577199
591.3, 0.578833
593.3, 0.579291
595.3, 0.580875
597.3, 0.580685
599.3, 0.582370
601.1, 0.583304
602.7, 0.582840
604.3, 0.583984
605.9, 0.583853
607.5, 0.585930
609.1, 0.587304
610.7, 0.586643
612.3, 0.586537
613.9, 0.587891
615.5, 0.589328
617.1, 0.589998
618.7, 0.590619
620.3, 0.590893
621.9, 0.590676
623.5, 0.592317
625.1, 0.592507
626.7, 0.595142
628.3, 0.593713
629.9, 0.594476
631.7, 0.595581
633.7, 0.595621
635.7, 0.597694
637.7, 0.598109
639.7, 0.598483
641.7, 0.598920
643.7, 0.599707
645.7, 0.600774
647.7, 0.600692
649.7, 0.601671
651.7, 0.603054
653.7, 0.603419
655.7, 0.603311
657.7, 0.605763
659.7, 0.606030
661.7, 0.607814
663.7, 0.607032
665.7, 0.608042
667.7, 0.608501
670.2, 0.608758
673.2, 0.609748
676.2, 0.611949
679.2, 0.612112
682.2, 0.613681
685.2, 0.615474
688.2, 0.614499
691.2, 0.616628
694.2, 0.617833
697.2, 0.619141
700.2, 0.619439
702.0, 0.619913
704.0, 0.620328
706.0, 0.621846
708.0, 0.621394
710.0, 0.623123
712.0, 0.623992
714.0, 0.624400
716.0, 0.625386
718.0, 0.626642
720.0, 0.626627
722.0, 0.627729
724.0, 0.628206
726.0, 0.628815
728.0, 0.629612
730.0, 0.631148
732.0, 0.630423
734.0, 0.630226
736.0, 0.631974
738.0, 0.632617
740.0, 0.633031
742.0, 0.634071
744.0, 0.634576
746.0, 0.635671
748.0, 0.636068
750.5, 0.637536
753.5, 0.638118
756.5, 0.638959
759.5, 0.640189
762.5, 0.641263
765.5, 0.641628
768.5, 0.644288
771.5, 0.642850
774.5, 0.644491
777.5, 0.645981
781.0, 0.646775
785.0, 0.647923
789.0, 0.647828
793.0, 0.651150
797.0, 0.650684
801.5, 0.651732
806.5, 0.652532
811.5, 0.653241
816.5, 0.653752
822.0, 0.653579
828.0, 0.654456
835.0, 0.654770
843.0, 0.654400
859.0, 0.659796
871.0, 0.655551
883.0, 0.658307
894.0, 0.659109
904.0, 0.655912
914.0, 0.656614
924.0, 0.659308
933.0, 0.660423
941.0, 0.660326
949.0, 0.658909
957.0, 0.660090
964.0, 0.665031
970.0, 0.666523
976.0, 0.668240
982.0, 0.668137
988.0, 0.670498
994.0, 0.669499
1000.0, 0.671560
1006.0, 0.671733
1012.0, 0.672012
1018.0, 0.671119
1023.5, 0.678675
1028.5, 0.676455
1033.5, 0.674547
1038.5, 0.677804
1043.5, 0.677843
1048.5, 0.677542
1053.5, 0.677760
1058.5, 0.678564
1063.5, 0.679907
1068.5, 0.678736
1073.5, 0.680806
1078.5, 0.679117
1083.5, 0.679999
1088.5, 0.680591
1093.5, 0.681490
1098.5, 0.681897
1103.5, 0.684378
1108.5, 0.683532
1113.5, 0.684107
1118.5, 0.685587
1123.5, 0.686100
1128.5, 0.686188
1133.5, 0.688447
1138.5, 0.690078
1143.5, 0.690804
1148.5, 0.691524
1153.5, 0.691666
1158.5, 0.692224
1163.5, 0.693926
1168.5, 0.695539
1173.5, 0.695055
1178.5, 0.697018
1183.5, 0.699026
1188.5, 0.703069
1193.5, 0.702725
1198.5, 0.703401
1203.5, 0.702345
1208.5, 0.705988
1213.5, 0.706385
1218.5, 0.709930
1223.5, 0.710264
1228.5, 0.710914
1233.5, 0.710091
1238.5, 0.712646
1243.5, 0.715546
1248.5, 0.717710
1253.5, 0.717829
1258.5, 0.719637
1263.5, 0.719705
1268.5, 0.721946
1273.5, 0.724059
1278.5, 0.723953
1283.5, 0.725202
1288.5, 0.726045
1293.5, 0.728304
1298.5, 0.726795
1303.5, 0.727720
1308.5, 0.728913
1313.5, 0.729432
1318.5, 0.732603
1323.5, 0.732684
1328.5, 0.733718
1333.5, 0.733917
1338.5, 0.735683
1343.5, 0.735494
1348.5, 0.738669
1353.5, 0.738830
1358.5, 0.738922
1363.5, 0.741330
1368.5, 0.738674
1373.5, 0.738969
1378.5, 0.737226
1383.5, 0.740901
1388.5, 0.734715
1393.5, 0.725860
1398.5, 0.709702
1403.5, 0.676342
1408.5, 0.655469
1413.5, 0.640401
1418.5, 0.646862
1423.5, 0.669373
1428.5, 0.689957
1433.5, 0.714490
1438.5, 0.728116
1443.5, 0.737518
1448.5, 0.744664
1453.5, 0.745696
1458.5, 0.751907
1463.5, 0.747090
1468.5, 0.752282
1473.5, 0.753456
1478.5, 0.752336
1483.5, 0.754212
1488.5, 0.758157
1493.5, 0.755506
1498.5, 0.754810
1503.5, 0.758931
1508.5, 0.758911
1513.5, 0.758164
1518.5, 0.760792
1523.5, 0.765670
1528.5, 0.763825
1534.0, 0.764267
1540.0, 0.763363
1546.0, 0.762935
1552.0, 0.765641
1558.0, 0.767307
1564.0, 0.770140
1570.5, 0.766274
1577.5, 0.768026
1584.5, 0.768881
1591.5, 0.768502
1598.5, 0.769911
1605.5, 0.770621
1612.5, 0.770100
1619.5, 0.771915
1626.5, 0.770018
1633.5, 0.770873
1640.5, 0.770677
1647.5, 0.769876
1654.5, 0.770606
1661.5, 0.773459
1668.5, 0.770375
1676.0, 0.770792
1684.0, 0.771173
1692.0, 0.777878
1700.0, 0.776849
1708.0, 0.778321
1716.0, 0.772886
1724.0, 0.773402
1732.0, 0.776261
1740.0, 0.773079
1748.0, 0.778033
1756.0, 0.775606
1764.0, 0.776024
1772.0, 0.772448
1780.0, 0.775124
1788.0, 0.779165
1796.0, 0.772999
1805.0, 0.773516
1815.0, 0.773407
1825.0, 0.769897
1835.0, 0.773820
1845.0, 0.770807
1855.0, 0.769384
1865.0, 0.767087
1875.0, 0.764250
1885.0, 0.760202
1895.0, 0.750168
1905.0, 0.739740
1915.0, 0.729961
1925.0, 0.726680
1935.0, 0.728778
1945.0, 0.730770
1955.0, 0.734471
1965.0, 0.738623
1975.0, 0.744259
1985.0, 0.747681
1995.0, 0.748970
2005.0, 0.751340
2015.0, 0.759954
2025.0, 0.757740
2035.0, 0.758089
2045.0, 0.758968
2055.0, 0.762426
2065.0, 0.761840
2075.0, 0.764818
2085.0, 0.761132
2095.0, 0.759425
2105.0, 0.756413
2115.0, 0.748889
2125.0, 0.749392
2135.0, 0.750312
2145.0, 0.744983
2155.0, 0.740204
2165.0, 0.728726
2175.0, 0.709331
2185.0, 0.676434
2195.0, 0.616819
2205.0, 0.581924
2215.0, 0.571968
2225.0, 0.602280
2235.0, 0.622174
2245.0, 0.635336
2255.0, 0.654188
2265.0, 0.678299
2275.0, 0.698094
2285.0, 0.695340
2295.0, 0.700549
2305.0, 0.691320
2315.0, 0.673152
2325.0, 0.654883
2335.0, 0.632327
2345.0, 0.611539
2355.0, 0.609640
2365.0, 0.608936
2375.0, 0.615770
2386.0, 0.612667
2400.0, 0.611584
2418.0, 0.604644
2440.0, 0.588471
2466.0, 0.589780
2496.0, 0.606432
2528.0, 0.617126
2560.0, 0.614780
2592.0, 0.596229
2624.0, 0.590830
2656.0, 0.574639
2688.0, 0.481870
2720.0, 0.281421
2752.0, 0.0484890
2784.0, 0.0531270
2816.0, 0.146668
2848.0, 0.190874
2880.0, 0.189645
2912.0, 0.176483
2944.0, 0.182328
2976.0, 0.188764
