Database of Origin, USGS Spectral Database
597.3, 0.654442
599.3, 0.657903
601.1, 0.660637
602.7, 0.662527
604.3, 0.665724
605.9, 0.668436
607.5, 0.668761
609.1, 0.671709
610.7, 0.672628
612.3, 0.673596
613.9, 0.675229
615.5, 0.676715
617.1, 0.677146
618.7, 0.679107
620.3, 0.679227
621.9, 0.680732
623.5, 0.682447
625.1, 0.683236
626.7, 0.684942
628.3, 0.684546
629.9, 0.686860
631.7, 0.688337
633.7, 0.689232
635.7, 0.690192
637.7, 0.691027
639.7, 0.692095
641.7, 0.693997
643.7, 0.694170
645.7, 0.696095
647.7, 0.696392
649.7, 0.698520
651.7, 0.698462
653.7, 0.699476
655.7, 0.701563
657.7, 0.702634
659.7, 0.702665
661.7, 0.704167
663.7, 0.704857
665.7, 0.707247
667.7, 0.706951
670.2, 0.709570
673.2, 0.710812
676.2, 0.712304
679.2, 0.713368
682.2, 0.715731
685.2, 0.717461
688.2, 0.719817
691.2, 0.721854
694.2, 0.722634
697.2, 0.723688
700.2, 0.729477
702.0, 0.729328
704.0, 0.731369
706.0, 0.732862
708.0, 0.734039
710.0, 0.733582
712.0, 0.735553
714.0, 0.737329
716.0, 0.736967
718.0, 0.737949
720.0, 0.739839
722.0, 0.739924
724.0, 0.741134
726.0, 0.741368
728.0, 0.741603
730.0, 0.742935
732.0, 0.742499
734.0, 0.743706
736.0, 0.742688
738.0, 0.744468
740.0, 0.744136
742.0, 0.745465
744.0, 0.745317
746.0, 0.745300
748.0, 0.746819
750.5, 0.746700
753.5, 0.747511
756.5, 0.746861
759.5, 0.746861
762.5, 0.745993
765.5, 0.746879
768.5, 0.746240
771.5, 0.746679
774.5, 0.746680
777.5, 0.746195
781.0, 0.745052
785.0, 0.744859
789.0, 0.744869
793.0, 0.744690
797.0, 0.744516
801.5, 0.743900
806.5, 0.743253
811.5, 0.742778
816.5, 0.742079
822.0, 0.739768
828.0, 0.738348
835.0, 0.737316
843.0, 0.736676
851.0, 0.736129
859.0, 0.735308
871.0, 0.736750
883.0, 0.734390
894.0, 0.740252
904.0, 0.738893
914.0, 0.739414
924.0, 0.738776
933.0, 0.741326
941.0, 0.744047
949.0, 0.743619
957.0, 0.744001
964.0, 0.744790
970.0, 0.740704
976.0, 0.739218
982.0, 0.738822
988.0, 0.736581
994.0, 0.735997
1000.0, 0.732390
1006.0, 0.732835
1012.0, 0.732638
1018.0, 0.737614
1023.5, 0.741221
1028.5, 0.743810
1033.5, 0.748069
1038.5, 0.750706
1043.5, 0.748522
1048.5, 0.750734
1053.5, 0.750446
1058.5, 0.749940
1063.5, 0.749034
1068.5, 0.748066
1073.5, 0.748506
1078.5, 0.750131
1083.5, 0.750434
1088.5, 0.752652
1093.5, 0.752775
1098.5, 0.753598
1103.5, 0.755245
1108.5, 0.756594
1113.5, 0.756033
1118.5, 0.753343
1123.5, 0.753716
1128.5, 0.751221
1133.5, 0.750271
1138.5, 0.748588
1143.5, 0.746422
1148.5, 0.744358
1153.5, 0.744593
1158.5, 0.738959
1163.5, 0.735160
1168.5, 0.729129
1173.5, 0.720199
1178.5, 0.712621
1183.5, 0.705624
1188.5, 0.701916
1193.5, 0.697335
1198.5, 0.690718
1203.5, 0.680162
1208.5, 0.676614
1213.5, 0.679184
1218.5, 0.682578
1223.5, 0.680959
1228.5, 0.677756
1233.5, 0.676267
1238.5, 0.682306
1243.5, 0.692098
1248.5, 0.702949
1253.5, 0.711545
1258.5, 0.722598
1263.5, 0.725618
1268.5, 0.729805
1273.5, 0.732917
1278.5, 0.734974
1283.5, 0.736388
1288.5, 0.735556
1293.5, 0.735497
1298.5, 0.736686
1303.5, 0.734578
1308.5, 0.734211
1313.5, 0.732762
1318.5, 0.730518
1323.5, 0.727266
1328.5, 0.722001
1333.5, 0.712533
1338.5, 0.706483
1343.5, 0.694503
1348.5, 0.685280
1353.5, 0.674032
1358.5, 0.662035
1363.5, 0.647779
1368.5, 0.631177
1373.5, 0.620463
1378.5, 0.609142
1383.5, 0.594939
1388.5, 0.586066
1393.5, 0.578417
1398.5, 0.571918
1403.5, 0.562384
1408.5, 0.552671
1413.5, 0.536656
1418.5, 0.516900
1423.5, 0.492294
1428.5, 0.464189
1433.5, 0.433710
1438.5, 0.400442
1443.5, 0.365678
1448.5, 0.330743
1453.5, 0.298923
1458.5, 0.278112
1463.5, 0.277502
1468.5, 0.295515
1473.5, 0.321919
1478.5, 0.348473
1483.5, 0.364977
1488.5, 0.378121
1493.5, 0.384818
1498.5, 0.392645
1503.5, 0.397787
1508.5, 0.402827
1513.5, 0.401136
1518.5, 0.396266
1523.5, 0.395522
1528.5, 0.392593
1534.0, 0.399937
1540.0, 0.413781
1546.0, 0.432733
1552.0, 0.451416
1558.0, 0.473264
1564.0, 0.492057
1570.5, 0.514069
1577.5, 0.535419
1584.5, 0.553957
1591.5, 0.573718
1598.5, 0.593330
1605.5, 0.609760
1612.5, 0.624704
1619.5, 0.638233
1626.5, 0.649091
1633.5, 0.660101
1640.5, 0.669582
1647.5, 0.679867
1654.5, 0.688012
1661.5, 0.694358
1668.5, 0.697652
1676.0, 0.700648
1684.0, 0.698083
1692.0, 0.694847
1700.0, 0.684852
1708.0, 0.666392
1716.0, 0.643361
1724.0, 0.610965
1732.0, 0.574227
1740.0, 0.526646
1748.0, 0.486608
1756.0, 0.458401
1764.0, 0.447198
1772.0, 0.449142
1780.0, 0.453756
1788.0, 0.463964
1796.0, 0.472748
1805.0, 0.481397
1815.0, 0.494975
1825.0, 0.511795
1835.0, 0.532560
1845.0, 0.554755
1855.0, 0.568013
1865.0, 0.567504
1875.0, 0.545808
1885.0, 0.501110
1895.0, 0.427452
1905.0, 0.343412
1915.0, 0.289481
1925.0, 0.252001
1935.0, 0.216992
1945.0, 0.185397
1955.0, 0.153852
1965.0, 0.126721
1975.0, 0.105134
1985.0, 0.0980310
1995.0, 0.120102
2005.0, 0.170795
2015.0, 0.221164
2025.0, 0.268835
2035.0, 0.306819
2045.0, 0.346278
2055.0, 0.377316
2065.0, 0.398424
2075.0, 0.408396
2085.0, 0.406668
2095.0, 0.404423
2105.0, 0.400495
2115.0, 0.399460
2125.0, 0.395214
2135.0, 0.391389
2145.0, 0.389952
2155.0, 0.381710
2165.0, 0.371604
2175.0, 0.360190
2185.0, 0.345717
2195.0, 0.332786
2205.0, 0.319965
2215.0, 0.303897
2225.0, 0.292214
2235.0, 0.271356
2245.0, 0.265190
2255.0, 0.258913
2265.0, 0.259512
2275.0, 0.262501
2285.0, 0.263745
2295.0, 0.277244
2305.0, 0.286791
2315.0, 0.290969
2325.0, 0.297692
2335.0, 0.300638
2345.0, 0.299488
2355.0, 0.291093
2365.0, 0.279553
2375.0, 0.257595
2386.0, 0.234482
2400.0, 0.207038
2418.0, 0.166487
2440.0, 0.130963
2466.0, 0.118186
2496.0, 0.127929
2528.0, 0.137596
2560.0, 0.136483
2592.0, 0.144044
2624.0, 0.158890
2656.0, 0.157699
2688.0, 0.113142
2720.0, 0.0760110
2752.0, 0.0228700
2784.0, 0.00669000
2816.0, 0.0130260
2848.0, 0.00115700
2880.0, 0.00180100
2912.0, 0.0132010
2944.0, 0.0139370
2976.0, 0.0134190
