Database of Origin, USGS Spectral Database
933.0, 0.366835
941.0, 0.370198
949.0, 0.369563
957.0, 0.366472
964.0, 0.371141
970.0, 0.372727
976.0, 0.373464
982.0, 0.373190
988.0, 0.376267
994.0, 0.378670
1000.0, 0.380498
1006.0, 0.383737
1012.0, 0.385471
1018.0, 0.391075
1023.5, 0.395067
1028.5, 0.396063
1033.5, 0.399684
1038.5, 0.403841
1043.5, 0.406675
1048.5, 0.411005
1053.5, 0.414361
1058.5, 0.416852
1063.5, 0.420869
1068.5, 0.424037
1073.5, 0.427345
1078.5, 0.434465
1083.5, 0.438849
1088.5, 0.440169
1093.5, 0.445275
1098.5, 0.447411
1103.5, 0.452195
1108.5, 0.455683
1113.5, 0.459369
1118.5, 0.464479
1123.5, 0.466961
1128.5, 0.471206
1133.5, 0.473447
1138.5, 0.477258
1143.5, 0.481783
1148.5, 0.483185
1153.5, 0.486332
1158.5, 0.486972
1163.5, 0.488451
1168.5, 0.493014
1173.5, 0.493189
1178.5, 0.497920
1183.5, 0.498221
1188.5, 0.502430
1193.5, 0.503188
1198.5, 0.505651
1203.5, 0.507257
1208.5, 0.510698
1213.5, 0.511911
1218.5, 0.512512
1223.5, 0.514913
1228.5, 0.516736
1233.5, 0.517922
1238.5, 0.518417
1243.5, 0.518669
1248.5, 0.520774
1253.5, 0.523172
1258.5, 0.521689
1263.5, 0.522717
1268.5, 0.523008
1273.5, 0.522830
1278.5, 0.526060
1283.5, 0.525057
1288.5, 0.526415
1293.5, 0.524198
1298.5, 0.526610
1303.5, 0.526452
1308.5, 0.525871
1313.5, 0.525844
1318.5, 0.524303
1323.5, 0.521054
1328.5, 0.521467
1333.5, 0.519832
1338.5, 0.518485
1343.5, 0.515747
1348.5, 0.518811
1353.5, 0.516530
1358.5, 0.514620
1363.5, 0.514709
1368.5, 0.511438
1373.5, 0.506947
1378.5, 0.503788
1383.5, 0.491082
1388.5, 0.481138
1393.5, 0.464662
1398.5, 0.439942
1403.5, 0.420881
1408.5, 0.401710
1413.5, 0.391151
1418.5, 0.391731
1423.5, 0.389592
1428.5, 0.393550
1433.5, 0.385700
1438.5, 0.391553
1443.5, 0.405312
1448.5, 0.425031
1453.5, 0.434953
1458.5, 0.440418
1463.5, 0.440377
1468.5, 0.445720
1473.5, 0.452024
1478.5, 0.456162
1483.5, 0.463603
1488.5, 0.467538
1493.5, 0.471043
1498.5, 0.475724
1503.5, 0.481027
1508.5, 0.482557
1513.5, 0.483229
1518.5, 0.486191
1523.5, 0.490997
1528.5, 0.492740
1534.0, 0.499868
1540.0, 0.495348
1546.0, 0.502060
1552.0, 0.502404
1558.0, 0.503871
1564.0, 0.505759
1570.5, 0.506775
1577.5, 0.509392
1584.5, 0.511143
1591.5, 0.514018
1598.5, 0.514438
1605.5, 0.513452
1612.5, 0.515278
1619.5, 0.517351
1626.5, 0.517474
1633.5, 0.517447
1640.5, 0.519574
1647.5, 0.521221
1654.5, 0.522545
1661.5, 0.523213
1668.5, 0.522349
1676.0, 0.521617
1684.0, 0.526214
1692.0, 0.522144
1700.0, 0.524134
1708.0, 0.519406
1716.0, 0.521581
1724.0, 0.527021
1732.0, 0.520796
1740.0, 0.518151
1748.0, 0.521095
1756.0, 0.515183
1764.0, 0.518379
1772.0, 0.511563
1780.0, 0.508971
1788.0, 0.511279
1796.0, 0.508248
1805.0, 0.508539
1815.0, 0.507707
1825.0, 0.509261
1835.0, 0.504084
1845.0, 0.498972
1855.0, 0.493234
1865.0, 0.480791
1875.0, 0.443188
1885.0, 0.385193
1895.0, 0.305080
1905.0, 0.247785
1915.0, 0.256404
1925.0, 0.282328
1935.0, 0.296726
1945.0, 0.309636
1955.0, 0.317567
1965.0, 0.326034
1975.0, 0.337295
1985.0, 0.348653
1995.0, 0.361364
2005.0, 0.374063
2015.0, 0.386865
2025.0, 0.402308
2035.0, 0.414312
2045.0, 0.420519
2055.0, 0.432417
2065.0, 0.438410
2075.0, 0.443512
2085.0, 0.447754
2095.0, 0.451337
2105.0, 0.457612
2115.0, 0.460926
2125.0, 0.465048
2135.0, 0.468677
2145.0, 0.469963
2155.0, 0.469569
2165.0, 0.471214
2175.0, 0.465302
2185.0, 0.463987
2195.0, 0.456364
2205.0, 0.456455
2215.0, 0.448003
2225.0, 0.443222
2235.0, 0.433839
2245.0, 0.431458
2255.0, 0.421611
2265.0, 0.399826
2275.0, 0.361928
2285.0, 0.326103
2295.0, 0.329391
2305.0, 0.358198
2315.0, 0.391956
2325.0, 0.394361
2335.0, 0.394272
2345.0, 0.384273
2355.0, 0.375971
2365.0, 0.363224
2375.0, 0.345120
2386.0, 0.324136
2400.0, 0.307714
2418.0, 0.304751
2440.0, 0.299901
2466.0, 0.280862
2496.0, 0.256437
2528.0, 0.246084
2560.0, 0.245586
2592.0, 0.238208
2624.0, 0.217943
2656.0, 0.203310
2688.0, 0.142475
2720.0, 0.0829540
2752.0, 0.0491190
2784.0, 0.0326160
2816.0, 0.0329230
2848.0, 0.0410370
2880.0, 0.0334290
2912.0, 0.0325410
2944.0, 0.0461840
2976.0, 0.0272690
