Database of Origin, USGS Spectral Database
924.0, 0.769538
933.0, 0.765942
941.0, 0.770638
949.0, 0.768975
957.0, 0.773268
964.0, 0.774175
970.0, 0.774343
976.0, 0.773595
982.0, 0.776963
988.0, 0.778099
994.0, 0.777315
1000.0, 0.782333
1006.0, 0.780042
1012.0, 0.780331
1018.0, 0.783078
1023.5, 0.783386
1028.5, 0.783841
1033.5, 0.785762
1038.5, 0.787216
1043.5, 0.788305
1048.5, 0.787510
1053.5, 0.788361
1058.5, 0.788806
1063.5, 0.788632
1068.5, 0.789910
1073.5, 0.789753
1078.5, 0.791365
1083.5, 0.793426
1088.5, 0.790624
1093.5, 0.792970
1098.5, 0.792492
1103.5, 0.795403
1108.5, 0.795534
1113.5, 0.795358
1118.5, 0.794622
1123.5, 0.796287
1128.5, 0.797064
1133.5, 0.797768
1138.5, 0.798311
1143.5, 0.798268
1148.5, 0.799103
1153.5, 0.798131
1158.5, 0.798990
1163.5, 0.800374
1168.5, 0.798631
1173.5, 0.800783
1178.5, 0.800598
1183.5, 0.799694
1188.5, 0.805043
1193.5, 0.801122
1198.5, 0.803980
1203.5, 0.804754
1208.5, 0.802250
1213.5, 0.804029
1218.5, 0.806066
1223.5, 0.806908
1228.5, 0.805506
1233.5, 0.807889
1238.5, 0.805506
1243.5, 0.805215
1248.5, 0.808393
1253.5, 0.806002
1258.5, 0.807376
1263.5, 0.807944
1268.5, 0.807888
1273.5, 0.808772
1278.5, 0.805500
1283.5, 0.807801
1288.5, 0.809794
1293.5, 0.807392
1298.5, 0.809000
1303.5, 0.809364
1308.5, 0.810071
1313.5, 0.812251
1318.5, 0.809726
1323.5, 0.808407
1328.5, 0.811235
1333.5, 0.810914
1338.5, 0.809319
1343.5, 0.810941
1348.5, 0.811609
1353.5, 0.811521
1358.5, 0.811590
1363.5, 0.810628
1368.5, 0.811436
1373.5, 0.812045
1378.5, 0.811535
1383.5, 0.811398
1388.5, 0.811860
1393.5, 0.813599
1398.5, 0.813028
1403.5, 0.811974
1408.5, 0.813923
1413.5, 0.811509
1418.5, 0.813586
1423.5, 0.814533
1428.5, 0.814538
1433.5, 0.817387
1438.5, 0.815922
1443.5, 0.817228
1448.5, 0.816539
1453.5, 0.815681
1458.5, 0.816551
1463.5, 0.814386
1468.5, 0.819705
1473.5, 0.815078
1478.5, 0.817190
1483.5, 0.816386
1488.5, 0.818944
1493.5, 0.816343
1498.5, 0.819986
1503.5, 0.817630
1508.5, 0.816944
1513.5, 0.817570
1518.5, 0.820914
1523.5, 0.818360
1528.5, 0.819436
1534.0, 0.820719
1540.0, 0.822945
1546.0, 0.818088
1552.0, 0.819065
1558.0, 0.823776
1564.0, 0.822796
1570.5, 0.822312
1577.5, 0.821991
1584.5, 0.821853
1591.5, 0.822644
1598.5, 0.821953
1605.5, 0.821761
1612.5, 0.822501
1619.5, 0.821456
1626.5, 0.822087
1633.5, 0.821353
1640.5, 0.823473
1647.5, 0.821624
1654.5, 0.823026
1661.5, 0.826361
1668.5, 0.821163
1676.0, 0.823502
1684.0, 0.822557
1692.0, 0.825669
1700.0, 0.828043
1708.0, 0.828531
1716.0, 0.823694
1724.0, 0.824455
1732.0, 0.820617
1740.0, 0.822951
1748.0, 0.825327
1756.0, 0.826078
1764.0, 0.826067
1772.0, 0.823693
1780.0, 0.827630
1788.0, 0.828618
1796.0, 0.829175
1805.0, 0.826087
1815.0, 0.826947
1825.0, 0.824762
1835.0, 0.825390
1845.0, 0.828799
1855.0, 0.825947
1865.0, 0.825653
1875.0, 0.826147
1885.0, 0.822694
1895.0, 0.823550
1905.0, 0.823145
1915.0, 0.818266
1925.0, 0.820498
1935.0, 0.823330
1945.0, 0.822477
1955.0, 0.823275
1965.0, 0.825512
1975.0, 0.827582
1985.0, 0.828957
1995.0, 0.831195
2005.0, 0.830904
2015.0, 0.825094
2025.0, 0.831737
2035.0, 0.830590
2045.0, 0.833427
2055.0, 0.831096
2065.0, 0.831186
2075.0, 0.828706
2085.0, 0.833340
2095.0, 0.838147
2105.0, 0.836369
2115.0, 0.838745
2125.0, 0.841353
2135.0, 0.841922
2145.0, 0.837873
2155.0, 0.836584
2165.0, 0.836215
2175.0, 0.832405
2185.0, 0.831486
2195.0, 0.832159
2205.0, 0.827313
2215.0, 0.833465
2225.0, 0.831547
2235.0, 0.830854
2245.0, 0.828049
2255.0, 0.824434
2265.0, 0.832178
2275.0, 0.831883
2285.0, 0.831221
2295.0, 0.839149
2305.0, 0.827434
2315.0, 0.831780
2325.0, 0.838777
2335.0, 0.837050
2345.0, 0.837610
2355.0, 0.836748
2365.0, 0.835707
2375.0, 0.842734
2386.0, 0.840589
2400.0, 0.835922
2418.0, 0.837383
2440.0, 0.830988
2466.0, 0.829341
2496.0, 0.830144
2528.0, 0.824532
2560.0, 0.823712
2592.0, 0.817899
2624.0, 0.826442
2656.0, 0.823047
2688.0, 0.793242
2720.0, 0.757355
2752.0, 0.652558
2784.0, 0.611990
2816.0, 0.589641
2848.0, 0.567325
2880.0, 0.586171
2912.0, 0.550562
2944.0, 0.546885
2976.0, 0.562335
