Database of Origin, USGS Spectral Database
571.3, 0.0830560
573.3, 0.0839960
575.3, 0.0858370
577.3, 0.0844660
579.3, 0.0863490
581.3, 0.0863160
583.3, 0.0870980
585.3, 0.0876850
587.3, 0.0880970
589.3, 0.0895430
591.3, 0.0900430
593.3, 0.0906760
595.3, 0.0907630
597.3, 0.0918820
599.3, 0.0914660
601.1, 0.0924210
602.7, 0.0934690
604.3, 0.0929320
605.9, 0.0941840
607.5, 0.0945020
609.1, 0.0942370
610.7, 0.0960340
612.3, 0.0959420
613.9, 0.0965960
615.5, 0.0966760
617.1, 0.0981820
618.7, 0.0981450
620.3, 0.0985790
621.9, 0.0986760
623.5, 0.0994520
625.1, 0.100161
626.7, 0.101166
628.3, 0.102486
629.9, 0.102020
631.7, 0.102047
633.7, 0.103603
635.7, 0.103987
637.7, 0.104561
639.7, 0.105895
641.7, 0.106572
643.7, 0.106907
645.7, 0.107410
647.7, 0.109061
649.7, 0.110047
651.7, 0.110033
653.7, 0.110844
655.7, 0.112032
657.7, 0.113195
659.7, 0.113557
661.7, 0.114227
663.7, 0.115038
665.7, 0.116330
667.7, 0.116615
670.2, 0.117309
673.2, 0.119411
676.2, 0.120319
679.2, 0.121180
682.2, 0.123815
685.2, 0.124196
688.2, 0.125801
691.2, 0.126859
694.2, 0.128079
697.2, 0.129799
700.2, 0.131134
702.0, 0.131262
704.0, 0.132544
706.0, 0.133639
708.0, 0.133537
710.0, 0.135377
712.0, 0.136388
714.0, 0.137252
716.0, 0.138013
718.0, 0.139186
720.0, 0.139846
722.0, 0.140879
724.0, 0.142138
726.0, 0.143452
728.0, 0.143464
730.0, 0.145502
732.0, 0.145608
734.0, 0.147109
736.0, 0.148528
738.0, 0.149334
740.0, 0.149684
742.0, 0.151012
744.0, 0.151453
746.0, 0.153303
748.0, 0.153559
750.5, 0.154703
753.5, 0.156365
756.5, 0.158118
759.5, 0.159636
762.5, 0.160497
765.5, 0.162601
768.5, 0.163892
771.5, 0.165805
774.5, 0.166511
777.5, 0.168204
781.0, 0.169261
785.0, 0.172216
789.0, 0.173549
793.0, 0.175595
797.0, 0.177628
801.5, 0.179759
806.5, 0.182984
811.5, 0.184892
816.5, 0.186897
822.0, 0.189172
828.0, 0.192533
835.0, 0.194971
843.0, 0.198344
851.0, 0.204896
859.0, 0.206528
871.0, 0.209120
883.0, 0.214375
894.0, 0.220147
904.0, 0.224124
914.0, 0.226351
924.0, 0.229536
933.0, 0.232673
941.0, 0.236727
949.0, 0.236764
957.0, 0.240241
964.0, 0.245183
970.0, 0.247095
976.0, 0.249738
982.0, 0.251422
988.0, 0.252495
994.0, 0.255941
1000.0, 0.257527
1006.0, 0.260484
1012.0, 0.262390
1018.0, 0.263071
1023.5, 0.265965
1028.5, 0.269341
1033.5, 0.269227
1038.5, 0.274218
1043.5, 0.274129
1048.5, 0.275755
1053.5, 0.277356
1058.5, 0.279506
1063.5, 0.282190
1068.5, 0.284289
1073.5, 0.285277
1078.5, 0.288523
1083.5, 0.288298
1088.5, 0.291759
1093.5, 0.293434
1098.5, 0.296416
1103.5, 0.297091
1108.5, 0.298603
1113.5, 0.299490
1118.5, 0.302907
1123.5, 0.305005
1128.5, 0.306269
1133.5, 0.308541
1138.5, 0.310832
1143.5, 0.311812
1148.5, 0.314241
1153.5, 0.315909
1158.5, 0.317029
1163.5, 0.319158
1168.5, 0.319926
1173.5, 0.322682
1178.5, 0.325273
1183.5, 0.327466
1188.5, 0.328768
1193.5, 0.330738
1198.5, 0.332981
1203.5, 0.332938
1208.5, 0.334837
1213.5, 0.339251
1218.5, 0.340611
1223.5, 0.340915
1228.5, 0.344172
1233.5, 0.344606
1238.5, 0.346850
1243.5, 0.349630
1248.5, 0.350248
1253.5, 0.353162
1258.5, 0.354250
1263.5, 0.356605
1268.5, 0.357717
1273.5, 0.358601
1278.5, 0.362542
1283.5, 0.363056
1288.5, 0.364578
1293.5, 0.366458
1298.5, 0.368113
1303.5, 0.370022
1308.5, 0.371355
1313.5, 0.373186
1318.5, 0.375114
1323.5, 0.376356
1328.5, 0.378834
1333.5, 0.380874
1338.5, 0.381806
1343.5, 0.382868
1348.5, 0.385259
1353.5, 0.387500
1358.5, 0.389630
1363.5, 0.390767
1368.5, 0.392629
1373.5, 0.393424
1378.5, 0.394428
1383.5, 0.397012
1388.5, 0.397683
1393.5, 0.400183
1398.5, 0.400249
1403.5, 0.401456
1408.5, 0.402218
1413.5, 0.405642
1418.5, 0.405177
1423.5, 0.405994
1428.5, 0.407993
1433.5, 0.408975
1438.5, 0.411172
1443.5, 0.413623
1448.5, 0.416143
1453.5, 0.418033
1458.5, 0.419156
1463.5, 0.419455
1468.5, 0.420242
1473.5, 0.424668
1478.5, 0.425908
1483.5, 0.425380
1488.5, 0.427694
1493.5, 0.430128
1498.5, 0.432667
1503.5, 0.433498
1508.5, 0.437872
1513.5, 0.437667
1518.5, 0.439779
1523.5, 0.441460
1528.5, 0.443503
1534.0, 0.443777
1540.0, 0.447362
1546.0, 0.449622
1552.0, 0.451403
1558.0, 0.453548
1564.0, 0.452934
1570.5, 0.455098
1577.5, 0.457166
1584.5, 0.460104
1591.5, 0.462888
1598.5, 0.463171
1605.5, 0.465058
1612.5, 0.467838
1619.5, 0.468829
1626.5, 0.471425
1633.5, 0.472452
1640.5, 0.475290
1647.5, 0.476614
1654.5, 0.478588
1661.5, 0.479054
1668.5, 0.479881
1676.0, 0.483820
1684.0, 0.484209
1692.0, 0.488210
1700.0, 0.491016
1708.0, 0.494499
1716.0, 0.494442
1724.0, 0.496547
1732.0, 0.495201
1740.0, 0.500511
1748.0, 0.501460
1756.0, 0.503811
1764.0, 0.503603
1772.0, 0.506197
1780.0, 0.509474
1788.0, 0.511972
1796.0, 0.512523
1805.0, 0.513853
1815.0, 0.515459
1825.0, 0.515992
1835.0, 0.517009
1845.0, 0.522086
1855.0, 0.521703
1865.0, 0.523500
1875.0, 0.523238
1885.0, 0.517237
1895.0, 0.505268
1905.0, 0.493694
1915.0, 0.481211
1925.0, 0.477132
1935.0, 0.477921
1945.0, 0.478729
1955.0, 0.483963
1965.0, 0.487968
1975.0, 0.492905
1985.0, 0.496045
1995.0, 0.502734
2005.0, 0.509371
2015.0, 0.513203
2025.0, 0.516878
2035.0, 0.520190
2045.0, 0.524107
2055.0, 0.528099
2065.0, 0.528626
2075.0, 0.533153
2085.0, 0.533361
2095.0, 0.536050
2105.0, 0.539408
2115.0, 0.538620
2125.0, 0.542402
2135.0, 0.544441
2145.0, 0.545170
2155.0, 0.546490
2165.0, 0.545393
2175.0, 0.547988
2185.0, 0.547950
2195.0, 0.545234
2205.0, 0.543064
2215.0, 0.545709
2225.0, 0.544749
2235.0, 0.546881
2245.0, 0.548491
2255.0, 0.549569
2265.0, 0.549761
2275.0, 0.553131
2285.0, 0.551718
2295.0, 0.550060
2305.0, 0.549356
2315.0, 0.551277
2325.0, 0.546885
2335.0, 0.542981
2345.0, 0.540925
2355.0, 0.539074
2365.0, 0.533230
2375.0, 0.530632
2386.0, 0.526027
2400.0, 0.519920
2418.0, 0.510602
2440.0, 0.499953
2466.0, 0.488627
2496.0, 0.479958
2528.0, 0.471825
2560.0, 0.475355
2592.0, 0.475272
2624.0, 0.464048
2656.0, 0.446767
2688.0, 0.358034
2720.0, 0.256604
2752.0, 0.122739
2784.0, 0.100825
2816.0, 0.0877060
2848.0, 0.0706210
2880.0, 0.0652130
2912.0, 0.0675870
2944.0, 0.0396390
2976.0, 0.0639870
