Database of Origin, USGS Spectral Database
571.3, 0.332788
573.3, 0.330887
575.3, 0.327713
577.3, 0.329937
579.3, 0.327429
581.3, 0.326571
583.3, 0.326054
585.3, 0.326141
587.3, 0.322989
589.3, 0.323582
591.3, 0.326521
593.3, 0.323380
595.3, 0.322962
597.3, 0.320926
599.3, 0.322009
601.1, 0.319522
602.7, 0.320223
604.3, 0.316954
605.9, 0.314598
607.5, 0.317963
609.1, 0.313978
610.7, 0.314484
612.3, 0.313943
613.9, 0.313235
615.5, 0.312746
617.1, 0.310165
618.7, 0.309542
620.3, 0.305850
621.9, 0.308840
623.5, 0.305468
625.1, 0.303462
626.7, 0.302118
628.3, 0.303533
629.9, 0.302086
631.7, 0.298501
633.7, 0.296585
635.7, 0.295428
637.7, 0.292194
639.7, 0.292279
641.7, 0.289397
643.7, 0.289234
645.7, 0.288345
647.7, 0.286824
649.7, 0.285006
651.7, 0.285312
653.7, 0.283441
655.7, 0.283258
657.7, 0.280398
659.7, 0.281334
661.7, 0.278864
663.7, 0.279205
665.7, 0.276323
667.7, 0.274273
670.2, 0.274626
673.2, 0.271075
676.2, 0.270565
679.2, 0.268829
682.2, 0.267422
685.2, 0.268384
688.2, 0.267052
691.2, 0.266090
694.2, 0.263508
697.2, 0.263585
700.2, 0.263732
702.0, 0.264181
704.0, 0.263837
706.0, 0.266125
708.0, 0.265640
710.0, 0.263753
712.0, 0.264238
714.0, 0.265124
716.0, 0.263690
718.0, 0.264895
720.0, 0.267111
722.0, 0.266333
724.0, 0.267869
726.0, 0.268159
728.0, 0.270697
730.0, 0.270712
732.0, 0.274381
734.0, 0.274827
736.0, 0.272134
738.0, 0.275275
740.0, 0.278128
742.0, 0.276996
744.0, 0.277115
746.0, 0.278128
748.0, 0.277883
750.5, 0.279511
753.5, 0.285780
756.5, 0.286187
759.5, 0.286736
762.5, 0.290703
765.5, 0.293764
768.5, 0.295156
771.5, 0.297538
774.5, 0.303627
777.5, 0.300776
781.0, 0.307842
785.0, 0.307656
789.0, 0.309433
793.0, 0.312527
797.0, 0.316843
801.5, 0.315657
806.5, 0.317523
811.5, 0.316694
816.5, 0.317123
822.0, 0.320068
828.0, 0.316207
835.0, 0.312047
851.0, 0.303138
859.0, 0.302530
871.0, 0.305811
883.0, 0.291882
894.0, 0.286377
904.0, 0.292138
914.0, 0.296292
924.0, 0.303972
933.0, 0.300598
941.0, 0.305504
949.0, 0.304778
957.0, 0.313447
964.0, 0.315506
970.0, 0.322437
976.0, 0.319477
982.0, 0.320755
988.0, 0.322618
994.0, 0.324238
1000.0, 0.323582
1006.0, 0.329642
1012.0, 0.327261
1018.0, 0.328978
1023.5, 0.318263
1028.5, 0.328648
1033.5, 0.327113
1038.5, 0.330884
1043.5, 0.325921
1048.5, 0.331394
1053.5, 0.328282
1058.5, 0.326539
1063.5, 0.334196
1068.5, 0.326858
1073.5, 0.328852
1078.5, 0.331263
1083.5, 0.329001
1088.5, 0.329878
1093.5, 0.330783
1098.5, 0.330758
1103.5, 0.331791
1108.5, 0.335386
1113.5, 0.335880
1118.5, 0.336585
1123.5, 0.335470
1128.5, 0.342406
1133.5, 0.341833
1138.5, 0.339216
1143.5, 0.352962
1148.5, 0.348111
1153.5, 0.349308
1158.5, 0.355725
1163.5, 0.358638
1168.5, 0.359321
1173.5, 0.362617
1178.5, 0.365678
1183.5, 0.367681
1188.5, 0.374173
1193.5, 0.374453
1198.5, 0.377835
1203.5, 0.377908
1208.5, 0.385311
1213.5, 0.389752
1218.5, 0.390567
1223.5, 0.396735
1228.5, 0.402097
1233.5, 0.403633
1238.5, 0.407799
1243.5, 0.411860
1248.5, 0.417254
1253.5, 0.417067
1258.5, 0.417604
1263.5, 0.423885
1268.5, 0.430616
1273.5, 0.434574
1278.5, 0.438822
1283.5, 0.446136
1288.5, 0.444947
1293.5, 0.451826
1298.5, 0.453283
1303.5, 0.453860
1308.5, 0.458754
1313.5, 0.464651
1318.5, 0.470152
1323.5, 0.472929
1328.5, 0.479492
1333.5, 0.479747
1338.5, 0.480739
1343.5, 0.487482
1348.5, 0.496598
1353.5, 0.496611
1358.5, 0.506555
1363.5, 0.505276
1368.5, 0.506371
1373.5, 0.512645
1378.5, 0.494645
1383.5, 0.458807
1388.5, 0.446551
1393.5, 0.479607
1398.5, 0.493633
1403.5, 0.505621
1408.5, 0.500735
1413.5, 0.512405
1418.5, 0.513857
1423.5, 0.515244
1428.5, 0.524643
1433.5, 0.516960
1438.5, 0.522040
1443.5, 0.531926
1448.5, 0.539438
1453.5, 0.532568
1458.5, 0.540852
1463.5, 0.551267
1468.5, 0.552303
1473.5, 0.561114
1478.5, 0.563003
1483.5, 0.561176
1488.5, 0.571203
1493.5, 0.571019
1498.5, 0.582141
1503.5, 0.581138
1508.5, 0.580616
1513.5, 0.581879
1518.5, 0.588163
1523.5, 0.595264
1528.5, 0.596633
1534.0, 0.595177
1540.0, 0.600654
1546.0, 0.604314
1552.0, 0.608553
1558.0, 0.612026
1564.0, 0.618536
1570.5, 0.622936
1577.5, 0.631460
1584.5, 0.628472
1591.5, 0.640481
1598.5, 0.649451
1605.5, 0.653318
1612.5, 0.659486
1619.5, 0.662814
1626.5, 0.662622
1633.5, 0.672872
1640.5, 0.682067
1647.5, 0.683777
1654.5, 0.693853
1661.5, 0.697891
1668.5, 0.699854
1676.0, 0.707655
1684.0, 0.708537
1692.0, 0.714493
1700.0, 0.717567
1708.0, 0.723798
1716.0, 0.725038
1724.0, 0.734696
1732.0, 0.739924
1740.0, 0.742181
1748.0, 0.744055
1756.0, 0.744224
1764.0, 0.745876
1772.0, 0.749546
1780.0, 0.748557
1788.0, 0.765080
1796.0, 0.749760
1805.0, 0.749402
1815.0, 0.754558
1825.0, 0.751552
1835.0, 0.749773
1845.0, 0.755500
1855.0, 0.750165
1865.0, 0.740602
1875.0, 0.729547
1885.0, 0.725993
1895.0, 0.710358
1905.0, 0.693378
1915.0, 0.696593
1925.0, 0.699455
1935.0, 0.704049
1945.0, 0.692720
1955.0, 0.689481
1965.0, 0.694475
1975.0, 0.683471
1985.0, 0.682251
1995.0, 0.684564
2005.0, 0.694063
2015.0, 0.714373
2025.0, 0.730988
2035.0, 0.751731
2045.0, 0.761678
2055.0, 0.781641
2065.0, 0.780573
2075.0, 0.792599
2085.0, 0.796520
2095.0, 0.800127
2105.0, 0.785112
2115.0, 0.783222
2125.0, 0.799481
2135.0, 0.792092
2145.0, 0.797817
2155.0, 0.789385
2165.0, 0.778897
2175.0, 0.772751
2185.0, 0.756743
2195.0, 0.739493
2205.0, 0.721339
2215.0, 0.703454
2225.0, 0.671290
2235.0, 0.602001
2245.0, 0.565472
2255.0, 0.552238
2265.0, 0.562047
2275.0, 0.545723
2285.0, 0.502601
2295.0, 0.469749
2305.0, 0.459862
2315.0, 0.432375
2325.0, 0.425528
2335.0, 0.434631
2345.0, 0.448153
2355.0, 0.473284
2365.0, 0.502245
2375.0, 0.526734
2386.0, 0.533918
2400.0, 0.542660
2418.0, 0.557478
2440.0, 0.531385
2466.0, 0.488396
2496.0, 0.476950
2528.0, 0.473301
2560.0, 0.458977
2592.0, 0.458746
2624.0, 0.482456
2656.0, 0.468152
2688.0, 0.342937
