Database of Origin, USGS Spectral Database
1188.5, 0.268067
1193.5, 0.268812
1198.5, 0.273751
1203.5, 0.278818
1208.5, 0.281792
1213.5, 0.288036
1218.5, 0.292659
1223.5, 0.295231
1228.5, 0.299990
1233.5, 0.306002
1238.5, 0.309137
1243.5, 0.313044
1248.5, 0.317257
1253.5, 0.321915
1258.5, 0.326879
1263.5, 0.328187
1268.5, 0.330677
1273.5, 0.337729
1278.5, 0.341687
1283.5, 0.342814
1288.5, 0.345813
1293.5, 0.348993
1298.5, 0.351686
1303.5, 0.357161
1308.5, 0.360611
1313.5, 0.362761
1318.5, 0.365879
1323.5, 0.363828
1328.5, 0.372511
1333.5, 0.376273
1338.5, 0.381452
1343.5, 0.382714
1348.5, 0.384327
1353.5, 0.388643
1358.5, 0.389207
1363.5, 0.393402
1368.5, 0.392809
1373.5, 0.397660
1378.5, 0.397949
1383.5, 0.401105
1388.5, 0.398811
1393.5, 0.366676
1398.5, 0.328698
1403.5, 0.299618
1408.5, 0.309197
1413.5, 0.357076
1418.5, 0.385835
1423.5, 0.404971
1428.5, 0.408991
1433.5, 0.411516
1438.5, 0.408842
1443.5, 0.412602
1448.5, 0.412829
1453.5, 0.413010
1458.5, 0.413288
1463.5, 0.416348
1468.5, 0.419542
1473.5, 0.423406
1478.5, 0.423243
1483.5, 0.433065
1488.5, 0.434196
1493.5, 0.434060
1498.5, 0.436972
1503.5, 0.439695
1508.5, 0.439268
1513.5, 0.445961
1518.5, 0.442968
1523.5, 0.445659
1528.5, 0.450256
1534.0, 0.454289
1540.0, 0.457895
1546.0, 0.460109
1552.0, 0.462862
1558.0, 0.465684
1564.0, 0.470178
1570.5, 0.469900
1577.5, 0.477126
1584.5, 0.477312
1591.5, 0.480688
1598.5, 0.481229
1605.5, 0.484245
1612.5, 0.483668
1619.5, 0.487730
1626.5, 0.490012
1633.5, 0.491379
1640.5, 0.495512
1647.5, 0.492569
1654.5, 0.494315
1661.5, 0.495690
1668.5, 0.499455
1676.0, 0.497005
1684.0, 0.500178
1692.0, 0.505932
1700.0, 0.498021
1708.0, 0.508698
1716.0, 0.507429
1724.0, 0.509709
1732.0, 0.513440
1740.0, 0.514599
1748.0, 0.514925
1756.0, 0.516064
1764.0, 0.517370
1772.0, 0.518701
1780.0, 0.519619
1788.0, 0.519389
1796.0, 0.525148
1805.0, 0.524484
1815.0, 0.524633
1825.0, 0.523322
1835.0, 0.525855
1845.0, 0.521861
1855.0, 0.523292
1865.0, 0.517898
1875.0, 0.518331
1885.0, 0.507546
1895.0, 0.502155
1905.0, 0.489758
1915.0, 0.478685
1925.0, 0.470666
1935.0, 0.461360
1945.0, 0.460176
1955.0, 0.464603
1965.0, 0.464534
1975.0, 0.473779
1985.0, 0.473841
1995.0, 0.473665
2005.0, 0.472593
2015.0, 0.476264
2025.0, 0.481141
2035.0, 0.487034
2045.0, 0.488536
2055.0, 0.487554
2065.0, 0.490036
2075.0, 0.495160
2085.0, 0.493328
2095.0, 0.491834
2105.0, 0.484497
2115.0, 0.483963
2125.0, 0.479337
2135.0, 0.475382
2145.0, 0.471182
2155.0, 0.460449
2165.0, 0.446738
2175.0, 0.440037
2185.0, 0.437483
2195.0, 0.430368
2205.0, 0.422969
2215.0, 0.409784
2225.0, 0.396990
2235.0, 0.377352
2245.0, 0.355914
2255.0, 0.334377
2265.0, 0.323163
2275.0, 0.302827
2285.0, 0.289565
2295.0, 0.238174
2305.0, 0.207440
2315.0, 0.193699
2325.0, 0.200507
2335.0, 0.229963
2345.0, 0.261387
2355.0, 0.283305
2365.0, 0.288072
2375.0, 0.276723
2386.0, 0.268102
2400.0, 0.279743
2418.0, 0.302983
2440.0, 0.304799
2466.0, 0.287750
2496.0, 0.274760
2528.0, 0.274090
2560.0, 0.264593
2592.0, 0.253796
2624.0, 0.247007
2656.0, 0.228958
2688.0, 0.182356
2720.0, 0.0896590
2752.0, 0.0514780
2784.0, 0.0778940
2816.0, 0.0837730
2848.0, 0.0924960
2880.0, 0.0951880
2912.0, 0.0927140
2944.0, 0.0839800
2976.0, 0.0828570
