Database of Origin, USGS Spectral Database
633.7, 0.697988
635.7, 0.699877
637.7, 0.700577
639.7, 0.701699
641.7, 0.700377
643.7, 0.700755
645.7, 0.702389
647.7, 0.704177
649.7, 0.703562
651.7, 0.706039
653.7, 0.705706
655.7, 0.706061
657.7, 0.706065
659.7, 0.707936
661.7, 0.711925
663.7, 0.710240
665.7, 0.711975
667.7, 0.715624
670.2, 0.712531
673.2, 0.718043
676.2, 0.721473
679.2, 0.718754
682.2, 0.719910
685.2, 0.722132
688.2, 0.722003
691.2, 0.728979
694.2, 0.724396
697.2, 0.724366
700.2, 0.728572
702.0, 0.731961
704.0, 0.730462
706.0, 0.729412
708.0, 0.728726
710.0, 0.732020
712.0, 0.733104
714.0, 0.733728
716.0, 0.736873
718.0, 0.734303
720.0, 0.735582
722.0, 0.736240
724.0, 0.734266
726.0, 0.736136
728.0, 0.739366
730.0, 0.739461
732.0, 0.739465
734.0, 0.741514
736.0, 0.741168
738.0, 0.738166
740.0, 0.743301
742.0, 0.741763
744.0, 0.745663
746.0, 0.743376
748.0, 0.745877
750.5, 0.744629
753.5, 0.745642
756.5, 0.743641
759.5, 0.743577
762.5, 0.744609
765.5, 0.747357
768.5, 0.746652
771.5, 0.748092
774.5, 0.747581
777.5, 0.750976
781.0, 0.749915
785.0, 0.751436
789.0, 0.748135
793.0, 0.753643
797.0, 0.747423
801.5, 0.745413
806.5, 0.750205
811.5, 0.753725
816.5, 0.749102
822.0, 0.747827
828.0, 0.749485
835.0, 0.747030
851.0, 0.761418
859.0, 0.755974
871.0, 0.755022
883.0, 0.758208
894.0, 0.756319
904.0, 0.753131
914.0, 0.757294
924.0, 0.760502
933.0, 0.755954
941.0, 0.757424
949.0, 0.760956
957.0, 0.759245
964.0, 0.760009
970.0, 0.757590
976.0, 0.761069
982.0, 0.762897
988.0, 0.758598
994.0, 0.757974
1000.0, 0.760647
1006.0, 0.759376
1012.0, 0.757448
1018.0, 0.757329
1023.5, 0.760189
1028.5, 0.758928
1033.5, 0.755820
1038.5, 0.759386
1043.5, 0.759546
1048.5, 0.756525
1053.5, 0.756070
1058.5, 0.757403
1063.5, 0.757642
1068.5, 0.756055
1073.5, 0.753512
1078.5, 0.754390
1083.5, 0.751263
1088.5, 0.752593
1093.5, 0.751529
1098.5, 0.754113
1103.5, 0.757006
1108.5, 0.754857
1113.5, 0.755058
1118.5, 0.756208
1123.5, 0.754714
1128.5, 0.750711
1133.5, 0.753471
1138.5, 0.753626
1143.5, 0.752704
1148.5, 0.752811
1153.5, 0.751035
1158.5, 0.752669
1163.5, 0.751115
1168.5, 0.750574
1173.5, 0.750543
1178.5, 0.749713
1183.5, 0.751127
1188.5, 0.748714
1193.5, 0.752213
1198.5, 0.751456
1203.5, 0.749923
1208.5, 0.750711
1213.5, 0.749014
1218.5, 0.749695
1223.5, 0.748271
1228.5, 0.750848
1233.5, 0.751725
1238.5, 0.751386
1243.5, 0.753168
1248.5, 0.754275
1253.5, 0.749384
1258.5, 0.749522
1263.5, 0.751633
1268.5, 0.750843
1273.5, 0.752455
1278.5, 0.751675
1283.5, 0.750586
1288.5, 0.749345
1293.5, 0.751672
1298.5, 0.750209
1303.5, 0.750953
1308.5, 0.751276
1313.5, 0.750351
1318.5, 0.748465
1323.5, 0.750255
1328.5, 0.751742
1333.5, 0.748162
1338.5, 0.749316
1343.5, 0.749935
1348.5, 0.748531
1353.5, 0.749454
1358.5, 0.746144
1363.5, 0.747754
1368.5, 0.748013
1373.5, 0.747292
1378.5, 0.748824
1383.5, 0.747372
1388.5, 0.746512
1393.5, 0.747107
1398.5, 0.743815
1403.5, 0.741935
1408.5, 0.741270
1413.5, 0.740975
1418.5, 0.742816
1423.5, 0.743977
1428.5, 0.745973
1433.5, 0.742829
1438.5, 0.747877
1443.5, 0.745303
1448.5, 0.744123
1453.5, 0.749641
1458.5, 0.749533
1463.5, 0.747477
1468.5, 0.746559
1473.5, 0.747239
1478.5, 0.746523
1483.5, 0.746268
1488.5, 0.749593
1493.5, 0.749380
1498.5, 0.743896
1503.5, 0.748395
1508.5, 0.747765
1513.5, 0.749026
1518.5, 0.750618
1523.5, 0.750005
1528.5, 0.750427
1534.0, 0.753879
1540.0, 0.750927
1546.0, 0.752382
1552.0, 0.752508
1558.0, 0.749228
1564.0, 0.754566
1570.5, 0.751810
1577.5, 0.753499
1584.5, 0.749753
1591.5, 0.751814
1598.5, 0.750540
1605.5, 0.754148
1612.5, 0.753325
1619.5, 0.753743
1626.5, 0.751533
1633.5, 0.755219
1640.5, 0.754818
1647.5, 0.754027
1654.5, 0.752697
1661.5, 0.752901
1668.5, 0.754410
1676.0, 0.757461
1684.0, 0.751598
1692.0, 0.752789
1700.0, 0.758988
1708.0, 0.756819
1716.0, 0.760803
1724.0, 0.757744
1732.0, 0.756898
1740.0, 0.753236
1748.0, 0.759729
1756.0, 0.757723
1764.0, 0.756256
1772.0, 0.756004
1780.0, 0.757026
1788.0, 0.757948
1796.0, 0.760133
1805.0, 0.754973
1815.0, 0.757535
1825.0, 0.753527
1835.0, 0.757053
1845.0, 0.756365
1855.0, 0.757686
1865.0, 0.755439
1875.0, 0.759594
1885.0, 0.751066
1895.0, 0.754411
1905.0, 0.739312
1915.0, 0.744090
1925.0, 0.739059
1935.0, 0.737758
1945.0, 0.739651
1955.0, 0.740381
1965.0, 0.741760
1975.0, 0.744605
1985.0, 0.746504
1995.0, 0.752067
2005.0, 0.751224
2015.0, 0.754261
2025.0, 0.754356
2035.0, 0.761379
2045.0, 0.757871
2055.0, 0.757562
2065.0, 0.765866
2075.0, 0.760715
2085.0, 0.759777
2095.0, 0.769126
2105.0, 0.764494
2115.0, 0.770684
2125.0, 0.763804
2135.0, 0.764611
2145.0, 0.765734
2155.0, 0.771205
2165.0, 0.764986
2175.0, 0.759939
2185.0, 0.755675
2195.0, 0.743482
2205.0, 0.751407
2215.0, 0.755360
2225.0, 0.758247
2235.0, 0.757550
2245.0, 0.756838
2255.0, 0.759884
2265.0, 0.753910
2275.0, 0.762335
2285.0, 0.757395
2295.0, 0.761099
2305.0, 0.758025
2315.0, 0.758514
2325.0, 0.760288
2335.0, 0.754492
2345.0, 0.756210
2355.0, 0.755972
2365.0, 0.757058
2375.0, 0.756662
2386.0, 0.756225
2400.0, 0.756814
2418.0, 0.754178
2440.0, 0.745591
2466.0, 0.741613
2496.0, 0.743803
2528.0, 0.738249
2560.0, 0.734629
2592.0, 0.730986
2624.0, 0.727986
2656.0, 0.714671
2688.0, 0.650549
2720.0, 0.516241
2752.0, 0.397153
2784.0, 0.362306
2816.0, 0.327532
2848.0, 0.305359
2880.0, 0.297697
2912.0, 0.280838
2944.0, 0.290379
2976.0, 0.291608
