Database of Origin,Western Washington University
509.0,0.73687613
510.0,0.737254441
511.0,0.73753655
512.0,0.737848639
513.0,0.738216341
514.0,0.738511264
515.0,0.738958061
516.0,0.739330292
517.0,0.73947078
518.0,0.739947021
519.0,0.740418255
520.0,0.740767479
521.0,0.741074145
522.0,0.741378546
523.0,0.741754293
524.0,0.742189229
525.0,0.742457569
526.0,0.742818773
527.0,0.74321264
528.0,0.743478715
529.0,0.743841171
530.0,0.744126916
531.0,0.744311571
532.0,0.744619489
533.0,0.744983852
534.0,0.745338261
535.0,0.745634198
536.0,0.745907724
537.0,0.746176004
538.0,0.746467531
539.0,0.746812999
540.0,0.747112393
541.0,0.747393191
542.0,0.747695923
543.0,0.748039484
544.0,0.748343766
545.0,0.74861753
546.0,0.74891454
547.0,0.749276578
548.0,0.749580264
549.0,0.749795616
550.0,0.750046849
551.0,0.750384688
552.0,0.750683844
553.0,0.750853002
554.0,0.751207411
555.0,0.751506686
556.0,0.751742601
557.0,0.752122223
558.0,0.752500653
559.0,0.752832413
560.0,0.753131986
561.0,0.753537655
562.0,0.75381273
563.0,0.753953338
564.0,0.754092574
565.0,0.754350841
566.0,0.754681587
567.0,0.75502038
568.0,0.755309224
569.0,0.755644619
570.0,0.755933166
571.0,0.756054699
572.0,0.756027997
573.0,0.756173193
574.0,0.756543875
575.0,0.756928205
576.0,0.757295847
577.0,0.757633507
578.0,0.757936835
579.0,0.758212626
580.0,0.758300781
581.0,0.758237541
582.0,0.758189976
583.0,0.758329749
584.0,0.758755922
585.0,0.759353399
586.0,0.759680152
587.0,0.759998679
588.0,0.760285258
589.0,0.760468423
590.0,0.760651469
591.0,0.760878444
592.0,0.76111114
593.0,0.761246085
594.0,0.761470795
595.0,0.761709332
596.0,0.761864424
597.0,0.761920869
598.0,0.761870146
599.0,0.761879981
600.0,0.762162745
601.0,0.762495041
602.0,0.762830794
603.0,0.763171315
604.0,0.763566554
605.0,0.76381278
606.0,0.763929605
607.0,0.764027774
608.0,0.764255702
609.0,0.76447463
610.0,0.764641345
611.0,0.76481092
612.0,0.765027702
613.0,0.765255749
614.0,0.765455067
615.0,0.765611708
616.0,0.765793443
617.0,0.766018748
618.0,0.766269088
619.0,0.766466737
620.0,0.766601264
621.0,0.766716897
622.0,0.766922235
623.0,0.767096519
624.0,0.767282724
625.0,0.767532289
626.0,0.767755687
627.0,0.767943203
628.0,0.768116355
629.0,0.768317103
630.0,0.768535078
631.0,0.768734753
632.0,0.768914938
633.0,0.76916182
634.0,0.769407451
635.0,0.769620478
636.0,0.769785523
637.0,0.769892871
638.0,0.769998908
639.0,0.770164311
640.0,0.770443976
641.0,0.770535707
642.0,0.770635068
643.0,0.770925403
644.0,0.771153629
645.0,0.771377146
646.0,0.771555066
647.0,0.771617413
648.0,0.771791697
649.0,0.772027194
650.0,0.772249758
651.0,0.772410452
652.0,0.77254492
653.0,0.772670329
654.0,0.77280581
655.0,0.772996306
656.0,0.773225844
657.0,0.773428798
658.0,0.773513854
659.0,0.773700714
660.0,0.773892522
661.0,0.774006665
662.0,0.774129987
663.0,0.774266064
664.0,0.774451733
665.0,0.774695337
666.0,0.774749279
667.0,0.774866045
668.0,0.775127053
669.0,0.775363743
670.0,0.775554478
671.0,0.775683939
672.0,0.775799036
673.0,0.776138246
674.0,0.776307464
675.0,0.776374042
676.0,0.776632547
677.0,0.776753604
678.0,0.776874483
679.0,0.777058721
680.0,0.777170002
681.0,0.7774207
682.0,0.777640939
683.0,0.777687192
684.0,0.777998805
685.0,0.778209507
686.0,0.778303444
687.0,0.778532505
688.0,0.778852522
689.0,0.779018521
690.0,0.778986096
691.0,0.779138148
692.0,0.779465735
693.0,0.779797614
694.0,0.779956639
695.0,0.78008604
696.0,0.780331433
697.0,0.780623436
698.0,0.780722558
699.0,0.780942857
700.0,0.781199276
701.0,0.78140533
702.0,0.781632602
703.0,0.781911135
704.0,0.782209337
705.0,0.78246659
706.0,0.782632172
707.0,0.782807946
708.0,0.78304559
709.0,0.783330321
710.0,0.783570766
711.0,0.783849239
712.0,0.784191847
713.0,0.784385622
714.0,0.784591258
715.0,0.784824073
716.0,0.785052538
717.0,0.78538394
718.0,0.785649002
719.0,0.785804331
720.0,0.785969675
721.0,0.786321163
722.0,0.786679566
723.0,0.786889315
724.0,0.787070215
725.0,0.787186742
726.0,0.787363291
727.0,0.787716091
728.0,0.787836313
729.0,0.787986577
730.0,0.788294792
731.0,0.788669407
732.0,0.788821161
733.0,0.788890958
734.0,0.789068103
735.0,0.789428651
736.0,0.789601684
737.0,0.789655328
738.0,0.789829373
739.0,0.790028751
740.0,0.790246725
741.0,0.790469229
742.0,0.790673316
743.0,0.790922642
744.0,0.791139185
745.0,0.791273177
746.0,0.79140228
747.0,0.791595995
748.0,0.791768074
749.0,0.791837156
750.0,0.792167246
751.0,0.792378306
752.0,0.792409182
753.0,0.792544901
754.0,0.792781651
755.0,0.793062985
756.0,0.793302119
757.0,0.793359876
758.0,0.793566704
759.0,0.79379493
760.0,0.793856502
761.0,0.794116914
762.0,0.79440397
763.0,0.794584274
764.0,0.794611156
765.0,0.794835985
766.0,0.795043409
767.0,0.795149326
768.0,0.795450568
769.0,0.795575798
770.0,0.795659721
771.0,0.795882761
772.0,0.796009421
773.0,0.796131551
774.0,0.796308875
775.0,0.796560109
776.0,0.796788335
777.0,0.796933115
778.0,0.797035694
779.0,0.797253907
780.0,0.797415555
781.0,0.797515035
782.0,0.797604144
783.0,0.79778254
784.0,0.797940373
785.0,0.798075795
786.0,0.798244238
787.0,0.798538506
788.0,0.798784196
789.0,0.798919559
790.0,0.799011588
791.0,0.799177885
792.0,0.799355209
793.0,0.799516618
794.0,0.79976666
795.0,0.799866378
796.0,0.800001204
797.0,0.800329149
798.0,0.800436139
799.0,0.800440431
800.0,0.800497711
801.0,0.800739229
802.0,0.800985157
803.0,0.801194668
804.0,0.801322281
805.0,0.801321864
806.0,0.80153656
807.0,0.80182445
808.0,0.802009523
809.0,0.802055955
810.0,0.802219391
811.0,0.80246067
812.0,0.802652001
813.0,0.802779496
814.0,0.802921355
815.0,0.803072512
816.0,0.803183794
817.0,0.803319156
818.0,0.803583741
819.0,0.803890586
820.0,0.803940415
821.0,0.803888679
822.0,0.803974628
823.0,0.804296613
824.0,0.804625094
825.0,0.804892004
826.0,0.805020452
827.0,0.80502522
828.0,0.805227876
829.0,0.805351496
830.0,0.80545038
831.0,0.805738211
832.0,0.805995166
833.0,0.806134343
834.0,0.806204081
835.0,0.806371868
836.0,0.806553066
837.0,0.806681693
838.0,0.806755483
839.0,0.806880355
840.0,0.807043314
841.0,0.807273567
842.0,0.807552576
843.0,0.807692468
844.0,0.80779928
845.0,0.807995319
846.0,0.808334291
847.0,0.808487296
848.0,0.808637023
849.0,0.808778107
850.0,0.808771491
851.0,0.808909059
852.0,0.809131742
853.0,0.809326828
854.0,0.809391797
855.0,0.809610069
856.0,0.809933007
857.0,0.810263753
858.0,0.810580969
859.0,0.810698211
860.0,0.810732901
861.0,0.810840964
862.0,0.810925245
863.0,0.811106741
864.0,0.811353922
865.0,0.811567485
866.0,0.811733723
867.0,0.811912715
868.0,0.812137485
869.0,0.81239897
870.0,0.812573314
871.0,0.812753022
872.0,0.812935889
873.0,0.812994719
874.0,0.813143015
875.0,0.813339233
876.0,0.81354928
877.0,0.813843131
878.0,0.813980401
879.0,0.81407547
880.0,0.814261854
881.0,0.814454019
882.0,0.814624131
883.0,0.814751685
884.0,0.814881027
885.0,0.815295696
886.0,0.815530419
887.0,0.815537155
888.0,0.815545619
889.0,0.815847874
890.0,0.816141963
891.0,0.816254258
892.0,0.816203713
893.0,0.816351712
894.0,0.816586137
895.0,0.816817403
896.0,0.817041516
897.0,0.817172825
898.0,0.817299783
899.0,0.817487836
900.0,0.81772089
901.0,0.818062603
902.0,0.818241715
903.0,0.818172038
904.0,0.818269432
905.0,0.818429947
906.0,0.818644404
907.0,0.81890136
908.0,0.81913358
909.0,0.819437802
910.0,0.819693804
911.0,0.819769502
912.0,0.819758713
913.0,0.81988579
914.0,0.820159674
915.0,0.820438206
916.0,0.820468843
917.0,0.82050693
918.0,0.820593178
919.0,0.820651531
920.0,0.820831418
921.0,0.82110703
922.0,0.821367741
923.0,0.821488082
924.0,0.821629405
925.0,0.82185185
926.0,0.822017968
927.0,0.821884274
928.0,0.821889162
929.0,0.821991444
930.0,0.822139144
931.0,0.822334528
932.0,0.822441578
933.0,0.822529435
934.0,0.822621346
935.0,0.822638333
936.0,0.822719157
937.0,0.822868288
938.0,0.823045731
939.0,0.823192954
940.0,0.823452652
941.0,0.823775232
942.0,0.824038029
943.0,0.824086547
944.0,0.824097633
945.0,0.824097335
946.0,0.824106514
947.0,0.824212015
948.0,0.824363232
949.0,0.824511945
950.0,0.824632704
951.0,0.824750483
952.0,0.824914634
953.0,0.825035572
954.0,0.825044513
955.0,0.825032771
956.0,0.825054824
957.0,0.825103283
958.0,0.825138152
959.0,0.825110495
960.0,0.824975312
961.0,0.824894905
962.0,0.825001121
963.0,0.825144887
964.0,0.825104356
965.0,0.824957132
966.0,0.824887037
967.0,0.825024128
968.0,0.825100362
969.0,0.825175822
970.0,0.825345337
971.0,0.825408757
972.0,0.825571716
973.0,0.825744212
974.0,0.825823963
975.0,0.82600373
976.0,0.826328874
977.0,0.826674461
978.0,0.826943517
979.0,0.827341139
980.0,0.827690303
981.0,0.827877939
982.0,0.827921987
983.0,0.828115106
984.0,0.828488708
985.0,0.828828335
986.0,0.828992963
987.0,0.829303265
988.0,0.829410851
989.0,0.829427958
990.0,0.829591632
991.0,0.830058992
992.0,0.830391705
993.0,0.830628395
994.0,0.830875874
995.0,0.831037164
996.0,0.831384003
997.0,0.831664443
998.0,0.831741333
999.0,0.8319875
1000.0,0.832241833
1001.0,0.831383526
1002.0,0.831576884
1003.0,0.831777155
1004.0,0.831993461
1005.0,0.832288146
1006.0,0.832470238
1007.0,0.832569063
1008.0,0.832749307
1009.0,0.832920134
1010.0,0.833105087
1011.0,0.833369553
1012.0,0.833567142
1013.0,0.833733678
1014.0,0.833882987
1015.0,0.834012747
1016.0,0.834098697
1017.0,0.834239006
1018.0,0.834383607
1019.0,0.834525824
1020.0,0.834690094
1021.0,0.834852874
1022.0,0.835026681
1023.0,0.835166514
1024.0,0.835308254
1025.0,0.835437894
1026.0,0.835550129
1027.0,0.835612595
1028.0,0.835718393
1029.0,0.835839093
1030.0,0.835954905
1031.0,0.836066067
1032.0,0.836193979
1033.0,0.836325109
1034.0,0.83646965
1035.0,0.836648405
1036.0,0.83680135
1037.0,0.836948693
1038.0,0.837106228
1039.0,0.837226391
1040.0,0.83731854
1041.0,0.837417305
1042.0,0.837504089
1043.0,0.837584674
1044.0,0.83763206
1045.0,0.837728441
1046.0,0.837848067
1047.0,0.837955654
1048.0,0.838103712
1049.0,0.838227332
1050.0,0.838336706
1051.0,0.838401616
1052.0,0.838518977
1053.0,0.838664234
1054.0,0.838780046
1055.0,0.83889842
1056.0,0.839020193
1057.0,0.839105725
1058.0,0.839230061
1059.0,0.839415193
1060.0,0.839555204
1061.0,0.839683712
1062.0,0.839811921
1063.0,0.839923918
1064.0,0.83999455
1065.0,0.840100646
1066.0,0.84020865
1067.0,0.840334713
1068.0,0.840486884
1069.0,0.84062165
1070.0,0.840788841
1071.0,0.840909302
1072.0,0.841006696
1073.0,0.841073692
1074.0,0.8411538
1075.0,0.841195941
1076.0,0.841287434
1077.0,0.841401041
1078.0,0.841514349
1079.0,0.841678977
1080.0,0.841775894
1081.0,0.841823876
1082.0,0.841905236
1083.0,0.841959178
1084.0,0.842030168
1085.0,0.842115402
1086.0,0.842251122
1087.0,0.842324853
1088.0,0.842374861
1089.0,0.842427611
1090.0,0.84246099
1091.0,0.842499018
1092.0,0.842540503
1093.0,0.842571974
1094.0,0.842587113
1095.0,0.842612922
1096.0,0.84263581
1097.0,0.842664301
1098.0,0.842697382
1099.0,0.842736602
1100.0,0.842777908
1101.0,0.842821479
1102.0,0.842868745
1103.0,0.842920899
1104.0,0.842973828
1105.0,0.843043208
1106.0,0.84308821
1107.0,0.843120217
1108.0,0.843155265
1109.0,0.843185008
1110.0,0.843193591
1111.0,0.84322983
1112.0,0.843278229
1113.0,0.843324363
1114.0,0.843362451
1115.0,0.843432963
1116.0,0.843535781
1117.0,0.843609035
1118.0,0.843715191
1119.0,0.843773365
1120.0,0.843795538
1121.0,0.843806446
1122.0,0.843800366
1123.0,0.843757331
1124.0,0.843763173
1125.0,0.843769133
1126.0,0.843785107
1127.0,0.843851924
1128.0,0.843859434
1129.0,0.843858898
1130.0,0.843820453
1131.0,0.843745172
1132.0,0.843662739
1133.0,0.843552053
1134.0,0.843435168
1135.0,0.843307853
1136.0,0.843180776
1137.0,0.843015134
1138.0,0.842832744
1139.0,0.842625439
1140.0,0.84239161
1141.0,0.8421399
1142.0,0.841886342
1143.0,0.841581285
1144.0,0.841207385
1145.0,0.840870619
1146.0,0.840528369
1147.0,0.840168178
1148.0,0.839804769
1149.0,0.839448392
1150.0,0.839105785
1151.0,0.838740885
1152.0,0.838403046
1153.0,0.83809799
1154.0,0.837789655
1155.0,0.837434113
1156.0,0.837172747
1157.0,0.836963832
1158.0,0.836772382
1159.0,0.836625814
1160.0,0.836506367
1161.0,0.836412609
1162.0,0.836317658
1163.0,0.836311817
1164.0,0.83635658
1165.0,0.836443603
1166.0,0.836597204
1167.0,0.836758792
1168.0,0.836953282
1169.0,0.837173104
1170.0,0.837409258
1171.0,0.837689221
1172.0,0.838005185
1173.0,0.838348925
1174.0,0.83873111
1175.0,0.839136302
1176.0,0.839567304
1177.0,0.840040147
1178.0,0.84048903
1179.0,0.840952992
1180.0,0.841417253
1181.0,0.84188205
1182.0,0.842339516
1183.0,0.842815459
1184.0,0.843268216
1185.0,0.843710005
1186.0,0.844133675
1187.0,0.844571769
1188.0,0.84495759
1189.0,0.845311105
1190.0,0.845630765
1191.0,0.845937908
1192.0,0.84619391
1193.0,0.846484661
1194.0,0.846799016
1195.0,0.847056091
1196.0,0.847294629
1197.0,0.847524464
1198.0,0.847718298
1199.0,0.847905338
1200.0,0.848082602
1201.0,0.848263085
1202.0,0.848431706
1203.0,0.848587453
1204.0,0.848738194
1205.0,0.848897159
1206.0,0.849041343
1207.0,0.84915632
1208.0,0.849294901
1209.0,0.849454701
1210.0,0.8495875
1211.0,0.84970367
1212.0,0.84983331
1213.0,0.849951208
1214.0,0.850081742
1215.0,0.850247979
1216.0,0.850379288
1217.0,0.850478113
1218.0,0.850599587
1219.0,0.850722611
1220.0,0.850836813
1221.0,0.850953341
1222.0,0.851098776
1223.0,0.851201594
1224.0,0.851261675
1225.0,0.851357758
1226.0,0.851456046
1227.0,0.85155499
1228.0,0.851679385
1229.0,0.85178107
1230.0,0.851868808
1231.0,0.851953566
1232.0,0.852039158
1233.0,0.852108598
1234.0,0.852167308
1235.0,0.852206051
1236.0,0.852268815
1237.0,0.852336884
1238.0,0.8523857
1239.0,0.852440536
1240.0,0.85248667
1241.0,0.852508247
1242.0,0.852538407
1243.0,0.85258472
1244.0,0.852612317
1245.0,0.852605939
1246.0,0.852630138
1247.0,0.852672935
1248.0,0.852703929
1249.0,0.85273689
1250.0,0.852783978
1251.0,0.85282135
1252.0,0.852850735
1253.0,0.852873743
1254.0,0.852907896
1255.0,0.852915525
1256.0,0.852884889
1257.0,0.852886498
1258.0,0.852882922
1259.0,0.852898657
1260.0,0.852947176
1261.0,0.852977395
1262.0,0.853007197
1263.0,0.853037238
1264.0,0.85307014
1265.0,0.85308975
1266.0,0.85310334
1267.0,0.853108704
1268.0,0.853129089
1269.0,0.853145003
1270.0,0.853163004
1271.0,0.853190899
1272.0,0.853222191
1273.0,0.853248298
1274.0,0.853279293
1275.0,0.853331208
1276.0,0.853366554
1277.0,0.853392005
1278.0,0.85341537
1279.0,0.853426814
1280.0,0.85344851
1281.0,0.85347271
1282.0,0.853496075
1283.0,0.853521287
1284.0,0.853554726
1285.0,0.853582084
1286.0,0.853611529
1287.0,0.853626013
1288.0,0.853637576
1289.0,0.853640676
1290.0,0.853628814
1291.0,0.853616357
1292.0,0.853606462
1293.0,0.853582203
1294.0,0.853549719
1295.0,0.853506267
1296.0,0.853457212
1297.0,0.853390992
1298.0,0.853306115
1299.0,0.853217006
1300.0,0.85311842
1301.0,0.853017688
1302.0,0.852877021
1303.0,0.852714837
1304.0,0.852547407
1305.0,0.852344215
1306.0,0.852151871
1307.0,0.851983249
1308.0,0.85176456
1309.0,0.851519048
1310.0,0.851260483
1311.0,0.85098964
1312.0,0.85067904
1313.0,0.850340247
1314.0,0.849986494
1315.0,0.849609137
1316.0,0.849197507
1317.0,0.848761618
1318.0,0.848304152
1319.0,0.847844183
1320.0,0.84736371
1321.0,0.846852064
1322.0,0.846333802
1323.0,0.845793307
1324.0,0.845199704
1325.0,0.844628036
1326.0,0.844068825
1327.0,0.843489587
1328.0,0.842864871
1329.0,0.842296243
1330.0,0.841742694
1331.0,0.841202855
1332.0,0.840700746
1333.0,0.840201616
1334.0,0.839684427
1335.0,0.83921051
1336.0,0.838764071
1337.0,0.838352919
1338.0,0.837933242
1339.0,0.837509811
1340.0,0.837164879
1341.0,0.836829364
1342.0,0.836563289
1343.0,0.836406469
1344.0,0.836202145
1345.0,0.835983574
1346.0,0.835826159
1347.0,0.835693598
1348.0,0.835579336
1349.0,0.835535467
1350.0,0.835461617
1351.0,0.835380316
1352.0,0.835301578
1353.0,0.835227966
1354.0,0.835146964
1355.0,0.835062444
1356.0,0.834981263
1357.0,0.834877789
1358.0,0.834780455
1359.0,0.834626079
1360.0,0.834478796
1361.0,0.834217548
1362.0,0.833885431
1363.0,0.833518684
1364.0,0.833114624
1365.0,0.832603514
1366.0,0.832045436
1367.0,0.831398845
1368.0,0.830649197
1369.0,0.829833865
1370.0,0.828961551
1371.0,0.828014433
1372.0,0.826996386
1373.0,0.825891495
1374.0,0.824691832
1375.0,0.823458612
1376.0,0.822167456
1377.0,0.820800602
1378.0,0.819389284
1379.0,0.81794101
1380.0,0.816437185
1381.0,0.814868271
1382.0,0.813254654
1383.0,0.811593294
1384.0,0.80990386
1385.0,0.808164358
1386.0,0.806387365
1387.0,0.80457437
1388.0,0.802740932
1389.0,0.800870597
1390.0,0.798962653
1391.0,0.797048271
1392.0,0.795073986
1393.0,0.793049216
1394.0,0.790977716
1395.0,0.788834155
1396.0,0.786693513
1397.0,0.784529686
1398.0,0.782332718
1399.0,0.780101418
1400.0,0.777856946
1401.0,0.775575042
1402.0,0.773230612
1403.0,0.770905554
1404.0,0.768556654
1405.0,0.766235352
1406.0,0.763895571
1407.0,0.761598289
1408.0,0.759304702
1409.0,0.75707233
1410.0,0.754852474
1411.0,0.752706885
1412.0,0.750561535
1413.0,0.748573899
1414.0,0.746634007
1415.0,0.744860411
1416.0,0.74321121
1417.0,0.741717517
1418.0,0.7403332
1419.0,0.739133179
1420.0,0.738043904
1421.0,0.73719734
1422.0,0.736553729
1423.0,0.736083329
1424.0,0.735864758
1425.0,0.735879481
1426.0,0.736097157
1427.0,0.736515164
1428.0,0.737175941
1429.0,0.738080978
1430.0,0.739156187
1431.0,0.740445673
1432.0,0.741932631
1433.0,0.743641794
1434.0,0.745477319
1435.0,0.747516215
1436.0,0.749689579
1437.0,0.752052665
1438.0,0.754465461
1439.0,0.757058501
1440.0,0.759670675
1441.0,0.762370765
1442.0,0.76506573
1443.0,0.767856836
1444.0,0.770599425
1445.0,0.773394704
1446.0,0.776069283
1447.0,0.778677106
1448.0,0.781256557
1449.0,0.783714712
1450.0,0.786082208
1451.0,0.788326383
1452.0,0.790494442
1453.0,0.79252702
1454.0,0.794439852
1455.0,0.796211064
1456.0,0.797876
1457.0,0.799392581
1458.0,0.80072999
1459.0,0.802000403
1460.0,0.803142726
1461.0,0.804221332
1462.0,0.805205524
1463.0,0.806110859
1464.0,0.806903303
1465.0,0.807675242
1466.0,0.808347464
1467.0,0.809027255
1468.0,0.809670687
1469.0,0.810317278
1470.0,0.810936332
1471.0,0.811567962
1472.0,0.812172771
1473.0,0.812827706
1474.0,0.813488305
1475.0,0.814197242
1476.0,0.814948201
1477.0,0.815739572
1478.0,0.816590548
1479.0,0.817498922
1480.0,0.818417728
1481.0,0.819378376
1482.0,0.820382297
1483.0,0.821400106
1484.0,0.822485268
1485.0,0.823647499
1486.0,0.824817359
1487.0,0.826034009
1488.0,0.827247977
1489.0,0.828499198
1490.0,0.829732239
1491.0,0.830969214
1492.0,0.832199574
1493.0,0.83344394
1494.0,0.834651709
1495.0,0.835879207
1496.0,0.837022245
1497.0,0.838108182
1498.0,0.839165092
1499.0,0.840169132
1500.0,0.841134191
1501.0,0.842070401
1502.0,0.842962086
1503.0,0.843814313
1504.0,0.844606996
1505.0,0.845337331
1506.0,0.846045673
1507.0,0.846712589
1508.0,0.847329319
1509.0,0.84790653
1510.0,0.848457873
1511.0,0.848959863
1512.0,0.84939158
1513.0,0.849834085
1514.0,0.850256324
1515.0,0.850658596
1516.0,0.851039946
1517.0,0.851403952
1518.0,0.851745188
1519.0,0.852075458
1520.0,0.852375746
1521.0,0.852695405
1522.0,0.853029609
1523.0,0.853318155
1524.0,0.853593886
1525.0,0.853858531
1526.0,0.854084194
1527.0,0.854313731
1528.0,0.854556561
1529.0,0.85476768
1530.0,0.85493201
1531.0,0.855127811
1532.0,0.85533005
1533.0,0.855523765
1534.0,0.855735004
1535.0,0.855925381
1536.0,0.856087804
1537.0,0.856262922
1538.0,0.856458604
1539.0,0.856617093
1540.0,0.856753886
1541.0,0.856892645
1542.0,0.857002676
1543.0,0.857118011
1544.0,0.857250452
1545.0,0.857365191
1546.0,0.857449293
1547.0,0.857553244
1548.0,0.85766232
1549.0,0.857775688
1550.0,0.857875645
1551.0,0.857984602
1552.0,0.858077765
1553.0,0.858148694
1554.0,0.858235121
1555.0,0.85832876
1556.0,0.858414471
1557.0,0.858494639
1558.0,0.858581185
1559.0,0.858674407
1560.0,0.858750701
1561.0,0.858814061
1562.0,0.858899117
1563.0,0.858989
1564.0,0.859065592
1565.0,0.859153807
1566.0,0.859232128
1567.0,0.859288812
1568.0,0.859354138
1569.0,0.859432697
1570.0,0.859497666
1571.0,0.859551549
1572.0,0.859603703
1573.0,0.85965997
1574.0,0.859699011
1575.0,0.859695256
1576.0,0.859751225
1577.0,0.859836638
1578.0,0.859906971
1579.0,0.860027015
1580.0,0.860097647
1581.0,0.86010921
1582.0,0.860159874
1583.0,0.860223711
1584.0,0.860274494
1585.0,0.860332549
1586.0,0.860388219
1587.0,0.860429943
1588.0,0.860475302
1589.0,0.860517919
1590.0,0.860577941
1591.0,0.860652447
1592.0,0.860713422
1593.0,0.860781729
1594.0,0.860849738
1595.0,0.860911846
1596.0,0.860963166
1597.0,0.861006916
1598.0,0.861062586
1599.0,0.861111343
1600.0,0.861161172
1601.0,0.861231148
1602.0,0.861290812
1603.0,0.861335993
1604.0,0.861383975
1605.0,0.861437321
1606.0,0.861483037
1607.0,0.86152643
1608.0,0.861562788
1609.0,0.861592948
1610.0,0.861611605
1611.0,0.86164546
1612.0,0.861685097
1613.0,0.861704171
1614.0,0.861714721
1615.0,0.861751616
1616.0,0.861782491
1617.0,0.861821473
1618.0,0.861903548
1619.0,0.861918092
1620.0,0.86188364
1621.0,0.86189872
1622.0,0.861907005
1623.0,0.861929476
1624.0,0.861986816
1625.0,0.862015545
1626.0,0.862026274
1627.0,0.862050116
1628.0,0.862078488
1629.0,0.862103879
1630.0,0.862130761
1631.0,0.862152815
1632.0,0.862175763
1633.0,0.862188876
1634.0,0.862184048
1635.0,0.862209618
1636.0,0.862254918
1637.0,0.862267375
1638.0,0.862286866
1639.0,0.862289608
1640.0,0.862256229
1641.0,0.862241089
1642.0,0.862229288
1643.0,0.862229407
1644.0,0.8622365
1645.0,0.862229824
1646.0,0.862225533
1647.0,0.862230539
1648.0,0.862229645
1649.0,0.862224042
1650.0,0.862238288
1651.0,0.862229347
1652.0,0.862181067
1653.0,0.862174451
1654.0,0.862192035
1655.0,0.862190843
1656.0,0.862193704
1657.0,0.86220026
1658.0,0.862201571
1659.0,0.862199128
1660.0,0.862216651
1661.0,0.862199843
