Database of Origin, USGS Spectral Database
2400.0, 0.741581
2418.0, 0.741516
2440.0, 0.735266
2466.0, 0.736460
2496.0, 0.737852
2528.0, 0.733367
2560.0, 0.727453
2592.0, 0.722972
2624.0, 0.732242
2656.0, 0.725376
2688.0, 0.711532
2720.0, 0.681232
2752.0, 0.629807
2784.0, 0.559139
2816.0, 0.530913
2848.0, 0.518182
2880.0, 0.555343
2912.0, 0.529950
2944.0, 0.527494
2976.0, 0.538594
