Database of Origin, USGS Spectral Database
579.3, 0.0155680
581.3, 0.0157240
583.3, 0.0155880
585.3, 0.0155380
587.3, 0.0156740
589.3, 0.0155270
591.3, 0.0155380
593.3, 0.0157090
595.3, 0.0157000
597.3, 0.0154070
599.3, 0.0151800
601.1, 0.0155020
602.7, 0.0152870
604.3, 0.0153620
605.9, 0.0153370
607.5, 0.0153350
609.1, 0.0153670
610.7, 0.0153500
612.3, 0.0153700
613.9, 0.0154040
615.5, 0.0152280
617.1, 0.0152880
618.7, 0.0151730
620.3, 0.0152650
621.9, 0.0150900
623.5, 0.0154010
625.1, 0.0154190
626.7, 0.0153980
628.3, 0.0153240
629.9, 0.0152060
631.7, 0.0153920
633.7, 0.0152790
635.7, 0.0152090
637.7, 0.0151470
639.7, 0.0152600
641.7, 0.0154120
643.7, 0.0152740
645.7, 0.0151070
647.7, 0.0154390
649.7, 0.0153460
651.7, 0.0153130
653.7, 0.0153300
655.7, 0.0153920
657.7, 0.0153960
659.7, 0.0153150
661.7, 0.0153810
663.7, 0.0155570
665.7, 0.0152910
667.7, 0.0154950
670.2, 0.0153270
673.2, 0.0152580
676.2, 0.0154250
679.2, 0.0153840
682.2, 0.0153930
685.2, 0.0154350
688.2, 0.0153860
691.2, 0.0154810
694.2, 0.0156110
697.2, 0.0155920
700.2, 0.0157140
702.0, 0.0154730
704.0, 0.0155420
706.0, 0.0151850
708.0, 0.0155840
710.0, 0.0155830
712.0, 0.0155960
714.0, 0.0152870
716.0, 0.0155970
718.0, 0.0156350
720.0, 0.0155310
722.0, 0.0155680
724.0, 0.0155430
726.0, 0.0153350
728.0, 0.0153020
730.0, 0.0151820
732.0, 0.0156480
734.0, 0.0156290
736.0, 0.0155540
738.0, 0.0157560
740.0, 0.0156340
742.0, 0.0152920
744.0, 0.0152740
746.0, 0.0155940
748.0, 0.0154910
750.5, 0.0157860
753.5, 0.0154730
756.5, 0.0157520
759.5, 0.0152160
762.5, 0.0154460
765.5, 0.0154620
768.5, 0.0161380
771.5, 0.0154380
774.5, 0.0155880
777.5, 0.0157320
781.0, 0.0155600
785.0, 0.0153430
789.0, 0.0155140
793.0, 0.0153250
797.0, 0.0155080
801.5, 0.0151000
806.5, 0.0149870
811.5, 0.0149720
816.5, 0.0147050
822.0, 0.0146560
828.0, 0.0130270
835.0, 0.0129350
843.0, 0.0130460
851.0, 0.0154630
859.0, 0.0154250
871.0, 0.0167640
883.0, 0.0165680
894.0, 0.0159900
904.0, 0.0163450
914.0, 0.0165060
924.0, 0.0159140
933.0, 0.0173750
941.0, 0.0166840
949.0, 0.0161910
957.0, 0.0165330
964.0, 0.0167320
970.0, 0.0167240
976.0, 0.0158600
982.0, 0.0164930
988.0, 0.0161100
994.0, 0.0166090
1000.0, 0.0159220
1006.0, 0.0155610
1012.0, 0.0149630
1018.0, 0.0165850
1023.5, 0.0155820
1028.5, 0.0163530
1033.5, 0.0162280
1038.5, 0.0159200
1043.5, 0.0148160
1048.5, 0.0156130
1053.5, 0.0154860
1058.5, 0.0147010
1063.5, 0.0158880
1068.5, 0.0157010
1073.5, 0.0158880
1078.5, 0.0148440
1083.5, 0.0155430
1088.5, 0.0145330
1093.5, 0.0158350
1098.5, 0.0155690
1103.5, 0.0155580
1108.5, 0.0151940
1113.5, 0.0154570
1118.5, 0.0145660
1123.5, 0.0158020
1128.5, 0.0152220
1133.5, 0.0156310
1138.5, 0.0149850
1143.5, 0.0151810
1148.5, 0.0142110
1153.5, 0.0144560
1158.5, 0.0149900
1163.5, 0.0148560
1168.5, 0.0162730
1173.5, 0.0151000
1178.5, 0.0137010
1183.5, 0.0137500
1188.5, 0.0135170
1193.5, 0.0154570
1198.5, 0.0141160
1203.5, 0.0145330
1208.5, 0.0148830
1213.5, 0.0146290
1218.5, 0.0149700
1223.5, 0.0147400
1228.5, 0.0144830
1233.5, 0.0145180
1238.5, 0.0147970
1243.5, 0.0151130
1248.5, 0.0151880
1253.5, 0.0133420
1258.5, 0.0147490
1263.5, 0.0145900
1268.5, 0.0139650
1273.5, 0.0145390
1278.5, 0.0148200
1283.5, 0.0147670
1288.5, 0.0138420
1293.5, 0.0147630
1298.5, 0.0144300
1303.5, 0.0150870
1308.5, 0.0135020
1313.5, 0.0153380
1318.5, 0.0146150
1323.5, 0.0144100
1328.5, 0.0152060
1333.5, 0.0131680
1338.5, 0.0145210
1343.5, 0.0144490
1348.5, 0.0143830
1353.5, 0.0139070
1358.5, 0.0145640
1363.5, 0.0144610
1368.5, 0.0142090
1373.5, 0.0139640
1378.5, 0.0148850
1383.5, 0.0138610
1388.5, 0.0138560
1393.5, 0.0149420
1398.5, 0.0139340
1403.5, 0.0140840
1408.5, 0.0137420
1413.5, 0.0139740
1418.5, 0.0138010
1423.5, 0.0130410
1428.5, 0.0146420
1433.5, 0.0136090
1438.5, 0.0135680
1443.5, 0.0132070
1448.5, 0.0134900
1453.5, 0.0136950
1458.5, 0.0143810
1463.5, 0.0138370
1468.5, 0.0136090
1473.5, 0.0136610
1478.5, 0.0142100
1483.5, 0.0135860
1488.5, 0.0126970
1493.5, 0.0142310
1498.5, 0.0143040
1503.5, 0.0134630
1508.5, 0.0135630
1513.5, 0.0137720
1518.5, 0.0141550
1523.5, 0.0143900
1528.5, 0.0136310
1534.0, 0.0141090
1540.0, 0.0136680
1546.0, 0.0131380
1552.0, 0.0131980
1558.0, 0.0129990
1564.0, 0.0133620
1570.5, 0.0144460
1577.5, 0.0141660
1584.5, 0.0128400
1591.5, 0.0130830
1598.5, 0.0133620
1605.5, 0.0130250
1612.5, 0.0131670
1619.5, 0.0138710
1626.5, 0.0133970
1633.5, 0.0140060
1640.5, 0.0133670
1647.5, 0.0129970
1654.5, 0.0124160
1661.5, 0.0138280
1668.5, 0.0133580
1676.0, 0.0130650
1684.0, 0.0125080
1692.0, 0.0129010
1700.0, 0.0129800
1708.0, 0.0127160
1716.0, 0.0129310
1724.0, 0.0122220
1732.0, 0.0132760
1740.0, 0.0131920
1748.0, 0.0124790
1756.0, 0.0123440
1764.0, 0.0126290
1772.0, 0.0113180
1780.0, 0.0133220
1788.0, 0.0125360
1796.0, 0.0130000
1805.0, 0.0129280
1815.0, 0.0116600
1825.0, 0.0130930
1835.0, 0.0120250
1845.0, 0.0127220
1855.0, 0.0130500
1865.0, 0.0124590
1875.0, 0.0123970
1885.0, 0.0129700
1895.0, 0.0127660
1905.0, 0.0125370
1915.0, 0.0129260
1925.0, 0.0122370
1935.0, 0.0124930
1945.0, 0.0126580
1955.0, 0.0113910
1965.0, 0.0131030
1975.0, 0.0118790
1985.0, 0.0107940
1995.0, 0.0117360
2005.0, 0.0122000
2015.0, 0.0123080
2025.0, 0.0128450
2035.0, 0.0127980
2045.0, 0.0106990
2055.0, 0.0116260
2065.0, 0.0122450
2075.0, 0.0120660
2085.0, 0.0107060
2095.0, 0.0109100
2105.0, 0.0111570
2115.0, 0.0129760
2125.0, 0.00989300
2135.0, 0.0109190
2145.0, 0.0120420
2155.0, 0.0123880
2165.0, 0.0116160
2175.0, 0.0125050
2185.0, 0.0124500
2195.0, 0.0112330
2205.0, 0.0111690
2215.0, 0.0112990
2225.0, 0.0103820
2235.0, 0.0126620
2245.0, 0.00951100
2255.0, 0.0110150
2265.0, 0.00668700
2275.0, 0.0103790
2285.0, 0.00917300
2295.0, 0.00794200
2305.0, 0.00491200
2315.0, 0.0188540
2325.0, 0.0110730
2335.0, 0.0122910
2345.0, 0.0108580
2355.0, 0.0118250
2365.0, 0.0119710
2375.0, 0.00993100
2386.0, 0.0104660
2400.0, 0.0113380
2418.0, 0.0118680
2440.0, 0.0111860
2466.0, 0.0101140
2496.0, 0.0108180
2528.0, 0.00992100
2560.0, 0.00962500
2592.0, 0.00917400
2624.0, 0.0104500
2656.0, 0.0106590
2688.0, 0.0104850
2752.0, 0.0219320
2784.0, 0.0108290
2816.0, 0.00299800
2848.0, 0.0116190
2880.0, 0.00354600
2912.0, 0.0274340
