Database of Origin,Western Washington University
565.0,0.76758188
566.0,0.767966032
567.0,0.768321991
568.0,0.768559873
569.0,0.76881367
570.0,0.769053578
571.0,0.769217491
572.0,0.769329488
573.0,0.769581556
574.0,0.769970715
575.0,0.7703076
576.0,0.770663559
577.0,0.770994127
578.0,0.77126801
579.0,0.771553338
580.0,0.771736145
581.0,0.771833122
582.0,0.771945298
583.0,0.772174597
584.0,0.772584319
585.0,0.773072958
586.0,0.773279011
587.0,0.773453057
588.0,0.773600101
589.0,0.773682058
590.0,0.773798943
591.0,0.774017453
592.0,0.774316907
593.0,0.774601996
594.0,0.774986863
595.0,0.775364757
596.0,0.775645852
597.0,0.775897145
598.0,0.776001751
599.0,0.776069105
600.0,0.776294947
601.0,0.776525021
602.0,0.776772797
603.0,0.777064443
604.0,0.777426898
605.0,0.777670026
606.0,0.77784735
607.0,0.778079569
608.0,0.778411031
609.0,0.778669715
610.0,0.77881813
611.0,0.778952897
612.0,0.779193878
613.0,0.779465616
614.0,0.779689848
615.0,0.779876351
616.0,0.780124843
617.0,0.780409813
618.0,0.780646682
619.0,0.780822992
620.0,0.780960321
621.0,0.781110287
622.0,0.781359792
623.0,0.781572938
624.0,0.781783402
625.0,0.782053292
626.0,0.78237325
627.0,0.782625437
628.0,0.782812357
629.0,0.783028364
630.0,0.783245087
631.0,0.7834481
632.0,0.783648849
633.0,0.783917308
634.0,0.784184515
635.0,0.78441906
636.0,0.784605265
637.0,0.784720719
638.0,0.78484863
639.0,0.785048604
640.0,0.785339594
641.0,0.785491705
642.0,0.785663009
643.0,0.785993516
644.0,0.786258876
645.0,0.78649646
646.0,0.786682069
647.0,0.78677702
648.0,0.786953747
649.0,0.787165463
650.0,0.787369728
651.0,0.787584305
652.0,0.78777492
653.0,0.787950516
654.0,0.788128912
655.0,0.788284183
656.0,0.788503349
657.0,0.78875649
658.0,0.788918972
659.0,0.789186776
660.0,0.789405048
661.0,0.789487183
662.0,0.789652109
663.0,0.789835393
664.0,0.790051103
665.0,0.790309668
666.0,0.790414035
667.0,0.790544748
668.0,0.790776968
669.0,0.791023254
670.0,0.791253448
671.0,0.791408062
672.0,0.791514158
673.0,0.791893005
674.0,0.792115211
675.0,0.792237103
676.0,0.792551517
677.0,0.792683959
678.0,0.792805612
679.0,0.793013155
680.0,0.793187976
681.0,0.793475389
682.0,0.793734789
683.0,0.793855727
684.0,0.794209838
685.0,0.794418633
686.0,0.794484079
687.0,0.794697702
688.0,0.795037985
689.0,0.795215309
690.0,0.795166671
691.0,0.795322835
692.0,0.795713782
693.0,0.796100974
694.0,0.796242118
695.0,0.796428025
696.0,0.796719372
697.0,0.79701668
698.0,0.797110796
699.0,0.797328234
700.0,0.797599733
701.0,0.797846019
702.0,0.798135221
703.0,0.798441112
704.0,0.79872328
705.0,0.798942327
706.0,0.799095929
707.0,0.799302995
708.0,0.799607992
709.0,0.799965322
710.0,0.800207794
711.0,0.800476074
712.0,0.800838947
713.0,0.801009297
714.0,0.801204443
715.0,0.801456511
716.0,0.801722944
717.0,0.802047491
718.0,0.802293599
719.0,0.802438259
720.0,0.802599013
721.0,0.802930117
722.0,0.803259373
723.0,0.803460598
724.0,0.803734064
725.0,0.803899229
726.0,0.804079056
727.0,0.804448366
728.0,0.804563105
729.0,0.804700434
730.0,0.80500108
731.0,0.805381358
732.0,0.805589378
733.0,0.805718958
734.0,0.805912435
735.0,0.806240439
736.0,0.806424975
737.0,0.806521118
738.0,0.806708574
739.0,0.806882679
740.0,0.807076693
741.0,0.807301104
742.0,0.807533562
743.0,0.807801425
744.0,0.808013141
745.0,0.808132887
746.0,0.808307171
747.0,0.808529377
748.0,0.808717608
749.0,0.808816612
750.0,0.80913949
751.0,0.809344232
752.0,0.809406221
753.0,0.809633195
754.0,0.809928596
755.0,0.810220361
756.0,0.810434222
757.0,0.810464919
758.0,0.810665488
759.0,0.810914397
760.0,0.81101501
761.0,0.811305225
762.0,0.811583579
763.0,0.811730802
764.0,0.811748326
765.0,0.811999798
766.0,0.812250733
767.0,0.81238991
768.0,0.812681794
769.0,0.81282419
770.0,0.812922776
771.0,0.813127637
772.0,0.813284397
773.0,0.813422859
774.0,0.813594401
775.0,0.813845634
776.0,0.814088285
777.0,0.814279258
778.0,0.814450085
779.0,0.814714432
780.0,0.814904273
781.0,0.814982712
782.0,0.815010905
783.0,0.815224469
784.0,0.815420687
785.0,0.815560222
786.0,0.815697551
787.0,0.815984964
788.0,0.816211641
789.0,0.816328943
790.0,0.816457391
791.0,0.816612482
792.0,0.816768467
793.0,0.816936433
794.0,0.817218542
795.0,0.817343175
796.0,0.817490637
797.0,0.817824543
798.0,0.817934275
799.0,0.817965925
800.0,0.81805867
801.0,0.818305433
802.0,0.818537474
803.0,0.818750083
804.0,0.818880618
805.0,0.818810821
806.0,0.819018185
807.0,0.819335341
808.0,0.819537163
809.0,0.819557965
810.0,0.819731772
811.0,0.819982409
812.0,0.820132673
813.0,0.820244431
814.0,0.820358455
815.0,0.820490599
816.0,0.820635378
817.0,0.820757687
818.0,0.820989549
819.0,0.821278334
820.0,0.821346998
821.0,0.821279943
822.0,0.821356416
823.0,0.821692348
824.0,0.821971238
825.0,0.822223842
826.0,0.822363794
827.0,0.822361529
828.0,0.822510779
829.0,0.822619677
830.0,0.822736859
831.0,0.823016703
832.0,0.823242009
833.0,0.82337904
834.0,0.823467016
835.0,0.823598623
836.0,0.823747694
837.0,0.823877454
838.0,0.823975325
839.0,0.824075699
840.0,0.824225247
841.0,0.824421465
842.0,0.824624181
843.0,0.824735403
844.0,0.824831724
845.0,0.824994981
846.0,0.825255156
847.0,0.825376272
848.0,0.825494945
849.0,0.825604439
850.0,0.82560122
851.0,0.825752437
852.0,0.825977802
853.0,0.826160371
854.0,0.826213777
855.0,0.826404035
856.0,0.826698005
857.0,0.827009141
858.0,0.827300608
859.0,0.827406108
860.0,0.827411711
861.0,0.827456772
862.0,0.827531934
863.0,0.8277179
864.0,0.827943802
865.0,0.828095734
866.0,0.828271508
867.0,0.828432024
868.0,0.828589857
869.0,0.828790665
870.0,0.828963816
871.0,0.829151511
872.0,0.829308987
873.0,0.829297125
874.0,0.829382598
875.0,0.829544008
876.0,0.82974273
877.0,0.830015838
878.0,0.830126524
879.0,0.830169499
880.0,0.830280244
881.0,0.830446661
882.0,0.830587268
883.0,0.830676198
884.0,0.83076489
885.0,0.831120789
886.0,0.831315994
887.0,0.831284881
888.0,0.831231117
889.0,0.831551909
890.0,0.831857085
891.0,0.831933379
892.0,0.831817925
893.0,0.831934154
894.0,0.832118928
895.0,0.832308173
896.0,0.832597852
897.0,0.832677126
898.0,0.832737386
899.0,0.832894325
900.0,0.833025098
901.0,0.833313882
902.0,0.833490133
903.0,0.833422244
904.0,0.833447754
905.0,0.833594382
906.0,0.833800673
907.0,0.83399725
908.0,0.834199607
909.0,0.83443898
910.0,0.83464396
911.0,0.834727228
912.0,0.834663868
913.0,0.834731519
914.0,0.834963799
915.0,0.835217953
916.0,0.835196793
917.0,0.835193038
918.0,0.835253
919.0,0.835285664
920.0,0.835449934
921.0,0.83568418
922.0,0.835877657
923.0,0.835932553
924.0,0.836002409
925.0,0.836149812
926.0,0.836264908
927.0,0.836139739
928.0,0.836106181
929.0,0.836174369
930.0,0.836301208
931.0,0.836434662
932.0,0.836542249
933.0,0.836610854
934.0,0.836630225
935.0,0.836593688
936.0,0.836619616
937.0,0.836734533
938.0,0.836894453
939.0,0.836988986
940.0,0.837178111
941.0,0.837438703
942.0,0.837653935
943.0,0.837633908
944.0,0.837616146
945.0,0.837602019
946.0,0.837577999
947.0,0.837624252
948.0,0.837765336
949.0,0.837907255
950.0,0.837971151
951.0,0.837992311
952.0,0.838130355
953.0,0.838236213
954.0,0.83818531
955.0,0.838173985
956.0,0.838080168
957.0,0.838020086
958.0,0.838062942
959.0,0.837942541
960.0,0.837795556
961.0,0.837678552
962.0,0.837634742
963.0,0.837776423
964.0,0.837606192
965.0,0.837332368
966.0,0.837284386
967.0,0.83732903
968.0,0.837382495
969.0,0.837428808
970.0,0.837490499
971.0,0.837603927
972.0,0.837747216
973.0,0.837892234
974.0,0.838011324
975.0,0.838062048
976.0,0.838375807
977.0,0.838735938
978.0,0.838920772
979.0,0.839349806
980.0,0.839682758
981.0,0.839841485
982.0,0.839924037
983.0,0.84024322
984.0,0.840556145
985.0,0.840834737
986.0,0.841088057
987.0,0.841226935
988.0,0.841376722
989.0,0.841467917
990.0,0.841541886
991.0,0.842065692
992.0,0.842416763
993.0,0.842572629
994.0,0.842700005
995.0,0.842934906
996.0,0.843296051
997.0,0.843593836
998.0,0.843732357
999.0,0.84391731
1000.0,0.844132245
1001.0,0.843335152
1002.0,0.843532562
1003.0,0.843721151
1004.0,0.843916893
1005.0,0.8441661
1006.0,0.844329536
1007.0,0.844422996
1008.0,0.844581664
1009.0,0.844729185
1010.0,0.844894886
1011.0,0.845132411
1012.0,0.845305085
1013.0,0.845453918
1014.0,0.845584989
1015.0,0.845695317
1016.0,0.845757544
1017.0,0.845872998
1018.0,0.845996618
1019.0,0.846112311
1020.0,0.846235275
1021.0,0.846373439
1022.0,0.846534312
1023.0,0.846653402
1024.0,0.846775591
1025.0,0.846887827
1026.0,0.846982181
1027.0,0.847021818
1028.0,0.847108722
1029.0,0.84721452
1030.0,0.847315311
1031.0,0.847412407
1032.0,0.847522736
1033.0,0.847637296
1034.0,0.847764552
1035.0,0.84792614
1036.0,0.848055422
1037.0,0.848176241
1038.0,0.848308384
1039.0,0.848396838
1040.0,0.848445892
1041.0,0.84851104
1042.0,0.848553836
1043.0,0.848616898
1044.0,0.848665118
1045.0,0.848755479
1046.0,0.848901391
1047.0,0.849001586
1048.0,0.849117458
1049.0,0.849212289
1050.0,0.849286258
1051.0,0.849290669
1052.0,0.849380255
1053.0,0.849518061
1054.0,0.849607229
1055.0,0.849703133
1056.0,0.849799812
1057.0,0.849843204
1058.0,0.849936903
1059.0,0.850112081
1060.0,0.850224793
1061.0,0.850319803
1062.0,0.850409567
1063.0,0.850479364
1064.0,0.85049051
1065.0,0.850556254
1066.0,0.850631058
1067.0,0.850721419
1068.0,0.850841165
1069.0,0.850947797
1070.0,0.851083517
1071.0,0.851180494
1072.0,0.851260126
1073.0,0.851322889
1074.0,0.85138315
1075.0,0.85140115
1076.0,0.851474226
1077.0,0.851565123
1078.0,0.851659954
1079.0,0.851813614
1080.0,0.851896107
1081.0,0.851925552
1082.0,0.851991832
1083.0,0.852041185
1084.0,0.852095544
1085.0,0.8521595
1086.0,0.852261901
1087.0,0.852326453
1088.0,0.852370918
1089.0,0.852418125
1090.0,0.852470279
1091.0,0.852503657
1092.0,0.852523923
1093.0,0.852538943
1094.0,0.852526486
1095.0,0.85253793
1096.0,0.85255456
1097.0,0.852573872
1098.0,0.852599859
1099.0,0.852639437
1100.0,0.852677703
1101.0,0.852720618
1102.0,0.852756202
1103.0,0.852791667
1104.0,0.852831841
1105.0,0.852876902
1106.0,0.852907717
1107.0,0.852941334
1108.0,0.852967441
1109.0,0.852985382
1110.0,0.852979422
1111.0,0.853001893
1112.0,0.853033662
1113.0,0.85306251
1114.0,0.853086472
1115.0,0.853135765
1116.0,0.853212416
1117.0,0.853258371
1118.0,0.853335083
1119.0,0.853360951
1120.0,0.853345394
1121.0,0.853321373
1122.0,0.853280246
1123.0,0.853199601
1124.0,0.853171349
1125.0,0.853147924
1126.0,0.853128254
1127.0,0.853161395
1128.0,0.853126645
1129.0,0.853076518
1130.0,0.85299027
1131.0,0.852864563
1132.0,0.852729261
1133.0,0.852561712
1134.0,0.85239172
1135.0,0.852211535
1136.0,0.852030039
1137.0,0.851808906
1138.0,0.851581573
1139.0,0.851306498
1140.0,0.850991189
1141.0,0.850661099
1142.0,0.850309908
1143.0,0.849926472
1144.0,0.849494755
1145.0,0.849080145
1146.0,0.848660529
1147.0,0.848215938
1148.0,0.847760141
1149.0,0.847293973
1150.0,0.846852362
1151.0,0.846376836
1152.0,0.845960855
1153.0,0.845590413
1154.0,0.845217884
1155.0,0.84482348
1156.0,0.844510734
1157.0,0.844235599
1158.0,0.843994737
1159.0,0.843813956
1160.0,0.843653083
1161.0,0.843518794
1162.0,0.843385398
1163.0,0.843347788
1164.0,0.843354821
1165.0,0.843421936
1166.0,0.843565643
1167.0,0.843727171
1168.0,0.843935549
1169.0,0.844165921
1170.0,0.844423711
1171.0,0.844721079
1172.0,0.845042109
1173.0,0.845408738
1174.0,0.845825791
1175.0,0.846265733
1176.0,0.846736729
1177.0,0.847262979
1178.0,0.847755015
1179.0,0.84825778
1180.0,0.848766088
1181.0,0.849274039
1182.0,0.849780083
1183.0,0.850317061
1184.0,0.850815713
1185.0,0.851301432
1186.0,0.8517645
1187.0,0.852229238
1188.0,0.85264492
1189.0,0.853027821
1190.0,0.853377044
1191.0,0.853714108
1192.0,0.854001403
1193.0,0.854317605
1194.0,0.854661822
1195.0,0.854934156
1196.0,0.85517472
1197.0,0.85541141
1198.0,0.855603039
1199.0,0.85579443
1200.0,0.855982363
1201.0,0.856169283
1202.0,0.856348038
1203.0,0.856506348
1204.0,0.856655419
1205.0,0.85680598
1206.0,0.856947899
1207.0,0.857055604
1208.0,0.857194364
1209.0,0.857366621
1210.0,0.857497156
1211.0,0.857606828
1212.0,0.857728422
1213.0,0.857829452
1214.0,0.857945919
1215.0,0.858092546
1216.0,0.858213842
1217.0,0.85831058
1218.0,0.858424783
1219.0,0.858541489
1220.0,0.858655512
1221.0,0.858767688
1222.0,0.858903348
1223.0,0.858998716
1224.0,0.859056294
1225.0,0.859143972
1226.0,0.859226167
1227.0,0.859315097
1228.0,0.859433055
1229.0,0.859524369
1230.0,0.859600425
1231.0,0.859675407
1232.0,0.85975033
1233.0,0.859808028
1234.0,0.859855235
1235.0,0.859885275
1236.0,0.859936714
1237.0,0.859990478
1238.0,0.860026717
1239.0,0.860069335
1240.0,0.860104322
1241.0,0.860118926
1242.0,0.860133827
1243.0,0.860155404
1244.0,0.860170126
1245.0,0.860151529
1246.0,0.860164344
1247.0,0.860210776
1248.0,0.860235333
1249.0,0.860257149
1250.0,0.860284209
1251.0,0.860307872
1252.0,0.860322475
1253.0,0.860330641
1254.0,0.860348582
1255.0,0.860345721
1256.0,0.860309422
1257.0,0.86029917
1258.0,0.860283554
1259.0,0.860289335
1260.0,0.860324919
1261.0,0.860341668
1262.0,0.860357821
1263.0,0.860379517
1264.0,0.860405982
1265.0,0.86041683
1266.0,0.860423207
1267.0,0.860431135
1268.0,0.860439956
1269.0,0.860432982
1270.0,0.860436738
1271.0,0.860451639
1272.0,0.860465765
1273.0,0.860473633
1274.0,0.86048919
1275.0,0.860524654
1276.0,0.860541463
1277.0,0.860553503
1278.0,0.860557854
1279.0,0.860539019
1280.0,0.860537767
1281.0,0.860540986
1282.0,0.860548556
1283.0,0.860546052
1284.0,0.860548437
1285.0,0.860548615
1286.0,0.860544503
1287.0,0.860528708
1288.0,0.860518456
1289.0,0.860491633
1290.0,0.860438347
1291.0,0.86039561
1292.0,0.860363007
1293.0,0.860309839
1294.0,0.860250652
1295.0,0.860178292
1296.0,0.860090494
1297.0,0.859993637
1298.0,0.859889507
1299.0,0.859771848
1300.0,0.859642148
1301.0,0.859511614
1302.0,0.859335065
1303.0,0.859124899
1304.0,0.858921051
1305.0,0.858689487
1306.0,0.858457863
1307.0,0.858242452
1308.0,0.857988715
1309.0,0.857714176
1310.0,0.857415378
1311.0,0.857109427
1312.0,0.856758356
1313.0,0.856362104
1314.0,0.855957925
1315.0,0.855540395
1316.0,0.855081379
1317.0,0.854594886
1318.0,0.85408628
1319.0,0.853563845
1320.0,0.85300976
1321.0,0.852434576
1322.0,0.851852834
1323.0,0.851241708
1324.0,0.850580454
1325.0,0.849936604
1326.0,0.849290669
1327.0,0.848635554
1328.0,0.847946107
1329.0,0.847303569
1330.0,0.846669734
1331.0,0.846055448
1332.0,0.845476687
1333.0,0.844904363
1334.0,0.84431541
1335.0,0.84377712
1336.0,0.8432706
1337.0,0.842802763
1338.0,0.842327297
1339.0,0.841855943
1340.0,0.841458082
1341.0,0.841064632
1342.0,0.84074831
1343.0,0.840542138
1344.0,0.840295315
1345.0,0.840036809
1346.0,0.839847565
1347.0,0.839702427
1348.0,0.839556098
1349.0,0.839467525
1350.0,0.839363456
1351.0,0.839251101
1352.0,0.839139462
1353.0,0.83905077
1354.0,0.838942707
1355.0,0.838823855
1356.0,0.838695526
1357.0,0.838547468
1358.0,0.838407636
1359.0,0.838196039
1360.0,0.837981403
1361.0,0.837653339
1362.0,0.837251782
1363.0,0.83680284
1364.0,0.836313069
1365.0,0.835707247
1366.0,0.835042357
1367.0,0.834282815
1368.0,0.833419442
1369.0,0.832476079
1370.0,0.831459403
1371.0,0.830367088
1372.0,0.829198539
1373.0,0.827935398
1374.0,0.826568186
1375.0,0.825168133
1376.0,0.823706925
1377.0,0.822164714
1378.0,0.820573568
1379.0,0.818945885
1380.0,0.817253888
1381.0,0.815483272
1382.0,0.813678324
1383.0,0.811826885
1384.0,0.809945822
1385.0,0.80802232
1386.0,0.806048214
1387.0,0.804021478
1388.0,0.801991165
1389.0,0.79992801
1390.0,0.797824204
1391.0,0.795725107
1392.0,0.793558419
1393.0,0.79132694
1394.0,0.789058685
1395.0,0.78672117
1396.0,0.784390628
1397.0,0.782040656
1398.0,0.77966404
1399.0,0.777247488
1400.0,0.774815619
1401.0,0.772355735
1402.0,0.769835293
1403.0,0.767335355
1404.0,0.764817238
1405.0,0.762329698
1406.0,0.759820759
1407.0,0.757362783
1408.0,0.754915237
1409.0,0.752534449
1410.0,0.75016886
1411.0,0.747884572
1412.0,0.74560523
1413.0,0.743494511
1414.0,0.741437912
1415.0,0.739555895
1416.0,0.737804651
1417.0,0.736223161
1418.0,0.734755337
1419.0,0.733489692
1420.0,0.732355416
1421.0,0.731470525
1422.0,0.730799139
1423.0,0.730309188
1424.0,0.7300933
1425.0,0.730123878
1426.0,0.730370462
1427.0,0.730838239
1428.0,0.731554747
1429.0,0.732519507
1430.0,0.733676672
1431.0,0.735065043
1432.0,0.73666358
1433.0,0.738503814
1434.0,0.740475655
1435.0,0.742665887
1436.0,0.744992971
1437.0,0.747517109
1438.0,0.750096858
1439.0,0.752866507
1440.0,0.755654633
1441.0,0.758537233
1442.0,0.761414111
1443.0,0.764387727
1444.0,0.767313421
1445.0,0.770303369
1446.0,0.773157775
1447.0,0.775938392
1448.0,0.778685749
1449.0,0.781306505
1450.0,0.783825815
1451.0,0.786220789
1452.0,0.788541257
1453.0,0.790712178
1454.0,0.792756557
1455.0,0.794646382
1456.0,0.79641819
1457.0,0.798036695
1458.0,0.799466372
1459.0,0.800821006
1460.0,0.802036226
1461.0,0.803190589
1462.0,0.804245949
1463.0,0.805216074
1464.0,0.806069136
1465.0,0.806903422
1466.0,0.807631791
1467.0,0.808366954
1468.0,0.809066594
1469.0,0.80977124
1470.0,0.810439169
1471.0,0.811130047
1472.0,0.811804533
1473.0,0.81252867
1474.0,0.813262343
1475.0,0.814046025
1476.0,0.814873397
1477.0,0.815740943
1478.0,0.816675663
1479.0,0.817674041
1480.0,0.818679333
1481.0,0.8197245
1482.0,0.820827425
1483.0,0.821948767
1484.0,0.823139906
1485.0,0.824421227
1486.0,0.825706363
1487.0,0.827035487
1488.0,0.828365445
1489.0,0.829741299
1490.0,0.831091762
1491.0,0.832441866
1492.0,0.833786786
1493.0,0.835145473
1494.0,0.836465955
1495.0,0.837807477
1496.0,0.839059532
1497.0,0.840248644
1498.0,0.841411233
1499.0,0.84252578
1500.0,0.843589067
1501.0,0.844624937
1502.0,0.845602334
1503.0,0.846515775
1504.0,0.847379923
1505.0,0.848186374
1506.0,0.848959506
1507.0,0.849686563
1508.0,0.850364983
1509.0,0.851000011
1510.0,0.851598442
1511.0,0.852150917
1512.0,0.852639258
1513.0,0.853126705
1514.0,0.853581965
1515.0,0.854026258
1516.0,0.854452968
1517.0,0.854853988
1518.0,0.855231524
1519.0,0.855594754
1520.0,0.855916977
1521.0,0.856269121
1522.0,0.85664463
1523.0,0.856963277
1524.0,0.857265115
1525.0,0.857559025
1526.0,0.857807755
1527.0,0.85806483
1528.0,0.858342052
1529.0,0.858583748
1530.0,0.858779192
1531.0,0.859000146
1532.0,0.859223545
1533.0,0.859439909
1534.0,0.859669209
1535.0,0.859878778
1536.0,0.860060334
1537.0,0.8602584
1538.0,0.860480011
1539.0,0.860660791
1540.0,0.860824287
1541.0,0.860984862
1542.0,0.861107647
1543.0,0.86123991
1544.0,0.86139214
1545.0,0.861523747
1546.0,0.861627579
1547.0,0.861745536
1548.0,0.861864746
1549.0,0.861982226
1550.0,0.862091243
1551.0,0.862209618
1552.0,0.862305045
1553.0,0.862375855
1554.0,0.862466156
1555.0,0.862557888
1556.0,0.862647057
1557.0,0.862738132
1558.0,0.862831712
1559.0,0.862925828
1560.0,0.863014102
1561.0,0.863100052
1562.0,0.863195896
1563.0,0.863295674
1564.0,0.863382101
1565.0,0.863476515
1566.0,0.863556564
1567.0,0.863613188
1568.0,0.863681436
1569.0,0.863756657
1570.0,0.863822043
1571.0,0.863881528
1572.0,0.863940001
1573.0,0.864006221
1574.0,0.864045024
1575.0,0.864038229
1576.0,0.864093125
1577.0,0.864166141
1578.0,0.864233196
1579.0,0.864358902
1580.0,0.864433944
1581.0,0.864450932
1582.0,0.864506423
1583.0,0.864578187
1584.0,0.86463505
1585.0,0.864697158
1586.0,0.864757061
1587.0,0.864802957
1588.0,0.864852905
1589.0,0.864901841
1590.0,0.864964008
1591.0,0.865038931
1592.0,0.865099728
1593.0,0.865166128
1594.0,0.865229309
1595.0,0.86527878
1596.0,0.865327597
1597.0,0.865378916
1598.0,0.865430892
1599.0,0.865473032
1600.0,0.865521312
1601.0,0.865581036
1602.0,0.865634799
1603.0,0.865690887
1604.0,0.865738571
1605.0,0.865776479
1606.0,0.865816951
1607.0,0.865857005
1608.0,0.865890384
1609.0,0.865920544
1610.0,0.865950406
1611.0,0.865977705
1612.0,0.866001964
1613.0,0.866011679
1614.0,0.866008282
1615.0,0.866033852
1616.0,0.866058469
1617.0,0.866084635
1618.0,0.866145492
1619.0,0.866153598
1620.0,0.86612165
1621.0,0.866125405
1622.0,0.866122782
1623.0,0.866136193
1624.0,0.8661744
1625.0,0.866192639
1626.0,0.866202652
1627.0,0.866222501
1628.0,0.866244435
1629.0,0.866263509
1630.0,0.866289735
1631.0,0.866303563
1632.0,0.866310418
1633.0,0.866312921
1634.0,0.866295338
1635.0,0.866316557
1636.0,0.866365075
1637.0,0.866372705
1638.0,0.866390049
1639.0,0.866386473
1640.0,0.866333425
1641.0,0.866318107
1642.0,0.866319418
1643.0,0.866321206
1644.0,0.866333246
1645.0,0.866330385
1646.0,0.866324186
1647.0,0.866326749
1648.0,0.866329193
1649.0,0.86631906
1650.0,0.866317093
1651.0,0.866300583
1652.0,0.86624825
1653.0,0.866234958
1654.0,0.866243064
1655.0,0.866240084
1656.0,0.866249323
1657.0,0.866248846
1658.0,0.866240621
1659.0,0.866231024
1660.0,0.866227686
1661.0,0.86620599
