Database of Origin,Western Washington University
1665.0,0.382848263
1666.0,0.383144289
1667.0,0.383426338
1668.0,0.383710384
1669.0,0.384002328
1670.0,0.384290069
1671.0,0.384584635
1672.0,0.384897679
1673.0,0.385196477
1674.0,0.385475308
1675.0,0.385785133
1676.0,0.386106879
1677.0,0.38643229
1678.0,0.386785567
1679.0,0.387113899
1680.0,0.387428135
1681.0,0.387752175
1682.0,0.388082236
1683.0,0.388391167
1684.0,0.388687074
1685.0,0.388998091
1686.0,0.389293313
1687.0,0.389608502
1688.0,0.389955938
1689.0,0.390277028
1690.0,0.390580922
1691.0,0.390904099
1692.0,0.391231716
1693.0,0.391555667
1694.0,0.391893983
1695.0,0.392215163
1696.0,0.392513543
1697.0,0.392837614
1698.0,0.393172324
1699.0,0.39350003
1700.0,0.393834591
1701.0,0.394170254
1702.0,0.394492
1703.0,0.394840151
1704.0,0.395209938
1705.0,0.395572662
1706.0,0.395950496
1707.0,0.39630872
1708.0,0.396654516
1709.0,0.397010863
1710.0,0.397359014
1711.0,0.397722006
1712.0,0.398098111
1713.0,0.398471534
1714.0,0.398850948
1715.0,0.399224609
1716.0,0.399596781
1717.0,0.399973214
1718.0,0.400347233
1719.0,0.400727361
1720.0,0.401107848
1721.0,0.401506692
1722.0,0.401914656
1723.0,0.402326256
1724.0,0.402752668
1725.0,0.4031789
1726.0,0.403603882
1727.0,0.404038996
1728.0,0.404484302
1729.0,0.404933244
1730.0,0.405387402
1731.0,0.405842543
1732.0,0.406298071
1733.0,0.406777829
1734.0,0.407273591
1735.0,0.407748818
1736.0,0.408235103
1737.0,0.408714622
1738.0,0.409172118
1739.0,0.409652114
1740.0,0.410152763
1741.0,0.41062969
1742.0,0.411108911
1743.0,0.411578149
1744.0,0.412063897
1745.0,0.412567765
1746.0,0.413061321
1747.0,0.413567603
1748.0,0.414060831
1749.0,0.414519727
1750.0,0.415007681
1751.0,0.415523112
1752.0,0.416015655
1753.0,0.416509032
1754.0,0.417004079
1755.0,0.417477369
1756.0,0.417960823
1757.0,0.418462873
1758.0,0.418956041
1759.0,0.41943872
1760.0,0.41992873
1761.0,0.420419335
1762.0,0.420916438
1763.0,0.421419621
1764.0,0.421923846
1765.0,0.422424138
1766.0,0.422943622
1767.0,0.423471361
1768.0,0.424008965
1769.0,0.42456311
1770.0,0.425124317
1771.0,0.42569074
1772.0,0.426269442
1773.0,0.426865757
1774.0,0.427461445
1775.0,0.428055912
1776.0,0.42867288
1777.0,0.429299474
1778.0,0.42994234
1779.0,0.430613816
1780.0,0.431275159
1781.0,0.431935757
1782.0,0.43261525
1783.0,0.433298051
1784.0,0.434001863
1785.0,0.434724957
1786.0,0.435463309
1787.0,0.43621552
1788.0,0.436986029
1789.0,0.437784344
1790.0,0.438572943
1791.0,0.439375043
1792.0,0.440165192
1793.0,0.440950155
1794.0,0.441742539
1795.0,0.44252646
1796.0,0.443367511
1797.0,0.444202662
1798.0,0.445079803
1799.0,0.445927113
1800.0,0.446752995
1801.0,0.443620801
1802.0,0.444351286
1803.0,0.445076764
1804.0,0.445782572
1805.0,0.446498692
1806.0,0.44717297
1807.0,0.447813034
1808.0,0.448451817
1809.0,0.44908151
1810.0,0.449689835
1811.0,0.450292736
1812.0,0.45087108
1813.0,0.451429427
1814.0,0.45196864
1815.0,0.452485591
1816.0,0.452988565
1817.0,0.453463197
1818.0,0.453924507
1819.0,0.454346418
1820.0,0.454747081
1821.0,0.455110461
1822.0,0.455441058
1823.0,0.455731511
1824.0,0.45601216
1825.0,0.456280291
1826.0,0.456494033
1827.0,0.456687093
1828.0,0.456830829
1829.0,0.456941426
1830.0,0.456989467
1831.0,0.456995875
1832.0,0.456953347
1833.0,0.456859916
1834.0,0.456706315
1835.0,0.456512392
1836.0,0.456290245
1837.0,0.455991477
1838.0,0.455631346
1839.0,0.455222458
1840.0,0.454761028
1841.0,0.454241425
1842.0,0.453692764
1843.0,0.453053743
1844.0,0.45234406
1845.0,0.45157069
1846.0,0.450720936
1847.0,0.449791849
1848.0,0.448800385
1849.0,0.447755545
1850.0,0.446618199
1851.0,0.445412219
1852.0,0.444117188
1853.0,0.44276607
1854.0,0.441289932
1855.0,0.439712942
1856.0,0.438032746
1857.0,0.436281025
1858.0,0.434424013
1859.0,0.432489991
1860.0,0.430496544
1861.0,0.428392142
1862.0,0.426181585
1863.0,0.423887551
1864.0,0.421479851
1865.0,0.419022113
1866.0,0.41649285
1867.0,0.41389212
1868.0,0.411197692
1869.0,0.408431709
1870.0,0.405588806
1871.0,0.402666241
1872.0,0.3996436
1873.0,0.39650774
1874.0,0.393346339
1875.0,0.390105516
1876.0,0.386796385
1877.0,0.383430958
1878.0,0.380031317
1879.0,0.376557887
1880.0,0.373007089
1881.0,0.369388163
1882.0,0.365682721
1883.0,0.361971825
1884.0,0.358208984
1885.0,0.354385227
1886.0,0.350517064
1887.0,0.346634001
1888.0,0.342677087
1889.0,0.338623732
1890.0,0.33456707
1891.0,0.330435097
1892.0,0.326361299
1893.0,0.322267711
1894.0,0.318175793
1895.0,0.314100862
1896.0,0.310034662
1897.0,0.305967718
1898.0,0.301872253
1899.0,0.297802985
1900.0,0.293716967
1901.0,0.289737225
1902.0,0.285770595
1903.0,0.281876802
1904.0,0.278076023
1905.0,0.274315208
1906.0,0.270580381
1907.0,0.26691556
1908.0,0.263289899
1909.0,0.259778738
1910.0,0.256351948
1911.0,0.252982736
1912.0,0.249726102
1913.0,0.246589929
1914.0,0.243524253
1915.0,0.240536883
1916.0,0.237639382
1917.0,0.234807
1918.0,0.232111633
1919.0,0.229527131
1920.0,0.227033645
1921.0,0.224647269
1922.0,0.222390026
1923.0,0.220214799
1924.0,0.218123585
1925.0,0.216136739
1926.0,0.214257583
1927.0,0.212475061
1928.0,0.21078445
1929.0,0.209192365
1930.0,0.207714856
1931.0,0.20631887
1932.0,0.205012217
1933.0,0.203799263
1934.0,0.202660963
1935.0,0.201604277
1936.0,0.200639784
1937.0,0.199770555
1938.0,0.198962778
1939.0,0.19825992
1940.0,0.19759503
1941.0,0.196987405
1942.0,0.196437746
1943.0,0.195945933
1944.0,0.195519015
1945.0,0.1951285
1946.0,0.194798514
1947.0,0.194497362
1948.0,0.194245666
1949.0,0.194015622
1950.0,0.193822175
1951.0,0.193658486
1952.0,0.193531424
1953.0,0.193422243
1954.0,0.193338916
1955.0,0.193292305
1956.0,0.193250582
1957.0,0.193226188
1958.0,0.193217307
1959.0,0.193232492
1960.0,0.193249881
1961.0,0.193277746
1962.0,0.193318725
1963.0,0.193381578
1964.0,0.193435505
1965.0,0.193491876
1966.0,0.193558231
1967.0,0.193628415
1968.0,0.193691105
1969.0,0.193774641
1970.0,0.193880543
1971.0,0.193976983
1972.0,0.194073275
1973.0,0.194178924
1974.0,0.194283023
1975.0,0.19440116
1976.0,0.194525614
1977.0,0.194665521
1978.0,0.194817618
1979.0,0.19498542
1980.0,0.195150509
1981.0,0.195325866
1982.0,0.195506111
1983.0,0.195684463
1984.0,0.195877403
1985.0,0.196076185
1986.0,0.196294814
1987.0,0.196531966
1988.0,0.196770817
1989.0,0.197025061
1990.0,0.197285622
1991.0,0.19755204
1992.0,0.197816774
1993.0,0.198099762
1994.0,0.198396787
1995.0,0.198701218
1996.0,0.199012727
1997.0,0.199338183
1998.0,0.19967097
1999.0,0.200022742
2000.0,0.200386912
2001.0,0.200769126
2002.0,0.20116815
2003.0,0.201584309
2004.0,0.202018082
2005.0,0.202475429
2006.0,0.202932879
2007.0,0.203406066
2008.0,0.203884169
2009.0,0.204369202
2010.0,0.204860196
2011.0,0.205349684
2012.0,0.205865785
2013.0,0.206395611
2014.0,0.206936926
2015.0,0.207494035
2016.0,0.208083183
2017.0,0.208654389
2018.0,0.209220424
2019.0,0.209807932
2020.0,0.210405365
2021.0,0.211006001
2022.0,0.211628795
2023.0,0.212239534
2024.0,0.212845743
2025.0,0.213454112
2026.0,0.214077637
2027.0,0.214677989
2028.0,0.215267733
2029.0,0.215842351
2030.0,0.216434076
2031.0,0.217017978
2032.0,0.217603832
2033.0,0.218206525
2034.0,0.218795136
2035.0,0.219360739
2036.0,0.219945028
2037.0,0.220537096
2038.0,0.221131787
2039.0,0.221739963
2040.0,0.222338274
2041.0,0.222934142
2042.0,0.223531887
2043.0,0.224121585
2044.0,0.2246975
2045.0,0.225288272
2046.0,0.225876316
2047.0,0.226478323
2048.0,0.227100447
2049.0,0.227707893
2050.0,0.228311792
2051.0,0.228923008
2052.0,0.229525372
2053.0,0.230139002
2054.0,0.230760366
2055.0,0.231396034
2056.0,0.232026711
2057.0,0.232652709
2058.0,0.233300492
2059.0,0.233955935
2060.0,0.23462306
2061.0,0.235297218
2062.0,0.235997021
2063.0,0.236717716
2064.0,0.237442344
2065.0,0.23819302
2066.0,0.238943145
2067.0,0.239695802
2068.0,0.24045226
2069.0,0.241214246
2070.0,0.241975307
2071.0,0.242768973
2072.0,0.243573561
2073.0,0.2443946
2074.0,0.245242745
2075.0,0.246101826
2076.0,0.246974319
2077.0,0.247853845
2078.0,0.248753831
2079.0,0.249659792
2080.0,0.250568271
2081.0,0.25148806
2082.0,0.252418876
2083.0,0.253370911
2084.0,0.254311502
2085.0,0.255253077
2086.0,0.25620237
2087.0,0.257152826
2088.0,0.258110732
2089.0,0.259076864
2090.0,0.260047376
2091.0,0.261032313
2092.0,0.262003928
2093.0,0.262968242
2094.0,0.263943106
2095.0,0.264897257
2096.0,0.265881687
2097.0,0.266883999
2098.0,0.267917126
2099.0,0.268928558
2100.0,0.269959539
2101.0,0.270963043
2102.0,0.271948427
2103.0,0.272934228
2104.0,0.273909867
2105.0,0.274887651
2106.0,0.275855571
2107.0,0.2768327
2108.0,0.2778247
2109.0,0.278798819
2110.0,0.279764831
2111.0,0.28073281
2112.0,0.281696081
2113.0,0.282647073
2114.0,0.283601105
2115.0,0.284562141
2116.0,0.285510004
2117.0,0.286459327
2118.0,0.287379622
2119.0,0.288281649
2120.0,0.289181322
2121.0,0.290070415
2122.0,0.290935367
2123.0,0.29179126
2124.0,0.292632192
2125.0,0.29344213
2126.0,0.294244558
2127.0,0.295036614
2128.0,0.295835406
2129.0,0.296581298
2130.0,0.297292113
2131.0,0.297999769
2132.0,0.298675328
2133.0,0.299349874
2134.0,0.30002287
2135.0,0.300673038
2136.0,0.301295787
2137.0,0.301920056
2138.0,0.302551061
2139.0,0.303142488
2140.0,0.303718835
2141.0,0.304269254
2142.0,0.304775089
2143.0,0.305275053
2144.0,0.305760175
2145.0,0.306233048
2146.0,0.30668354
2147.0,0.30711019
2148.0,0.307535768
2149.0,0.307947636
2150.0,0.308345795
2151.0,0.308735311
2152.0,0.309112847
2153.0,0.309480309
2154.0,0.309823364
2155.0,0.31014657
2156.0,0.310464412
2157.0,0.310759753
2158.0,0.311047435
2159.0,0.311340958
2160.0,0.311608523
2161.0,0.311856866
2162.0,0.312077373
2163.0,0.312305331
2164.0,0.312520593
2165.0,0.312729925
2166.0,0.312940687
2167.0,0.313132167
2168.0,0.313292623
2169.0,0.313478291
2170.0,0.313672274
2171.0,0.313852817
2172.0,0.314039379
2173.0,0.314218253
2174.0,0.314385056
2175.0,0.3145459
2176.0,0.314691335
2177.0,0.314855427
2178.0,0.31502381
2179.0,0.315192878
2180.0,0.315347314
2181.0,0.315507293
2182.0,0.315669894
2183.0,0.315809548
2184.0,0.315974355
2185.0,0.316164672
2186.0,0.316347212
2187.0,0.316521764
2188.0,0.316713482
2189.0,0.31693089
2190.0,0.317126721
2191.0,0.317311108
2192.0,0.317510724
2193.0,0.317697614
2194.0,0.317905873
2195.0,0.318151414
2196.0,0.318377078
2197.0,0.318593621
2198.0,0.318820566
2199.0,0.319048971
2200.0,0.319267243
2201.0,0.319506586
2202.0,0.319774181
2203.0,0.320007294
2204.0,0.320229322
2205.0,0.320458978
2206.0,0.320672125
2207.0,0.320899218
2208.0,0.321144789
2209.0,0.321377218
2210.0,0.321608067
2211.0,0.321830422
2212.0,0.322043329
2213.0,0.322260201
2214.0,0.32246092
2215.0,0.322680622
2216.0,0.322934031
2217.0,0.323154628
2218.0,0.323366582
2219.0,0.323574632
2220.0,0.323770702
2221.0,0.323940903
2222.0,0.324117184
2223.0,0.324295968
2224.0,0.32446605
2225.0,0.324626952
2226.0,0.324778259
2227.0,0.32493341
2228.0,0.325063199
2229.0,0.32517013
2230.0,0.325273395
2231.0,0.325353146
2232.0,0.32544744
2233.0,0.325557381
2234.0,0.325633496
2235.0,0.325698078
2236.0,0.325756699
2237.0,0.325784177
2238.0,0.32581681
2239.0,0.325866252
2240.0,0.325889677
2241.0,0.325902551
2242.0,0.325893253
2243.0,0.325864673
2244.0,0.325810701
2245.0,0.325760484
2246.0,0.325698942
2247.0,0.325618327
2248.0,0.325534314
2249.0,0.325423181
2250.0,0.325281352
2251.0,0.325136751
2252.0,0.324986428
2253.0,0.324807823
2254.0,0.324613273
2255.0,0.32439357
2256.0,0.32415238
2257.0,0.323882699
2258.0,0.323589176
2259.0,0.323268592
2260.0,0.322905481
2261.0,0.322541207
2262.0,0.322172523
2263.0,0.321763963
2264.0,0.321332127
2265.0,0.320878476
2266.0,0.320382506
2267.0,0.319875002
2268.0,0.319363058
2269.0,0.318816692
2270.0,0.318242967
2271.0,0.317636847
2272.0,0.317022979
2273.0,0.316385269
2274.0,0.315726995
2275.0,0.315056354
2276.0,0.314353019
2277.0,0.313615382
2278.0,0.312865645
2279.0,0.312084138
2280.0,0.311309487
2281.0,0.310535461
2282.0,0.309719503
2283.0,0.308884352
2284.0,0.30803439
2285.0,0.307130814
2286.0,0.306255877
2287.0,0.305410326
2288.0,0.304512858
2289.0,0.30359596
2290.0,0.302664101
2291.0,0.301701784
2292.0,0.300720066
2293.0,0.299724668
2294.0,0.298711389
2295.0,0.297655553
2296.0,0.296607405
2297.0,0.295565188
2298.0,0.294499367
2299.0,0.293421209
2300.0,0.292327702
2301.0,0.291196465
2302.0,0.290080041
2303.0,0.288978994
2304.0,0.287849069
2305.0,0.286707014
2306.0,0.28556332
2307.0,0.284401149
2308.0,0.28320542
2309.0,0.282025874
2310.0,0.28084594
2311.0,0.279667944
2312.0,0.278487802
2313.0,0.277302802
2314.0,0.276129752
2315.0,0.274925351
2316.0,0.273694992
2317.0,0.272477597
2318.0,0.271259815
2319.0,0.270017236
2320.0,0.268751264
2321.0,0.267519265
2322.0,0.266281217
2323.0,0.265049726
2324.0,0.263857156
2325.0,0.262636244
2326.0,0.261368811
2327.0,0.260159284
2328.0,0.258984238
2329.0,0.257797807
2330.0,0.256641895
2331.0,0.255466729
2332.0,0.254267037
2333.0,0.253090084
2334.0,0.251929313
2335.0,0.250760227
2336.0,0.249590099
2337.0,0.24843134
2338.0,0.247279555
2339.0,0.246123075
2340.0,0.24497582
2341.0,0.243826061
2342.0,0.242657363
2343.0,0.241511881
2344.0,0.240373686
2345.0,0.239256352
2346.0,0.238183796
2347.0,0.237080321
2348.0,0.235970721
2349.0,0.234868854
2350.0,0.233754143
2351.0,0.232641444
2352.0,0.231527984
2353.0,0.230437413
2354.0,0.229360864
2355.0,0.228279456
2356.0,0.22722885
2357.0,0.226160586
2358.0,0.225071386
2359.0,0.223986566
2360.0,0.222891465
2361.0,0.22181195
2362.0,0.220733836
2363.0,0.219671175
2364.0,0.218637124
2365.0,0.217596009
2366.0,0.216547206
2367.0,0.215522334
2368.0,0.21451062
2369.0,0.213504151
2370.0,0.212512195
2371.0,0.211542845
2372.0,0.210583836
2373.0,0.209629178
2374.0,0.208694458
2375.0,0.207789749
2376.0,0.206868917
2377.0,0.205936864
2378.0,0.205062017
2379.0,0.204209715
2380.0,0.203367427
2381.0,0.202560529
2382.0,0.201769739
2383.0,0.200986341
2384.0,0.200219586
2385.0,0.199492589
2386.0,0.198752254
2387.0,0.198001623
2388.0,0.197286367
2389.0,0.196592584
2390.0,0.195914939
2391.0,0.195250958
2392.0,0.194623396
2393.0,0.194025069
2394.0,0.193439141
2395.0,0.192881584
2396.0,0.192342252
2397.0,0.191823065
2398.0,0.19130832
2399.0,0.190822572
2400.0,0.19032298
2401.0,0.189808473
2402.0,0.189350486
2403.0,0.188917026
2404.0,0.188496277
2405.0,0.188123137
2406.0,0.187674865
2407.0,0.187262803
2408.0,0.186857492
2409.0,0.18646504
2410.0,0.186117858
2411.0,0.185762182
2412.0,0.185385957
2413.0,0.185042754
2414.0,0.184714317
2415.0,0.184408039
2416.0,0.184158862
2417.0,0.183884203
2418.0,0.183590963
2419.0,0.18332997
2420.0,0.183080763
2421.0,0.182830825
2422.0,0.182619229
2423.0,0.182390288
2424.0,0.182127312
2425.0,0.181893662
2426.0,0.181679785
2427.0,0.181464627
2428.0,0.181260124
2429.0,0.181064323
2430.0,0.180881888
2431.0,0.180687383
2432.0,0.180492267
2433.0,0.180306002
2434.0,0.180124924
2435.0,0.179926127
2436.0,0.179728776
2437.0,0.179528058
2438.0,0.17929855
2439.0,0.179087773
2440.0,0.178902552
2441.0,0.178694993
2442.0,0.178464353
2443.0,0.178262085
2444.0,0.178059936
2445.0,0.177873522
2446.0,0.177754939
2447.0,0.177538723
2448.0,0.177262083
2449.0,0.177016258
2450.0,0.176720396
2451.0,0.176457852
2452.0,0.176243499
2453.0,0.175990969
2454.0,0.175695017
2455.0,0.175454006
2456.0,0.175264463
2457.0,0.174985439
2458.0,0.174681321
2459.0,0.174392745
2460.0,0.174053729
2461.0,0.173718005
2462.0,0.173415035
2463.0,0.173078075
2464.0,0.172672808
2465.0,0.172393426
2466.0,0.172046825
2467.0,0.171651602
2468.0,0.171247959
2469.0,0.17077221
2470.0,0.170321822
2471.0,0.169892266
2472.0,0.169439673
2473.0,0.168981194
2474.0,0.168510661
2475.0,0.167992949
2476.0,0.167517707
2477.0,0.167045966
2478.0,0.166610971
2479.0,0.166254878
2480.0,0.165839374
2481.0,0.165423989
2482.0,0.164994597
2483.0,0.164531499
2484.0,0.164057508
2485.0,0.163561329
2486.0,0.163104266
2487.0,0.162662312
2488.0,0.16217348
2489.0,0.161720321
2490.0,0.161197811
2491.0,0.160550028
2492.0,0.160051614
2493.0,0.159640342
2494.0,0.159147933
2495.0,0.158649325
2496.0,0.157922193
2497.0,0.157452002
2498.0,0.15741688
2499.0,0.157043651
2500.0,0.156541631
