Database of Origin, USGS Spectral Database
1732.0, 0.858179
1740.0, 0.859997
1748.0, 0.857478
1756.0, 0.855794
1764.0, 0.852363
1772.0, 0.849816
1780.0, 0.849954
1788.0, 0.844312
1796.0, 0.833419
1805.0, 0.826445
1815.0, 0.817272
1825.0, 0.809887
1835.0, 0.806848
1845.0, 0.797324
1855.0, 0.789827
1865.0, 0.783624
1875.0, 0.772496
1885.0, 0.759036
1895.0, 0.751495
1905.0, 0.739336
1915.0, 0.723764
1925.0, 0.711175
1935.0, 0.695554
1945.0, 0.674315
1955.0, 0.670698
1965.0, 0.678690
1975.0, 0.678214
1985.0, 0.683306
1995.0, 0.685594
2005.0, 0.696680
2015.0, 0.702249
2025.0, 0.707526
2035.0, 0.717766
2045.0, 0.730828
2055.0, 0.741781
2065.0, 0.745862
2075.0, 0.749908
2085.0, 0.755001
2095.0, 0.759785
2105.0, 0.765615
2115.0, 0.764630
2125.0, 0.770255
2135.0, 0.785688
2145.0, 0.784835
2155.0, 0.784260
2165.0, 0.785820
2175.0, 0.780455
2185.0, 0.783483
2195.0, 0.779917
2205.0, 0.778911
2215.0, 0.779146
2225.0, 0.774095
2235.0, 0.773359
2245.0, 0.764604
2255.0, 0.757148
2265.0, 0.745175
2275.0, 0.726579
2285.0, 0.713125
2295.0, 0.702620
2305.0, 0.688806
2315.0, 0.677958
2325.0, 0.666067
2335.0, 0.658414
2345.0, 0.659801
2355.0, 0.661684
2365.0, 0.657041
2375.0, 0.642010
2386.0, 0.634218
2400.0, 0.630634
2418.0, 0.623285
2440.0, 0.611954
2466.0, 0.596509
2496.0, 0.580402
2528.0, 0.553856
2560.0, 0.530100
2592.0, 0.503565
2624.0, 0.476271
2656.0, 0.443419
2688.0, 0.389625
2720.0, 0.352321
2752.0, 0.223729
2784.0, 0.0730190
2816.0, 0.0827150
2848.0, 0.0763590
2880.0, 0.0604070
2912.0, 0.0289200
2944.0, 0.0203380
2976.0, 0.0611230
