Database of Origin, USGS Spectral Database
1323.5, 0.558706
1328.5, 0.556905
1333.5, 0.556258
1338.5, 0.555115
1343.5, 0.552665
1348.5, 0.549025
1353.5, 0.549109
1358.5, 0.547122
1363.5, 0.544624
1368.5, 0.542354
1373.5, 0.538715
1378.5, 0.536774
1383.5, 0.527876
1388.5, 0.513406
1393.5, 0.506343
1398.5, 0.513033
1403.5, 0.516170
1408.5, 0.514421
1413.5, 0.511977
1418.5, 0.508536
1423.5, 0.507723
1428.5, 0.503349
1433.5, 0.500420
1438.5, 0.496703
1443.5, 0.493473
1448.5, 0.488528
1453.5, 0.485229
1458.5, 0.480635
1463.5, 0.476279
1468.5, 0.473186
1473.5, 0.468485
1478.5, 0.462568
1483.5, 0.458655
1488.5, 0.453145
1493.5, 0.449235
1498.5, 0.445322
1503.5, 0.439304
1508.5, 0.433624
1513.5, 0.429982
1518.5, 0.423223
1523.5, 0.420314
1528.5, 0.415278
1534.0, 0.409182
1540.0, 0.404020
1546.0, 0.398048
1552.0, 0.391426
1558.0, 0.385770
1564.0, 0.381411
1570.5, 0.375123
1577.5, 0.367187
1584.5, 0.360285
1591.5, 0.355136
1598.5, 0.349137
1605.5, 0.342618
1612.5, 0.335702
1619.5, 0.330004
1626.5, 0.324764
1633.5, 0.318844
1640.5, 0.314316
1647.5, 0.307258
1654.5, 0.304097
1661.5, 0.296712
1668.5, 0.292066
1676.0, 0.287766
1684.0, 0.283525
1692.0, 0.277208
1700.0, 0.275116
1708.0, 0.270046
1716.0, 0.263416
1724.0, 0.258464
1732.0, 0.258013
1740.0, 0.249762
1748.0, 0.248714
1756.0, 0.244953
1764.0, 0.242893
1772.0, 0.241380
1780.0, 0.239428
1788.0, 0.236965
1796.0, 0.236371
1805.0, 0.233042
1815.0, 0.230121
1825.0, 0.229308
1835.0, 0.228022
1845.0, 0.227883
1855.0, 0.228607
1865.0, 0.227297
1875.0, 0.228436
1885.0, 0.228976
1895.0, 0.230109
1905.0, 0.232011
1915.0, 0.233868
1925.0, 0.236773
1935.0, 0.236495
1945.0, 0.242530
1955.0, 0.244381
1965.0, 0.250657
1975.0, 0.255146
1985.0, 0.261576
1995.0, 0.263777
2005.0, 0.270770
2015.0, 0.276682
2025.0, 0.281348
2035.0, 0.291097
2045.0, 0.296784
2055.0, 0.305466
2065.0, 0.313674
2075.0, 0.320566
2085.0, 0.329892
2095.0, 0.339470
2105.0, 0.348053
2115.0, 0.357378
2125.0, 0.367088
2135.0, 0.375672
2145.0, 0.386147
2155.0, 0.393782
2165.0, 0.403720
2175.0, 0.410652
2185.0, 0.419081
2195.0, 0.425110
2205.0, 0.434567
2215.0, 0.439459
2225.0, 0.447795
2235.0, 0.452421
2245.0, 0.461865
2255.0, 0.465364
2265.0, 0.471471
2275.0, 0.472487
2285.0, 0.471719
2295.0, 0.467688
2305.0, 0.463744
2315.0, 0.464289
2325.0, 0.484316
2335.0, 0.494541
2345.0, 0.500936
2355.0, 0.504089
2365.0, 0.510925
2375.0, 0.508786
2386.0, 0.508891
2400.0, 0.511937
2418.0, 0.521357
2440.0, 0.520679
2466.0, 0.521675
2496.0, 0.526996
2528.0, 0.526027
2560.0, 0.523504
2592.0, 0.521157
2624.0, 0.522104
2656.0, 0.517005
2688.0, 0.410998
2720.0, 0.207926
2752.0, 0.211540
2784.0, 0.227441
2816.0, 0.258671
2848.0, 0.264190
2880.0, 0.285327
2912.0, 0.279140
2944.0, 0.284770
2976.0, 0.289627
