Database of Origin,USGS Spectral Database
1033.5, 0.945729
1038.5, 0.949670
1043.5, 0.948878
1048.5, 0.944896
1053.5, 0.947217
1058.5, 0.948019
1063.5, 0.948004
1068.5, 0.948809
1073.5, 0.949571
1078.5, 0.947151
1083.5, 0.951855
1088.5, 0.951043
1093.5, 0.951857
1098.5, 0.952654
1103.5, 0.951850
1108.5, 0.949515
1113.5, 0.953483
1118.5, 0.952668
1123.5, 0.953471
1128.5, 0.953447
1133.5, 0.950301
1138.5, 0.954242
1143.5, 0.955773
1148.5, 0.953336
1153.5, 0.955672
1158.5, 0.952359
1163.5, 0.949853
1168.5, 0.951342
1173.5, 0.955185
1178.5, 0.956665
1183.5, 0.952593
1188.5, 0.949259
1193.5, 0.950721
1198.5, 0.951409
1203.5, 0.952971
1208.5, 0.948966
1213.5, 0.954507
1218.5, 0.954533
1223.5, 0.954563
1228.5, 0.955372
1233.5, 0.956195
1238.5, 0.958567
1243.5, 0.955384
1248.5, 0.956938
1253.5, 0.954503
1258.5, 0.952844
1263.5, 0.959140
1268.5, 0.951860
1273.5, 0.958163
1278.5, 0.958061
1283.5, 0.957962
1288.5, 0.958589
1293.5, 0.953636
1298.5, 0.956758
1303.5, 0.955831
1308.5, 0.956457
1313.5, 0.960365
1318.5, 0.952219
1323.5, 0.953733
1328.5, 0.953602
1333.5, 0.951892
1338.5, 0.952572
1343.5, 0.948534
1348.5, 0.948424
1353.5, 0.950781
1358.5, 0.953153
1363.5, 0.950702
1368.5, 0.948263
1373.5, 0.950633
1378.5, 0.946610
1383.5, 0.953052
1388.5, 0.950633
1393.5, 0.942644
1398.5, 0.916953
1403.5, 0.828492
1408.5, 0.875983
1413.5, 0.932394
1418.5, 0.946205
1423.5, 0.950343
1428.5, 0.951238
1433.5, 0.951367
1438.5, 0.952295
1443.5, 0.949111
1448.5, 0.953225
1453.5, 0.953290
1458.5, 0.955709
1463.5, 0.954115
1468.5, 0.954119
1473.5, 0.953325
1478.5, 0.958140
1483.5, 0.956490
1488.5, 0.958908
1493.5, 0.960471
1498.5, 0.955602
1503.5, 0.954955
1508.5, 0.956492
1513.5, 0.959719
1518.5, 0.956498
1523.5, 0.956489
1528.5, 0.956503
1534.0, 0.959682
1540.0, 0.961281
1546.0, 0.956480
1552.0, 0.956497
1558.0, 0.958096
1564.0, 0.963793
1570.5, 0.958939
1577.5, 0.958936
1584.5, 0.958112
1591.5, 0.959703
1598.5, 0.954823
1605.5, 0.959533
1612.5, 0.957006
1619.5, 0.960127
1626.5, 0.960024
1633.5, 0.962256
1640.5, 0.958861
1647.5, 0.959505
1654.5, 0.954468
1661.5, 0.959961
1668.5, 0.958994
1676.0, 0.953199
1684.0, 0.945733
1692.0, 0.944021
1700.0, 0.949547
1708.0, 0.947910
1716.0, 0.950228
1724.0, 0.951791
1732.0, 0.946164
1740.0, 0.946964
1748.0, 0.950286
1756.0, 0.947986
1764.0, 0.950499
1772.0, 0.955508
1780.0, 0.960424
1788.0, 0.955475
1796.0, 0.956068
1805.0, 0.955604
1815.0, 0.957303
1825.0, 0.954007
1835.0, 0.952279
1845.0, 0.949896
1855.0, 0.949301
1865.0, 0.956263
1875.0, 0.947954
1885.0, 0.947883
1895.0, 0.944546
1905.0, 0.941962
1915.0, 0.936096
1925.0, 0.934170
1935.0, 0.937983
1945.0, 0.935419
1955.0, 0.934567
1965.0, 0.940205
1975.0, 0.935192
1985.0, 0.941056
1995.0, 0.943100
2005.0, 0.937061
2015.0, 0.939842
2025.0, 0.948014
2035.0, 0.941702
2045.0, 0.940334
2055.0, 0.925128
2065.0, 0.897806
2075.0, 0.780279
2085.0, 0.617122
2095.0, 0.798384
2105.0, 0.889298
2115.0, 0.910814
2125.0, 0.917196
2135.0, 0.900133
2145.0, 0.872172
2155.0, 0.860706
2165.0, 0.882906
2175.0, 0.887359
2185.0, 0.894303
2195.0, 0.893821
2205.0, 0.887445
2215.0, 0.883645
2225.0, 0.903763
2235.0, 0.905484
2245.0, 0.912348
2255.0, 0.897404
2265.0, 0.882494
2275.0, 0.902240
2285.0, 0.898306
2295.0, 0.899990
2305.0, 0.878152
2315.0, 0.866358
2325.0, 0.864746
2335.0, 0.862177
2345.0, 0.863311
2355.0, 0.863368
2365.0, 0.852886
2375.0, 0.837238
2386.0, 0.851701
2400.0, 0.846451
2418.0, 0.822357
2440.0, 0.811715
2466.0, 0.780162
2496.0, 0.732504
2528.0, 0.657561
2560.0, 0.644907
2592.0, 0.716142
2624.0, 0.723135
2656.0, 0.762695
2688.0, 0.730924
2720.0, 0.570241
2752.0, 0.220376
2784.0, 0.455532
2816.0, 0.534553
2848.0, 0.529739
2880.0, 0.473786
2912.0, 0.583021
2944.0, 0.561468
2976.0, 0.561812
