Database of Origin, USGS Spectral Database
728.0, 0.0929070
730.0, 0.0924510
732.0, 0.0927130
734.0, 0.0929420
736.0, 0.0928780
738.0, 0.0927520
740.0, 0.0929350
742.0, 0.0930180
744.0, 0.0928910
746.0, 0.0936720
748.0, 0.0927920
750.5, 0.0932650
753.5, 0.0931270
756.5, 0.0933260
759.5, 0.0932120
762.5, 0.0938140
765.5, 0.0935790
768.5, 0.0936200
771.5, 0.0935240
774.5, 0.0939490
777.5, 0.0937330
781.0, 0.0933750
785.0, 0.0937660
789.0, 0.0941380
793.0, 0.0939980
797.0, 0.0942810
801.5, 0.0942170
806.5, 0.0945240
811.5, 0.0942590
816.5, 0.0947030
822.0, 0.0945160
828.0, 0.0945330
835.0, 0.0943790
843.0, 0.0946600
851.0, 0.0968800
859.0, 0.0967520
871.0, 0.0956640
883.0, 0.0953390
894.0, 0.0960680
904.0, 0.0980670
914.0, 0.0947370
924.0, 0.0961070
933.0, 0.0948450
941.0, 0.0953320
949.0, 0.0950320
957.0, 0.0967640
964.0, 0.0956830
970.0, 0.0964690
976.0, 0.0961470
982.0, 0.0957830
988.0, 0.0966650
994.0, 0.0962720
1000.0, 0.0958500
1006.0, 0.0974770
1012.0, 0.0951430
1018.0, 0.0965970
1023.5, 0.0970570
1028.5, 0.0985570
1033.5, 0.0964290
1038.5, 0.0972250
1043.5, 0.0970910
1048.5, 0.0975270
1053.5, 0.0984130
1058.5, 0.0975040
1063.5, 0.0974860
1068.5, 0.0982780
1073.5, 0.0979570
1078.5, 0.0978020
1083.5, 0.0986140
1088.5, 0.0996010
1093.5, 0.0989040
1098.5, 0.0978210
1103.5, 0.0983400
1108.5, 0.0983140
1113.5, 0.0982500
1118.5, 0.0982110
1123.5, 0.0996230
1128.5, 0.0991880
1133.5, 0.0980050
1138.5, 0.0985590
1143.5, 0.0990280
1148.5, 0.0988430
1153.5, 0.0993130
1158.5, 0.0980240
1163.5, 0.0990340
1168.5, 0.0992370
1173.5, 0.100280
1178.5, 0.0993170
1183.5, 0.0992330
1188.5, 0.100370
1193.5, 0.0999850
1198.5, 0.0998170
1203.5, 0.0999310
1208.5, 0.100171
1213.5, 0.100518
1218.5, 0.0999450
1223.5, 0.101623
1228.5, 0.101030
1233.5, 0.100974
1238.5, 0.100690
1243.5, 0.100866
1248.5, 0.101184
1253.5, 0.100373
1258.5, 0.100747
1263.5, 0.100919
1268.5, 0.102060
1273.5, 0.100026
1278.5, 0.100390
1283.5, 0.101031
1288.5, 0.101180
1293.5, 0.101350
1298.5, 0.101322
1303.5, 0.101594
1308.5, 0.101745
1313.5, 0.100814
1318.5, 0.100652
1323.5, 0.101392
1328.5, 0.101891
1333.5, 0.101163
1338.5, 0.101315
1343.5, 0.101690
1348.5, 0.100311
1353.5, 0.101979
1358.5, 0.100992
1363.5, 0.102804
1368.5, 0.101488
1373.5, 0.102023
1378.5, 0.104342
1383.5, 0.102936
1388.5, 0.101712
1393.5, 0.102362
1398.5, 0.102310
1403.5, 0.103038
1408.5, 0.101957
1413.5, 0.103303
1418.5, 0.102212
1423.5, 0.103932
1428.5, 0.103113
1433.5, 0.102379
1438.5, 0.102748
1443.5, 0.103715
1448.5, 0.102641
1453.5, 0.103045
1458.5, 0.105033
1463.5, 0.103192
1468.5, 0.104187
1473.5, 0.103692
1478.5, 0.104267
1483.5, 0.103921
1488.5, 0.104089
1493.5, 0.103492
1498.5, 0.104092
1503.5, 0.103581
1508.5, 0.103434
1513.5, 0.102765
1518.5, 0.104089
1523.5, 0.104591
1528.5, 0.103585
1534.0, 0.106149
1540.0, 0.104134
1546.0, 0.102546
1552.0, 0.104751
1558.0, 0.104919
1564.0, 0.105116
1570.5, 0.104867
1577.5, 0.103789
1584.5, 0.104424
1591.5, 0.104768
1598.5, 0.105549
1605.5, 0.104727
1612.5, 0.104825
1619.5, 0.104695
1626.5, 0.104622
1633.5, 0.105346
1640.5, 0.105301
1647.5, 0.106121
1654.5, 0.105905
1661.5, 0.104864
1668.5, 0.104784
1676.0, 0.105454
1684.0, 0.105713
1692.0, 0.105452
1700.0, 0.106790
1708.0, 0.106333
1716.0, 0.104383
1724.0, 0.105309
1732.0, 0.106897
1740.0, 0.105294
1748.0, 0.104492
1756.0, 0.104484
1764.0, 0.105614
1772.0, 0.105707
1780.0, 0.105471
1788.0, 0.105515
1796.0, 0.106002
1805.0, 0.106060
1815.0, 0.105581
1825.0, 0.105759
1835.0, 0.105509
1845.0, 0.105208
1855.0, 0.105356
1865.0, 0.105901
1875.0, 0.105854
1885.0, 0.105182
1895.0, 0.105774
1905.0, 0.105934
1915.0, 0.106083
1925.0, 0.105226
1935.0, 0.104491
1945.0, 0.105764
1955.0, 0.104783
1965.0, 0.104173
1975.0, 0.106513
1985.0, 0.104230
1995.0, 0.105323
2005.0, 0.105023
2015.0, 0.104855
2025.0, 0.104204
2035.0, 0.104676
2045.0, 0.105174
2055.0, 0.105439
2065.0, 0.105115
2075.0, 0.104051
2085.0, 0.104695
2095.0, 0.107108
2105.0, 0.105587
2115.0, 0.104872
2125.0, 0.102393
2135.0, 0.102803
2145.0, 0.105020
2155.0, 0.103914
2165.0, 0.103322
2175.0, 0.103776
2185.0, 0.103083
2195.0, 0.102145
2205.0, 0.102508
2215.0, 0.101152
2225.0, 0.102635
2235.0, 0.103308
2245.0, 0.101793
2255.0, 0.102863
2265.0, 0.101741
2275.0, 0.102967
2285.0, 0.0989010
2295.0, 0.100390
2305.0, 0.103502
2315.0, 0.103488
2325.0, 0.100681
2335.0, 0.103371
2345.0, 0.100525
2355.0, 0.101538
2365.0, 0.100160
2375.0, 0.100357
2386.0, 0.100272
2400.0, 0.100513
2418.0, 0.100185
2440.0, 0.100368
2466.0, 0.100418
2496.0, 0.0990030
2528.0, 0.0994160
2560.0, 0.0977370
2592.0, 0.0947920
2624.0, 0.0955330
2656.0, 0.0964050
2688.0, 0.0901040
2720.0, 0.0924110
2752.0, 0.0901360
2784.0, 0.0833910
2816.0, 0.0920150
2848.0, 0.0921760
2880.0, 0.0957190
2912.0, 0.0894450
2944.0, 0.0886930
2976.0, 0.0886470
