Database of Origin, USGS Spectral Database
1188.5, 0.532592
1193.5, 0.537632
1198.5, 0.538510
1203.5, 0.538666
1208.5, 0.545397
1213.5, 0.545689
1218.5, 0.548298
1223.5, 0.552947
1228.5, 0.558216
1233.5, 0.554871
1238.5, 0.560147
1243.5, 0.556834
1248.5, 0.564776
1253.5, 0.564379
1258.5, 0.567175
1263.5, 0.566692
1268.5, 0.567120
1273.5, 0.571670
1278.5, 0.577569
1283.5, 0.570868
1288.5, 0.581149
1293.5, 0.577796
1298.5, 0.587972
1303.5, 0.581372
1308.5, 0.584734
1313.5, 0.586584
1318.5, 0.588868
1323.5, 0.593332
1328.5, 0.596532
1333.5, 0.597739
1338.5, 0.597597
1343.5, 0.602625
1348.5, 0.598601
1353.5, 0.602271
1358.5, 0.599258
1363.5, 0.594432
1368.5, 0.602379
1373.5, 0.604266
1378.5, 0.594317
1383.5, 0.570548
1388.5, 0.563748
1393.5, 0.548990
1398.5, 0.552304
1403.5, 0.574358
1408.5, 0.583014
1413.5, 0.594934
1418.5, 0.612630
1423.5, 0.613074
1428.5, 0.617762
1433.5, 0.622440
1438.5, 0.623944
1443.5, 0.626069
1448.5, 0.627331
1453.5, 0.632362
1458.5, 0.631660
1463.5, 0.636433
1468.5, 0.632127
1473.5, 0.635784
1478.5, 0.638227
1483.5, 0.634582
1488.5, 0.642922
1493.5, 0.646069
1498.5, 0.645078
1503.5, 0.648396
1508.5, 0.643621
1513.5, 0.645459
1518.5, 0.643702
1523.5, 0.653931
1528.5, 0.646253
1534.0, 0.653898
1540.0, 0.649340
1546.0, 0.654119
1552.0, 0.653810
1558.0, 0.657882
1564.0, 0.657560
1570.5, 0.653187
1577.5, 0.657611
1584.5, 0.656752
1591.5, 0.660762
1598.5, 0.658050
1605.5, 0.652496
1612.5, 0.656564
1619.5, 0.662814
1626.5, 0.667464
1633.5, 0.665654
1640.5, 0.666887
1647.5, 0.665218
1654.5, 0.669276
1661.5, 0.661458
1668.5, 0.667339
1676.0, 0.660667
1684.0, 0.673791
1692.0, 0.673406
1700.0, 0.671355
1708.0, 0.671510
1716.0, 0.672368
1724.0, 0.676250
1732.0, 0.663981
1740.0, 0.674752
1748.0, 0.666229
1756.0, 0.673398
1764.0, 0.675609
1772.0, 0.671563
1780.0, 0.661900
1788.0, 0.676617
1796.0, 0.679223
1805.0, 0.672073
1815.0, 0.675935
1825.0, 0.677608
1835.0, 0.677199
1845.0, 0.674472
1855.0, 0.667564
1865.0, 0.677412
1875.0, 0.677057
1885.0, 0.671279
1895.0, 0.671377
1905.0, 0.666283
1915.0, 0.655123
1925.0, 0.660535
1935.0, 0.657356
1945.0, 0.661307
1955.0, 0.646663
1965.0, 0.653354
1975.0, 0.645017
1985.0, 0.651681
1995.0, 0.653705
2005.0, 0.654611
2015.0, 0.657470
2025.0, 0.652792
2035.0, 0.667922
2045.0, 0.672775
2055.0, 0.674446
2065.0, 0.670292
2075.0, 0.664498
2085.0, 0.659224
2095.0, 0.655438
2105.0, 0.656448
2115.0, 0.659213
2125.0, 0.666159
2135.0, 0.668187
2145.0, 0.662754
2155.0, 0.666892
2165.0, 0.670964
2175.0, 0.675136
2185.0, 0.664914
2195.0, 0.661363
2205.0, 0.657086
2215.0, 0.662743
2225.0, 0.645918
2235.0, 0.631613
2245.0, 0.615624
2255.0, 0.612612
2265.0, 0.599419
2275.0, 0.585440
2285.0, 0.550463
2295.0, 0.536869
2305.0, 0.511699
2315.0, 0.479954
2325.0, 0.487045
2335.0, 0.514083
2345.0, 0.544424
2355.0, 0.569784
2365.0, 0.581285
2375.0, 0.575561
2386.0, 0.554734
2400.0, 0.563708
2418.0, 0.557117
2440.0, 0.548061
2466.0, 0.544226
2496.0, 0.530427
2528.0, 0.528748
2560.0, 0.527446
2592.0, 0.539367
2624.0, 0.559934
2656.0, 0.550032
2688.0, 0.321092
2720.0, 0.0884740
2784.0, 0.0644130
2816.0, 0.0169180
2848.0, 0.122999
2880.0, 0.0794760
2912.0, 0.130676
2944.0, 0.248966
2976.0, 0.308709
