Database of Origin,USGS Spectral Database
673.2, 0.577352
676.2, 0.576671
679.2, 0.574159
682.2, 0.573496
685.2, 0.577344
688.2, 0.573932
691.2, 0.575334
694.2, 0.575737
697.2, 0.576400
700.2, 0.578165
702.0, 0.579862
704.0, 0.577267
706.0, 0.578905
708.0, 0.581280
710.0, 0.579262
712.0, 0.578304
714.0, 0.578125
716.0, 0.580737
718.0, 0.583216
720.0, 0.584051
722.0, 0.581892
724.0, 0.582535
726.0, 0.583916
728.0, 0.582801
730.0, 0.586239
732.0, 0.585207
734.0, 0.584757
736.0, 0.589015
738.0, 0.583350
740.0, 0.584095
742.0, 0.582729
744.0, 0.591773
746.0, 0.584095
748.0, 0.586700
750.5, 0.587208
753.5, 0.590432
756.5, 0.585223
759.5, 0.584013
762.5, 0.596664
765.5, 0.588230
768.5, 0.585547
771.5, 0.585625
774.5, 0.588194
777.5, 0.588316
781.0, 0.586713
785.0, 0.585656
789.0, 0.586594
793.0, 0.597203
797.0, 0.590574
801.5, 0.588412
806.5, 0.587413
811.5, 0.590550
816.5, 0.587729
822.0, 0.583749
828.0, 0.586305
835.0, 0.581776
843.0, 0.572953
851.0, 0.574088
859.0, 0.570878
871.0, 0.566320
883.0, 0.555767
894.0, 0.552566
904.0, 0.546996
914.0, 0.540794
924.0, 0.539224
933.0, 0.529440
941.0, 0.527805
949.0, 0.519911
957.0, 0.524010
964.0, 0.522823
970.0, 0.523052
976.0, 0.522450
982.0, 0.518651
988.0, 0.520238
994.0, 0.518238
1000.0, 0.517586
1006.0, 0.516301
1012.0, 0.513931
1018.0, 0.513910
1023.5, 0.517065
1028.5, 0.515670
1033.5, 0.514242
1038.5, 0.516395
1043.5, 0.521002
1048.5, 0.520413
1053.5, 0.523638
1058.5, 0.527958
1063.5, 0.531362
1068.5, 0.537608
1073.5, 0.539404
1078.5, 0.544282
1083.5, 0.549330
1088.5, 0.552358
1093.5, 0.557409
1098.5, 0.557724
1103.5, 0.561192
1108.5, 0.565308
1113.5, 0.565836
1118.5, 0.570092
1123.5, 0.569493
1128.5, 0.572159
1133.5, 0.572315
1138.5, 0.574720
1143.5, 0.578648
1148.5, 0.577555
1153.5, 0.577803
1158.5, 0.578754
1163.5, 0.578677
1168.5, 0.581327
1173.5, 0.579845
1178.5, 0.581374
1183.5, 0.581514
1188.5, 0.583225
1193.5, 0.583828
1198.5, 0.583408
1203.5, 0.583834
1208.5, 0.583991
1213.5, 0.585443
1218.5, 0.587980
1223.5, 0.584643
1228.5, 0.588532
1233.5, 0.587745
1238.5, 0.586036
1243.5, 0.587584
1248.5, 0.589454
1253.5, 0.588614
1258.5, 0.587702
1263.5, 0.588543
1268.5, 0.585417
1273.5, 0.585081
1278.5, 0.586909
1283.5, 0.588376
1288.5, 0.589487
1293.5, 0.589586
1298.5, 0.588244
1303.5, 0.589800
1308.5, 0.590720
1313.5, 0.589571
1318.5, 0.589683
1323.5, 0.587905
1328.5, 0.589914
1333.5, 0.589505
1338.5, 0.589903
1343.5, 0.589580
1348.5, 0.590894
1353.5, 0.589052
1358.5, 0.588293
1363.5, 0.586360
1368.5, 0.576952
1373.5, 0.566550
1378.5, 0.558286
1383.5, 0.549846
1388.5, 0.418045
1393.5, 0.382508
1398.5, 0.531208
1403.5, 0.571812
1408.5, 0.575772
1413.5, 0.580424
1418.5, 0.583916
1423.5, 0.584070
1428.5, 0.584512
1433.5, 0.585041
1438.5, 0.589099
1443.5, 0.587684
1448.5, 0.587289
1453.5, 0.590228
1458.5, 0.587800
1463.5, 0.590896
1468.5, 0.589075
1473.5, 0.590891
1478.5, 0.591258
1483.5, 0.589702
1488.5, 0.592227
1493.5, 0.590668
1498.5, 0.594199
1503.5, 0.591451
1508.5, 0.588446
1513.5, 0.590077
1518.5, 0.590257
1523.5, 0.591974
1528.5, 0.592254
1534.0, 0.590603
1540.0, 0.589348
1546.0, 0.592000
1552.0, 0.591639
1558.0, 0.593208
1564.0, 0.592215
1570.5, 0.592319
1577.5, 0.590497
1584.5, 0.592687
1591.5, 0.594411
1598.5, 0.593562
1605.5, 0.593975
1612.5, 0.590990
1619.5, 0.590997
1626.5, 0.589637
1633.5, 0.590728
1640.5, 0.592819
1647.5, 0.592991
1654.5, 0.591875
1661.5, 0.590965
1668.5, 0.590768
1676.0, 0.589500
1684.0, 0.591408
1692.0, 0.591323
1700.0, 0.589708
1708.0, 0.591932
1716.0, 0.591534
1724.0, 0.591788
1732.0, 0.592892
1740.0, 0.593194
1748.0, 0.590233
1756.0, 0.586375
1764.0, 0.590848
1772.0, 0.588719
1780.0, 0.588406
1788.0, 0.589167
1796.0, 0.586856
1805.0, 0.583763
1815.0, 0.583767
1825.0, 0.585315
1835.0, 0.579856
1845.0, 0.579452
1855.0, 0.576292
1865.0, 0.578232
1875.0, 0.577024
1885.0, 0.570071
1895.0, 0.564590
1905.0, 0.554428
1915.0, 0.554278
1925.0, 0.554857
1935.0, 0.558020
1945.0, 0.556905
1955.0, 0.556361
1965.0, 0.558995
1975.0, 0.557580
1985.0, 0.553365
1995.0, 0.550810
2005.0, 0.552602
2015.0, 0.553664
2025.0, 0.560071
2035.0, 0.559089
2045.0, 0.551874
2055.0, 0.552886
2065.0, 0.544436
2075.0, 0.541738
2085.0, 0.537595
2095.0, 0.537879
2105.0, 0.522714
2115.0, 0.512009
2125.0, 0.517763
2135.0, 0.523376
2145.0, 0.530402
2155.0, 0.531221
2165.0, 0.532334
2175.0, 0.526537
2185.0, 0.531694
2195.0, 0.531756
2205.0, 0.527115
2215.0, 0.524473
2225.0, 0.519153
2235.0, 0.504486
2245.0, 0.487091
2255.0, 0.476222
2265.0, 0.421260
2275.0, 0.372885
2285.0, 0.315527
2295.0, 0.251312
2305.0, 0.237245
2315.0, 0.242514
2325.0, 0.357651
2335.0, 0.440423
2345.0, 0.450318
2355.0, 0.430184
2365.0, 0.397460
2375.0, 0.326923
2386.0, 0.296471
2400.0, 0.368429
2418.0, 0.408889
2440.0, 0.403564
2466.0, 0.385215
2496.0, 0.401123
2528.0, 0.421859
2560.0, 0.417757
2592.0, 0.426974
2624.0, 0.444848
2656.0, 0.448622
2688.0, 0.264150
2720.0, 0.122472
2752.0, 0.124095
2784.0, 0.157467
2816.0, 0.191677
2848.0, 0.207180
2880.0, 0.208700
2912.0, 0.207956
2944.0, 0.206980
2976.0, 0.216954
