Database of Origin, USGS Spectral Database
612.3, 0.776291
613.9, 0.775115
615.5, 0.776036
617.1, 0.777469
618.7, 0.776896
620.3, 0.777167
621.9, 0.778677
623.5, 0.778414
625.1, 0.778102
626.7, 0.780046
628.3, 0.781239
629.9, 0.780134
631.7, 0.782438
633.7, 0.781666
635.7, 0.781929
637.7, 0.782612
639.7, 0.782954
641.7, 0.784402
643.7, 0.784911
645.7, 0.785076
647.7, 0.785594
649.7, 0.787371
651.7, 0.787712
653.7, 0.788140
655.7, 0.790947
657.7, 0.788730
659.7, 0.789246
661.7, 0.788819
663.7, 0.789239
665.7, 0.790855
667.7, 0.793154
670.2, 0.793238
673.2, 0.793495
676.2, 0.797585
679.2, 0.794857
682.2, 0.796991
685.2, 0.795540
688.2, 0.797591
691.2, 0.798365
694.2, 0.800342
697.2, 0.803865
700.2, 0.803700
702.0, 0.802262
704.0, 0.800703
706.0, 0.802783
708.0, 0.806516
710.0, 0.804003
712.0, 0.805244
714.0, 0.802379
716.0, 0.806902
718.0, 0.807010
720.0, 0.804552
722.0, 0.805266
724.0, 0.807294
726.0, 0.808445
728.0, 0.810372
730.0, 0.809946
732.0, 0.810291
734.0, 0.809164
736.0, 0.808660
738.0, 0.811290
740.0, 0.811570
742.0, 0.811244
744.0, 0.810293
746.0, 0.811972
748.0, 0.811712
750.5, 0.814058
753.5, 0.813541
756.5, 0.813914
759.5, 0.815190
762.5, 0.815306
765.5, 0.815496
768.5, 0.814323
771.5, 0.814015
774.5, 0.813575
777.5, 0.817031
781.0, 0.815999
785.0, 0.817731
789.0, 0.815622
793.0, 0.818704
797.0, 0.815102
801.5, 0.818265
806.5, 0.817494
811.5, 0.816897
816.5, 0.819448
822.0, 0.819065
828.0, 0.818056
835.0, 0.816977
843.0, 0.817289
851.0, 0.823314
859.0, 0.820368
871.0, 0.817841
883.0, 0.813951
894.0, 0.812677
904.0, 0.818154
914.0, 0.816079
924.0, 0.815939
933.0, 0.814429
941.0, 0.811148
949.0, 0.807884
957.0, 0.806143
964.0, 0.800939
970.0, 0.804042
976.0, 0.810676
982.0, 0.811974
988.0, 0.817652
994.0, 0.814427
1000.0, 0.814824
1006.0, 0.815556
1012.0, 0.816043
1018.0, 0.818066
1023.5, 0.814597
1028.5, 0.817260
1033.5, 0.818423
1038.5, 0.819627
1043.5, 0.817765
1048.5, 0.819148
1053.5, 0.821076
1058.5, 0.822149
1063.5, 0.819899
1068.5, 0.821712
1073.5, 0.818140
1078.5, 0.821609
1083.5, 0.821181
1088.5, 0.820428
1093.5, 0.822571
1098.5, 0.821452
1103.5, 0.822219
1108.5, 0.821493
1113.5, 0.821318
1118.5, 0.821568
1123.5, 0.819825
1128.5, 0.824857
1133.5, 0.825017
1138.5, 0.821464
1143.5, 0.821390
1148.5, 0.822877
1153.5, 0.822384
1158.5, 0.822768
1163.5, 0.822765
1168.5, 0.823037
1173.5, 0.826837
1178.5, 0.822209
1183.5, 0.823593
1188.5, 0.822957
1193.5, 0.824186
1198.5, 0.821810
1203.5, 0.820489
1208.5, 0.820617
1213.5, 0.818273
1218.5, 0.817817
1223.5, 0.818511
1228.5, 0.810731
1233.5, 0.808825
1238.5, 0.807996
1243.5, 0.809572
1248.5, 0.810096
1253.5, 0.812662
1258.5, 0.812888
1263.5, 0.815027
1268.5, 0.812024
1273.5, 0.810394
1278.5, 0.810387
1283.5, 0.805226
1288.5, 0.798983
1293.5, 0.794101
1298.5, 0.788122
1303.5, 0.783505
1308.5, 0.778081
1313.5, 0.776334
1318.5, 0.771043
1323.5, 0.770372
1328.5, 0.765260
1333.5, 0.763599
1338.5, 0.763709
1343.5, 0.760248
1348.5, 0.750628
1353.5, 0.732556
1358.5, 0.724703
1363.5, 0.722596
1368.5, 0.715206
1373.5, 0.704396
1378.5, 0.669816
1383.5, 0.637786
1388.5, 0.601091
1393.5, 0.575246
1398.5, 0.582073
1403.5, 0.593023
1408.5, 0.598052
1413.5, 0.514411
1418.5, 0.605751
1423.5, 0.689451
1428.5, 0.722286
1433.5, 0.746607
1438.5, 0.754422
1443.5, 0.763294
1448.5, 0.767230
1453.5, 0.772133
1458.5, 0.775019
1463.5, 0.781032
1468.5, 0.778092
1473.5, 0.778917
1478.5, 0.783240
1483.5, 0.787011
1488.5, 0.786621
1493.5, 0.787064
1498.5, 0.785826
1503.5, 0.785991
1508.5, 0.791078
1513.5, 0.788666
1518.5, 0.789953
1523.5, 0.790877
1528.5, 0.792638
1534.0, 0.793569
1540.0, 0.790607
1546.0, 0.790346
1552.0, 0.793327
1558.0, 0.794088
1564.0, 0.791693
1570.5, 0.791988
1577.5, 0.791257
1584.5, 0.791625
1591.5, 0.790865
1598.5, 0.793425
1605.5, 0.794014
1612.5, 0.789288
1619.5, 0.790949
1626.5, 0.788790
1633.5, 0.789125
1640.5, 0.786297
1647.5, 0.787554
1654.5, 0.785469
1661.5, 0.785988
1668.5, 0.784746
1676.0, 0.783590
1684.0, 0.783850
1692.0, 0.779933
1700.0, 0.777900
1708.0, 0.777844
1716.0, 0.777131
1724.0, 0.774791
1732.0, 0.772111
1740.0, 0.773319
1748.0, 0.768208
1756.0, 0.769961
1764.0, 0.764021
1772.0, 0.760521
1780.0, 0.755117
1788.0, 0.748685
1796.0, 0.744720
1805.0, 0.742275
1815.0, 0.737319
1825.0, 0.734494
1835.0, 0.736032
1845.0, 0.735420
1855.0, 0.739431
1865.0, 0.731384
1875.0, 0.718067
1885.0, 0.699115
1895.0, 0.682399
1905.0, 0.659646
1915.0, 0.653557
1925.0, 0.656602
1935.0, 0.659541
1945.0, 0.662501
1955.0, 0.662734
1965.0, 0.667414
1975.0, 0.673673
1985.0, 0.674291
1995.0, 0.674406
2005.0, 0.674024
2015.0, 0.676610
2025.0, 0.671863
2035.0, 0.671084
2045.0, 0.667892
2055.0, 0.658885
2065.0, 0.647472
2075.0, 0.644363
2085.0, 0.631274
2095.0, 0.619534
2105.0, 0.609937
2115.0, 0.591643
2125.0, 0.582795
2135.0, 0.555867
2145.0, 0.492662
2155.0, 0.432562
2165.0, 0.409888
2175.0, 0.412744
2185.0, 0.402975
2195.0, 0.384631
2205.0, 0.328691
2215.0, 0.384575
2225.0, 0.483591
2235.0, 0.490832
2245.0, 0.492208
2255.0, 0.496043
2265.0, 0.489329
2275.0, 0.480016
2285.0, 0.467407
2295.0, 0.447448
2305.0, 0.435210
2315.0, 0.423452
2325.0, 0.417519
2335.0, 0.418241
2345.0, 0.406607
2355.0, 0.386636
2365.0, 0.384082
2375.0, 0.374236
2386.0, 0.360193
2400.0, 0.374182
2418.0, 0.370099
2440.0, 0.342829
2466.0, 0.316699
2496.0, 0.294548
2528.0, 0.274211
2560.0, 0.254492
2592.0, 0.236117
2624.0, 0.212434
2656.0, 0.159245
2688.0, 0.0563120
2752.0, 0.0142620
2784.0, 0.0302000
2816.0, 0.0534760
2848.0, 0.0637000
2880.0, 0.0732490
2912.0, 0.0760570
2944.0, 0.0826410
2976.0, 0.0923680
