Database of Origin,USGS Spectral Database
1123.5, 0.635478
1128.5, 0.650034
1133.5, 0.651475
1138.5, 0.654636
1143.5, 0.656956
1148.5, 0.665308
1153.5, 0.671368
1158.5, 0.679194
1163.5, 0.682238
1168.5, 0.687890
1173.5, 0.694040
1178.5, 0.697481
1183.5, 0.701348
1188.5, 0.704508
1193.5, 0.707477
1198.5, 0.707807
1203.5, 0.708107
1208.5, 0.709479
1213.5, 0.707533
1218.5, 0.710404
1223.5, 0.710361
1228.5, 0.711544
1233.5, 0.711358
1238.5, 0.709860
1243.5, 0.710673
1248.5, 0.713521
1253.5, 0.712120
1258.5, 0.711783
1263.5, 0.712184
1268.5, 0.711488
1273.5, 0.712818
1278.5, 0.711200
1283.5, 0.710383
1288.5, 0.711473
1293.5, 0.711139
1298.5, 0.710182
1303.5, 0.709862
1308.5, 0.708357
1313.5, 0.706597
1318.5, 0.706345
1323.5, 0.703186
1328.5, 0.703514
1333.5, 0.703456
1338.5, 0.705883
1343.5, 0.704106
1348.5, 0.704053
1353.5, 0.709482
1358.5, 0.712412
1363.5, 0.715248
1368.5, 0.715618
1373.5, 0.717668
1378.5, 0.721402
1383.5, 0.722421
1388.5, 0.723286
1393.5, 0.722095
1398.5, 0.723561
1403.5, 0.724797
1408.5, 0.723963
1413.5, 0.725163
1418.5, 0.724879
1423.5, 0.723143
1428.5, 0.725471
1433.5, 0.723860
1438.5, 0.723734
1443.5, 0.724168
1448.5, 0.724303
1453.5, 0.723322
1458.5, 0.720769
1463.5, 0.717535
1468.5, 0.709757
1473.5, 0.707509
1478.5, 0.705554
1483.5, 0.706164
1488.5, 0.702823
1493.5, 0.693282
1498.5, 0.678706
1503.5, 0.658187
1508.5, 0.679228
1513.5, 0.707488
1518.5, 0.719243
1523.5, 0.721127
1528.5, 0.722277
1534.0, 0.722424
1540.0, 0.727668
1546.0, 0.731823
1552.0, 0.737128
1558.0, 0.737001
1564.0, 0.740064
1570.5, 0.743582
1577.5, 0.744044
1584.5, 0.745890
1591.5, 0.749199
1598.5, 0.748275
1605.5, 0.750362
1612.5, 0.749109
1619.5, 0.749421
1626.5, 0.751785
1633.5, 0.749681
1640.5, 0.749346
1647.5, 0.751046
1654.5, 0.745863
1661.5, 0.744350
1668.5, 0.746375
1676.0, 0.751019
1684.0, 0.750814
1692.0, 0.756136
1700.0, 0.757393
1708.0, 0.754116
1716.0, 0.755228
1724.0, 0.754337
1732.0, 0.758700
1740.0, 0.758817
1748.0, 0.763715
1756.0, 0.761677
1764.0, 0.763781
1772.0, 0.760162
1780.0, 0.768330
1788.0, 0.768228
1796.0, 0.766794
1805.0, 0.765597
1815.0, 0.767495
1825.0, 0.765346
1835.0, 0.766864
1845.0, 0.766307
1855.0, 0.770872
1865.0, 0.768334
1875.0, 0.766406
1885.0, 0.765604
1895.0, 0.763881
1905.0, 0.761153
1915.0, 0.760144
1925.0, 0.757514
1935.0, 0.758347
1945.0, 0.760854
1955.0, 0.761769
1965.0, 0.760975
1975.0, 0.765109
1985.0, 0.765174
1995.0, 0.764435
2005.0, 0.761138
2015.0, 0.765252
2025.0, 0.765171
2035.0, 0.762547
2045.0, 0.758021
2055.0, 0.747904
2065.0, 0.743215
2075.0, 0.741618
2085.0, 0.746104
2095.0, 0.758115
2105.0, 0.762194
2115.0, 0.769556
2125.0, 0.769979
2135.0, 0.772565
2145.0, 0.769555
2155.0, 0.768386
2165.0, 0.763625
2175.0, 0.767389
2185.0, 0.762080
2195.0, 0.756748
2205.0, 0.753381
2215.0, 0.763386
2225.0, 0.768949
2235.0, 0.765905
2245.0, 0.765609
2255.0, 0.766829
2265.0, 0.770298
2275.0, 0.766838
2285.0, 0.768392
2295.0, 0.770316
2305.0, 0.766203
2315.0, 0.768563
2325.0, 0.768361
2335.0, 0.766706
2345.0, 0.764974
2355.0, 0.761382
2365.0, 0.768151
2375.0, 0.764938
2386.0, 0.766507
2400.0, 0.763582
2418.0, 0.763462
2440.0, 0.758541
2466.0, 0.756212
2496.0, 0.751392
2528.0, 0.741860
2560.0, 0.730648
2592.0, 0.726061
2624.0, 0.721883
2656.0, 0.710611
2688.0, 0.618909
2720.0, 0.502217
2752.0, 0.466237
2784.0, 0.457304
2816.0, 0.437947
2848.0, 0.396777
2880.0, 0.392693
2912.0, 0.364136
2944.0, 0.358526
2976.0, 0.363402
