Database of Origin, USGS Spectral Database
571.3, 0.0183320
573.3, 0.0192910
575.3, 0.0185060
577.3, 0.0192660
579.3, 0.0189440
581.3, 0.0192960
583.3, 0.0191500
585.3, 0.0196100
587.3, 0.0194030
589.3, 0.0198600
591.3, 0.0191620
593.3, 0.0200280
595.3, 0.0193110
597.3, 0.0209310
599.3, 0.0203090
601.1, 0.0206150
602.7, 0.0206070
604.3, 0.0212760
605.9, 0.0217280
607.5, 0.0207300
609.1, 0.0219620
610.7, 0.0212360
612.3, 0.0220010
613.9, 0.0220890
615.5, 0.0226680
617.1, 0.0223430
618.7, 0.0221200
620.3, 0.0226040
621.9, 0.0235570
623.5, 0.0232760
625.1, 0.0232310
626.7, 0.0246780
628.3, 0.0241520
629.9, 0.0244740
631.7, 0.0247550
633.7, 0.0251370
635.7, 0.0257930
637.7, 0.0257790
639.7, 0.0261920
641.7, 0.0268420
643.7, 0.0271720
645.7, 0.0270100
647.7, 0.0276020
649.7, 0.0280160
651.7, 0.0283980
653.7, 0.0286540
655.7, 0.0288830
657.7, 0.0290770
659.7, 0.0294770
661.7, 0.0300400
663.7, 0.0305350
665.7, 0.0303570
667.7, 0.0310410
670.2, 0.0306290
673.2, 0.0305190
676.2, 0.0314300
679.2, 0.0318570
682.2, 0.0316940
685.2, 0.0323990
688.2, 0.0323730
691.2, 0.0326450
694.2, 0.0325040
697.2, 0.0329100
700.2, 0.0333640
702.0, 0.0329040
704.0, 0.0328490
706.0, 0.0331420
708.0, 0.0331200
710.0, 0.0332210
712.0, 0.0332620
714.0, 0.0334220
716.0, 0.0334360
718.0, 0.0332760
720.0, 0.0337880
722.0, 0.0334960
724.0, 0.0335040
726.0, 0.0341770
728.0, 0.0340800
730.0, 0.0337990
732.0, 0.0339010
734.0, 0.0338170
736.0, 0.0336540
738.0, 0.0346430
740.0, 0.0343670
742.0, 0.0342020
744.0, 0.0346020
746.0, 0.0339730
748.0, 0.0340980
750.5, 0.0344530
753.5, 0.0343000
756.5, 0.0345260
759.5, 0.0346480
762.5, 0.0344100
765.5, 0.0349760
768.5, 0.0351650
771.5, 0.0351610
774.5, 0.0348460
777.5, 0.0356300
781.0, 0.0355250
785.0, 0.0358380
789.0, 0.0358530
793.0, 0.0363340
797.0, 0.0364670
801.5, 0.0367170
806.5, 0.0372900
811.5, 0.0372540
816.5, 0.0376630
822.0, 0.0381120
828.0, 0.0388880
835.0, 0.0392300
843.0, 0.0399870
851.0, 0.0398580
859.0, 0.0439040
871.0, 0.0432010
883.0, 0.0477320
894.0, 0.0494040
904.0, 0.0470840
914.0, 0.0515580
924.0, 0.0517070
933.0, 0.0545540
941.0, 0.0564050
949.0, 0.0575690
957.0, 0.0587470
964.0, 0.0625180
970.0, 0.0637190
976.0, 0.0648860
982.0, 0.0679260
988.0, 0.0676910
994.0, 0.0708190
1000.0, 0.0733330
1006.0, 0.0750040
1012.0, 0.0777950
1018.0, 0.0781860
1023.5, 0.0827520
1028.5, 0.0836590
1033.5, 0.0872640
1038.5, 0.0886440
1043.5, 0.0895160
1048.5, 0.0933230
1053.5, 0.0964120
1058.5, 0.0987170
1063.5, 0.101598
1068.5, 0.104379
1073.5, 0.106380
1078.5, 0.108849
1083.5, 0.111058
1088.5, 0.113439
1093.5, 0.118569
1098.5, 0.121478
1103.5, 0.124590
1108.5, 0.128319
1113.5, 0.131794
1118.5, 0.134359
1123.5, 0.139646
1128.5, 0.142214
1133.5, 0.146573
1138.5, 0.149797
1143.5, 0.154465
1148.5, 0.157084
1153.5, 0.163725
1158.5, 0.166697
1163.5, 0.171696
1168.5, 0.175803
1173.5, 0.180729
1178.5, 0.184697
1183.5, 0.190576
1188.5, 0.196575
1193.5, 0.202363
1198.5, 0.208346
1203.5, 0.212533
1208.5, 0.220497
1213.5, 0.225813
1218.5, 0.232916
1223.5, 0.238595
1228.5, 0.243406
1233.5, 0.250148
1238.5, 0.258336
1243.5, 0.261772
1248.5, 0.269923
1253.5, 0.275942
1258.5, 0.284425
1263.5, 0.290982
1268.5, 0.297934
1273.5, 0.303878
1278.5, 0.310911
1283.5, 0.317586
1288.5, 0.324681
1293.5, 0.332682
1298.5, 0.338015
1303.5, 0.344618
1308.5, 0.352444
1313.5, 0.358121
1318.5, 0.365529
1323.5, 0.371814
1328.5, 0.378274
1333.5, 0.385055
1338.5, 0.391576
1343.5, 0.396490
1348.5, 0.402535
1353.5, 0.406430
1358.5, 0.411987
1363.5, 0.419985
1368.5, 0.423668
1373.5, 0.428275
1378.5, 0.433101
1383.5, 0.436175
1388.5, 0.437905
1393.5, 0.438529
1398.5, 0.442329
1403.5, 0.441048
1408.5, 0.438682
1413.5, 0.436704
1418.5, 0.424938
1423.5, 0.416131
1428.5, 0.427818
1433.5, 0.427961
1438.5, 0.423307
1443.5, 0.411022
1448.5, 0.386143
1453.5, 0.353642
1458.5, 0.335363
1463.5, 0.354793
1468.5, 0.391848
1473.5, 0.403016
1478.5, 0.391549
1483.5, 0.369500
1488.5, 0.361300
1493.5, 0.373276
1498.5, 0.393919
1503.5, 0.399776
1508.5, 0.403502
1513.5, 0.401840
1518.5, 0.405477
1523.5, 0.410505
1528.5, 0.406960
1534.0, 0.403000
1540.0, 0.394120
1546.0, 0.378783
1552.0, 0.355577
1558.0, 0.338104
1564.0, 0.316059
1570.5, 0.325854
1577.5, 0.365219
1584.5, 0.370809
1591.5, 0.357342
1598.5, 0.343652
1605.5, 0.330273
1612.5, 0.325344
1619.5, 0.327232
1626.5, 0.333758
1633.5, 0.348738
1640.5, 0.364186
1647.5, 0.374019
1654.5, 0.382092
1661.5, 0.388736
1668.5, 0.392936
1676.0, 0.395412
1684.0, 0.398378
1692.0, 0.403728
1700.0, 0.410522
1708.0, 0.415059
1716.0, 0.422831
1724.0, 0.427703
1732.0, 0.438586
1740.0, 0.445387
1748.0, 0.456772
1756.0, 0.462729
1764.0, 0.469256
1772.0, 0.477300
1780.0, 0.483787
1788.0, 0.489641
1796.0, 0.495153
1805.0, 0.500158
1815.0, 0.510074
1825.0, 0.520969
1835.0, 0.529175
1845.0, 0.539696
1855.0, 0.554785
1865.0, 0.561362
1875.0, 0.569297
1885.0, 0.570905
1895.0, 0.572638
1905.0, 0.572634
1915.0, 0.569981
1925.0, 0.562409
1935.0, 0.550206
1945.0, 0.526860
1955.0, 0.495178
1965.0, 0.449234
1975.0, 0.439692
1985.0, 0.454406
1995.0, 0.445665
2005.0, 0.472051
2015.0, 0.517527
2025.0, 0.532820
2035.0, 0.531211
2045.0, 0.522647
2055.0, 0.540798
2065.0, 0.572227
2075.0, 0.587865
2085.0, 0.598826
2095.0, 0.600565
2105.0, 0.602014
2115.0, 0.604604
2125.0, 0.611709
2135.0, 0.603764
2145.0, 0.598808
2155.0, 0.599552
2165.0, 0.597495
2175.0, 0.599803
2185.0, 0.599648
2195.0, 0.601024
2205.0, 0.599748
2215.0, 0.602280
2225.0, 0.603350
2235.0, 0.609376
2245.0, 0.607024
2255.0, 0.605347
2265.0, 0.602899
2275.0, 0.589586
2285.0, 0.579418
2295.0, 0.559003
2305.0, 0.529944
2315.0, 0.511600
2325.0, 0.488393
2335.0, 0.481430
2345.0, 0.490401
2355.0, 0.509107
2365.0, 0.527127
2375.0, 0.547938
2386.0, 0.558137
2400.0, 0.560637
2418.0, 0.556962
2440.0, 0.543834
2466.0, 0.538405
2496.0, 0.551780
2528.0, 0.521416
2560.0, 0.502200
2592.0, 0.498825
2624.0, 0.490934
2656.0, 0.477335
2688.0, 0.455776
2720.0, 0.406711
2752.0, 0.234246
2784.0, 0.0735840
2816.0, 0.153844
2848.0, 0.156647
2880.0, 0.168026
2912.0, 0.162556
2944.0, 0.178224
2976.0, 0.193909
