Database of Origin, USGS Spectral Database
793.0, 0.168895
797.0, 0.171552
801.5, 0.172503
806.5, 0.173006
811.5, 0.173151
816.5, 0.174142
822.0, 0.171420
828.0, 0.170244
835.0, 0.172750
843.0, 0.172342
851.0, 0.163137
859.0, 0.163160
871.0, 0.159240
883.0, 0.156622
894.0, 0.154420
904.0, 0.154410
914.0, 0.154552
924.0, 0.155622
933.0, 0.155185
941.0, 0.154521
949.0, 0.155338
957.0, 0.155457
964.0, 0.157753
970.0, 0.157497
976.0, 0.157969
982.0, 0.156852
988.0, 0.158313
994.0, 0.158315
1000.0, 0.157809
1006.0, 0.156576
1012.0, 0.156252
1018.0, 0.157826
1023.5, 0.156143
1028.5, 0.155671
1033.5, 0.154553
1038.5, 0.154864
1043.5, 0.154431
1048.5, 0.153697
1053.5, 0.153222
1058.5, 0.152602
1063.5, 0.153150
1068.5, 0.153693
1073.5, 0.153392
1078.5, 0.154034
1083.5, 0.152376
1088.5, 0.153594
1093.5, 0.153562
1098.5, 0.154148
1103.5, 0.153810
1108.5, 0.154578
1113.5, 0.154722
1118.5, 0.154887
1123.5, 0.155925
1128.5, 0.156373
1133.5, 0.157755
1138.5, 0.157697
1143.5, 0.158143
1148.5, 0.160004
1153.5, 0.160300
1158.5, 0.161208
1163.5, 0.162515
1168.5, 0.163945
1173.5, 0.163463
1178.5, 0.165460
1183.5, 0.165050
1188.5, 0.169017
1193.5, 0.169236
1198.5, 0.170361
1203.5, 0.172344
1208.5, 0.174581
1213.5, 0.175406
1218.5, 0.176756
1223.5, 0.178943
1228.5, 0.179809
1233.5, 0.182482
1238.5, 0.184483
1243.5, 0.184948
1248.5, 0.188349
1253.5, 0.190335
1258.5, 0.190626
1263.5, 0.192494
1268.5, 0.194384
1273.5, 0.196356
1278.5, 0.198055
1283.5, 0.199391
1288.5, 0.201993
1293.5, 0.204963
1298.5, 0.207200
1303.5, 0.210255
1308.5, 0.211509
1313.5, 0.214447
1318.5, 0.217056
1323.5, 0.219367
1328.5, 0.221750
1333.5, 0.224129
1338.5, 0.226837
1343.5, 0.228566
1348.5, 0.229847
1353.5, 0.231058
1358.5, 0.230533
1363.5, 0.228921
1368.5, 0.229568
1373.5, 0.232807
1378.5, 0.211292
1383.5, 0.183161
1388.5, 0.181289
1393.5, 0.177260
1398.5, 0.181174
1403.5, 0.194302
1408.5, 0.211355
1413.5, 0.228995
1418.5, 0.241708
1423.5, 0.249757
1428.5, 0.254372
1433.5, 0.259524
1438.5, 0.263334
1443.5, 0.269147
1448.5, 0.273033
1453.5, 0.277226
1458.5, 0.281141
1463.5, 0.285132
1468.5, 0.289076
1473.5, 0.293670
1478.5, 0.295810
1483.5, 0.299530
1488.5, 0.301438
1493.5, 0.305023
1498.5, 0.309933
1503.5, 0.312471
1508.5, 0.312387
1513.5, 0.316171
1518.5, 0.318482
1523.5, 0.321848
1528.5, 0.324632
1534.0, 0.327818
1540.0, 0.331326
1546.0, 0.334858
1552.0, 0.338562
1558.0, 0.341547
1564.0, 0.345185
1570.5, 0.348756
1577.5, 0.352579
1584.5, 0.356381
1591.5, 0.360758
1598.5, 0.363510
1605.5, 0.365369
1612.5, 0.369517
1619.5, 0.373993
1626.5, 0.377167
1633.5, 0.380570
1640.5, 0.383051
1647.5, 0.386367
1654.5, 0.391129
1661.5, 0.392090
1668.5, 0.396410
1676.0, 0.397896
1684.0, 0.402044
1692.0, 0.407027
1700.0, 0.408695
1708.0, 0.412356
1716.0, 0.412034
1724.0, 0.415259
1732.0, 0.416820
1740.0, 0.420447
1748.0, 0.421686
1756.0, 0.421938
1764.0, 0.426188
1772.0, 0.426149
1780.0, 0.426062
1788.0, 0.431553
1796.0, 0.432208
1805.0, 0.429838
1815.0, 0.430457
1825.0, 0.434216
1835.0, 0.433247
1845.0, 0.432211
1855.0, 0.432630
1865.0, 0.435551
1875.0, 0.433386
1885.0, 0.423466
1895.0, 0.408207
1905.0, 0.388383
1915.0, 0.374969
1925.0, 0.364838
1935.0, 0.353672
1945.0, 0.340865
1955.0, 0.329827
1965.0, 0.321170
1975.0, 0.314314
1985.0, 0.317349
1995.0, 0.325209
2005.0, 0.333972
2015.0, 0.343506
2025.0, 0.359739
2035.0, 0.371270
2045.0, 0.390430
2055.0, 0.401322
2065.0, 0.407263
2075.0, 0.401415
2085.0, 0.376842
2095.0, 0.359098
2105.0, 0.351222
2115.0, 0.351538
2125.0, 0.356007
2135.0, 0.355946
2145.0, 0.359655
2155.0, 0.372803
2165.0, 0.382658
2175.0, 0.390821
2185.0, 0.390524
2195.0, 0.382525
2205.0, 0.379662
2215.0, 0.365847
2225.0, 0.325157
2235.0, 0.267505
2245.0, 0.233314
2255.0, 0.219999
2265.0, 0.208111
2275.0, 0.183521
2285.0, 0.161912
2295.0, 0.134788
2305.0, 0.126165
2315.0, 0.112195
2325.0, 0.101498
2335.0, 0.117277
2345.0, 0.141023
2355.0, 0.165532
2365.0, 0.176057
2375.0, 0.169813
2386.0, 0.158869
2400.0, 0.160828
2418.0, 0.151113
2440.0, 0.144046
2466.0, 0.140972
2496.0, 0.135276
2528.0, 0.127359
2560.0, 0.131384
2592.0, 0.140088
2624.0, 0.159227
2656.0, 0.155506
2688.0, 0.0815180
2720.0, 0.0235740
2752.0, 0.0392180
2784.0, 0.0314480
2816.0, 0.0525360
2848.0, 0.0358540
2880.0, 0.0437760
2912.0, 0.0516560
2944.0, 0.0621220
2976.0, 0.0583020
