Database of Origin, USGS Spectral Database
2155.0, 0.738144
2165.0, 0.736339
2175.0, 0.738766
2185.0, 0.739159
2195.0, 0.736726
2205.0, 0.730295
2215.0, 0.727486
2225.0, 0.725373
2235.0, 0.688502
2245.0, 0.636674
2255.0, 0.644311
2265.0, 0.670259
2275.0, 0.663505
2285.0, 0.630289
2295.0, 0.593975
2305.0, 0.550867
2315.0, 0.507264
2325.0, 0.488065
2335.0, 0.519966
2345.0, 0.557888
2355.0, 0.571847
2365.0, 0.559899
2375.0, 0.530147
2386.0, 0.528307
2400.0, 0.563075
2418.0, 0.586694
2440.0, 0.579393
2466.0, 0.592098
2496.0, 0.602882
2528.0, 0.605574
2560.0, 0.592187
2592.0, 0.593950
2624.0, 0.599518
2656.0, 0.590077
2688.0, 0.355106
2720.0, 0.254417
2752.0, 0.294842
2784.0, 0.331133
2816.0, 0.320398
2848.0, 0.322035
2880.0, 0.335079
2912.0, 0.319711
2944.0, 0.328741
2976.0, 0.345697
