Database of Origin, USGS Spectral Database
694.2, 0.276690
697.2, 0.274899
700.2, 0.274467
702.0, 0.276489
704.0, 0.276859
706.0, 0.278869
708.0, 0.276709
710.0, 0.275542
712.0, 0.280684
714.0, 0.281870
716.0, 0.280000
718.0, 0.278890
720.0, 0.279799
722.0, 0.280845
724.0, 0.284427
726.0, 0.286634
728.0, 0.283147
730.0, 0.285382
732.0, 0.287008
734.0, 0.288744
736.0, 0.285566
738.0, 0.292158
740.0, 0.286148
742.0, 0.288155
744.0, 0.290299
746.0, 0.293649
748.0, 0.293796
750.5, 0.294384
753.5, 0.301034
756.5, 0.300372
759.5, 0.302580
762.5, 0.301769
765.5, 0.306789
768.5, 0.304530
771.5, 0.304786
774.5, 0.309964
777.5, 0.313890
781.0, 0.314657
785.0, 0.314357
789.0, 0.312280
793.0, 0.317656
797.0, 0.320466
801.5, 0.320082
806.5, 0.320407
811.5, 0.325771
816.5, 0.322323
822.0, 0.328810
828.0, 0.326671
835.0, 0.329120
843.0, 0.330570
851.0, 0.328589
859.0, 0.333032
871.0, 0.330164
883.0, 0.331123
894.0, 0.329548
904.0, 0.331333
914.0, 0.331138
924.0, 0.330824
933.0, 0.329458
941.0, 0.334272
949.0, 0.337213
957.0, 0.335905
964.0, 0.339142
970.0, 0.336914
976.0, 0.338350
982.0, 0.343741
988.0, 0.340582
994.0, 0.343430
1000.0, 0.343370
1006.0, 0.344767
1012.0, 0.346618
1018.0, 0.345374
1023.5, 0.346635
1028.5, 0.346780
1033.5, 0.347118
1038.5, 0.346497
1043.5, 0.347285
1048.5, 0.348755
1053.5, 0.348045
1058.5, 0.349672
1063.5, 0.348164
1068.5, 0.346040
1073.5, 0.350317
1078.5, 0.353701
1083.5, 0.352883
1088.5, 0.353123
1093.5, 0.354435
1098.5, 0.355291
1103.5, 0.353946
1108.5, 0.359571
1113.5, 0.357359
1118.5, 0.358454
1123.5, 0.360435
1128.5, 0.361602
1133.5, 0.363780
1138.5, 0.365298
1143.5, 0.366958
1148.5, 0.364863
1153.5, 0.368049
1158.5, 0.370476
1163.5, 0.368485
1168.5, 0.374604
1173.5, 0.375158
1178.5, 0.376520
1183.5, 0.379179
1188.5, 0.384845
1193.5, 0.386193
1198.5, 0.384628
1203.5, 0.388737
1208.5, 0.390263
1213.5, 0.391703
1218.5, 0.392588
1223.5, 0.398268
1228.5, 0.398275
1233.5, 0.402065
1238.5, 0.404223
1243.5, 0.405133
1248.5, 0.408539
1253.5, 0.410876
1258.5, 0.413097
1263.5, 0.414428
1268.5, 0.416565
1273.5, 0.420503
1278.5, 0.422308
1283.5, 0.423973
1288.5, 0.426439
1293.5, 0.428836
1298.5, 0.429530
1303.5, 0.436378
1308.5, 0.437026
1313.5, 0.436048
1318.5, 0.439662
1323.5, 0.441595
1328.5, 0.445487
1333.5, 0.445424
1338.5, 0.449221
1343.5, 0.452066
1348.5, 0.453127
1353.5, 0.453525
1358.5, 0.458796
1363.5, 0.461056
1368.5, 0.463492
1373.5, 0.467688
1378.5, 0.457445
1383.5, 0.465919
1388.5, 0.463293
1393.5, 0.461000
1398.5, 0.459511
1403.5, 0.458271
1408.5, 0.458661
1413.5, 0.460425
1418.5, 0.467194
1423.5, 0.470926
1428.5, 0.471652
1433.5, 0.476616
1438.5, 0.473342
1443.5, 0.480248
1448.5, 0.480708
1453.5, 0.484031
1458.5, 0.486560
1463.5, 0.492363
1468.5, 0.492298
1473.5, 0.493002
1478.5, 0.494982
1483.5, 0.503055
1488.5, 0.501366
1493.5, 0.507102
1498.5, 0.505812
1503.5, 0.504855
1508.5, 0.511520
1513.5, 0.516157
1518.5, 0.514099
1523.5, 0.514874
1528.5, 0.522556
1534.0, 0.521722
1540.0, 0.524059
1546.0, 0.528121
1552.0, 0.527073
1558.0, 0.530052
1564.0, 0.532723
1570.5, 0.534011
1577.5, 0.536122
1584.5, 0.537320
1591.5, 0.540140
1598.5, 0.543595
1605.5, 0.546431
1612.5, 0.546507
1619.5, 0.551695
1626.5, 0.551836
1633.5, 0.557736
1640.5, 0.557352
1647.5, 0.556886
1654.5, 0.557373
1661.5, 0.564878
1668.5, 0.566649
1676.0, 0.570930
1684.0, 0.567080
1692.0, 0.570088
1700.0, 0.571949
1708.0, 0.574549
1716.0, 0.575823
1724.0, 0.578905
1732.0, 0.578812
1740.0, 0.579904
1748.0, 0.579641
1756.0, 0.582285
1764.0, 0.583799
1772.0, 0.585731
1780.0, 0.588636
1788.0, 0.588903
1796.0, 0.586440
1805.0, 0.589311
1815.0, 0.590548
1825.0, 0.590327
1835.0, 0.593974
1845.0, 0.593255
1855.0, 0.594136
1865.0, 0.585548
1875.0, 0.582706
1885.0, 0.567426
1895.0, 0.542419
1905.0, 0.513762
1915.0, 0.499837
1925.0, 0.503168
1935.0, 0.510240
1945.0, 0.515738
1955.0, 0.525130
1965.0, 0.531375
1975.0, 0.538397
1985.0, 0.543787
1995.0, 0.551245
2005.0, 0.555341
2015.0, 0.561501
2025.0, 0.571906
2035.0, 0.572942
2045.0, 0.582109
2055.0, 0.583751
2065.0, 0.587602
2075.0, 0.587388
2085.0, 0.591905
2095.0, 0.592356
2105.0, 0.597223
2115.0, 0.601540
2125.0, 0.597402
2135.0, 0.602264
2145.0, 0.599350
2155.0, 0.601577
2165.0, 0.598100
2175.0, 0.599340
2185.0, 0.586684
2195.0, 0.585198
2205.0, 0.579096
2215.0, 0.578946
2225.0, 0.572499
2235.0, 0.563287
2245.0, 0.559167
2255.0, 0.538575
2265.0, 0.537800
2275.0, 0.536832
2285.0, 0.529915
2295.0, 0.520910
2305.0, 0.511900
2315.0, 0.502889
2325.0, 0.503450
2335.0, 0.502359
2345.0, 0.497962
2355.0, 0.500408
2365.0, 0.503548
2375.0, 0.502630
2386.0, 0.507331
2400.0, 0.500518
2418.0, 0.496160
2440.0, 0.490096
2466.0, 0.475654
2496.0, 0.460646
2528.0, 0.456802
2560.0, 0.442924
2592.0, 0.441158
2624.0, 0.429122
2656.0, 0.401656
2688.0, 0.332227
2720.0, 0.188108
2752.0, 0.0694900
2784.0, 0.0394680
2816.0, 0.0261210
2848.0, 0.0434740
2880.0, 0.0438840
2912.0, 0.0280760
2944.0, 0.0186480
2976.0, 0.0624490
