Database of Origin,Western Washington University
1658.0,0.483687997
1659.0,0.483731657
1660.0,0.483786374
1661.0,0.483828664
1662.0,0.483867735
1663.0,0.483902603
1664.0,0.48393023
1665.0,0.483958185
1666.0,0.483983338
1667.0,0.484008372
1668.0,0.484028846
1669.0,0.48405531
1670.0,0.484088391
1671.0,0.484111041
1672.0,0.484134734
1673.0,0.484149694
1674.0,0.484144121
1675.0,0.484162956
1676.0,0.484193772
1677.0,0.484215528
1678.0,0.484245747
1679.0,0.484271049
1680.0,0.484288394
1681.0,0.484305203
1682.0,0.484326541
1683.0,0.484341711
1684.0,0.484345555
1685.0,0.48435697
1686.0,0.484376907
1687.0,0.484383345
1688.0,0.484378546
1689.0,0.48438701
1690.0,0.484396577
1691.0,0.484402955
1692.0,0.484417021
1693.0,0.484426975
1694.0,0.484426737
1695.0,0.484434634
1696.0,0.484455794
1697.0,0.48445946
1698.0,0.484452635
1699.0,0.484451771
1700.0,0.484443605
1701.0,0.484442919
1702.0,0.484449506
1703.0,0.484452993
1704.0,0.484456807
1705.0,0.484459162
1706.0,0.484467179
1707.0,0.484459639
1708.0,0.484437644
1709.0,0.484431505
1710.0,0.484424323
1711.0,0.484416902
1712.0,0.484418094
1713.0,0.484418631
1714.0,0.484422773
1715.0,0.484403342
1716.0,0.484383315
1717.0,0.484349012
1718.0,0.484277636
1719.0,0.484243006
1720.0,0.484223604
1721.0,0.484197676
1722.0,0.484186143
1723.0,0.484151423
1724.0,0.484105378
1725.0,0.484058708
1726.0,0.483999312
1727.0,0.483950555
1728.0,0.483902127
1729.0,0.483860075
1730.0,0.483824134
1731.0,0.483783871
1732.0,0.483750135
1733.0,0.483699858
1734.0,0.483640075
1735.0,0.483584732
1736.0,0.483522773
1737.0,0.483463466
1738.0,0.483402967
1739.0,0.483358711
1740.0,0.483322024
1741.0,0.483268261
1742.0,0.483221591
1743.0,0.483155012
1744.0,0.48310253
1745.0,0.483077198
1746.0,0.483041316
1747.0,0.48300761
1748.0,0.482964665
1749.0,0.482901752
1750.0,0.482856691
1751.0,0.48281756
1752.0,0.482777625
1753.0,0.482752711
1754.0,0.482721299
1755.0,0.482686549
1756.0,0.482645243
1757.0,0.482590348
1758.0,0.482553065
1759.0,0.482514381
1760.0,0.482486486
1761.0,0.482492298
1762.0,0.482470632
1763.0,0.482431293
1764.0,0.482402503
1765.0,0.482358962
1766.0,0.48233363
1767.0,0.482337654
1768.0,0.48231563
1769.0,0.482280701
1770.0,0.482256711
1771.0,0.482227832
1772.0,0.482196748
1773.0,0.482174814
1774.0,0.482147306
1775.0,0.482108712
1776.0,0.482073039
1777.0,0.482038617
1778.0,0.482010037
1779.0,0.481972396
1780.0,0.48195672
1781.0,0.48196727
1782.0,0.481955022
1783.0,0.481943727
1784.0,0.481926948
1785.0,0.481890857
1786.0,0.481876999
1787.0,0.481876016
1788.0,0.481867164
1789.0,0.481860667
1790.0,0.481858134
1791.0,0.481855482
1792.0,0.481850982
1793.0,0.481855005
1794.0,0.481843144
1795.0,0.481816977
1796.0,0.481814116
1797.0,0.481801867
1798.0,0.481780618
1799.0,0.48177588
1800.0,0.481783569
1801.0,0.48178646
1802.0,0.481777549
1803.0,0.481806129
1804.0,0.481799364
1805.0,0.481786549
1806.0,0.481769979
1807.0,0.481740385
1808.0,0.481717944
1809.0,0.481691897
1810.0,0.48167184
1811.0,0.481659114
1812.0,0.481641561
1813.0,0.48162359
1814.0,0.481605619
1815.0,0.481590688
1816.0,0.481580198
1817.0,0.481558383
1818.0,0.481532246
1819.0,0.481509864
1820.0,0.481481344
1821.0,0.481452703
1822.0,0.481424898
1823.0,0.481403947
1824.0,0.481377542
1825.0,0.481344908
1826.0,0.481315374
1827.0,0.481288195
1828.0,0.481260806
1829.0,0.481229693
1830.0,0.481202722
1831.0,0.481174707
1832.0,0.481154412
1833.0,0.481138349
1834.0,0.481132984
1835.0,0.481107265
1836.0,0.481090397
1837.0,0.481045485
1838.0,0.480974078
1839.0,0.480907887
1840.0,0.480816722
1841.0,0.480749279
1842.0,0.480701029
1843.0,0.480636179
1844.0,0.480569303
1845.0,0.480518222
1846.0,0.480434388
1847.0,0.480323941
1848.0,0.480222613
1849.0,0.480129153
1850.0,0.480002761
1851.0,0.479859382
1852.0,0.479711086
1853.0,0.479539186
1854.0,0.479361504
1855.0,0.479177386
1856.0,0.479006857
1857.0,0.478788048
1858.0,0.478542954
1859.0,0.478285223
1860.0,0.477997005
1861.0,0.477705061
1862.0,0.477418572
1863.0,0.477091819
1864.0,0.476751
1865.0,0.476375103
1866.0,0.475968122
1867.0,0.475529373
1868.0,0.475058109
1869.0,0.474568188
1870.0,0.474021494
1871.0,0.473439306
1872.0,0.472806931
1873.0,0.47212562
1874.0,0.47140184
1875.0,0.470629007
1876.0,0.469819635
1877.0,0.468969464
1878.0,0.468072563
1879.0,0.467145473
1880.0,0.466195554
1881.0,0.465178549
1882.0,0.464098901
1883.0,0.463003129
1884.0,0.461846888
1885.0,0.460679591
1886.0,0.45949018
1887.0,0.458285868
1888.0,0.457048118
1889.0,0.455773622
1890.0,0.454490393
1891.0,0.453159869
1892.0,0.451866299
1893.0,0.450566709
1894.0,0.449274182
1895.0,0.447972327
1896.0,0.446712524
1897.0,0.445472211
1898.0,0.44422707
1899.0,0.443037748
1900.0,0.44187662
1901.0,0.440779656
1902.0,0.439709812
1903.0,0.438706875
1904.0,0.437759608
1905.0,0.436879992
1906.0,0.436050326
1907.0,0.435287386
1908.0,0.434588104
1909.0,0.433963716
1910.0,0.433407098
1911.0,0.432913184
1912.0,0.432485819
1913.0,0.432135493
1914.0,0.431844145
1915.0,0.431622624
1916.0,0.431446254
1917.0,0.431340873
1918.0,0.431276828
1919.0,0.43126753
1920.0,0.431292146
1921.0,0.431359559
1922.0,0.431484342
1923.0,0.431625694
1924.0,0.431806833
1925.0,0.432001203
1926.0,0.432222486
1927.0,0.432468563
1928.0,0.432745785
1929.0,0.433029652
1930.0,0.433338106
1931.0,0.433659405
1932.0,0.433993369
1933.0,0.434339821
1934.0,0.434689105
1935.0,0.43505317
1936.0,0.435423702
1937.0,0.435799658
1938.0,0.436178923
1939.0,0.436578482
1940.0,0.436967283
1941.0,0.437340498
1942.0,0.437730938
1943.0,0.438128293
1944.0,0.438535005
1945.0,0.438934207
1946.0,0.439341456
1947.0,0.439744383
1948.0,0.440143168
1949.0,0.44053936
1950.0,0.440926284
1951.0,0.441331834
1952.0,0.441748738
1953.0,0.442155659
1954.0,0.442564249
1955.0,0.442984462
1956.0,0.443403423
1957.0,0.443814695
1958.0,0.444228619
1959.0,0.444666713
1960.0,0.44507274
1961.0,0.44545114
1962.0,0.445842266
1963.0,0.446224332
1964.0,0.446612179
1965.0,0.447014391
1966.0,0.447403252
1967.0,0.447786659
1968.0,0.448162168
1969.0,0.448543876
1970.0,0.448919564
1971.0,0.449299455
1972.0,0.449685484
1973.0,0.450068861
1974.0,0.450451344
1975.0,0.450831532
1976.0,0.451222867
1977.0,0.451596141
1978.0,0.451960087
1979.0,0.452306271
1980.0,0.452675343
1981.0,0.453045785
1982.0,0.453410149
1983.0,0.453781217
1984.0,0.454155147
1985.0,0.454512984
1986.0,0.454889059
1987.0,0.455297768
1988.0,0.4556835
1989.0,0.45605883
1990.0,0.45643729
1991.0,0.456812829
1992.0,0.457177728
1993.0,0.457551926
1994.0,0.457929641
1995.0,0.458309919
1996.0,0.458698332
1997.0,0.459074885
1998.0,0.459454417
1999.0,0.459824264
2000.0,0.460173279
2001.0,0.460534871
2002.0,0.460898876
2003.0,0.461260498
2004.0,0.461634547
2005.0,0.462017894
2006.0,0.46240133
2007.0,0.462796867
2008.0,0.463180274
2009.0,0.463559747
2010.0,0.463941514
2011.0,0.464311957
2012.0,0.46469602
2013.0,0.465099186
2014.0,0.465487272
2015.0,0.46587199
2016.0,0.466259331
2017.0,0.466638505
2018.0,0.467006058
2019.0,0.467375815
2020.0,0.467747927
2021.0,0.46811232
2022.0,0.46846652
2023.0,0.468825191
2024.0,0.469187856
2025.0,0.469540924
2026.0,0.469885677
2027.0,0.470234931
2028.0,0.470582783
2029.0,0.470926613
2030.0,0.471266806
2031.0,0.471612662
2032.0,0.471945465
2033.0,0.472266406
2034.0,0.472587168
2035.0,0.472913921
2036.0,0.473218381
2037.0,0.473508686
2038.0,0.473794252
2039.0,0.474067301
2040.0,0.474330813
2041.0,0.474586129
2042.0,0.474830925
2043.0,0.475084096
2044.0,0.475335777
2045.0,0.475572854
2046.0,0.475811243
2047.0,0.476040721
2048.0,0.476243705
2049.0,0.476462334
2050.0,0.476698995
2051.0,0.47691524
2052.0,0.47711587
2053.0,0.477324337
2054.0,0.477530956
2055.0,0.477734238
2056.0,0.477923661
2057.0,0.478111714
2058.0,0.478296191
2059.0,0.478464216
2060.0,0.478635401
2061.0,0.478808135
2062.0,0.478982806
2063.0,0.479153216
2064.0,0.479321003
2065.0,0.479495466
2066.0,0.479664534
2067.0,0.479820251
2068.0,0.479981422
2069.0,0.480144411
2070.0,0.48030901
2071.0,0.480477989
2072.0,0.48065272
2073.0,0.480821103
2074.0,0.480993241
2075.0,0.481159627
2076.0,0.481325746
2077.0,0.481480122
2078.0,0.481628448
2079.0,0.48177284
2080.0,0.481897831
2081.0,0.48203361
2082.0,0.482172132
2083.0,0.482313246
2084.0,0.482455164
2085.0,0.482607454
2086.0,0.482742131
2087.0,0.482875794
2088.0,0.482995242
2089.0,0.483082145
2090.0,0.483203948
2091.0,0.483345181
2092.0,0.483466923
2093.0,0.483586192
2094.0,0.483720362
2095.0,0.483845621
2096.0,0.483975768
2097.0,0.484115005
2098.0,0.48427701
2099.0,0.484436423
2100.0,0.484596491
2101.0,0.484751254
2102.0,0.48491931
2103.0,0.485076964
2104.0,0.485213608
2105.0,0.485366583
2106.0,0.48553893
2107.0,0.485693872
2108.0,0.485829115
2109.0,0.485986352
2110.0,0.486168176
2111.0,0.486320168
2112.0,0.4864645
2113.0,0.486611813
2114.0,0.486757517
2115.0,0.486878008
2116.0,0.487012237
2117.0,0.487168521
2118.0,0.487305284
2119.0,0.487431318
2120.0,0.487547725
2121.0,0.487660706
2122.0,0.48776564
2123.0,0.487854511
2124.0,0.487940341
2125.0,0.488051504
2126.0,0.488112003
2127.0,0.488144815
2128.0,0.488147259
2129.0,0.488152802
2130.0,0.488127947
2131.0,0.488099545
2132.0,0.488078535
2133.0,0.488026589
2134.0,0.487944186
2135.0,0.487854719
2136.0,0.48775509
2137.0,0.487638891
2138.0,0.487512678
2139.0,0.487357467
2140.0,0.487181813
2141.0,0.486988425
2142.0,0.486775547
2143.0,0.486533552
2144.0,0.486268312
2145.0,0.485982716
2146.0,0.485678613
2147.0,0.485339105
2148.0,0.485000998
2149.0,0.48466441
2150.0,0.48428756
2151.0,0.48388952
2152.0,0.483466923
2153.0,0.483011842
2154.0,0.482540846
2155.0,0.482048184
2156.0,0.481538475
2157.0,0.480993509
2158.0,0.480453193
2159.0,0.479906499
2160.0,0.479346216
2161.0,0.478776872
2162.0,0.478206307
2163.0,0.477611661
2164.0,0.476998597
2165.0,0.476374358
2166.0,0.47573638
2167.0,0.475083828
2168.0,0.474418789
2169.0,0.473734677
2170.0,0.473024875
2171.0,0.472317696
2172.0,0.471594572
2173.0,0.470870912
2174.0,0.470154822
2175.0,0.469417125
2176.0,0.468659639
2177.0,0.467901945
2178.0,0.467136741
2179.0,0.46635586
2180.0,0.465581536
2181.0,0.464798659
2182.0,0.464037925
2183.0,0.463288039
2184.0,0.462525934
2185.0,0.461759537
2186.0,0.46102047
2187.0,0.460279644
2188.0,0.459553242
2189.0,0.458858728
2190.0,0.458161354
2191.0,0.457449079
2192.0,0.456767529
2193.0,0.456089735
2194.0,0.455457598
2195.0,0.454854667
2196.0,0.454277992
2197.0,0.453738451
2198.0,0.453229189
2199.0,0.452748477
2200.0,0.452287495
2201.0,0.451870054
2202.0,0.451492429
2203.0,0.451144516
2204.0,0.450834513
2205.0,0.450545043
2206.0,0.450283796
2207.0,0.450058222
2208.0,0.449858576
2209.0,0.449695826
2210.0,0.449584991
2211.0,0.449481398
2212.0,0.44939816
2213.0,0.449344933
2214.0,0.449315161
2215.0,0.449310571
2216.0,0.449346602
2217.0,0.449391007
2218.0,0.449455619
2219.0,0.449533999
2220.0,0.449627519
2221.0,0.449741215
2222.0,0.44985339
2223.0,0.449985206
2224.0,0.450100213
2225.0,0.450198859
2226.0,0.450334042
2227.0,0.450493574
2228.0,0.450626701
2229.0,0.450782388
2230.0,0.450907081
2231.0,0.450980872
2232.0,0.451092273
2233.0,0.451219976
2234.0,0.451338679
2235.0,0.451475978
2236.0,0.451589674
2237.0,0.451678395
2238.0,0.45177865
2239.0,0.451878995
2240.0,0.451971114
2241.0,0.452042997
2242.0,0.452145815
2243.0,0.452260107
2244.0,0.452379316
2245.0,0.45249486
2246.0,0.452629149
2247.0,0.452767044
2248.0,0.452895612
2249.0,0.453032345
2250.0,0.453191459
2251.0,0.453344792
2252.0,0.453495771
2253.0,0.453634351
2254.0,0.453776747
2255.0,0.453916907
2256.0,0.454030216
2257.0,0.45416671
2258.0,0.454341471
2259.0,0.45447585
2260.0,0.454573512
2261.0,0.454706907
2262.0,0.454862446
2263.0,0.454980701
2264.0,0.455103219
2265.0,0.455218107
2266.0,0.455295712
2267.0,0.455371886
2268.0,0.455466688
2269.0,0.455539435
2270.0,0.455594569
2271.0,0.455619574
2272.0,0.455652744
2273.0,0.455680043
2274.0,0.455700576
2275.0,0.455712765
2276.0,0.455720931
2277.0,0.455733716
2278.0,0.45571205
2279.0,0.455670923
2280.0,0.455623984
2281.0,0.455540836
2282.0,0.455483854
2283.0,0.455439776
2284.0,0.455380529
2285.0,0.455327362
2286.0,0.455254644
2287.0,0.455163389
2288.0,0.455072105
2289.0,0.454961061
2290.0,0.454867661
2291.0,0.454787463
2292.0,0.454691499
2293.0,0.454595327
2294.0,0.454497486
2295.0,0.454369754
2296.0,0.454273462
2297.0,0.454216421
2298.0,0.454130024
2299.0,0.454038233
2300.0,0.453950971
2301.0,0.453858435
2302.0,0.453749686
2303.0,0.453632236
2304.0,0.453524053
2305.0,0.453412235
2306.0,0.453280956
2307.0,0.453160763
2308.0,0.453053683
2309.0,0.452944994
2310.0,0.45283711
2311.0,0.452703923
2312.0,0.45256272
2313.0,0.452438086
2314.0,0.452295989
2315.0,0.452161849
2316.0,0.452057928
2317.0,0.451928198
2318.0,0.45175603
2319.0,0.451636642
2320.0,0.451565564
2321.0,0.451437086
2322.0,0.45129627
2323.0,0.451165557
2324.0,0.45100227
2325.0,0.450857252
2326.0,0.45073542
2327.0,0.450612277
2328.0,0.450488418
2329.0,0.45035243
2330.0,0.450214475
2331.0,0.450092435
2332.0,0.449958593
2333.0,0.449836314
2334.0,0.449748337
2335.0,0.449641705
2336.0,0.44951719
2337.0,0.449402988
2338.0,0.449288905
2339.0,0.449185461
2340.0,0.449091375
2341.0,0.448994905
2342.0,0.448903024
2343.0,0.448816895
2344.0,0.448731363
2345.0,0.448649049
2346.0,0.448561341
2347.0,0.448500782
2348.0,0.448466599
2349.0,0.448418587
2350.0,0.448370963
2351.0,0.448346943
2352.0,0.448322207
2353.0,0.448307544
2354.0,0.448329657
2355.0,0.448345512
2356.0,0.448383957
2357.0,0.448379248
2358.0,0.448350549
2359.0,0.448321968
2360.0,0.448228598
2361.0,0.448181719
2362.0,0.44818151
2363.0,0.448166251
2364.0,0.448171526
2365.0,0.448164374
2366.0,0.4481273
2367.0,0.448110759
2368.0,0.448102593
2369.0,0.448097825
2370.0,0.448109299
2371.0,0.448148459
2372.0,0.448144704
2373.0,0.44813633
2374.0,0.448112935
2375.0,0.448061079
2376.0,0.448019981
2377.0,0.447982848
2378.0,0.447926432
2379.0,0.447859913
2380.0,0.447777897
2381.0,0.447667956
2382.0,0.447605431
2383.0,0.447547823
2384.0,0.447496504
2385.0,0.447486013
2386.0,0.447425365
2387.0,0.447342992
2388.0,0.44724986
2389.0,0.447129607
2390.0,0.447047085
2391.0,0.446962923
2392.0,0.446889102
2393.0,0.446855724
2394.0,0.446756035
2395.0,0.446615726
2396.0,0.446520686
2397.0,0.446418136
2398.0,0.446316987
2399.0,0.44625321
2400.0,0.446129233
2401.0,0.445961833
2402.0,0.445817381
2403.0,0.445667386
2404.0,0.44550541
2405.0,0.445346862
2406.0,0.445143998
2407.0,0.444932252
2408.0,0.444696665
2409.0,0.44445622
2410.0,0.444204777
2411.0,0.443948299
2412.0,0.443687856
2413.0,0.443414479
2414.0,0.443098992
2415.0,0.442828327
2416.0,0.442602009
2417.0,0.442336887
2418.0,0.442091286
2419.0,0.441823959
2420.0,0.441495568
2421.0,0.441187263
2422.0,0.440903276
2423.0,0.440594941
2424.0,0.440256208
2425.0,0.439942151
2426.0,0.439625591
2427.0,0.439318508
2428.0,0.439019412
2429.0,0.438749522
2430.0,0.438511312
2431.0,0.438255489
2432.0,0.438048244
2433.0,0.437781781
2434.0,0.437451065
2435.0,0.43714565
2436.0,0.436778933
2437.0,0.436507314
2438.0,0.436306566
2439.0,0.436095804
2440.0,0.435969263
2441.0,0.435772657
2442.0,0.435551465
2443.0,0.435296506
2444.0,0.434963316
2445.0,0.434705764
2446.0,0.434453487
2447.0,0.434215516
2448.0,0.434037834
2449.0,0.433831036
2450.0,0.433589727
2451.0,0.433395714
2452.0,0.433254391
2453.0,0.433051735
2454.0,0.432852805
2455.0,0.432608873
2456.0,0.432248771
2457.0,0.432073712
2458.0,0.43200022
2459.0,0.431820333
2460.0,0.431734532
2461.0,0.431481212
2462.0,0.431012064
2463.0,0.430793047
2464.0,0.430649221
2465.0,0.43049863
2466.0,0.43034029
2467.0,0.430132955
2468.0,0.429891497
2469.0,0.429634541
2470.0,0.429401189
2471.0,0.429089427
2472.0,0.428845435
2473.0,0.428750128
2474.0,0.428539425
2475.0,0.42831859
2476.0,0.428012192
2477.0,0.427447051
2478.0,0.427151561
2479.0,0.426984906
2480.0,0.42678538
2481.0,0.426827639
2482.0,0.426674604
2483.0,0.426324427
2484.0,0.426082522
2485.0,0.425872505
2486.0,0.425602794
2487.0,0.425253808
2488.0,0.425096899
2489.0,0.424990982
2490.0,0.424932986
2491.0,0.425126761
2492.0,0.425077707
2493.0,0.424907506
2494.0,0.424734026
2495.0,0.42454657
2496.0,0.424206883
2497.0,0.424058557
2498.0,0.424105257
2499.0,0.424058795
2500.0,0.424185336
