Database of Origin,Western Washington University
488.0,0.583274782
489.0,0.583823085
490.0,0.584206104
491.0,0.584442317
492.0,0.584754229
493.0,0.584979832
494.0,0.585321903
495.0,0.585731268
496.0,0.585811257
497.0,0.586124957
498.0,0.586504877
499.0,0.586737931
500.0,0.587179542
501.0,0.587670505
502.0,0.588043034
503.0,0.588173628
504.0,0.588541746
505.0,0.58899051
506.0,0.589359164
507.0,0.589719474
508.0,0.590038836
509.0,0.590391874
510.0,0.590854049
511.0,0.591191947
512.0,0.591556191
513.0,0.591989577
514.0,0.592352867
515.0,0.59281671
516.0,0.593243599
517.0,0.593522727
518.0,0.593958557
519.0,0.594390929
520.0,0.594754338
521.0,0.595079243
522.0,0.595572472
523.0,0.596041143
524.0,0.596372068
525.0,0.596781075
526.0,0.597251832
527.0,0.597717881
528.0,0.598107874
529.0,0.598531008
530.0,0.598970354
531.0,0.59942925
532.0,0.599962533
533.0,0.60031414
534.0,0.600685358
535.0,0.601270676
536.0,0.601685703
537.0,0.602102578
538.0,0.602543831
539.0,0.602903306
540.0,0.603307366
541.0,0.603744507
542.0,0.604192555
543.0,0.604674459
544.0,0.605103076
545.0,0.605515122
546.0,0.605987847
547.0,0.606406271
548.0,0.606800258
549.0,0.607223809
550.0,0.607749164
551.0,0.608223736
552.0,0.608663917
553.0,0.609122872
554.0,0.609571695
555.0,0.610027492
556.0,0.6104725
557.0,0.610865474
558.0,0.611406326
559.0,0.611926913
560.0,0.612310112
561.0,0.612770915
562.0,0.61319685
563.0,0.613598287
564.0,0.614039004
565.0,0.61446774
566.0,0.614911497
567.0,0.615389049
568.0,0.615901291
569.0,0.616340816
570.0,0.616640985
571.0,0.616810083
572.0,0.617079496
573.0,0.61747092
574.0,0.61796838
575.0,0.61852634
576.0,0.619048476
577.0,0.619509935
578.0,0.619901419
579.0,0.620209336
580.0,0.620318592
581.0,0.620424509
582.0,0.620841324
583.0,0.621271133
584.0,0.621803463
585.0,0.622433186
586.0,0.622937441
587.0,0.623191893
588.0,0.623304009
589.0,0.623458445
590.0,0.623719215
591.0,0.624063015
592.0,0.624494612
593.0,0.625046194
594.0,0.625653267
595.0,0.626295328
596.0,0.626880944
597.0,0.627071857
598.0,0.627201676
599.0,0.627384961
600.0,0.627624631
601.0,0.627985299
602.0,0.628386199
603.0,0.628767192
604.0,0.629118204
605.0,0.629558325
606.0,0.630011201
607.0,0.630370736
608.0,0.63067162
609.0,0.63100642
610.0,0.631373644
611.0,0.631693959
612.0,0.632066429
613.0,0.632396638
614.0,0.632641971
615.0,0.632974029
616.0,0.633348286
617.0,0.633733988
618.0,0.634101272
619.0,0.634420455
620.0,0.634725451
621.0,0.635056138
622.0,0.635453343
623.0,0.635822475
624.0,0.636155546
625.0,0.636481702
626.0,0.63688004
627.0,0.63723135
628.0,0.637531698
629.0,0.637866199
630.0,0.638218045
631.0,0.638578713
632.0,0.638936937
633.0,0.639269292
634.0,0.63961798
635.0,0.639974833
636.0,0.640320957
637.0,0.640708268
638.0,0.641072094
639.0,0.641388893
640.0,0.641695201
641.0,0.642053068
642.0,0.642418325
643.0,0.642751634
644.0,0.643127561
645.0,0.643452823
646.0,0.643761456
647.0,0.644153893
648.0,0.644568682
649.0,0.644920826
650.0,0.645205259
651.0,0.645555079
652.0,0.645913303
653.0,0.646267951
654.0,0.646624148
655.0,0.647011876
656.0,0.647345841
657.0,0.647632658
658.0,0.647963464
659.0,0.648388147
660.0,0.648787379
661.0,0.649093509
662.0,0.649435878
663.0,0.649756491
664.0,0.650090396
665.0,0.650489151
666.0,0.65086323
667.0,0.651195407
668.0,0.65151906
669.0,0.651916206
670.0,0.652289689
671.0,0.652636528
672.0,0.652981877
673.0,0.653364658
674.0,0.653733134
675.0,0.65408808
676.0,0.654462278
677.0,0.654870689
678.0,0.655244946
679.0,0.65557307
680.0,0.655942857
681.0,0.656300664
682.0,0.656670392
683.0,0.657076836
684.0,0.657460153
685.0,0.657877684
686.0,0.658298373
687.0,0.658635795
688.0,0.659000397
689.0,0.659358382
690.0,0.659698904
691.0,0.660097122
692.0,0.660532713
693.0,0.660982311
694.0,0.661412835
695.0,0.661760449
696.0,0.662132978
697.0,0.66257304
698.0,0.663049221
699.0,0.663444936
700.0,0.663805902
701.0,0.664207935
702.0,0.664735973
703.0,0.66518873
704.0,0.665603161
705.0,0.6660887
706.0,0.666579306
707.0,0.667027712
708.0,0.667457461
709.0,0.667958438
710.0,0.668391287
711.0,0.668875515
712.0,0.66946274
713.0,0.669896901
714.0,0.67036736
715.0,0.670881569
716.0,0.671371162
717.0,0.6718207
718.0,0.672338784
719.0,0.672896862
720.0,0.673314989
721.0,0.673742056
722.0,0.674211979
723.0,0.674711585
724.0,0.675171971
725.0,0.675624967
726.0,0.676086187
727.0,0.676550746
728.0,0.676925719
729.0,0.677358806
730.0,0.677847326
731.0,0.678208768
732.0,0.678615808
733.0,0.679007292
734.0,0.679344833
735.0,0.679785848
736.0,0.68019408
737.0,0.680583
738.0,0.681013048
739.0,0.681388557
740.0,0.68176049
741.0,0.682143569
742.0,0.682502329
743.0,0.682799101
744.0,0.683078229
745.0,0.683394432
746.0,0.683787048
747.0,0.68419981
748.0,0.6845451
749.0,0.684766173
750.0,0.685028434
751.0,0.685360789
752.0,0.685731649
753.0,0.686063409
754.0,0.686348498
755.0,0.686623991
756.0,0.686922431
757.0,0.687251568
758.0,0.687528968
759.0,0.687784255
760.0,0.688079834
761.0,0.688421667
762.0,0.688727677
763.0,0.689005613
764.0,0.689329803
765.0,0.689620674
766.0,0.689856052
767.0,0.690073073
768.0,0.69039613
769.0,0.690622032
770.0,0.690828025
771.0,0.691119969
772.0,0.691387534
773.0,0.691615343
774.0,0.691825867
775.0,0.692058444
776.0,0.692273438
777.0,0.692487836
778.0,0.692711592
779.0,0.692938149
780.0,0.693163335
781.0,0.693374693
782.0,0.693570495
783.0,0.69378674
784.0,0.693966925
785.0,0.694145501
786.0,0.694378376
787.0,0.694607735
788.0,0.694783092
789.0,0.694941223
790.0,0.695185363
791.0,0.695415139
792.0,0.695628643
793.0,0.695816755
794.0,0.695923984
795.0,0.696079016
796.0,0.696327448
797.0,0.696627676
798.0,0.69674027
799.0,0.696877539
800.0,0.697038054
801.0,0.697115541
802.0,0.697236657
803.0,0.697401226
804.0,0.697586834
805.0,0.697762847
806.0,0.697971761
807.0,0.698158741
808.0,0.698285401
809.0,0.698382795
810.0,0.698510885
811.0,0.698697627
812.0,0.698928535
813.0,0.699090779
814.0,0.699224591
815.0,0.699341893
816.0,0.699440777
817.0,0.699579
818.0,0.699718952
819.0,0.699851453
820.0,0.700012505
821.0,0.700218678
822.0,0.700359583
823.0,0.700399399
824.0,0.700514853
825.0,0.700686872
826.0,0.700851977
827.0,0.700953007
828.0,0.70103395
829.0,0.701156259
830.0,0.701323569
831.0,0.701495409
832.0,0.701623321
833.0,0.701722562
834.0,0.701814234
835.0,0.701914966
836.0,0.701992154
837.0,0.702081025
838.0,0.702226341
839.0,0.702472448
840.0,0.702588379
841.0,0.70264858
842.0,0.702763319
843.0,0.702843249
844.0,0.70291841
845.0,0.703012466
846.0,0.703140318
847.0,0.703289688
848.0,0.703433812
849.0,0.703542531
850.0,0.703596473
851.0,0.703667223
852.0,0.703830481
853.0,0.704024315
854.0,0.704029918
855.0,0.704107285
856.0,0.704264939
857.0,0.704454839
858.0,0.704640448
859.0,0.704654574
860.0,0.704663455
861.0,0.70483458
862.0,0.704949558
863.0,0.705064833
864.0,0.705183208
865.0,0.705298364
866.0,0.705507159
867.0,0.705596626
868.0,0.705589473
869.0,0.70568347
870.0,0.705781579
871.0,0.705921888
872.0,0.706096292
873.0,0.706232429
874.0,0.706353426
875.0,0.706407368
876.0,0.706430614
877.0,0.706629157
878.0,0.706721187
879.0,0.706798136
880.0,0.70697093
881.0,0.707131624
882.0,0.707229018
883.0,0.707280457
884.0,0.707348168
885.0,0.707546592
886.0,0.707660854
887.0,0.707701743
888.0,0.707802832
889.0,0.708007872
890.0,0.708159566
891.0,0.708214402
892.0,0.708241642
893.0,0.708334148
894.0,0.708446383
895.0,0.708554626
896.0,0.708675921
897.0,0.708774209
898.0,0.708885849
899.0,0.709025025
900.0,0.709156573
901.0,0.709295332
902.0,0.70939219
903.0,0.709441781
904.0,0.709547639
905.0,0.70968622
906.0,0.709819257
907.0,0.70992434
908.0,0.710044026
909.0,0.710116744
910.0,0.710182607
911.0,0.710297287
912.0,0.710436165
913.0,0.710526049
914.0,0.710587859
915.0,0.71068114
916.0,0.710814118
917.0,0.710893512
918.0,0.710956097
919.0,0.711100876
920.0,0.711273909
921.0,0.711459875
922.0,0.711585283
923.0,0.711572409
924.0,0.711638868
925.0,0.711655259
926.0,0.711652577
927.0,0.711812854
928.0,0.711946011
929.0,0.712055326
930.0,0.712160766
931.0,0.712269962
932.0,0.712371409
933.0,0.71243006
934.0,0.712453306
935.0,0.712506354
936.0,0.712580383
937.0,0.712679327
938.0,0.712769628
939.0,0.712767422
940.0,0.712935507
941.0,0.713101208
942.0,0.713119507
943.0,0.713086367
944.0,0.713138461
945.0,0.713225901
946.0,0.713293612
947.0,0.713390827
948.0,0.713475049
949.0,0.71353215
950.0,0.713578045
951.0,0.713674843
952.0,0.713815808
953.0,0.713890493
954.0,0.713858426
955.0,0.713938296
956.0,0.713972032
957.0,0.713942945
958.0,0.713896096
959.0,0.713922024
960.0,0.713861883
961.0,0.713795125
962.0,0.713817537
963.0,0.713822603
964.0,0.713848531
965.0,0.713876605
966.0,0.713870704
967.0,0.71379292
968.0,0.71374774
969.0,0.713775039
970.0,0.713857889
971.0,0.713894904
972.0,0.713962674
973.0,0.714073539
974.0,0.714184284
975.0,0.714142501
976.0,0.714268446
977.0,0.714473128
978.0,0.714588881
979.0,0.714684427
980.0,0.714915156
981.0,0.715132892
982.0,0.715192795
983.0,0.715291679
984.0,0.715417683
985.0,0.71549803
986.0,0.715515614
987.0,0.715675831
988.0,0.715721786
989.0,0.715731561
990.0,0.715860665
991.0,0.716177523
992.0,0.716314077
993.0,0.716444731
994.0,0.716728508
995.0,0.716907084
996.0,0.716895521
997.0,0.71693182
998.0,0.717163086
999.0,0.717367113
1000.0,0.717474699
1001.0,0.716867089
1002.0,0.716999829
1003.0,0.717153788
1004.0,0.717316508
1005.0,0.717495024
1006.0,0.717645645
1007.0,0.717805147
1008.0,0.717949033
1009.0,0.718046129
1010.0,0.718188882
1011.0,0.718378663
1012.0,0.718523145
1013.0,0.718656659
1014.0,0.718793094
1015.0,0.718920231
1016.0,0.718995988
1017.0,0.719152153
1018.0,0.719368577
1019.0,0.719526112
1020.0,0.719683886
1021.0,0.719847739
1022.0,0.719997287
1023.0,0.720133603
1024.0,0.72027564
1025.0,0.720419884
1026.0,0.720556498
1027.0,0.720654607
1028.0,0.720794141
1029.0,0.720970929
1030.0,0.721114039
1031.0,0.721255183
1032.0,0.721383035
1033.0,0.721485555
1034.0,0.721606791
1035.0,0.721762776
1036.0,0.721864045
1037.0,0.721944749
1038.0,0.722014606
1039.0,0.722080171
1040.0,0.722087324
1041.0,0.722156942
1042.0,0.72227782
1043.0,0.722352266
1044.0,0.722400784
1045.0,0.722485542
1046.0,0.722575486
1047.0,0.722660005
1048.0,0.722798347
1049.0,0.722890079
1050.0,0.722957492
1051.0,0.722969532
1052.0,0.723037899
1053.0,0.723092735
1054.0,0.723183572
1055.0,0.723339498
1056.0,0.723440707
1057.0,0.723525763
1058.0,0.723616064
1059.0,0.723680437
1060.0,0.723758042
1061.0,0.723842025
1062.0,0.72393012
1063.0,0.724041402
1064.0,0.724173009
1065.0,0.724285007
1066.0,0.724423349
1067.0,0.724527419
1068.0,0.724580586
1069.0,0.724674881
1070.0,0.724787772
1071.0,0.724887908
1072.0,0.724989831
1073.0,0.725102484
1074.0,0.725217223
1075.0,0.725329041
1076.0,0.725432873
1077.0,0.725544631
1078.0,0.725652039
1079.0,0.72574836
1080.0,0.725840271
1081.0,0.725929976
1082.0,0.726027191
1083.0,0.726107001
1084.0,0.726202965
1085.0,0.72630924
1086.0,0.726433456
1087.0,0.726554394
1088.0,0.726683259
1089.0,0.726803958
1090.0,0.726947308
1091.0,0.727045834
1092.0,0.727097273
1093.0,0.727187991
1094.0,0.727265656
1095.0,0.727359593
1096.0,0.727513015
1097.0,0.727621257
1098.0,0.727711856
1099.0,0.727773905
1100.0,0.727859676
1101.0,0.727934241
1102.0,0.728012025
1103.0,0.728125095
1104.0,0.72818768
1105.0,0.728189051
1106.0,0.728243709
1107.0,0.728315771
1108.0,0.728370428
1109.0,0.728428483
1110.0,0.728518844
1111.0,0.728571117
1112.0,0.728595674
1113.0,0.728623331
1114.0,0.728651822
1115.0,0.728671074
1116.0,0.728676319
1117.0,0.728679478
1118.0,0.7286852
1119.0,0.728679299
1120.0,0.728674054
1121.0,0.728645563
1122.0,0.728603184
1123.0,0.728538394
1124.0,0.728501141
1125.0,0.728454173
1126.0,0.728418827
1127.0,0.728434384
1128.0,0.728376865
1129.0,0.728269219
1130.0,0.728190422
1131.0,0.728103936
1132.0,0.728000998
1133.0,0.727929711
1134.0,0.727811992
1135.0,0.727665246
1136.0,0.727471888
1137.0,0.72729522
1138.0,0.727119088
1139.0,0.726899564
1140.0,0.726664364
1141.0,0.726409197
1142.0,0.726114929
1143.0,0.725818396
1144.0,0.725504696
1145.0,0.725195408
1146.0,0.724881232
1147.0,0.724552274
1148.0,0.724216282
1149.0,0.723877311
1150.0,0.72354126
1151.0,0.72319293
1152.0,0.722845674
1153.0,0.722500622
1154.0,0.722162187
1155.0,0.721814215
1156.0,0.721475959
1157.0,0.721142888
1158.0,0.720825553
1159.0,0.720496953
1160.0,0.720201135
1161.0,0.719926775
1162.0,0.719673276
1163.0,0.719444335
1164.0,0.719237864
1165.0,0.719047487
1166.0,0.718880057
1167.0,0.718727291
1168.0,0.718575239
1169.0,0.718469799
1170.0,0.71840173
1171.0,0.718341172
1172.0,0.718321085
1173.0,0.718295753
1174.0,0.718262315
1175.0,0.718255997
1176.0,0.718265951
1177.0,0.718288064
1178.0,0.718329906
1179.0,0.718389511
1180.0,0.718470752
1181.0,0.718585491
1182.0,0.718681633
1183.0,0.718794465
1184.0,0.718898594
1185.0,0.718974411
1186.0,0.719082236
1187.0,0.719226956
1188.0,0.719346106
1189.0,0.719461679
1190.0,0.719588101
1191.0,0.719691873
1192.0,0.719775259
1193.0,0.719859004
1194.0,0.719922245
1195.0,0.72001946
1196.0,0.720128775
1197.0,0.720228732
1198.0,0.720359981
1199.0,0.720460773
1200.0,0.72051549
1201.0,0.720605314
1202.0,0.720699847
1203.0,0.720805705
1204.0,0.720924199
1205.0,0.721078217
1206.0,0.721184373
1207.0,0.721267521
1208.0,0.721381128
1209.0,0.721484363
1210.0,0.721600711
1211.0,0.721756637
1212.0,0.721881509
1213.0,0.721975327
1214.0,0.722094476
1215.0,0.722215474
1216.0,0.722346425
1217.0,0.722510159
1218.0,0.722649276
1219.0,0.722780764
1220.0,0.722903907
1221.0,0.723035574
1222.0,0.723158956
1223.0,0.723283231
1224.0,0.723414004
1225.0,0.723544419
1226.0,0.723662257
1227.0,0.723793268
1228.0,0.723948777
1229.0,0.724081874
1230.0,0.724199712
1231.0,0.724327505
1232.0,0.724458277
1233.0,0.724577725
1234.0,0.724694192
1235.0,0.724815011
1236.0,0.724929035
1237.0,0.725032985
1238.0,0.725132644
1239.0,0.725216925
1240.0,0.725333393
1241.0,0.725473404
1242.0,0.725578606
1243.0,0.72569567
1244.0,0.725797117
1245.0,0.725838244
1246.0,0.7259233
1247.0,0.726053536
1248.0,0.726155162
1249.0,0.726251483
1250.0,0.726350009
1251.0,0.726443768
1252.0,0.726525426
1253.0,0.726601541
1254.0,0.726678073
1255.0,0.7267524
1256.0,0.726807535
1257.0,0.726876497
1258.0,0.726971865
1259.0,0.727034688
1260.0,0.727070987
1261.0,0.727124333
1262.0,0.727187216
1263.0,0.727223635
1264.0,0.727248013
1265.0,0.72728014
1266.0,0.727305532
1267.0,0.727304935
1268.0,0.727318525
1269.0,0.727356434
1270.0,0.727360845
1271.0,0.727330983
1272.0,0.727331042
1273.0,0.727329671
1274.0,0.727339029
1275.0,0.727371693
1276.0,0.727391124
1277.0,0.727401555
1278.0,0.727422953
1279.0,0.727462649
1280.0,0.7274791
1281.0,0.727487862
1282.0,0.727499723
1283.0,0.72749263
1284.0,0.727456212
1285.0,0.727441788
1286.0,0.727421641
1287.0,0.727423489
1288.0,0.727447808
1289.0,0.727450788
1290.0,0.727460861
1291.0,0.727462113
1292.0,0.727443099
1293.0,0.727433324
1294.0,0.727441847
1295.0,0.727426767
1296.0,0.727391541
1297.0,0.727364242
1298.0,0.727334857
1299.0,0.72729528
1300.0,0.727252007
1301.0,0.72721535
1302.0,0.727160156
1303.0,0.727094352
1304.0,0.727011859
1305.0,0.726915956
1306.0,0.726817429
1307.0,0.726710677
1308.0,0.726584554
1309.0,0.726456821
1310.0,0.726306498
1311.0,0.72612828
1312.0,0.725943625
1313.0,0.72576493
1314.0,0.725547433
1315.0,0.725292683
1316.0,0.72503829
1317.0,0.724769831
1318.0,0.724482119
1319.0,0.724172831
1320.0,0.72386235
1321.0,0.723515093
1322.0,0.723120272
1323.0,0.722744346
1324.0,0.722362578
1325.0,0.721970499
1326.0,0.721595109
1327.0,0.721169412
1328.0,0.720700741
1329.0,0.720244944
1330.0,0.719753623
1331.0,0.719284296
1332.0,0.718860924
1333.0,0.718387485
1334.0,0.717875123
1335.0,0.71738112
1336.0,0.71688199
1337.0,0.716356993
1338.0,0.715851068
1339.0,0.715370417
1340.0,0.714864612
1341.0,0.714333951
1342.0,0.713829458
1343.0,0.713343322
1344.0,0.712834418
1345.0,0.712313056
1346.0,0.711813152
1347.0,0.711312115
1348.0,0.710811079
1349.0,0.710336328
1350.0,0.709843934
1351.0,0.709341764
1352.0,0.708828688
1353.0,0.708301067
1354.0,0.707782865
1355.0,0.70726347
1356.0,0.706740677
1357.0,0.706201792
1358.0,0.705679357
1359.0,0.705105543
1360.0,0.704492748
1361.0,0.703885496
1362.0,0.703268349
1363.0,0.702626348
1364.0,0.701987326
1365.0,0.701300442
1366.0,0.700592101
1367.0,0.6998353
1368.0,0.699030459
1369.0,0.698212862
1370.0,0.697362661
1371.0,0.696487725
1372.0,0.695608437
1373.0,0.694683194
1374.0,0.693713665
1375.0,0.692722917
1376.0,0.691704631
1377.0,0.690662444
1378.0,0.689573884
1379.0,0.688449919
1380.0,0.687308609
1381.0,0.686130285
1382.0,0.684931219
1383.0,0.683721542
1384.0,0.682471633
1385.0,0.681200445
1386.0,0.679870844
1387.0,0.678492904
1388.0,0.677098811
1389.0,0.675659239
1390.0,0.674197555
1391.0,0.67274183
1392.0,0.671217918
1393.0,0.669646084
1394.0,0.668031752
1395.0,0.66634351
1396.0,0.664656043
1397.0,0.66294688
1398.0,0.661211729
1399.0,0.659440696
1400.0,0.657658219
1401.0,0.655822396
1402.0,0.65393734
1403.0,0.652027249
1404.0,0.650064766
1405.0,0.648123145
1406.0,0.646152854
1407.0,0.64419204
1408.0,0.642239928
1409.0,0.640277267
1410.0,0.63828671
1411.0,0.636323631
1412.0,0.634331346
1413.0,0.632416666
1414.0,0.630548239
1415.0,0.628691912
1416.0,0.626861095
1417.0,0.625082791
1418.0,0.62330991
1419.0,0.621599734
1420.0,0.619919538
1421.0,0.618338466
1422.0,0.616829395
1423.0,0.615371644
1424.0,0.614002287
1425.0,0.612720132
1426.0,0.611519694
1427.0,0.610371709
1428.0,0.609342217
1429.0,0.608417213
1430.0,0.607575178
1431.0,0.606805682
1432.0,0.606159866
1433.0,0.605617821
1434.0,0.605172694
1435.0,0.604835927
1436.0,0.604594648
1437.0,0.604453206
1438.0,0.604399204
1439.0,0.604451895
1440.0,0.604581714
1441.0,0.604807138
1442.0,0.605096698
1443.0,0.605475366
1444.0,0.605912745
1445.0,0.606441975
1446.0,0.606994808
1447.0,0.607592881
1448.0,0.608249307
1449.0,0.6089378
1450.0,0.609667242
1451.0,0.61041379
1452.0,0.611209512
1453.0,0.612010419
1454.0,0.612830162
1455.0,0.613657117
1456.0,0.614516675
1457.0,0.615362942
1458.0,0.616211414
1459.0,0.617057025
1460.0,0.617916107
1461.0,0.618751645
1462.0,0.619587362
1463.0,0.620392799
1464.0,0.621170521
1465.0,0.621946037
1466.0,0.622721136
1467.0,0.623455107
1468.0,0.624160767
1469.0,0.624861121
1470.0,0.625536382
1471.0,0.62618947
1472.0,0.626833916
1473.0,0.627462506
1474.0,0.628038406
1475.0,0.628634393
1476.0,0.629234195
1477.0,0.629834235
1478.0,0.63044703
1479.0,0.631076396
1480.0,0.631686687
1481.0,0.632291436
1482.0,0.632910609
1483.0,0.633509099
1484.0,0.634159148
1485.0,0.63483721
1486.0,0.635533869
1487.0,0.636266172
1488.0,0.636995614
1489.0,0.637733817
1490.0,0.638494074
1491.0,0.639264703
1492.0,0.640055537
1493.0,0.640879214
1494.0,0.641697943
1495.0,0.642535985
1496.0,0.643360376
1497.0,0.644179165
1498.0,0.645003617
1499.0,0.645823836
1500.0,0.646647394
1501.0,0.647485077
1502.0,0.648309648
1503.0,0.64915359
1504.0,0.649950922
1505.0,0.650720716
1506.0,0.651474118
1507.0,0.652192235
1508.0,0.652892828
1509.0,0.653575957
1510.0,0.654256165
1511.0,0.654883265
1512.0,0.655470252
1513.0,0.656051219
1514.0,0.656608462
1515.0,0.657132566
1516.0,0.657647371
1517.0,0.658107519
1518.0,0.65850848
1519.0,0.658914387
1520.0,0.659301043
1521.0,0.659654975
1522.0,0.659980297
1523.0,0.660302222
1524.0,0.660598397
1525.0,0.660879374
1526.0,0.661144495
1527.0,0.661414385
1528.0,0.661648273
1529.0,0.661914825
1530.0,0.662219584
1531.0,0.662492394
1532.0,0.66274035
1533.0,0.663019717
1534.0,0.663298905
1535.0,0.663587332
1536.0,0.66388309
1537.0,0.664214373
1538.0,0.664555073
1539.0,0.6649189
1540.0,0.665333271
1541.0,0.66574496
1542.0,0.66614753
1543.0,0.666583896
1544.0,0.667046785
1545.0,0.66752243
1546.0,0.668027759
1547.0,0.668538511
1548.0,0.669059336
1549.0,0.66958493
1550.0,0.670141697
1551.0,0.670718133
1552.0,0.671302557
1553.0,0.671909451
1554.0,0.672523022
1555.0,0.673148155
1556.0,0.67377162
1557.0,0.67441082
1558.0,0.67504257
1559.0,0.675667167
1560.0,0.676301479
1561.0,0.676948071
1562.0,0.677581429
1563.0,0.678219736
1564.0,0.67883563
1565.0,0.679437995
1566.0,0.680035293
1567.0,0.680624962
1568.0,0.681195259
1569.0,0.68174082
1570.0,0.682308018
1571.0,0.682884753
1572.0,0.683426023
1573.0,0.683962345
1574.0,0.684494734
1575.0,0.684996188
1576.0,0.68549788
1577.0,0.686027408
1578.0,0.686509132
1579.0,0.686931431
1580.0,0.687388361
1581.0,0.687843204
1582.0,0.688297272
1583.0,0.688774586
1584.0,0.689227343
1585.0,0.689653218
1586.0,0.690092385
1587.0,0.690540016
1588.0,0.690968692
1589.0,0.691395044
1590.0,0.691811502
1591.0,0.692196786
1592.0,0.692600429
1593.0,0.693021357
1594.0,0.693423867
1595.0,0.69381845
1596.0,0.694217205
1597.0,0.694612563
1598.0,0.694996953
1599.0,0.695392787
1600.0,0.695765913
1601.0,0.696098804
1602.0,0.696451128
1603.0,0.696812689
1604.0,0.697159588
1605.0,0.697497427
1606.0,0.697848439
1607.0,0.6982072
1608.0,0.698546231
1609.0,0.698880553
1610.0,0.699225843
1611.0,0.699552238
1612.0,0.699846923
1613.0,0.700173497
1614.0,0.700523615
1615.0,0.700832069
1616.0,0.701128781
1617.0,0.701427042
1618.0,0.7016958
1619.0,0.70200181
1620.0,0.702346861
1621.0,0.702623248
1622.0,0.702871859
1623.0,0.703148484
1624.0,0.703408539
1625.0,0.703652442
1626.0,0.703911424
1627.0,0.704162896
1628.0,0.704366267
1629.0,0.704617858
1630.0,0.704921663
1631.0,0.705176592
1632.0,0.705413401
1633.0,0.705654204
1634.0,0.705893338
1635.0,0.70610851
1636.0,0.706307054
1637.0,0.706516504
1638.0,0.70670563
1639.0,0.706913829
1640.0,0.707141459
1641.0,0.707360089
1642.0,0.707587838
1643.0,0.707783401
1644.0,0.707965493
1645.0,0.708148718
1646.0,0.70830673
1647.0,0.708476305
1648.0,0.708671689
1649.0,0.708820581
1650.0,0.708933949
1651.0,0.709068656
1652.0,0.709192574
1653.0,0.709315062
1654.0,0.709449649
1655.0,0.709570765
1656.0,0.709681988
1657.0,0.709777534
1658.0,0.709870696
1659.0,0.709947407
1660.0,0.709994555
1661.0,0.710052729
