Database of Origin, USGS Spectral Database
2205.0, 0.0568220
2215.0, 0.0566980
2225.0, 0.0527880
2235.0, 0.0538420
2245.0, 0.0553010
2255.0, 0.0561590
2265.0, 0.0545400
2275.0, 0.0557940
2285.0, 0.0557040
2295.0, 0.0557390
2305.0, 0.0557760
2315.0, 0.0558110
2325.0, 0.0566540
2335.0, 0.0562980
2345.0, 0.0546870
2355.0, 0.0551290
2365.0, 0.0563260
2375.0, 0.0564500
2386.0, 0.0564360
2400.0, 0.0572110
2418.0, 0.0565950
2440.0, 0.0561290
2466.0, 0.0570330
2496.0, 0.0581710
2528.0, 0.0564790
2560.0, 0.0563120
2592.0, 0.0594390
2624.0, 0.0588730
2656.0, 0.0575110
2688.0, 0.0545020
2720.0, 0.0478840
2752.0, 0.0516170
2784.0, 0.0626170
2816.0, 0.0656990
2848.0, 0.0714280
2880.0, 0.0794480
2912.0, 0.0806750
2944.0, 0.0832310
2976.0, 0.0900810
