Database of Origin,USGS Spectral Database
1183.5, 0.708055
1188.5, 0.709923
1193.5, 0.712434
1198.5, 0.710282
1203.5, 0.716314
1208.5, 0.715683
1213.5, 0.721784
1218.5, 0.720636
1223.5, 0.720907
1228.5, 0.723351
1233.5, 0.729188
1238.5, 0.729568
1243.5, 0.733276
1248.5, 0.728845
1253.5, 0.730264
1258.5, 0.733549
1263.5, 0.737255
1268.5, 0.737103
1273.5, 0.739614
1278.5, 0.745798
1283.5, 0.744482
1288.5, 0.743648
1293.5, 0.745749
1298.5, 0.747134
1303.5, 0.746040
1308.5, 0.747564
1313.5, 0.749285
1318.5, 0.748920
1323.5, 0.746030
1328.5, 0.750665
1333.5, 0.753762
1338.5, 0.751058
1343.5, 0.751225
1348.5, 0.753794
1353.5, 0.750824
1358.5, 0.745907
1363.5, 0.744553
1368.5, 0.742830
1373.5, 0.737335
1378.5, 0.725310
1383.5, 0.708469
1388.5, 0.685179
1393.5, 0.665930
1398.5, 0.655248
1403.5, 0.653484
1408.5, 0.657733
1413.5, 0.664720
1418.5, 0.657865
1423.5, 0.632764
1428.5, 0.602953
1433.5, 0.596807
1438.5, 0.628391
1443.5, 0.673067
1448.5, 0.698795
1453.5, 0.708915
1458.5, 0.712929
1463.5, 0.714601
1468.5, 0.714264
1473.5, 0.715303
1478.5, 0.717804
1483.5, 0.723119
1488.5, 0.730427
1493.5, 0.728133
1498.5, 0.733171
1503.5, 0.734959
1508.5, 0.735892
1513.5, 0.744176
1518.5, 0.734550
1523.5, 0.734437
1528.5, 0.739939
1534.0, 0.740630
1540.0, 0.746664
1546.0, 0.745151
1552.0, 0.744436
1558.0, 0.744882
1564.0, 0.744021
1570.5, 0.742812
1577.5, 0.742342
1584.5, 0.745255
1591.5, 0.743165
1598.5, 0.740494
1605.5, 0.740092
1612.5, 0.735113
1619.5, 0.736345
1626.5, 0.733184
1633.5, 0.731422
1640.5, 0.730173
1647.5, 0.728180
1654.5, 0.723280
1661.5, 0.724154
1668.5, 0.723020
1676.0, 0.719383
1684.0, 0.716478
1692.0, 0.711152
1700.0, 0.713398
1708.0, 0.716031
1716.0, 0.712002
1724.0, 0.706607
1732.0, 0.708820
1740.0, 0.708616
1748.0, 0.702059
1756.0, 0.699716
1764.0, 0.699240
1772.0, 0.699597
1780.0, 0.700882
1788.0, 0.693356
1796.0, 0.693324
1805.0, 0.691594
1815.0, 0.683586
1825.0, 0.677840
1835.0, 0.674617
1845.0, 0.669198
1855.0, 0.668525
1865.0, 0.659660
1875.0, 0.657251
1885.0, 0.644534
1895.0, 0.628547
1905.0, 0.610051
1915.0, 0.602382
1925.0, 0.599520
1935.0, 0.602645
1945.0, 0.600458
1955.0, 0.594314
1965.0, 0.594898
1975.0, 0.593305
1985.0, 0.586063
1995.0, 0.585550
2005.0, 0.595170
2015.0, 0.593682
2025.0, 0.590131
2035.0, 0.592151
2045.0, 0.592926
2055.0, 0.594571
2065.0, 0.594869
2075.0, 0.595544
2085.0, 0.591099
2095.0, 0.587060
2105.0, 0.579003
2115.0, 0.574680
2125.0, 0.561215
2135.0, 0.551089
2145.0, 0.541360
2155.0, 0.537028
2165.0, 0.522619
2175.0, 0.511640
2185.0, 0.497170
2195.0, 0.463756
2205.0, 0.402636
2215.0, 0.375003
2225.0, 0.390848
2235.0, 0.399039
2245.0, 0.411172
2255.0, 0.413075
2265.0, 0.415989
2275.0, 0.412503
2285.0, 0.415614
2295.0, 0.399315
2305.0, 0.392956
2315.0, 0.391229
2325.0, 0.375206
2335.0, 0.338079
2345.0, 0.310883
2355.0, 0.294339
2365.0, 0.301347
2375.0, 0.318519
2386.0, 0.322174
2400.0, 0.333333
2418.0, 0.333354
2440.0, 0.330997
2466.0, 0.335762
2496.0, 0.335095
2528.0, 0.333822
2560.0, 0.315262
2592.0, 0.294794
2624.0, 0.264448
2656.0, 0.234484
2688.0, 0.173578
2720.0, 0.0650850
2752.0, 0.0413360
2784.0, 0.0251590
2816.0, 0.0263740
2848.0, 0.0252360
2880.0, 0.0365510
2912.0, 0.0262630
2944.0, 0.0311930
2976.0, 0.0500140
