Database of Origin, USGS Spectral Database
591.3, 0.0590080
593.3, 0.0590740
595.3, 0.0594470
597.3, 0.0585770
599.3, 0.0589680
601.1, 0.0588500
602.7, 0.0584580
604.3, 0.0595210
605.9, 0.0582880
607.5, 0.0585810
609.1, 0.0579630
610.7, 0.0588890
612.3, 0.0595410
613.9, 0.0590120
615.5, 0.0588500
617.1, 0.0592720
618.7, 0.0584940
620.3, 0.0584070
621.9, 0.0592200
623.5, 0.0585350
625.1, 0.0594620
626.7, 0.0596850
628.3, 0.0590960
629.9, 0.0589690
631.7, 0.0587540
633.7, 0.0593830
635.7, 0.0591840
637.7, 0.0595390
639.7, 0.0606450
641.7, 0.0592850
643.7, 0.0591710
645.7, 0.0596290
647.7, 0.0595200
649.7, 0.0606090
651.7, 0.0593850
653.7, 0.0599640
655.7, 0.0599380
657.7, 0.0598460
659.7, 0.0599320
661.7, 0.0600680
663.7, 0.0601480
665.7, 0.0598540
667.7, 0.0608620
670.2, 0.0594150
673.2, 0.0608590
676.2, 0.0594830
679.2, 0.0598010
682.2, 0.0597280
685.2, 0.0603590
688.2, 0.0598800
691.2, 0.0602980
694.2, 0.0612070
697.2, 0.0599680
700.2, 0.0607110
702.0, 0.0604950
704.0, 0.0599610
706.0, 0.0594620
708.0, 0.0607150
710.0, 0.0589480
712.0, 0.0601780
714.0, 0.0598000
716.0, 0.0600920
718.0, 0.0598450
720.0, 0.0599850
722.0, 0.0593790
724.0, 0.0591670
726.0, 0.0593880
728.0, 0.0598210
730.0, 0.0594790
732.0, 0.0592940
734.0, 0.0598390
736.0, 0.0594010
738.0, 0.0598750
740.0, 0.0596440
742.0, 0.0598970
744.0, 0.0594000
746.0, 0.0597800
748.0, 0.0593730
750.5, 0.0591810
753.5, 0.0594930
756.5, 0.0593980
759.5, 0.0589530
762.5, 0.0592030
765.5, 0.0589740
768.5, 0.0590040
771.5, 0.0589840
774.5, 0.0591330
777.5, 0.0589530
781.0, 0.0584450
785.0, 0.0591410
789.0, 0.0587660
793.0, 0.0588840
797.0, 0.0587720
801.5, 0.0582210
806.5, 0.0589560
811.5, 0.0582510
816.5, 0.0586520
822.0, 0.0585830
828.0, 0.0579850
835.0, 0.0585240
843.0, 0.0576870
851.0, 0.0604670
859.0, 0.0574980
871.0, 0.0559260
883.0, 0.0581600
894.0, 0.0580850
904.0, 0.0603460
914.0, 0.0560350
924.0, 0.0564590
933.0, 0.0594270
941.0, 0.0580910
949.0, 0.0578360
957.0, 0.0555840
964.0, 0.0547150
970.0, 0.0572680
976.0, 0.0563780
982.0, 0.0564140
988.0, 0.0560360
994.0, 0.0542970
1000.0, 0.0542250
1006.0, 0.0542790
1012.0, 0.0546140
1018.0, 0.0515310
1023.5, 0.0554640
1028.5, 0.0554020
1033.5, 0.0569230
1038.5, 0.0549420
1043.5, 0.0554550
1048.5, 0.0553800
1053.5, 0.0551010
1058.5, 0.0538570
1063.5, 0.0528960
1068.5, 0.0523080
1073.5, 0.0531140
1078.5, 0.0539200
1083.5, 0.0520240
1088.5, 0.0547200
1093.5, 0.0545060
1098.5, 0.0521930
1103.5, 0.0551850
1108.5, 0.0528050
1113.5, 0.0536170
1118.5, 0.0538360
1123.5, 0.0548070
1128.5, 0.0520900
1133.5, 0.0538710
1138.5, 0.0534070
1143.5, 0.0524130
1148.5, 0.0523380
1153.5, 0.0525440
1158.5, 0.0529570
1163.5, 0.0520410
1168.5, 0.0515520
1173.5, 0.0527930
1178.5, 0.0526860
1183.5, 0.0517030
1188.5, 0.0550100
1193.5, 0.0540650
1198.5, 0.0512870
1203.5, 0.0512730
1208.5, 0.0524630
1213.5, 0.0520000
1218.5, 0.0520270
1223.5, 0.0522220
1228.5, 0.0526410
1233.5, 0.0511580
1238.5, 0.0506610
1243.5, 0.0526120
1248.5, 0.0519140
1253.5, 0.0508450
1258.5, 0.0517290
1263.5, 0.0516390
1268.5, 0.0521640
1273.5, 0.0516050
1278.5, 0.0519790
1283.5, 0.0512510
1288.5, 0.0512610
1293.5, 0.0517540
1298.5, 0.0503270
1303.5, 0.0503850
1308.5, 0.0515850
1313.5, 0.0503800
1318.5, 0.0516720
1323.5, 0.0504780
1328.5, 0.0512760
1333.5, 0.0515980
1338.5, 0.0510930
1343.5, 0.0506680
1348.5, 0.0504330
1353.5, 0.0511040
1358.5, 0.0498660
1363.5, 0.0502850
1368.5, 0.0502730
1373.5, 0.0532710
1378.5, 0.0501320
1383.5, 0.0522350
1388.5, 0.0496780
1393.5, 0.0510280
1398.5, 0.0500600
1403.5, 0.0516780
1408.5, 0.0516960
1413.5, 0.0515700
1418.5, 0.0493880
1423.5, 0.0514270
1428.5, 0.0516580
1433.5, 0.0507040
1438.5, 0.0508810
1443.5, 0.0531130
1448.5, 0.0504490
1453.5, 0.0509460
1458.5, 0.0504020
1463.5, 0.0509810
1468.5, 0.0526520
1473.5, 0.0513100
1478.5, 0.0502880
1483.5, 0.0518440
1488.5, 0.0517010
1493.5, 0.0517010
1498.5, 0.0499390
1503.5, 0.0512180
1508.5, 0.0491310
1513.5, 0.0519900
1518.5, 0.0520020
1523.5, 0.0507160
1528.5, 0.0518530
1534.0, 0.0510920
1540.0, 0.0499160
1546.0, 0.0501080
1552.0, 0.0508260
1558.0, 0.0509100
1564.0, 0.0525970
1570.5, 0.0513070
1577.5, 0.0504060
1584.5, 0.0496290
1591.5, 0.0495370
1598.5, 0.0512670
1605.5, 0.0508060
1612.5, 0.0506300
1619.5, 0.0501230
1626.5, 0.0494780
1633.5, 0.0494610
1640.5, 0.0495130
1647.5, 0.0501110
1654.5, 0.0517000
1661.5, 0.0486350
1668.5, 0.0502310
1676.0, 0.0492550
1684.0, 0.0488680
1692.0, 0.0499240
1700.0, 0.0500950
1708.0, 0.0497210
1716.0, 0.0520480
1724.0, 0.0479340
1732.0, 0.0492010
1740.0, 0.0493360
1748.0, 0.0528680
1756.0, 0.0488110
1764.0, 0.0496440
1772.0, 0.0499060
1780.0, 0.0506820
1788.0, 0.0510720
1796.0, 0.0501920
1805.0, 0.0490920
1815.0, 0.0493660
1825.0, 0.0505870
1835.0, 0.0502760
1845.0, 0.0464940
1855.0, 0.0506040
1865.0, 0.0501530
1875.0, 0.0517330
1885.0, 0.0492040
1895.0, 0.0500640
1905.0, 0.0500120
1915.0, 0.0506150
1925.0, 0.0494440
1935.0, 0.0485050
1945.0, 0.0507000
1955.0, 0.0493120
1965.0, 0.0505530
1975.0, 0.0504040
1985.0, 0.0511470
1995.0, 0.0483710
2005.0, 0.0504130
2015.0, 0.0496800
2025.0, 0.0492110
2035.0, 0.0496540
2045.0, 0.0519160
2055.0, 0.0510070
2065.0, 0.0496950
2075.0, 0.0511360
2085.0, 0.0515720
2095.0, 0.0500560
2105.0, 0.0510360
2115.0, 0.0522350
2125.0, 0.0523540
2135.0, 0.0529480
2145.0, 0.0537870
2155.0, 0.0511520
2165.0, 0.0512470
2175.0, 0.0500540
2185.0, 0.0491540
2195.0, 0.0485540
2205.0, 0.0504880
2215.0, 0.0489420
2225.0, 0.0509530
2235.0, 0.0528430
2245.0, 0.0495360
2255.0, 0.0529720
2265.0, 0.0536500
2275.0, 0.0527590
2285.0, 0.0516100
2295.0, 0.0529180
2305.0, 0.0539640
2315.0, 0.0523270
2325.0, 0.0539540
2335.0, 0.0515090
2345.0, 0.0522030
2355.0, 0.0494830
2365.0, 0.0506370
2375.0, 0.0525630
2386.0, 0.0529530
2400.0, 0.0528760
2418.0, 0.0517850
2440.0, 0.0534890
2466.0, 0.0506140
2496.0, 0.0535050
2528.0, 0.0531430
2560.0, 0.0560260
2592.0, 0.0565270
2624.0, 0.0600900
2656.0, 0.0569230
2688.0, 0.0569840
2720.0, 0.0689670
2752.0, 0.0581570
2784.0, 0.0669260
2816.0, 0.0701780
2848.0, 0.0692340
2880.0, 0.0845630
2912.0, 0.0778510
2944.0, 0.103629
2976.0, 0.0870530
