Database of Origin, USGS Spectral Database
511.3, 0.427889
513.3, 0.432417
515.3, 0.437249
517.3, 0.441529
519.3, 0.445618
521.3, 0.451693
523.3, 0.456680
525.3, 0.461028
527.3, 0.466572
529.3, 0.469699
531.3, 0.475262
533.3, 0.480284
535.3, 0.485837
537.3, 0.491221
539.3, 0.496667
541.3, 0.500514
543.3, 0.506295
545.3, 0.510560
547.3, 0.515612
549.3, 0.519821
551.3, 0.523802
553.3, 0.530113
555.3, 0.533830
557.3, 0.538872
559.3, 0.542871
561.3, 0.548431
563.3, 0.552534
565.3, 0.556295
567.3, 0.558987
569.3, 0.563892
571.3, 0.568437
573.3, 0.570217
575.3, 0.574921
577.3, 0.576715
579.3, 0.579142
581.3, 0.583788
583.3, 0.585679
585.3, 0.588125
587.3, 0.590153
589.3, 0.592520
591.3, 0.593151
593.3, 0.596848
595.3, 0.597237
597.3, 0.599182
599.3, 0.601480
601.1, 0.602755
602.7, 0.603169
604.3, 0.603493
605.9, 0.605486
607.5, 0.604871
609.1, 0.607583
610.7, 0.609576
612.3, 0.607205
613.9, 0.608204
615.5, 0.609730
617.1, 0.610739
618.7, 0.611698
620.3, 0.611972
621.9, 0.612266
623.5, 0.613023
625.1, 0.613726
626.7, 0.615034
628.3, 0.614845
629.9, 0.615588
631.7, 0.615610
633.7, 0.616985
635.7, 0.617553
637.7, 0.618389
639.7, 0.618767
641.7, 0.619642
643.7, 0.619532
645.7, 0.621041
647.7, 0.621135
649.7, 0.620683
651.7, 0.622334
653.7, 0.623228
655.7, 0.624356
657.7, 0.624869
659.7, 0.624413
661.7, 0.625685
663.7, 0.626844
665.7, 0.628474
667.7, 0.627591
670.2, 0.627937
673.2, 0.628662
676.2, 0.630512
679.2, 0.632193
682.2, 0.632158
685.2, 0.634056
688.2, 0.635818
691.2, 0.635916
694.2, 0.637050
697.2, 0.638555
700.2, 0.637729
702.0, 0.637938
704.0, 0.638795
706.0, 0.639360
708.0, 0.639878
710.0, 0.640476
712.0, 0.641716
714.0, 0.642564
716.0, 0.643125
718.0, 0.643323
720.0, 0.645357
722.0, 0.645590
724.0, 0.646704
726.0, 0.647580
728.0, 0.647153
730.0, 0.649150
732.0, 0.648865
734.0, 0.648402
736.0, 0.649473
738.0, 0.650738
740.0, 0.651243
742.0, 0.650160
744.0, 0.650858
746.0, 0.651700
748.0, 0.651921
750.5, 0.650188
753.5, 0.649708
759.5, 0.653860
762.5, 0.655488
765.5, 0.655687
768.5, 0.655932
771.5, 0.657382
774.5, 0.657145
777.5, 0.657119
781.0, 0.656751
785.0, 0.659273
789.0, 0.657559
793.0, 0.659088
797.0, 0.657270
801.5, 0.658511
806.5, 0.657413
811.5, 0.657313
816.5, 0.657922
822.0, 0.658585
828.0, 0.656993
835.0, 0.656022
843.0, 0.656951
851.0, 0.657687
859.0, 0.657309
871.0, 0.654977
883.0, 0.657828
894.0, 0.655188
904.0, 0.656389
914.0, 0.652122
924.0, 0.653570
933.0, 0.655072
941.0, 0.653826
949.0, 0.650222
957.0, 0.649100
964.0, 0.651081
970.0, 0.651520
976.0, 0.655336
982.0, 0.654197
988.0, 0.656454
994.0, 0.656125
1000.0, 0.657242
1006.0, 0.658083
1012.0, 0.657871
1018.0, 0.656981
1023.5, 0.659378
1028.5, 0.661075
1033.5, 0.661269
1038.5, 0.664621
1043.5, 0.662655
1048.5, 0.664838
1053.5, 0.663620
1058.5, 0.666436
1063.5, 0.664814
1068.5, 0.666990
1073.5, 0.664857
1078.5, 0.666607
1083.5, 0.666626
1088.5, 0.668174
1093.5, 0.669361
1098.5, 0.669959
1103.5, 0.670816
1108.5, 0.671486
1113.5, 0.671120
1118.5, 0.672394
1123.5, 0.672725
1128.5, 0.673856
1133.5, 0.672676
1138.5, 0.673539
1143.5, 0.672453
1148.5, 0.673269
1153.5, 0.671693
1158.5, 0.671415
1163.5, 0.672353
1168.5, 0.672425
1173.5, 0.674781
1178.5, 0.675527
1183.5, 0.676200
1188.5, 0.677755
1193.5, 0.678385
1198.5, 0.676664
1203.5, 0.676853
1208.5, 0.677999
1213.5, 0.677338
1218.5, 0.677443
1223.5, 0.678640
1228.5, 0.680910
1233.5, 0.678273
1238.5, 0.677862
1243.5, 0.679295
1248.5, 0.678737
1253.5, 0.679042
1258.5, 0.681772
1263.5, 0.680111
1268.5, 0.679886
1273.5, 0.679883
1278.5, 0.680846
1283.5, 0.679327
1288.5, 0.678358
1293.5, 0.678322
1298.5, 0.677700
1303.5, 0.677312
1308.5, 0.675230
1313.5, 0.675093
1318.5, 0.674006
1323.5, 0.673035
1328.5, 0.671722
1333.5, 0.670085
1338.5, 0.669567
1343.5, 0.668036
1348.5, 0.665313
1353.5, 0.665483
1358.5, 0.662829
1363.5, 0.663152
1368.5, 0.655319
1373.5, 0.651577
1378.5, 0.641348
1383.5, 0.632513
1388.5, 0.615430
1393.5, 0.586352
1398.5, 0.565193
1403.5, 0.531031
1408.5, 0.511729
1413.5, 0.527436
1418.5, 0.551151
1423.5, 0.569599
1428.5, 0.582803
1433.5, 0.592367
1438.5, 0.591959
1443.5, 0.599215
1448.5, 0.598306
1453.5, 0.602915
1458.5, 0.600327
1463.5, 0.596729
1468.5, 0.602692
1473.5, 0.602156
1478.5, 0.612566
1483.5, 0.613125
1488.5, 0.615904
1493.5, 0.615817
1498.5, 0.620339
1503.5, 0.622517
1508.5, 0.626529
1513.5, 0.629118
1518.5, 0.629988
1523.5, 0.633359
1528.5, 0.632093
1534.0, 0.633113
1540.0, 0.635985
1546.0, 0.637831
1552.0, 0.637390
1558.0, 0.641340
1564.0, 0.641589
1570.5, 0.640392
1577.5, 0.641174
1584.5, 0.640980
1591.5, 0.642432
1598.5, 0.641250
1605.5, 0.642724
1612.5, 0.641718
1619.5, 0.642276
1626.5, 0.642061
1633.5, 0.640869
1640.5, 0.639903
1647.5, 0.641285
1654.5, 0.639877
1661.5, 0.639135
1668.5, 0.639838
1676.0, 0.636946
1684.0, 0.636342
1692.0, 0.636227
1700.0, 0.636830
1708.0, 0.635756
1716.0, 0.632090
1724.0, 0.633159
1732.0, 0.628204
1740.0, 0.631042
1748.0, 0.628600
1756.0, 0.621733
1764.0, 0.621422
1772.0, 0.616140
1780.0, 0.613647
1788.0, 0.610853
1796.0, 0.608531
1805.0, 0.604546
1815.0, 0.589665
1825.0, 0.590065
1835.0, 0.603969
1845.0, 0.599716
1855.0, 0.592035
1865.0, 0.577030
1875.0, 0.552610
1885.0, 0.519411
1895.0, 0.476611
1905.0, 0.440891
1915.0, 0.421124
1925.0, 0.419948
1935.0, 0.431503
1945.0, 0.441802
1955.0, 0.450045
1965.0, 0.456956
1975.0, 0.465367
1985.0, 0.472643
1995.0, 0.481075
2005.0, 0.489724
2015.0, 0.499163
2025.0, 0.506179
2035.0, 0.514534
2045.0, 0.521030
2055.0, 0.524776
2065.0, 0.529033
2075.0, 0.531106
2085.0, 0.531491
2095.0, 0.532319
2105.0, 0.533422
2115.0, 0.534661
2125.0, 0.533185
2135.0, 0.528375
2145.0, 0.516583
2155.0, 0.498946
2165.0, 0.478026
2175.0, 0.458486
2185.0, 0.444358
2195.0, 0.443319
2205.0, 0.455507
2215.0, 0.474627
2225.0, 0.492910
2235.0, 0.503464
2245.0, 0.507685
2255.0, 0.507108
2265.0, 0.502540
2275.0, 0.500886
2285.0, 0.495768
2295.0, 0.485527
2305.0, 0.469619
2325.0, 0.453850
2335.0, 0.450003
2345.0, 0.444640
2355.0, 0.444439
2365.0, 0.440804
2375.0, 0.437248
2386.0, 0.431204
2400.0, 0.421572
2418.0, 0.397343
2440.0, 0.375594
2466.0, 0.357701
2496.0, 0.343106
2528.0, 0.333752
2560.0, 0.328298
2592.0, 0.315453
2624.0, 0.298381
2656.0, 0.272560
2688.0, 0.169084
2720.0, 0.0603290
2752.0, 0.0156490
2784.0, 0.0491080
2816.0, 0.0425720
2848.0, 0.0444910
2880.0, 0.0342390
2912.0, 0.0392490
2944.0, 0.0398350
2976.0, 0.0414710
