Database of Origin,USGS Spectral Database
2205.0, 0.730350
2215.0, 0.730770
2225.0, 0.750361
2235.0, 0.758086
2245.0, 0.760341
2255.0, 0.746841
2265.0, 0.728081
2275.0, 0.745361
2285.0, 0.768126
2295.0, 0.748066
2305.0, 0.730549
2315.0, 0.734094
2325.0, 0.717367
2335.0, 0.711883
2345.0, 0.708432
2355.0, 0.709576
2365.0, 0.711003
2375.0, 0.702105
2386.0, 0.704459
2400.0, 0.696908
2418.0, 0.687396
2440.0, 0.685118
2466.0, 0.663525
2496.0, 0.615298
2528.0, 0.556637
2560.0, 0.560222
2592.0, 0.614427
2624.0, 0.622588
2656.0, 0.660247
2688.0, 0.620813
2720.0, 0.515265
2752.0, 0.320114
2784.0, 0.502425
2816.0, 0.552692
2848.0, 0.584409
2880.0, 0.569981
2912.0, 0.549748
2944.0, 0.589628
2976.0, 0.567438
