Database of Origin, USGS Spectral Database
718.0, 0.914662
720.0, 0.916236
722.0, 0.915346
724.0, 0.915848
726.0, 0.917119
728.0, 0.912982
730.0, 0.915719
732.0, 0.913923
734.0, 0.915277
736.0, 0.915203
738.0, 0.915461
740.0, 0.916724
742.0, 0.914764
744.0, 0.917166
746.0, 0.917378
748.0, 0.918159
750.5, 0.917814
753.5, 0.919101
756.5, 0.920141
759.5, 0.921203
762.5, 0.923626
765.5, 0.923497
768.5, 0.922334
771.5, 0.925057
774.5, 0.924988
777.5, 0.922929
781.0, 0.922816
785.0, 0.925025
789.0, 0.923737
793.0, 0.925644
797.0, 0.925829
801.5, 0.926045
806.5, 0.926407
811.5, 0.926623
816.5, 0.925095
822.0, 0.925252
828.0, 0.925868
835.0, 0.928924
843.0, 0.925598
851.0, 0.923123
859.0, 0.919488
871.0, 0.924248
883.0, 0.921999
894.0, 0.920021
904.0, 0.916428
914.0, 0.909975
924.0, 0.904491
933.0, 0.902621
941.0, 0.887308
949.0, 0.879199
957.0, 0.879655
964.0, 0.872008
970.0, 0.882411
976.0, 0.894684
982.0, 0.900795
988.0, 0.905070
994.0, 0.906205
1000.0, 0.908788
1006.0, 0.907643
1012.0, 0.906051
1018.0, 0.905939
1023.5, 0.909034
1028.5, 0.908918
1033.5, 0.908720
1038.5, 0.908088
1043.5, 0.909091
1048.5, 0.910458
1053.5, 0.909835
1058.5, 0.906523
1063.5, 0.907658
1068.5, 0.909189
1073.5, 0.907315
1078.5, 0.908790
1083.5, 0.909774
1088.5, 0.906211
1093.5, 0.907835
1098.5, 0.907582
1103.5, 0.904932
1108.5, 0.905075
1113.5, 0.905432
1118.5, 0.906472
1123.5, 0.905712
1128.5, 0.903491
1133.5, 0.903731
1138.5, 0.899400
1143.5, 0.898950
1148.5, 0.895292
1153.5, 0.893081
1158.5, 0.889985
1163.5, 0.890145
1168.5, 0.890448
1173.5, 0.892347
1178.5, 0.893091
1183.5, 0.893704
1188.5, 0.894408
1193.5, 0.891213
1198.5, 0.892896
1203.5, 0.891777
1208.5, 0.890024
1213.5, 0.889364
1218.5, 0.885949
1223.5, 0.885384
1228.5, 0.880181
1233.5, 0.875688
1238.5, 0.870952
1243.5, 0.872682
1248.5, 0.874688
1253.5, 0.874344
1258.5, 0.877911
1263.5, 0.879285
1268.5, 0.878310
1273.5, 0.875259
1278.5, 0.869394
1283.5, 0.860732
1288.5, 0.850480
1293.5, 0.841245
1298.5, 0.835401
1303.5, 0.824263
1308.5, 0.817641
1313.5, 0.817904
1318.5, 0.812889
1323.5, 0.807723
1328.5, 0.804398
1333.5, 0.801873
1338.5, 0.795958
1343.5, 0.789056
1348.5, 0.774748
1353.5, 0.758107
1358.5, 0.743569
1363.5, 0.726029
1368.5, 0.705355
1373.5, 0.671634
1378.5, 0.613587
1383.5, 0.555921
1388.5, 0.536419
1393.5, 0.549675
1398.5, 0.572164
1403.5, 0.573384
1408.5, 0.532425
1413.5, 0.502097
1418.5, 0.593115
1423.5, 0.656251
1428.5, 0.682852
1433.5, 0.699666
1438.5, 0.716621
1443.5, 0.725798
1448.5, 0.737490
1453.5, 0.745426
1458.5, 0.748560
1463.5, 0.753595
1468.5, 0.758525
1473.5, 0.764626
1478.5, 0.774863
1483.5, 0.778081
1488.5, 0.785081
1493.5, 0.787119
1498.5, 0.792117
1503.5, 0.796998
1508.5, 0.799353
1513.5, 0.803896
1518.5, 0.807274
1523.5, 0.812615
1528.5, 0.815509
1534.0, 0.816781
1540.0, 0.818615
1546.0, 0.819830
1552.0, 0.821771
1558.0, 0.824359
1564.0, 0.825618
1570.5, 0.827491
1577.5, 0.829128
1584.5, 0.827377
1591.5, 0.831255
1598.5, 0.830193
1605.5, 0.832246
1612.5, 0.831124
1619.5, 0.831838
1626.5, 0.831042
1633.5, 0.831153
1640.5, 0.831674
1647.5, 0.830510
1654.5, 0.829917
1661.5, 0.831980
1668.5, 0.824696
1676.0, 0.824672
1684.0, 0.823639
1692.0, 0.820647
1700.0, 0.823000
1708.0, 0.818235
1716.0, 0.814009
1724.0, 0.810595
1732.0, 0.808993
1740.0, 0.808185
1748.0, 0.804705
1756.0, 0.798563
1764.0, 0.793104
1772.0, 0.787520
1780.0, 0.783450
1788.0, 0.778581
1796.0, 0.773372
1805.0, 0.769321
1815.0, 0.765439
1825.0, 0.765490
1835.0, 0.759369
1845.0, 0.755526
1855.0, 0.756572
1865.0, 0.741297
1875.0, 0.708079
1885.0, 0.664619
1895.0, 0.609730
1905.0, 0.546607
1915.0, 0.523557
1925.0, 0.546721
1935.0, 0.567495
1945.0, 0.582494
1955.0, 0.590084
1965.0, 0.604477
1975.0, 0.613185
1985.0, 0.621836
1995.0, 0.634185
2005.0, 0.640720
2015.0, 0.649204
2025.0, 0.653796
2035.0, 0.660832
2045.0, 0.660618
2055.0, 0.658548
2065.0, 0.651988
2075.0, 0.647848
2085.0, 0.642452
2095.0, 0.639235
2105.0, 0.623624
2115.0, 0.613568
2125.0, 0.602878
2135.0, 0.577386
2145.0, 0.533049
2155.0, 0.478905
2165.0, 0.443505
2175.0, 0.438066
2185.0, 0.420515
2195.0, 0.375003
2205.0, 0.313987
2215.0, 0.376718
2225.0, 0.470140
2235.0, 0.503584
2245.0, 0.515501
2255.0, 0.518468
2265.0, 0.516075
2275.0, 0.512149
2285.0, 0.503870
2295.0, 0.485031
2305.0, 0.463051
2315.0, 0.443251
2325.0, 0.439898
2335.0, 0.435968
2345.0, 0.417494
2355.0, 0.408368
2365.0, 0.399368
2375.0, 0.384750
2386.0, 0.373470
2400.0, 0.373350
2418.0, 0.360577
2440.0, 0.336644
2466.0, 0.313976
2496.0, 0.288573
2528.0, 0.264107
2560.0, 0.238658
2592.0, 0.209008
2624.0, 0.170445
2656.0, 0.117732
2688.0, 0.0257870
2720.0, 0.00347900
2752.0, 0.00746300
2784.0, 0.00918100
2816.0, 0.00919300
2848.0, 0.0150810
2880.0, 0.0174390
2912.0, 0.0210040
2944.0, 0.0269900
2976.0, 0.0345050
