Database of Origin, USGS Spectral Database
623.5, 0.874897
625.1, 0.877784
626.7, 0.876290
628.3, 0.875920
629.9, 0.878816
631.7, 0.879275
633.7, 0.879362
635.7, 0.882441
637.7, 0.881607
639.7, 0.882069
641.7, 0.882628
643.7, 0.883837
645.7, 0.882069
647.7, 0.879469
649.7, 0.878253
651.7, 0.881135
653.7, 0.888388
655.7, 0.884297
657.7, 0.880577
659.7, 0.887843
661.7, 0.890434
663.7, 0.883646
665.7, 0.885972
667.7, 0.886893
670.2, 0.889784
673.2, 0.885318
676.2, 0.889223
679.2, 0.887647
682.2, 0.887274
685.2, 0.889323
688.2, 0.886261
691.2, 0.894389
694.2, 0.892331
697.2, 0.884956
700.2, 0.882157
702.0, 0.895465
704.0, 0.894157
706.0, 0.890692
708.0, 0.888336
710.0, 0.896168
712.0, 0.891275
714.0, 0.890428
716.0, 0.894304
718.0, 0.894792
720.0, 0.894133
722.0, 0.899760
724.0, 0.891232
726.0, 0.898826
728.0, 0.896349
730.0, 0.900485
732.0, 0.900485
734.0, 0.899436
736.0, 0.895072
738.0, 0.900470
740.0, 0.891958
742.0, 0.899999
744.0, 0.897334
746.0, 0.901480
748.0, 0.903322
750.5, 0.901089
753.5, 0.902496
756.5, 0.906243
759.5, 0.907480
762.5, 0.903478
765.5, 0.900275
768.5, 0.905382
771.5, 0.903715
774.5, 0.908725
777.5, 0.908975
781.0, 0.905791
785.0, 0.903556
789.0, 0.904317
793.0, 0.908850
797.0, 0.906528
801.5, 0.905408
806.5, 0.909612
811.5, 0.912802
816.5, 0.912099
822.0, 0.910028
828.0, 0.907820
835.0, 0.915789
843.0, 0.921201
851.0, 0.922245
859.0, 0.918926
871.0, 0.918022
883.0, 0.916083
894.0, 0.919962
904.0, 0.916569
914.0, 0.916777
924.0, 0.921203
933.0, 0.911861
941.0, 0.912142
949.0, 0.909854
957.0, 0.911934
964.0, 0.909236
970.0, 0.910286
976.0, 0.913877
982.0, 0.912626
988.0, 0.914433
994.0, 0.917192
1000.0, 0.920928
1006.0, 0.924590
1012.0, 0.925995
1018.0, 0.921416
1023.5, 0.924241
1028.5, 0.927561
1033.5, 0.920926
1038.5, 0.926750
1043.5, 0.926512
1048.5, 0.931033
1053.5, 0.923623
1058.5, 0.928803
1063.5, 0.926579
1068.5, 0.926844
1073.5, 0.928367
1078.5, 0.928004
1083.5, 0.929111
1088.5, 0.932539
1093.5, 0.933291
1098.5, 0.931659
1103.5, 0.934274
1108.5, 0.934453
1113.5, 0.932045
1118.5, 0.936348
1123.5, 0.936897
1128.5, 0.940724
1133.5, 0.934893
1138.5, 0.939596
1143.5, 0.938080
1148.5, 0.938246
1153.5, 0.932726
1158.5, 0.934284
1163.5, 0.940526
1168.5, 0.934711
1173.5, 0.935869
1178.5, 0.937708
1183.5, 0.932688
1188.5, 0.941852
1193.5, 0.935409
1198.5, 0.938885
1203.5, 0.934085
1208.5, 0.933218
1213.5, 0.929678
1218.5, 0.934861
1223.5, 0.936466
1228.5, 0.927809
1233.5, 0.921886
1238.5, 0.919955
1243.5, 0.924810
1248.5, 0.926658
1253.5, 0.927465
1258.5, 0.927893
1263.5, 0.930257
1268.5, 0.929905
1273.5, 0.925034
1278.5, 0.923461
1283.5, 0.923559
1288.5, 0.910841
1293.5, 0.906841
1298.5, 0.903041
1303.5, 0.896255
1308.5, 0.890608
1313.5, 0.886480
1318.5, 0.883736
1323.5, 0.882830
1328.5, 0.880428
1333.5, 0.881584
1338.5, 0.877737
1343.5, 0.874967
1348.5, 0.869252
1353.5, 0.849998
1358.5, 0.839326
1363.5, 0.838505
1368.5, 0.838437
1373.5, 0.817981
1378.5, 0.788427
1383.5, 0.756758
1388.5, 0.725934
1393.5, 0.710702
1398.5, 0.715235
1403.5, 0.723424
1408.5, 0.723057
1413.5, 0.634997
1418.5, 0.725965
1423.5, 0.814592
1428.5, 0.851592
1433.5, 0.872488
1438.5, 0.883981
1443.5, 0.886757
1448.5, 0.892421
1453.5, 0.897674
1458.5, 0.898736
1463.5, 0.904128
1468.5, 0.907508
1473.5, 0.907376
1478.5, 0.909927
1483.5, 0.911023
1488.5, 0.908777
1493.5, 0.908811
1498.5, 0.908867
1503.5, 0.913798
1508.5, 0.916576
1513.5, 0.919857
1518.5, 0.922158
1523.5, 0.921715
1528.5, 0.923067
1534.0, 0.919777
1540.0, 0.919577
1546.0, 0.922462
1552.0, 0.921425
1558.0, 0.920684
1564.0, 0.919928
1570.5, 0.920302
1577.5, 0.922214
1584.5, 0.921431
1591.5, 0.923588
1598.5, 0.920393
1605.5, 0.921800
1612.5, 0.920987
1619.5, 0.922071
1626.5, 0.922909
1633.5, 0.923483
1640.5, 0.928311
1647.5, 0.919654
1654.5, 0.916978
1661.5, 0.919568
1668.5, 0.915768
1676.0, 0.919826
1684.0, 0.917228
1692.0, 0.914721
1700.0, 0.912027
1708.0, 0.917967
1716.0, 0.910773
1724.0, 0.909955
1732.0, 0.916224
1740.0, 0.909743
1748.0, 0.898963
1756.0, 0.902276
1764.0, 0.899457
1772.0, 0.898687
1780.0, 0.896160
1788.0, 0.883263
1796.0, 0.878794
1805.0, 0.878307
1815.0, 0.872951
1825.0, 0.872527
1835.0, 0.872354
1845.0, 0.871486
1855.0, 0.883353
1865.0, 0.877230
1875.0, 0.860125
1885.0, 0.847447
1895.0, 0.834022
1905.0, 0.822239
1915.0, 0.812509
1925.0, 0.809902
1935.0, 0.809911
1945.0, 0.811200
1955.0, 0.817639
1965.0, 0.820513
1975.0, 0.824156
1985.0, 0.820014
1995.0, 0.819221
2005.0, 0.820797
2015.0, 0.820174
2025.0, 0.819342
2035.0, 0.819044
2045.0, 0.811532
2055.0, 0.808229
2065.0, 0.794609
2075.0, 0.784055
2085.0, 0.771823
2095.0, 0.763015
2105.0, 0.751623
2115.0, 0.738584
2125.0, 0.730954
2135.0, 0.698483
2145.0, 0.636546
2155.0, 0.568056
2165.0, 0.541682
2175.0, 0.536646
2185.0, 0.532607
2195.0, 0.513411
2205.0, 0.444723
2215.0, 0.513132
2225.0, 0.619851
2235.0, 0.637420
2245.0, 0.637784
2255.0, 0.641403
2265.0, 0.634193
2275.0, 0.630214
2285.0, 0.610588
2295.0, 0.585209
2305.0, 0.571633
2315.0, 0.551857
2325.0, 0.554282
2335.0, 0.556789
2345.0, 0.544169
2355.0, 0.521838
2365.0, 0.519653
2375.0, 0.500565
2386.0, 0.498583
2400.0, 0.509571
2418.0, 0.508721
2440.0, 0.471981
2466.0, 0.439010
2496.0, 0.407432
2528.0, 0.384601
2560.0, 0.364067
2592.0, 0.334249
2624.0, 0.298969
2656.0, 0.232363
2688.0, 0.0812390
2720.0, 0.0248150
2752.0, 0.0299850
2784.0, 0.0648080
2816.0, 0.100894
2848.0, 0.103906
2880.0, 0.101633
2912.0, 0.110571
2944.0, 0.118685
2976.0, 0.160706
