Database of Origin, USGS Spectral Database
1669.0, 0.616141
1670.0, 0.616145
1671.0, 0.616131
1672.0, 0.616120
1673.0, 0.616121
1674.0, 0.616127
1675.0, 0.616147
1676.0, 0.616162
1677.0, 0.616166
1678.0, 0.616169
1679.0, 0.616176
1680.0, 0.616166
1681.0, 0.616116
1682.0, 0.616079
1683.0, 0.616082
1684.0, 0.616079
1685.0, 0.616059
1686.0, 0.616034
1687.0, 0.615996
1688.0, 0.615963
1689.0, 0.615951
1690.0, 0.615911
1691.0, 0.615815
1692.0, 0.615731
1693.0, 0.615669
1694.0, 0.615596
1695.0, 0.615504
1696.0, 0.615409
1697.0, 0.615309
1698.0, 0.615208
1699.0, 0.615109
1700.0, 0.614998
1701.0, 0.614869
1702.0, 0.614735
1703.0, 0.614584
1704.0, 0.614456
1705.0, 0.614367
1706.0, 0.614251
1707.0, 0.614097
1708.0, 0.613959
1709.0, 0.613832
1710.0, 0.613705
1711.0, 0.613583
1712.0, 0.613451
1713.0, 0.613309
1714.0, 0.613163
1715.0, 0.613010
1716.0, 0.612856
1717.0, 0.612703
1718.0, 0.612545
1719.0, 0.612383
1720.0, 0.612237
1721.0, 0.612105
1722.0, 0.611947
1723.0, 0.611765
1724.0, 0.611589
1725.0, 0.611418
1726.0, 0.611253
1727.0, 0.611095
1728.0, 0.610959
1729.0, 0.610842
1730.0, 0.610720
1731.0, 0.610599
1732.0, 0.610481
1733.0, 0.610367
1734.0, 0.610270
1735.0, 0.610179
1736.0, 0.610072
1737.0, 0.609960
1738.0, 0.609850
1739.0, 0.609758
1740.0, 0.609720
1741.0, 0.609703
1742.0, 0.609679
1743.0, 0.609647
1744.0, 0.609603
1745.0, 0.609560
1746.0, 0.609517
1747.0, 0.609484
1748.0, 0.609473
1749.0, 0.609475
1750.0, 0.609497
1751.0, 0.609512
1752.0, 0.609511
1753.0, 0.609516
1754.0, 0.609528
1755.0, 0.609551
1756.0, 0.609593
1757.0, 0.609639
1758.0, 0.609688
1759.0, 0.609748
1760.0, 0.609829
1761.0, 0.609913
1762.0, 0.610007
1763.0, 0.610075
1764.0, 0.610107
1765.0, 0.610163
1766.0, 0.610243
1767.0, 0.610312
1768.0, 0.610366
1769.0, 0.610419
1770.0, 0.610473
1771.0, 0.610526
1772.0, 0.610577
1773.0, 0.610632
1774.0, 0.610683
1775.0, 0.610716
1776.0, 0.610743
1777.0, 0.610783
1778.0, 0.610830
1779.0, 0.610876
1780.0, 0.610913
1781.0, 0.610933
1782.0, 0.610952
1783.0, 0.610989
1784.0, 0.611022
1785.0, 0.611019
1786.0, 0.611009
1787.0, 0.611020
1788.0, 0.611014
1789.0, 0.610960
1790.0, 0.610913
1791.0, 0.610912
1792.0, 0.610888
1793.0, 0.610817
1794.0, 0.610744
1795.0, 0.610663
1796.0, 0.610583
1797.0, 0.610514
1798.0, 0.610415
1799.0, 0.610266
1800.0, 0.610154
1801.0, 0.609861
1802.0, 0.609712
1803.0, 0.609575
1804.0, 0.609405
1805.0, 0.609179
1806.0, 0.608924
1807.0, 0.608650
1808.0, 0.608379
1809.0, 0.608120
1810.0, 0.607887
1811.0, 0.607617
1812.0, 0.607295
1813.0, 0.606982
1814.0, 0.606659
1815.0, 0.606319
1816.0, 0.605975
1817.0, 0.605631
1818.0, 0.605236
1819.0, 0.604790
1820.0, 0.604415
1821.0, 0.604079
1822.0, 0.603708
1823.0, 0.603329
1824.0, 0.602968
1825.0, 0.602623
1826.0, 0.602287
1827.0, 0.601988
1828.0, 0.601713
1829.0, 0.601396
1830.0, 0.601059
1831.0, 0.600737
1832.0, 0.600448
1833.0, 0.600214
1834.0, 0.600014
1835.0, 0.599825
1836.0, 0.599629
1837.0, 0.599473
1838.0, 0.599365
1839.0, 0.599261
1840.0, 0.599144
1841.0, 0.599018
1842.0, 0.598907
1843.0, 0.598819
1844.0, 0.598759
1845.0, 0.598702
1846.0, 0.598640
1847.0, 0.598560
1848.0, 0.598457
1849.0, 0.598369
1850.0, 0.598291
1851.0, 0.598143
1852.0, 0.597940
1853.0, 0.597739
1854.0, 0.597566
1855.0, 0.597341
1856.0, 0.597074
1857.0, 0.596781
1858.0, 0.596445
1859.0, 0.596096
1860.0, 0.595684
1861.0, 0.595246
1862.0, 0.594733
1863.0, 0.594177
1864.0, 0.593548
1865.0, 0.592891
1866.0, 0.592245
1867.0, 0.591561
1868.0, 0.590847
1869.0, 0.590021
1870.0, 0.589180
1871.0, 0.588378
1872.0, 0.587588
1873.0, 0.586793
1874.0, 0.586023
1875.0, 0.585291
1876.0, 0.584606
1877.0, 0.583954
1878.0, 0.583434
1879.0, 0.582941
1880.0, 0.582553
1881.0, 0.582199
1882.0, 0.581874
1883.0, 0.581570
1884.0, 0.581267
1885.0, 0.580969
1886.0, 0.580666
1887.0, 0.580268
1888.0, 0.579857
1889.0, 0.579418
1890.0, 0.578979
1891.0, 0.578393
1892.0, 0.577737
1893.0, 0.577047
1894.0, 0.576297
1895.0, 0.575542
1896.0, 0.574726
1897.0, 0.573909
1898.0, 0.573135
1899.0, 0.572372
1900.0, 0.571646
1901.0, 0.570935
1902.0, 0.570300
1903.0, 0.569737
1904.0, 0.569215
1905.0, 0.568810
1906.0, 0.568411
1907.0, 0.568090
1908.0, 0.567775
1909.0, 0.567581
1910.0, 0.567419
1911.0, 0.567333
1912.0, 0.567297
1913.0, 0.567254
1914.0, 0.567201
1915.0, 0.567147
1916.0, 0.567116
1917.0, 0.567084
1918.0, 0.567098
1919.0, 0.567115
1920.0, 0.567133
1921.0, 0.567159
1922.0, 0.567159
1923.0, 0.567132
1924.0, 0.567115
1925.0, 0.567103
1926.0, 0.567085
1927.0, 0.567071
1928.0, 0.567066
1929.0, 0.567115
1930.0, 0.567176
1931.0, 0.567241
1932.0, 0.567302
1933.0, 0.567375
1934.0, 0.567481
1935.0, 0.567595
1936.0, 0.567759
1937.0, 0.567918
1938.0, 0.568166
1939.0, 0.568415
1940.0, 0.568697
1941.0, 0.568991
1942.0, 0.569304
1943.0, 0.569641
1944.0, 0.569997
1945.0, 0.570410
1946.0, 0.570817
1947.0, 0.571228
1948.0, 0.571638
1949.0, 0.572074
1950.0, 0.572518
1951.0, 0.572952
1952.0, 0.573370
1953.0, 0.573769
1954.0, 0.574146
1955.0, 0.574501
1956.0, 0.574817
1957.0, 0.575128
1958.0, 0.575398
1959.0, 0.575680
1960.0, 0.575931
1961.0, 0.576169
1962.0, 0.576380
1963.0, 0.576573
1964.0, 0.576765
1965.0, 0.576966
1966.0, 0.577165
1967.0, 0.577309
1968.0, 0.577451
1969.0, 0.577573
1970.0, 0.577692
1971.0, 0.577791
1972.0, 0.577885
1973.0, 0.577952
1974.0, 0.577993
1975.0, 0.578025
1976.0, 0.578036
1977.0, 0.578031
1978.0, 0.577965
1979.0, 0.577903
1980.0, 0.577839
1981.0, 0.577784
1982.0, 0.577760
1983.0, 0.577746
1984.0, 0.577715
1985.0, 0.577664
1986.0, 0.577612
1987.0, 0.577571
1988.0, 0.577539
1989.0, 0.577528
1990.0, 0.577523
1991.0, 0.577537
1992.0, 0.577532
1993.0, 0.577584
1994.0, 0.577663
1995.0, 0.577748
1996.0, 0.577836
1997.0, 0.577936
1998.0, 0.578041
1999.0, 0.578135
2000.0, 0.578257
2001.0, 0.578393
2002.0, 0.578543
2003.0, 0.578706
2004.0, 0.578857
2005.0, 0.579005
2006.0, 0.579190
2007.0, 0.579387
2008.0, 0.579572
2009.0, 0.579754
2010.0, 0.579939
2011.0, 0.580087
2012.0, 0.580236
2013.0, 0.580357
2014.0, 0.580474
2015.0, 0.580574
2016.0, 0.580658
2017.0, 0.580770
2018.0, 0.580900
2019.0, 0.581029
2020.0, 0.581155
2021.0, 0.581308
2022.0, 0.581534
2023.0, 0.581780
2024.0, 0.582023
2025.0, 0.582248
2026.0, 0.582455
2027.0, 0.582651
2028.0, 0.582839
2029.0, 0.583040
2030.0, 0.583239
2031.0, 0.583428
2032.0, 0.583611
2033.0, 0.583793
2034.0, 0.583994
2035.0, 0.584211
2036.0, 0.584447
2037.0, 0.584701
2038.0, 0.584960
2039.0, 0.585163
2040.0, 0.585335
2041.0, 0.585502
2042.0, 0.585684
2043.0, 0.585870
2044.0, 0.586054
2045.0, 0.586258
2046.0, 0.586445
2047.0, 0.586619
2048.0, 0.586776
2049.0, 0.586918
2050.0, 0.587029
2051.0, 0.587142
2052.0, 0.587292
2053.0, 0.587458
2054.0, 0.587594
2055.0, 0.587686
2056.0, 0.587755
2057.0, 0.587819
2058.0, 0.587895
2059.0, 0.587990
2060.0, 0.588086
2061.0, 0.588121
2062.0, 0.588154
2063.0, 0.588206
2064.0, 0.588259
2065.0, 0.588292
2066.0, 0.588309
2067.0, 0.588315
2068.0, 0.588311
2069.0, 0.588314
2070.0, 0.588338
2071.0, 0.588362
2072.0, 0.588367
2073.0, 0.588380
2074.0, 0.588396
2075.0, 0.588413
2076.0, 0.588388
2077.0, 0.588346
2078.0, 0.588329
2079.0, 0.588302
2080.0, 0.588266
2081.0, 0.588243
2082.0, 0.588182
2083.0, 0.588072
2084.0, 0.587964
2085.0, 0.587862
2086.0, 0.587776
2087.0, 0.587721
2088.0, 0.587647
2089.0, 0.587470
2090.0, 0.587286
2091.0, 0.587080
2092.0, 0.586867
2093.0, 0.586668
2094.0, 0.586464
2095.0, 0.586247
2096.0, 0.586027
2097.0, 0.585791
2098.0, 0.585547
2099.0, 0.585303
2100.0, 0.585050
2101.0, 0.584794
2102.0, 0.584499
2103.0, 0.584185
2104.0, 0.583924
2105.0, 0.583656
2106.0, 0.583407
2107.0, 0.583176
2108.0, 0.582951
2109.0, 0.582723
2110.0, 0.582493
2111.0, 0.582287
2112.0, 0.582106
2113.0, 0.581932
2114.0, 0.581758
2115.0, 0.581586
2116.0, 0.581382
2117.0, 0.581221
2118.0, 0.581083
2119.0, 0.580888
2120.0, 0.580666
2121.0, 0.580460
2122.0, 0.580264
2123.0, 0.580084
2124.0, 0.579923
2125.0, 0.579766
2126.0, 0.579616
2127.0, 0.579488
2128.0, 0.579377
2129.0, 0.579266
2130.0, 0.579107
2131.0, 0.578938
2132.0, 0.578737
2133.0, 0.578570
2134.0, 0.578419
2135.0, 0.578285
2136.0, 0.578129
2137.0, 0.577956
2138.0, 0.577767
2139.0, 0.577569
2140.0, 0.577355
2141.0, 0.577086
2142.0, 0.576835
2143.0, 0.576544
2144.0, 0.576271
2145.0, 0.576028
2146.0, 0.575786
2147.0, 0.575559
2148.0, 0.575361
2149.0, 0.575106
2150.0, 0.574820
2151.0, 0.574499
2152.0, 0.574179
2153.0, 0.573860
2154.0, 0.573535
2155.0, 0.573214
2156.0, 0.572876
2157.0, 0.572529
2158.0, 0.572144
2159.0, 0.571768
2160.0, 0.571372
2161.0, 0.570997
2162.0, 0.570683
2163.0, 0.570376
2164.0, 0.570029
2165.0, 0.569671
2166.0, 0.569238
2167.0, 0.568770
2168.0, 0.568283
2169.0, 0.567791
2170.0, 0.567304
2171.0, 0.566800
2172.0, 0.566297
2173.0, 0.565843
2174.0, 0.565359
2175.0, 0.564830
2176.0, 0.564308
2177.0, 0.563873
2178.0, 0.563450
2179.0, 0.562990
2180.0, 0.562505
2181.0, 0.562012
2182.0, 0.561504
2183.0, 0.560995
2184.0, 0.560485
2185.0, 0.559896
2186.0, 0.559259
2187.0, 0.558633
2188.0, 0.557992
2189.0, 0.557309
2190.0, 0.556557
2191.0, 0.555765
2192.0, 0.554869
2193.0, 0.553951
2194.0, 0.552888
2195.0, 0.551794
2196.0, 0.550502
2197.0, 0.549164
2198.0, 0.547677
2199.0, 0.546166
2200.0, 0.544481
2201.0, 0.542705
2202.0, 0.540750
2203.0, 0.538657
2204.0, 0.536392
2205.0, 0.533940
2206.0, 0.531343
2207.0, 0.528535
2208.0, 0.525626
2209.0, 0.522454
2210.0, 0.519206
2211.0, 0.515682
2212.0, 0.512090
2213.0, 0.508298
2214.0, 0.504464
2215.0, 0.500718
2216.0, 0.496977
2217.0, 0.493195
2218.0, 0.489402
2219.0, 0.485826
2220.0, 0.482318
2221.0, 0.478883
2222.0, 0.475488
2223.0, 0.472254
2224.0, 0.469211
2225.0, 0.466225
2226.0, 0.463336
2227.0, 0.460544
2228.0, 0.457997
2229.0, 0.455495
2230.0, 0.453316
2231.0, 0.451177
2232.0, 0.449566
2233.0, 0.447974
2234.0, 0.447003
2235.0, 0.446074
2236.0, 0.445887
2237.0, 0.445818
2238.0, 0.446388
2239.0, 0.447146
2240.0, 0.448312
2241.0, 0.449672
2242.0, 0.451340
2243.0, 0.453238
2244.0, 0.455283
2245.0, 0.457492
2246.0, 0.459792
2247.0, 0.462228
2248.0, 0.464659
2249.0, 0.466988
2250.0, 0.469290
2251.0, 0.471494
2252.0, 0.473680
2253.0, 0.475536
2254.0, 0.477392
2255.0, 0.478976
2256.0, 0.480534
2257.0, 0.481562
2258.0, 0.482530
2259.0, 0.483142
2260.0, 0.483686
2261.0, 0.483851
2262.0, 0.483881
2263.0, 0.483546
2264.0, 0.482984
2265.0, 0.482216
2266.0, 0.481283
2267.0, 0.480138
2268.0, 0.478742
2269.0, 0.477185
2270.0, 0.475368
2271.0, 0.473465
2272.0, 0.471414
2273.0, 0.469357
2274.0, 0.467273
2275.0, 0.465181
2276.0, 0.463148
2277.0, 0.461113
2278.0, 0.459381
2279.0, 0.457643
2280.0, 0.456339
2281.0, 0.455058
2282.0, 0.454264
2283.0, 0.453544
2284.0, 0.453218
2285.0, 0.452971
2286.0, 0.452999
2287.0, 0.453148
2288.0, 0.453535
2289.0, 0.454081
2290.0, 0.454834
2291.0, 0.455748
2292.0, 0.456785
2293.0, 0.457942
2294.0, 0.459174
2295.0, 0.460540
2296.0, 0.462008
2297.0, 0.463674
2298.0, 0.465362
2299.0, 0.467052
2300.0, 0.468750
2301.0, 0.470424
2302.0, 0.472089
2303.0, 0.473503
2304.0, 0.474924
2305.0, 0.475766
2306.0, 0.476602
2307.0, 0.476601
2308.0, 0.476561
2309.0, 0.475629
2310.0, 0.474573
2311.0, 0.472599
2312.0, 0.470383
2313.0, 0.467280
2314.0, 0.463847
2315.0, 0.459740
2316.0, 0.455289
2317.0, 0.450031
2318.0, 0.444233
2319.0, 0.437872
2320.0, 0.431015
2321.0, 0.423655
2322.0, 0.415747
2323.0, 0.407609
2324.0, 0.399203
2325.0, 0.390555
2326.0, 0.381563
2327.0, 0.372589
2328.0, 0.363738
2329.0, 0.354847
2330.0, 0.346082
2331.0, 0.337399
2332.0, 0.329634
2333.0, 0.321888
2334.0, 0.314834
2335.0, 0.307792
2336.0, 0.302066
2337.0, 0.296294
2338.0, 0.291642
2339.0, 0.286949
2340.0, 0.283430
2341.0, 0.279970
2342.0, 0.277273
2343.0, 0.274662
2344.0, 0.272617
2345.0, 0.270665
2346.0, 0.269057
2347.0, 0.267550
2348.0, 0.266362
2349.0, 0.265292
2350.0, 0.264385
2351.0, 0.263550
2352.0, 0.263045
2353.0, 0.262738
2354.0, 0.262780
2355.0, 0.263106
2356.0, 0.263935
2357.0, 0.265226
2358.0, 0.266872
2359.0, 0.268930
2360.0, 0.271342
2361.0, 0.274231
2362.0, 0.277359
2363.0, 0.280863
2364.0, 0.284427
2365.0, 0.288039
2366.0, 0.291674
2367.0, 0.295306
2368.0, 0.298861
2369.0, 0.302074
2370.0, 0.305234
2371.0, 0.308015
2372.0, 0.310709
2373.0, 0.312699
2374.0, 0.314629
2375.0, 0.315891
2376.0, 0.317122
2377.0, 0.317870
2378.0, 0.318603
2379.0, 0.318671
2380.0, 0.318741
2381.0, 0.318742
2382.0, 0.318743
2383.0, 0.318782
2384.0, 0.318822
2385.0, 0.318941
2386.0, 0.319076
2387.0, 0.319698
2388.0, 0.320396
2389.0, 0.321601
2390.0, 0.322897
2391.0, 0.324627
2392.0, 0.326484
2393.0, 0.328541
2394.0, 0.330684
2395.0, 0.333256
2396.0, 0.335985
2397.0, 0.338883
2398.0, 0.341863
2399.0, 0.344784
2400.0, 0.347713
2401.0, 0.350396
2402.0, 0.352976
2403.0, 0.355422
2404.0, 0.357815
2405.0, 0.360156
2406.0, 0.362466
2407.0, 0.364705
2408.0, 0.366903
2409.0, 0.369005
2410.0, 0.371057
2411.0, 0.373157
2412.0, 0.375304
2413.0, 0.377437
2414.0, 0.379573
2415.0, 0.381832
2416.0, 0.384190
2417.0, 0.386546
2418.0, 0.388905
2419.0, 0.391349
2420.0, 0.393910
2421.0, 0.396434
2422.0, 0.398851
2423.0, 0.401234
2424.0, 0.403546
2425.0, 0.405869
2426.0, 0.408204
2427.0, 0.410409
2428.0, 0.412360
2429.0, 0.414268
2430.0, 0.416067
2431.0, 0.417839
2432.0, 0.419456
2433.0, 0.421037
2434.0, 0.422470
2435.0, 0.423883
2436.0, 0.425236
2437.0, 0.426533
2438.0, 0.427508
2439.0, 0.428519
2440.0, 0.429618
2441.0, 0.430589
2442.0, 0.431226
2443.0, 0.431813
2444.0, 0.432207
2445.0, 0.432470
2446.0, 0.432267
2447.0, 0.432127
2448.0, 0.432071
2449.0, 0.431822
2450.0, 0.431137
2451.0, 0.430376
2452.0, 0.429430
2453.0, 0.428446
2454.0, 0.427414
2455.0, 0.426383
2456.0, 0.425715
2457.0, 0.424971
2458.0, 0.424008
2459.0, 0.422905
2460.0, 0.421487
2461.0, 0.420174
2462.0, 0.419207
2463.0, 0.418092
2464.0, 0.416941
2465.0, 0.415595
2466.0, 0.413974
2467.0, 0.412326
2468.0, 0.411040
2469.0, 0.409823
2470.0, 0.408705
2471.0, 0.407715
2472.0, 0.407250
2473.0, 0.406520
2474.0, 0.405262
2475.0, 0.404060
2476.0, 0.403362
2477.0, 0.402884
2478.0, 0.402702
2479.0, 0.402322
2480.0, 0.401490
2481.0, 0.400837
2482.0, 0.400565
2483.0, 0.400339
2484.0, 0.400929
2485.0, 0.401741
2486.0, 0.402679
2487.0, 0.403523
2488.0, 0.403991
2489.0, 0.404095
2490.0, 0.403520
2491.0, 0.403365
2492.0, 0.404231
2493.0, 0.404461
2494.0, 0.403082
2495.0, 0.402205
2496.0, 0.401615
2497.0, 0.400622
2498.0, 0.400646
2499.0, 0.401481
2500.0, 0.402887
