Database of Origin, USGS Spectral Database
1640.5, 0.313701
1647.5, 0.313358
1654.5, 0.314217
1661.5, 0.313773
1668.5, 0.311336
1676.0, 0.306815
1684.0, 0.307494
1692.0, 0.306637
1700.0, 0.307729
1708.0, 0.303938
1716.0, 0.302393
1724.0, 0.299907
1732.0, 0.299382
1740.0, 0.298367
1748.0, 0.296330
1756.0, 0.295278
1764.0, 0.293889
1772.0, 0.290214
1780.0, 0.289704
1788.0, 0.288870
1796.0, 0.286844
1805.0, 0.285005
1815.0, 0.284695
1825.0, 0.281433
1835.0, 0.281338
1845.0, 0.278776
1855.0, 0.277574
1865.0, 0.272181
1875.0, 0.260835
1885.0, 0.247448
1895.0, 0.230911
1905.0, 0.218827
1915.0, 0.210867
1925.0, 0.209384
1935.0, 0.208465
1945.0, 0.212008
1955.0, 0.211132
1965.0, 0.212843
1975.0, 0.214795
1985.0, 0.217523
1995.0, 0.220464
2005.0, 0.223722
2015.0, 0.223512
2025.0, 0.227530
2035.0, 0.230762
2045.0, 0.229364
2055.0, 0.228528
2065.0, 0.231887
2075.0, 0.228261
2085.0, 0.228305
2095.0, 0.229514
2105.0, 0.226729
2115.0, 0.227596
2125.0, 0.228885
2135.0, 0.227809
2145.0, 0.224687
2155.0, 0.221653
2165.0, 0.215189
2175.0, 0.210710
2185.0, 0.203893
2195.0, 0.198345
2205.0, 0.194878
2215.0, 0.189747
2225.0, 0.191743
2235.0, 0.189655
2245.0, 0.184160
2255.0, 0.183857
2265.0, 0.182805
2275.0, 0.185287
2285.0, 0.182574
2295.0, 0.181676
2305.0, 0.182742
2315.0, 0.181409
2325.0, 0.181364
2335.0, 0.187812
2345.0, 0.182800
2355.0, 0.182043
2365.0, 0.179617
2375.0, 0.182980
2386.0, 0.178530
2400.0, 0.174727
2418.0, 0.169860
2440.0, 0.164181
2466.0, 0.154340
2496.0, 0.147595
2528.0, 0.140768
2560.0, 0.138489
2592.0, 0.132035
