Database of Origin, USGS Spectral Database
541.3, 0.261824
543.3, 0.264468
545.3, 0.266695
547.3, 0.270317
549.3, 0.271601
551.3, 0.272729
553.3, 0.275708
555.3, 0.277362
557.3, 0.278559
559.3, 0.280714
561.3, 0.282384
563.3, 0.281826
565.3, 0.284043
567.3, 0.284973
569.3, 0.285066
571.3, 0.287590
573.3, 0.288679
575.3, 0.289377
577.3, 0.290998
579.3, 0.291445
581.3, 0.291066
583.3, 0.291423
585.3, 0.292848
587.3, 0.294208
589.3, 0.292508
591.3, 0.295928
593.3, 0.296275
595.3, 0.295537
597.3, 0.295215
599.3, 0.296404
601.1, 0.298085
602.7, 0.298053
604.3, 0.298214
605.9, 0.297910
607.5, 0.297630
609.1, 0.298207
610.7, 0.298055
612.3, 0.298776
613.9, 0.299604
615.5, 0.301069
617.1, 0.298685
618.7, 0.299070
620.3, 0.301297
621.9, 0.300857
623.5, 0.302924
625.1, 0.303407
626.7, 0.303293
628.3, 0.305262
629.9, 0.306140
631.7, 0.306931
633.7, 0.306889
635.7, 0.309042
637.7, 0.310883
639.7, 0.312727
641.7, 0.313419
643.7, 0.312976
645.7, 0.317132
647.7, 0.319576
649.7, 0.318824
651.7, 0.321922
653.7, 0.321746
655.7, 0.322899
657.7, 0.325407
659.7, 0.324793
661.7, 0.325495
663.7, 0.325583
665.7, 0.326002
667.7, 0.327339
670.2, 0.326619
673.2, 0.326866
676.2, 0.326866
679.2, 0.326483
682.2, 0.327637
685.2, 0.327795
688.2, 0.327848
691.2, 0.327409
694.2, 0.326341
697.2, 0.326791
700.2, 0.325372
702.0, 0.326135
704.0, 0.325585
706.0, 0.325179
708.0, 0.323794
710.0, 0.323133
712.0, 0.322616
714.0, 0.320722
716.0, 0.320984
718.0, 0.320691
720.0, 0.319785
722.0, 0.319340
724.0, 0.319740
726.0, 0.319879
728.0, 0.316922
730.0, 0.317305
732.0, 0.315329
734.0, 0.315295
736.0, 0.315742
738.0, 0.314722
740.0, 0.315060
742.0, 0.312485
744.0, 0.311599
746.0, 0.311732
748.0, 0.308811
750.5, 0.308543
753.5, 0.306285
756.5, 0.304740
759.5, 0.302934
762.5, 0.300962
765.5, 0.297139
768.5, 0.297549
771.5, 0.295629
774.5, 0.293457
777.5, 0.290205
781.0, 0.287221
785.0, 0.283396
789.0, 0.281875
793.0, 0.277563
797.0, 0.274255
801.5, 0.270187
806.5, 0.264533
811.5, 0.260997
816.5, 0.257570
822.0, 0.252007
828.0, 0.247903
835.0, 0.242563
843.0, 0.236382
851.0, 0.223732
859.0, 0.217668
871.0, 0.205181
883.0, 0.203890
894.0, 0.194708
904.0, 0.194698
914.0, 0.191077
924.0, 0.187528
933.0, 0.181336
941.0, 0.179746
949.0, 0.178294
957.0, 0.175545
964.0, 0.173610
970.0, 0.172202
976.0, 0.171488
982.0, 0.167972
988.0, 0.166302
994.0, 0.163659
1000.0, 0.162424
1006.0, 0.160834
1012.0, 0.158063
1018.0, 0.156920
1023.5, 0.156505
1028.5, 0.154764
1033.5, 0.155367
1038.5, 0.153599
1043.5, 0.153615
1048.5, 0.150255
1053.5, 0.149145
1058.5, 0.149618
1063.5, 0.150343
1068.5, 0.146085
1073.5, 0.146790
1078.5, 0.148235
1083.5, 0.147489
1088.5, 0.149797
1093.5, 0.150208
1098.5, 0.149439
1103.5, 0.147382
1108.5, 0.150327
1113.5, 0.151463
1118.5, 0.150539
1123.5, 0.150495
1128.5, 0.154196
1133.5, 0.153323
1138.5, 0.154527
1143.5, 0.156146
1148.5, 0.158463
1153.5, 0.157220
1158.5, 0.158130
1163.5, 0.160069
1168.5, 0.162406
1173.5, 0.164456
1178.5, 0.162202
1183.5, 0.162972
1188.5, 0.162767
1193.5, 0.166253
1198.5, 0.162757
1203.5, 0.164650
1208.5, 0.163619
1213.5, 0.164811
1218.5, 0.165522
1223.5, 0.165902
1228.5, 0.165740
1233.5, 0.167720
1238.5, 0.169185
1243.5, 0.169664
1248.5, 0.166847
1253.5, 0.170820
1258.5, 0.166843
1263.5, 0.169464
1268.5, 0.170471
1273.5, 0.169172
1278.5, 0.170668
1283.5, 0.171179
1288.5, 0.169279
1293.5, 0.171679
1298.5, 0.170854
1303.5, 0.168022
1308.5, 0.176681
1313.5, 0.176337
1318.5, 0.174224
1323.5, 0.175584
1328.5, 0.176421
1333.5, 0.177620
1338.5, 0.176600
1343.5, 0.177200
1348.5, 0.176896
1353.5, 0.178997
1358.5, 0.181780
1363.5, 0.183572
1368.5, 0.182333
1373.5, 0.186227
1378.5, 0.185401
1383.5, 0.186326
1388.5, 0.192455
1393.5, 0.192386
1398.5, 0.192854
1403.5, 0.197029
1408.5, 0.196963
1413.5, 0.200518
1418.5, 0.203271
1423.5, 0.204934
1428.5, 0.209130
1433.5, 0.210778
1438.5, 0.217146
1443.5, 0.216300
1448.5, 0.221096
1453.5, 0.222107
1458.5, 0.226202
1463.5, 0.229323
1468.5, 0.234010
1473.5, 0.237486
1478.5, 0.234304
1483.5, 0.243022
1488.5, 0.240641
1493.5, 0.251077
1498.5, 0.253208
1503.5, 0.257168
1508.5, 0.262402
1513.5, 0.264523
1518.5, 0.266677
1523.5, 0.270491
1528.5, 0.277930
1534.0, 0.278060
1540.0, 0.283824
1546.0, 0.288794
1552.0, 0.297876
1558.0, 0.298705
1564.0, 0.305704
1570.5, 0.310645
1577.5, 0.318656
1584.5, 0.323342
1591.5, 0.331941
1598.5, 0.336343
1605.5, 0.341449
1612.5, 0.350977
1619.5, 0.355147
1626.5, 0.365566
1633.5, 0.368051
1640.5, 0.374090
1647.5, 0.379693
1654.5, 0.387369
1661.5, 0.392090
1668.5, 0.401631
1676.0, 0.408024
1684.0, 0.410822
1692.0, 0.421302
1700.0, 0.423124
1708.0, 0.431312
1716.0, 0.436906
1724.0, 0.441734
1732.0, 0.446959
1740.0, 0.453015
1748.0, 0.457718
1756.0, 0.460279
1764.0, 0.468294
1772.0, 0.469636
1780.0, 0.475423
1788.0, 0.480842
1796.0, 0.485775
1805.0, 0.487949
1815.0, 0.493337
1825.0, 0.501738
1835.0, 0.500427
1845.0, 0.502356
1855.0, 0.503183
1865.0, 0.508815
1875.0, 0.512258
1885.0, 0.512434
1895.0, 0.512066
1905.0, 0.516441
1915.0, 0.519567
1925.0, 0.517861
1935.0, 0.519568
1945.0, 0.524760
1955.0, 0.523972
1965.0, 0.526593
1975.0, 0.530022
1985.0, 0.531058
1995.0, 0.530542
2005.0, 0.535798
2015.0, 0.534030
2025.0, 0.536411
2035.0, 0.538433
2045.0, 0.537147
2055.0, 0.539885
2065.0, 0.541539
2075.0, 0.541285
2085.0, 0.541670
2095.0, 0.544842
2105.0, 0.544626
2115.0, 0.545493
2125.0, 0.547731
2135.0, 0.546985
2145.0, 0.551181
2155.0, 0.549365
2165.0, 0.547637
2175.0, 0.545679
2185.0, 0.545857
2195.0, 0.546725
2205.0, 0.545329
2215.0, 0.541986
2225.0, 0.545898
2235.0, 0.543967
2245.0, 0.540624
2255.0, 0.542816
2265.0, 0.540704
2275.0, 0.539697
2285.0, 0.543261
2295.0, 0.554220
2305.0, 0.545434
2315.0, 0.541942
2325.0, 0.546654
2335.0, 0.550823
2345.0, 0.549025
2355.0, 0.549002
2365.0, 0.551476
2375.0, 0.550967
2386.0, 0.550138
2400.0, 0.546887
2418.0, 0.546568
2440.0, 0.551126
2466.0, 0.545850
2496.0, 0.548796
2528.0, 0.548328
2560.0, 0.542546
2592.0, 0.536903
2624.0, 0.539329
2656.0, 0.528377
2688.0, 0.498985
