Database of Origin, USGS Spectral Database
665.7, 0.693282
667.7, 0.689466
670.2, 0.694947
673.2, 0.693587
676.2, 0.697159
679.2, 0.700297
682.2, 0.709378
685.2, 0.709282
688.2, 0.712309
691.2, 0.718528
694.2, 0.716547
697.2, 0.720244
700.2, 0.717742
702.0, 0.723735
704.0, 0.728104
706.0, 0.727104
708.0, 0.731712
710.0, 0.728877
712.0, 0.730020
714.0, 0.734025
716.0, 0.735991
718.0, 0.744359
720.0, 0.737685
722.0, 0.747357
724.0, 0.746237
726.0, 0.746042
728.0, 0.742620
730.0, 0.746217
732.0, 0.743049
734.0, 0.745587
736.0, 0.744892
738.0, 0.749263
740.0, 0.749035
742.0, 0.750181
744.0, 0.753816
746.0, 0.752263
748.0, 0.751770
750.5, 0.757558
753.5, 0.757546
756.5, 0.758766
759.5, 0.757425
762.5, 0.761596
765.5, 0.753999
768.5, 0.759375
771.5, 0.763759
774.5, 0.759022
777.5, 0.763843
781.0, 0.765251
785.0, 0.764745
789.0, 0.763017
793.0, 0.767884
797.0, 0.771269
801.5, 0.770698
806.5, 0.769586
811.5, 0.771261
816.5, 0.772348
822.0, 0.769718
828.0, 0.778285
835.0, 0.777559
851.0, 0.778466
859.0, 0.770680
871.0, 0.774417
883.0, 0.774020
894.0, 0.770827
904.0, 0.770407
914.0, 0.773576
924.0, 0.771384
933.0, 0.765159
941.0, 0.771065
949.0, 0.766981
957.0, 0.764072
964.0, 0.764663
970.0, 0.766876
976.0, 0.766163
982.0, 0.765998
988.0, 0.770961
994.0, 0.770383
1000.0, 0.770859
1006.0, 0.772186
1012.0, 0.771937
1018.0, 0.773267
1023.5, 0.774556
1028.5, 0.776269
1033.5, 0.771680
1038.5, 0.773508
1043.5, 0.774335
1048.5, 0.774460
1053.5, 0.778525
1058.5, 0.776388
1063.5, 0.777254
1068.5, 0.778065
1073.5, 0.775823
1078.5, 0.779410
1083.5, 0.777984
1088.5, 0.778545
1093.5, 0.779684
1098.5, 0.778622
1103.5, 0.780002
1108.5, 0.779672
1113.5, 0.779043
1118.5, 0.780050
1123.5, 0.778811
1128.5, 0.782138
1133.5, 0.779369
1138.5, 0.776348
1143.5, 0.776281
1148.5, 0.768654
1153.5, 0.762102
1158.5, 0.760509
1163.5, 0.764654
1168.5, 0.770815
1173.5, 0.772223
1178.5, 0.777247
1183.5, 0.776828
1188.5, 0.780773
1193.5, 0.782445
1198.5, 0.780835
1203.5, 0.783967
1208.5, 0.786295
1213.5, 0.786748
1218.5, 0.790556
1223.5, 0.790843
1228.5, 0.791941
1233.5, 0.792958
1238.5, 0.792606
1243.5, 0.792338
1248.5, 0.796403
1253.5, 0.799552
1258.5, 0.797047
1263.5, 0.800441
1268.5, 0.797555
1273.5, 0.799287
1278.5, 0.800108
1283.5, 0.800286
1288.5, 0.799907
1293.5, 0.801805
1298.5, 0.800156
1303.5, 0.800055
1308.5, 0.797513
1313.5, 0.794152
1318.5, 0.791616
1323.5, 0.787009
1328.5, 0.785645
1333.5, 0.778164
1338.5, 0.774287
1343.5, 0.770132
1348.5, 0.768334
1353.5, 0.763251
1358.5, 0.761373
1363.5, 0.759320
1368.5, 0.750146
1373.5, 0.744728
1378.5, 0.733368
1383.5, 0.716553
1388.5, 0.699193
1393.5, 0.672718
1398.5, 0.642664
1403.5, 0.610091
1408.5, 0.580117
1413.5, 0.564281
1418.5, 0.562290
1423.5, 0.570069
1428.5, 0.586329
1433.5, 0.605192
1438.5, 0.622583
1443.5, 0.639167
1448.5, 0.651211
1453.5, 0.656425
1458.5, 0.656541
1463.5, 0.653885
1468.5, 0.664256
1473.5, 0.674940
1478.5, 0.689649
1483.5, 0.701083
1488.5, 0.713731
1493.5, 0.723030
1498.5, 0.732952
1503.5, 0.733268
1508.5, 0.738130
1513.5, 0.746568
1518.5, 0.747586
1523.5, 0.757559
1528.5, 0.760089
1534.0, 0.763933
1540.0, 0.765131
1546.0, 0.768140
1552.0, 0.772760
1558.0, 0.775811
1564.0, 0.777740
1570.5, 0.781320
1577.5, 0.783793
1584.5, 0.786436
1591.5, 0.791722
1598.5, 0.790410
1605.5, 0.790446
1612.5, 0.794744
1619.5, 0.797663
1626.5, 0.795256
1633.5, 0.797049
1640.5, 0.802039
1647.5, 0.801443
1654.5, 0.800967
1661.5, 0.799611
1668.5, 0.804269
1676.0, 0.801084
1684.0, 0.802807
1692.0, 0.802249
1700.0, 0.801133
1708.0, 0.797607
1716.0, 0.791698
1724.0, 0.789295
1732.0, 0.782431
1740.0, 0.778144
1748.0, 0.767284
1756.0, 0.756120
1764.0, 0.753398
1772.0, 0.744958
1780.0, 0.736673
1788.0, 0.733814
1796.0, 0.724627
1805.0, 0.720026
1815.0, 0.715659
1825.0, 0.719350
1835.0, 0.714492
1845.0, 0.710048
1855.0, 0.692299
1865.0, 0.666514
1875.0, 0.608628
1885.0, 0.508049
1895.0, 0.378101
1905.0, 0.292729
1915.0, 0.291572
1925.0, 0.345057
1935.0, 0.395146
1945.0, 0.426219
1955.0, 0.447760
1965.0, 0.468032
1975.0, 0.489737
1985.0, 0.514350
1995.0, 0.534376
2005.0, 0.559177
2015.0, 0.582479
2025.0, 0.605472
2035.0, 0.617692
2045.0, 0.630051
2055.0, 0.637351
2065.0, 0.636791
2075.0, 0.640235
2085.0, 0.639933
2095.0, 0.646214
2105.0, 0.654003
2115.0, 0.655874
2125.0, 0.659299
2135.0, 0.661609
2145.0, 0.668265
2155.0, 0.665268
2165.0, 0.660913
2175.0, 0.660893
2185.0, 0.659066
2195.0, 0.655339
2205.0, 0.657544
2215.0, 0.652474
2225.0, 0.649491
2235.0, 0.647698
2245.0, 0.640929
2255.0, 0.639506
2265.0, 0.633860
2275.0, 0.628262
2285.0, 0.621026
2295.0, 0.611660
2305.0, 0.607054
2315.0, 0.597676
2325.0, 0.587271
2335.0, 0.576070
2345.0, 0.563642
2355.0, 0.550809
2365.0, 0.535035
2375.0, 0.513672
2386.0, 0.497242
2400.0, 0.474569
2418.0, 0.438643
2440.0, 0.401491
2466.0, 0.358157
2496.0, 0.322763
2528.0, 0.296280
2560.0, 0.282988
2592.0, 0.280260
2624.0, 0.267696
2656.0, 0.234525
2688.0, 0.155085
2720.0, 0.0796030
2752.0, 0.0283570
2784.0, 0.0230060
2816.0, 0.0224400
2848.0, 0.0292190
2880.0, 0.0259170
2912.0, 0.0348440
2944.0, 0.0333120
2976.0, 0.0443720
