Database of Origin, USGS Spectral Database
563.3, 0.355979
565.3, 0.358223
567.3, 0.357082
569.3, 0.358721
571.3, 0.359657
573.3, 0.358742
575.3, 0.358536
577.3, 0.362031
579.3, 0.362291
581.3, 0.362943
583.3, 0.361735
585.3, 0.360786
587.3, 0.359643
589.3, 0.356715
591.3, 0.358474
593.3, 0.356614
595.3, 0.356582
597.3, 0.353430
599.3, 0.354185
601.1, 0.354614
602.7, 0.350472
604.3, 0.353006
605.9, 0.349183
607.5, 0.349528
609.1, 0.348010
610.7, 0.347903
612.3, 0.346364
613.9, 0.346212
615.5, 0.344397
617.1, 0.342093
618.7, 0.341254
620.3, 0.342329
621.9, 0.341133
623.5, 0.339827
625.1, 0.338006
626.7, 0.338797
628.3, 0.337392
629.9, 0.336316
631.7, 0.331991
633.7, 0.331818
635.7, 0.331620
637.7, 0.329517
639.7, 0.327046
641.7, 0.326401
643.7, 0.324336
645.7, 0.323093
647.7, 0.324233
649.7, 0.323103
651.7, 0.321636
653.7, 0.318828
655.7, 0.319952
657.7, 0.316938
659.7, 0.316682
661.7, 0.315575
663.7, 0.313446
665.7, 0.315384
667.7, 0.310566
670.2, 0.308582
673.2, 0.307042
676.2, 0.307978
679.2, 0.306093
682.2, 0.304627
685.2, 0.302410
688.2, 0.301263
691.2, 0.299777
694.2, 0.299730
697.2, 0.300422
700.2, 0.296794
702.0, 0.299999
704.0, 0.300645
706.0, 0.299744
708.0, 0.299317
710.0, 0.299486
712.0, 0.300344
714.0, 0.298586
716.0, 0.300954
718.0, 0.301001
720.0, 0.300273
722.0, 0.302864
724.0, 0.303660
726.0, 0.303966
728.0, 0.304307
730.0, 0.307276
732.0, 0.306314
734.0, 0.306889
736.0, 0.310799
738.0, 0.309293
740.0, 0.313210
742.0, 0.313134
744.0, 0.312475
746.0, 0.316178
748.0, 0.320702
750.5, 0.318203
753.5, 0.319923
756.5, 0.323325
759.5, 0.326882
762.5, 0.328364
765.5, 0.329342
768.5, 0.333804
771.5, 0.337280
774.5, 0.339186
777.5, 0.343947
781.0, 0.343745
785.0, 0.346280
789.0, 0.351243
793.0, 0.354126
797.0, 0.355026
801.5, 0.354968
806.5, 0.358235
811.5, 0.357012
816.5, 0.356232
822.0, 0.355400
828.0, 0.352493
835.0, 0.352264
843.0, 0.348607
851.0, 0.333498
859.0, 0.336347
871.0, 0.334888
883.0, 0.334515
894.0, 0.331030
904.0, 0.334341
914.0, 0.336452
924.0, 0.338878
933.0, 0.342041
941.0, 0.348150
949.0, 0.348785
957.0, 0.352175
964.0, 0.352838
970.0, 0.366100
976.0, 0.359037
982.0, 0.369212
988.0, 0.369005
994.0, 0.366081
1000.0, 0.369730
1006.0, 0.367065
1012.0, 0.370171
1018.0, 0.368775
1023.5, 0.373602
1028.5, 0.370239
1033.5, 0.368195
1038.5, 0.367498
1043.5, 0.371198
1048.5, 0.372060
1053.5, 0.367516
1058.5, 0.369119
1063.5, 0.374046
1068.5, 0.371508
1073.5, 0.375611
1078.5, 0.374120
1083.5, 0.372524
1088.5, 0.376254
1093.5, 0.375111
1098.5, 0.375771
1103.5, 0.373072
1108.5, 0.373646
1113.5, 0.375806
1118.5, 0.388666
1123.5, 0.381532
1128.5, 0.388121
1133.5, 0.388056
1138.5, 0.385321
1143.5, 0.388731
1148.5, 0.392350
1153.5, 0.394500
1158.5, 0.398267
1163.5, 0.403117
1168.5, 0.406150
1173.5, 0.404545
1178.5, 0.406862
1183.5, 0.415109
1188.5, 0.420458
1193.5, 0.417304
1198.5, 0.424001
1203.5, 0.424434
1208.5, 0.433056
1213.5, 0.437565
1218.5, 0.435232
1223.5, 0.445546
1228.5, 0.447027
1233.5, 0.446016
1238.5, 0.453422
1243.5, 0.455181
1248.5, 0.461347
1253.5, 0.465899
1258.5, 0.464808
1263.5, 0.474480
1268.5, 0.472283
1273.5, 0.484048
1278.5, 0.486068
1283.5, 0.488318
1288.5, 0.492794
1293.5, 0.503611
1298.5, 0.505219
1303.5, 0.497995
1308.5, 0.507277
1313.5, 0.510183
1318.5, 0.514614
1323.5, 0.515536
1328.5, 0.520469
1333.5, 0.524899
1338.5, 0.533692
1343.5, 0.533865
1348.5, 0.535767
1353.5, 0.542515
1358.5, 0.547877
1363.5, 0.550443
1368.5, 0.552791
1373.5, 0.552531
1378.5, 0.550139
1383.5, 0.499038
1388.5, 0.500747
1393.5, 0.516110
1398.5, 0.541801
1403.5, 0.547900
1408.5, 0.545631
1413.5, 0.553670
1418.5, 0.564107
1423.5, 0.561158
1428.5, 0.571702
1433.5, 0.571334
1438.5, 0.562965
1443.5, 0.587138
1448.5, 0.575485
1453.5, 0.587050
1458.5, 0.584803
1463.5, 0.599258
1468.5, 0.600179
1473.5, 0.608011
1478.5, 0.605339
1483.5, 0.609871
1488.5, 0.613161
1493.5, 0.616049
1498.5, 0.619775
1503.5, 0.622205
1508.5, 0.624228
1513.5, 0.628061
1518.5, 0.633141
1523.5, 0.637391
1528.5, 0.643517
1534.0, 0.643105
1540.0, 0.639949
1546.0, 0.652021
1552.0, 0.659113
1558.0, 0.660257
1564.0, 0.662130
1570.5, 0.670186
1577.5, 0.674527
1584.5, 0.678168
1591.5, 0.689395
1598.5, 0.691894
1605.5, 0.690932
1612.5, 0.699945
1619.5, 0.704622
1626.5, 0.710762
1633.5, 0.715361
1640.5, 0.720747
1647.5, 0.726565
1654.5, 0.728243
1661.5, 0.731128
1668.5, 0.741528
1676.0, 0.742144
1684.0, 0.753432
1692.0, 0.756587
1700.0, 0.758939
1708.0, 0.758322
1716.0, 0.760791
1724.0, 0.777294
1732.0, 0.775011
1740.0, 0.778786
1748.0, 0.785849
1756.0, 0.785860
1764.0, 0.785412
1772.0, 0.785142
1780.0, 0.780550
1788.0, 0.792115
1796.0, 0.791403
1805.0, 0.787106
1815.0, 0.794007
1825.0, 0.795405
1835.0, 0.793098
1845.0, 0.786960
1855.0, 0.778825
1865.0, 0.770640
1875.0, 0.764998
1885.0, 0.757598
1895.0, 0.750255
1905.0, 0.727520
1915.0, 0.725367
1925.0, 0.728485
1935.0, 0.725472
1945.0, 0.722575
1955.0, 0.719124
1965.0, 0.728896
1975.0, 0.724580
1985.0, 0.721632
1995.0, 0.725101
2005.0, 0.728309
2015.0, 0.751823
2025.0, 0.772827
2035.0, 0.785582
2045.0, 0.799040
2055.0, 0.810554
2065.0, 0.807646
2075.0, 0.825190
2085.0, 0.831026
2095.0, 0.824543
2105.0, 0.823412
2115.0, 0.823114
2125.0, 0.827824
2135.0, 0.819486
2145.0, 0.827720
2155.0, 0.826575
2165.0, 0.819735
2175.0, 0.807406
2185.0, 0.800053
2195.0, 0.787411
2205.0, 0.764083
2215.0, 0.746641
2225.0, 0.711866
2235.0, 0.647241
2245.0, 0.606946
2255.0, 0.607581
2265.0, 0.616090
2275.0, 0.586353
2285.0, 0.556572
2295.0, 0.535956
2305.0, 0.527058
2315.0, 0.487747
2325.0, 0.461784
2335.0, 0.479063
2345.0, 0.493807
2355.0, 0.522166
2365.0, 0.551837
2375.0, 0.573489
2386.0, 0.566269
2400.0, 0.580258
2418.0, 0.599043
2440.0, 0.569695
2466.0, 0.532411
2496.0, 0.523098
2528.0, 0.509079
2560.0, 0.496900
2592.0, 0.501733
2624.0, 0.505071
2656.0, 0.509419
2688.0, 0.344543
