Database of Origin, USGS Spectral Database
1278.5, 0.388452
1283.5, 0.387931
1288.5, 0.387421
1293.5, 0.386469
1298.5, 0.385163
1303.5, 0.384620
1308.5, 0.382254
1313.5, 0.381950
1318.5, 0.380438
1323.5, 0.378129
1328.5, 0.376422
1333.5, 0.373800
1338.5, 0.372456
1343.5, 0.370031
1348.5, 0.367957
1353.5, 0.365454
1358.5, 0.362704
1363.5, 0.360702
1368.5, 0.357452
1373.5, 0.353163
1378.5, 0.349712
1383.5, 0.340884
1388.5, 0.329425
1393.5, 0.322814
1398.5, 0.327083
1403.5, 0.327885
1408.5, 0.325920
1413.5, 0.322545
1418.5, 0.318834
1423.5, 0.315455
1428.5, 0.309984
1433.5, 0.305977
1438.5, 0.302964
1443.5, 0.299904
1448.5, 0.295026
1453.5, 0.290148
1458.5, 0.286694
1463.5, 0.280187
1468.5, 0.276640
1473.5, 0.273023
1478.5, 0.267412
1483.5, 0.263859
1488.5, 0.257655
1493.5, 0.253072
1498.5, 0.249150
1503.5, 0.243457
1508.5, 0.238550
1513.5, 0.235135
1518.5, 0.230862
1523.5, 0.225538
1528.5, 0.221109
1534.0, 0.216519
1540.0, 0.211958
1546.0, 0.206871
1552.0, 0.202640
1558.0, 0.197803
1564.0, 0.192724
1570.5, 0.187052
1577.5, 0.181635
1584.5, 0.176905
1591.5, 0.171898
1598.5, 0.167575
1605.5, 0.162659
1612.5, 0.157606
1619.5, 0.153655
1626.5, 0.149297
1633.5, 0.146649
1640.5, 0.141315
1647.5, 0.139029
1654.5, 0.136125
1661.5, 0.132114
1668.5, 0.128487
1676.0, 0.124075
1684.0, 0.120910
1692.0, 0.119597
1700.0, 0.117026
1708.0, 0.114274
1716.0, 0.111299
1724.0, 0.106637
1732.0, 0.107206
1740.0, 0.105239
1748.0, 0.103165
1756.0, 0.100716
1764.0, 0.0980850
1772.0, 0.0963520
1780.0, 0.0971390
1788.0, 0.0953300
1796.0, 0.0950010
1805.0, 0.0930660
1815.0, 0.0917370
1825.0, 0.0922240
1835.0, 0.0904990
1845.0, 0.0915990
1855.0, 0.0900990
1865.0, 0.0904040
1875.0, 0.0908080
1885.0, 0.0895920
1895.0, 0.0917210
1905.0, 0.0931710
1915.0, 0.0925100
1925.0, 0.0931350
1935.0, 0.0952580
1945.0, 0.0975770
1955.0, 0.100857
1965.0, 0.102686
1975.0, 0.104049
1985.0, 0.108145
1995.0, 0.109433
2005.0, 0.114877
2015.0, 0.119629
2025.0, 0.120534
2035.0, 0.127763
2045.0, 0.131029
2055.0, 0.138175
2065.0, 0.142202
2075.0, 0.149361
2085.0, 0.154550
2095.0, 0.161544
2105.0, 0.169721
2115.0, 0.174093
2125.0, 0.181093
2135.0, 0.191479
2145.0, 0.200487
2155.0, 0.204173
2165.0, 0.213171
2175.0, 0.220392
2185.0, 0.230186
2195.0, 0.235355
2205.0, 0.242499
2215.0, 0.248940
2225.0, 0.258401
2235.0, 0.264330
2245.0, 0.271635
2255.0, 0.277881
2265.0, 0.283016
2275.0, 0.287523
2285.0, 0.287453
2295.0, 0.284839
2305.0, 0.287720
2315.0, 0.291610
2325.0, 0.304065
2335.0, 0.314794
2345.0, 0.322064
2355.0, 0.326136
2365.0, 0.331227
2375.0, 0.332176
2386.0, 0.333022
2400.0, 0.337175
2418.0, 0.343298
2440.0, 0.344441
2466.0, 0.345730
2496.0, 0.351087
2528.0, 0.348371
2560.0, 0.350422
2592.0, 0.345956
2624.0, 0.348000
2656.0, 0.338909
2688.0, 0.247618
2720.0, 0.102366
2752.0, 0.103579
2784.0, 0.135399
2816.0, 0.140829
2848.0, 0.144266
2880.0, 0.161078
2912.0, 0.156604
2944.0, 0.166676
2976.0, 0.165998
