Database of Origin, USGS Spectral Database
620.3, 0.416379
621.9, 0.415019
623.5, 0.414233
625.1, 0.412999
626.7, 0.412141
628.3, 0.412043
629.9, 0.411254
631.7, 0.409718
633.7, 0.408972
635.7, 0.407765
637.7, 0.406684
639.7, 0.405662
641.7, 0.404546
643.7, 0.403845
645.7, 0.402542
647.7, 0.402083
649.7, 0.400548
651.7, 0.400158
653.7, 0.398485
655.7, 0.398246
657.7, 0.397362
659.7, 0.396361
661.7, 0.395368
663.7, 0.394552
665.7, 0.393396
667.7, 0.393332
670.2, 0.391248
673.2, 0.390471
676.2, 0.389377
679.2, 0.388608
682.2, 0.387834
685.2, 0.386641
688.2, 0.386333
691.2, 0.385855
694.2, 0.385244
697.2, 0.384424
700.2, 0.385904
702.0, 0.384513
704.0, 0.384551
706.0, 0.384359
708.0, 0.384277
710.0, 0.383491
712.0, 0.384262
714.0, 0.384732
716.0, 0.384195
718.0, 0.384977
720.0, 0.384557
722.0, 0.385140
724.0, 0.385709
726.0, 0.385279
728.0, 0.385793
730.0, 0.386054
732.0, 0.386528
734.0, 0.389347
736.0, 0.388161
738.0, 0.388688
740.0, 0.390327
742.0, 0.390832
744.0, 0.392079
746.0, 0.392550
748.0, 0.392645
750.5, 0.394170
753.5, 0.396309
756.5, 0.396784
759.5, 0.398757
762.5, 0.399691
765.5, 0.402451
768.5, 0.404496
771.5, 0.405343
774.5, 0.407769
777.5, 0.407790
781.0, 0.409606
785.0, 0.411173
789.0, 0.412141
793.0, 0.412334
797.0, 0.414027
801.5, 0.414820
806.5, 0.414955
811.5, 0.414411
816.5, 0.413130
822.0, 0.411534
828.0, 0.410098
835.0, 0.405976
843.0, 0.402757
851.0, 0.406343
859.0, 0.400844
871.0, 0.401981
883.0, 0.399192
894.0, 0.399247
904.0, 0.401441
914.0, 0.401624
924.0, 0.402751
933.0, 0.406779
941.0, 0.409416
949.0, 0.409457
957.0, 0.413287
964.0, 0.419469
970.0, 0.417789
976.0, 0.420602
982.0, 0.421391
988.0, 0.422807
994.0, 0.423333
1000.0, 0.423768
1006.0, 0.426221
1012.0, 0.424659
1018.0, 0.425010
1023.5, 0.424567
1028.5, 0.426312
1033.5, 0.427644
1038.5, 0.426466
1043.5, 0.425683
1048.5, 0.425612
1053.5, 0.425292
1058.5, 0.427003
1063.5, 0.424582
1068.5, 0.427124
1073.5, 0.427281
1078.5, 0.426292
1083.5, 0.427813
1088.5, 0.428175
1093.5, 0.427567
1098.5, 0.430218
1103.5, 0.429895
1108.5, 0.429983
1113.5, 0.431589
1118.5, 0.432388
1123.5, 0.434454
1128.5, 0.434206
1133.5, 0.436655
1138.5, 0.439393
1143.5, 0.438928
1148.5, 0.440473
1153.5, 0.443655
1158.5, 0.443339
1163.5, 0.446038
1168.5, 0.448666
1173.5, 0.450491
1178.5, 0.452035
1183.5, 0.454370
1188.5, 0.458364
1193.5, 0.461609
1198.5, 0.461622
1203.5, 0.462666
1208.5, 0.467925
1213.5, 0.468164
1218.5, 0.473940
1223.5, 0.474980
1228.5, 0.477612
1233.5, 0.479988
1238.5, 0.481177
1243.5, 0.486587
1248.5, 0.488178
1253.5, 0.489279
1258.5, 0.491147
1263.5, 0.495149
1268.5, 0.495229
1273.5, 0.497223
1278.5, 0.500350
1283.5, 0.501286
1288.5, 0.504144
1293.5, 0.506669
1298.5, 0.508399
1303.5, 0.510744
1308.5, 0.512940
1313.5, 0.515805
1318.5, 0.518228
1323.5, 0.519247
1328.5, 0.523862
1333.5, 0.525362
1338.5, 0.528707
1343.5, 0.531672
1348.5, 0.531827
1353.5, 0.531938
1358.5, 0.534938
1363.5, 0.535819
1368.5, 0.536506
1373.5, 0.533998
1378.5, 0.529592
1383.5, 0.495752
1388.5, 0.427917
1393.5, 0.431839
1398.5, 0.482851
1403.5, 0.506237
1408.5, 0.507458
1413.5, 0.505699
1418.5, 0.507947
1423.5, 0.505358
1428.5, 0.503465
1433.5, 0.505227
1438.5, 0.509451
1443.5, 0.514104
1448.5, 0.519669
1453.5, 0.526522
1458.5, 0.533112
1463.5, 0.537024
1468.5, 0.544107
1473.5, 0.545560
1478.5, 0.549061
1483.5, 0.550823
1488.5, 0.550424
1493.5, 0.553792
1498.5, 0.552462
1503.5, 0.553175
1508.5, 0.555616
1513.5, 0.558171
1518.5, 0.559163
1523.5, 0.563404
1528.5, 0.562925
1534.0, 0.563774
1540.0, 0.567048
1546.0, 0.570322
1552.0, 0.573616
1558.0, 0.575378
1564.0, 0.580872
1570.5, 0.582778
1577.5, 0.586706
1584.5, 0.591593
1591.5, 0.594337
1598.5, 0.595910
1605.5, 0.600859
1612.5, 0.604406
1619.5, 0.607302
1626.5, 0.609678
1633.5, 0.611845
1640.5, 0.615810
1647.5, 0.617484
1654.5, 0.618899
1661.5, 0.621231
1668.5, 0.621544
1676.0, 0.623461
1684.0, 0.625393
1692.0, 0.633136
1700.0, 0.629217
1708.0, 0.631614
1716.0, 0.633427
1724.0, 0.629677
1732.0, 0.632690
1740.0, 0.637456
1748.0, 0.635744
1756.0, 0.639938
1764.0, 0.637051
1772.0, 0.635361
1780.0, 0.636281
1788.0, 0.637451
1796.0, 0.633857
1805.0, 0.632759
1815.0, 0.629010
1825.0, 0.626597
1835.0, 0.619602
1845.0, 0.615685
1855.0, 0.605745
1865.0, 0.598676
1875.0, 0.593251
1885.0, 0.591197
1895.0, 0.590913
1905.0, 0.590863
1915.0, 0.585595
1925.0, 0.576462
1935.0, 0.572874
1945.0, 0.562672
1955.0, 0.556418
1965.0, 0.547216
1975.0, 0.541280
1985.0, 0.537425
1995.0, 0.538286
2005.0, 0.544706
2015.0, 0.546485
2025.0, 0.562239
2035.0, 0.575754
2045.0, 0.587779
2055.0, 0.597189
2065.0, 0.602766
2075.0, 0.609258
2085.0, 0.607186
2095.0, 0.602694
2105.0, 0.594921
2115.0, 0.596272
2125.0, 0.594102
2135.0, 0.596407
2145.0, 0.594572
2155.0, 0.592732
2165.0, 0.587775
2175.0, 0.581029
2185.0, 0.570217
2195.0, 0.554809
2205.0, 0.538539
2215.0, 0.517074
2225.0, 0.483770
2235.0, 0.435232
2245.0, 0.404680
2255.0, 0.402872
2265.0, 0.407516
2275.0, 0.407528
2285.0, 0.383276
2295.0, 0.350748
2305.0, 0.335760
2315.0, 0.309158
2325.0, 0.299922
2335.0, 0.309766
2345.0, 0.328238
2355.0, 0.346579
2365.0, 0.364740
2375.0, 0.377326
2386.0, 0.376240
2400.0, 0.382929
2418.0, 0.392586
2440.0, 0.374199
2466.0, 0.351858
2496.0, 0.348259
2528.0, 0.343765
2560.0, 0.342469
2592.0, 0.346340
2624.0, 0.375205
2656.0, 0.368952
2688.0, 0.278079
2720.0, 0.0916490
2752.0, 0.0453150
2784.0, 0.0422330
2816.0, 0.0312330
2848.0, 0.0439480
2880.0, 0.0458430
2912.0, 0.0458670
2944.0, 0.0462760
2976.0, 0.0532790
