Database of Origin,Western Washington University
486.0,0.530605078
487.0,0.530757308
488.0,0.531001866
489.0,0.531548202
490.0,0.531921923
491.0,0.532142639
492.0,0.532412291
493.0,0.532620847
494.0,0.532951593
495.0,0.533350229
496.0,0.533439577
497.0,0.533767045
498.0,0.534160256
499.0,0.534392953
500.0,0.534759402
501.0,0.535198987
502.0,0.535569668
503.0,0.535713375
504.0,0.536063313
505.0,0.536490321
506.0,0.536857724
507.0,0.537228227
508.0,0.537535369
509.0,0.537848592
510.0,0.538259625
511.0,0.538588762
512.0,0.538965285
513.0,0.539392889
514.0,0.539677739
515.0,0.540131748
516.0,0.540593386
517.0,0.540891528
518.0,0.541323483
519.0,0.541740656
520.0,0.542117774
521.0,0.542527914
522.0,0.542890787
523.0,0.543254912
524.0,0.543654859
525.0,0.544041991
526.0,0.54445529
527.0,0.544888198
528.0,0.545309067
529.0,0.545657098
530.0,0.546049833
531.0,0.546520054
532.0,0.546966672
533.0,0.547344148
534.0,0.547741413
535.0,0.548235953
536.0,0.548690915
537.0,0.549130857
538.0,0.549549997
539.0,0.549920142
540.0,0.550333679
541.0,0.550791562
542.0,0.551263809
543.0,0.551693439
544.0,0.552079141
545.0,0.552469969
546.0,0.552917242
547.0,0.553268373
548.0,0.553645134
549.0,0.554098904
550.0,0.554538369
551.0,0.555024266
552.0,0.55549103
553.0,0.555876255
554.0,0.556294382
555.0,0.55669868
556.0,0.557091057
557.0,0.557522655
558.0,0.558053434
559.0,0.558552563
560.0,0.558956861
561.0,0.559499979
562.0,0.559927344
563.0,0.560229719
564.0,0.560535729
565.0,0.560937941
566.0,0.561358571
567.0,0.5617823
568.0,0.562330186
569.0,0.562943816
570.0,0.563488603
571.0,0.563831389
572.0,0.56395483
573.0,0.564095616
574.0,0.564394772
575.0,0.564881623
576.0,0.565427482
577.0,0.566035569
578.0,0.566672027
579.0,0.56715548
580.0,0.567275405
581.0,0.567194283
582.0,0.567272663
583.0,0.567475796
584.0,0.567968667
585.0,0.568727195
586.0,0.569407761
587.0,0.56988728
588.0,0.570245922
589.0,0.570631683
590.0,0.571058154
591.0,0.571503222
592.0,0.571934938
593.0,0.572314799
594.0,0.57259959
595.0,0.572859347
596.0,0.573116183
597.0,0.573181927
598.0,0.573255658
599.0,0.573441744
600.0,0.573793948
601.0,0.574391365
602.0,0.575038254
603.0,0.57558465
604.0,0.575990975
605.0,0.576324761
606.0,0.576615155
607.0,0.576883137
608.0,0.577147901
609.0,0.577450573
610.0,0.577781022
611.0,0.578092456
612.0,0.578517199
613.0,0.578934908
614.0,0.579246223
615.0,0.579509735
616.0,0.579828262
617.0,0.580207467
618.0,0.580595374
619.0,0.580939353
620.0,0.58125478
621.0,0.581573725
622.0,0.581941545
623.0,0.582284212
624.0,0.582600951
625.0,0.582913995
626.0,0.583250105
627.0,0.583616853
628.0,0.583971322
629.0,0.584244013
630.0,0.58457756
631.0,0.58493793
632.0,0.585282862
633.0,0.585614443
634.0,0.585953891
635.0,0.586291552
636.0,0.586615801
637.0,0.586986184
638.0,0.587350488
639.0,0.587682307
640.0,0.587997437
641.0,0.588361263
642.0,0.58871448
643.0,0.589014053
644.0,0.589377999
645.0,0.589684963
646.0,0.589950979
647.0,0.590271711
648.0,0.590629399
649.0,0.590990305
650.0,0.591332138
651.0,0.591654181
652.0,0.592011869
653.0,0.592362285
654.0,0.592661262
655.0,0.593009591
656.0,0.593369126
657.0,0.593710363
658.0,0.594022572
659.0,0.594414353
660.0,0.594784081
661.0,0.595076144
662.0,0.595439553
663.0,0.595771134
664.0,0.596096277
665.0,0.59647578
666.0,0.59683454
667.0,0.597139835
668.0,0.597424269
669.0,0.597789705
670.0,0.598187089
671.0,0.598566055
672.0,0.598905385
673.0,0.599277854
674.0,0.599627912
675.0,0.59996593
676.0,0.600334704
677.0,0.600688517
678.0,0.601038277
679.0,0.60139668
680.0,0.60176903
681.0,0.602124035
682.0,0.602470398
683.0,0.602824271
684.0,0.603177369
685.0,0.603558958
686.0,0.603945911
687.0,0.604282558
688.0,0.604617357
689.0,0.604991615
690.0,0.605407596
691.0,0.605795145
692.0,0.606221914
693.0,0.606666207
694.0,0.607081771
695.0,0.607458532
696.0,0.607867181
697.0,0.608328462
698.0,0.608808815
699.0,0.609224021
700.0,0.609612703
701.0,0.610040247
702.0,0.610592842
703.0,0.611052752
704.0,0.611469626
705.0,0.611976504
706.0,0.612517118
707.0,0.613026917
708.0,0.61351347
709.0,0.614056051
710.0,0.614573598
711.0,0.615098298
712.0,0.615650058
713.0,0.616154909
714.0,0.616680205
715.0,0.617212594
716.0,0.617712557
717.0,0.618215859
718.0,0.618760109
719.0,0.619322479
720.0,0.619819164
721.0,0.620322168
722.0,0.620836377
723.0,0.621348023
724.0,0.621826112
725.0,0.622343302
726.0,0.622898996
727.0,0.623440504
728.0,0.623830318
729.0,0.624275446
730.0,0.624809027
731.0,0.625245154
732.0,0.625701606
733.0,0.626123905
734.0,0.626488149
735.0,0.626942992
736.0,0.62738961
737.0,0.627807677
738.0,0.628208578
739.0,0.628564417
740.0,0.628962874
741.0,0.629410923
742.0,0.629821956
743.0,0.630144656
744.0,0.630451739
745.0,0.630812764
746.0,0.631225646
747.0,0.631626785
748.0,0.631986022
749.0,0.632301092
750.0,0.632617593
751.0,0.632981837
752.0,0.633360624
753.0,0.633652925
754.0,0.633921444
755.0,0.634229302
756.0,0.634596407
757.0,0.634958327
758.0,0.635273695
759.0,0.635563314
760.0,0.635866642
761.0,0.636182189
762.0,0.63645196
763.0,0.636706173
764.0,0.637036324
765.0,0.637364268
766.0,0.637599349
767.0,0.637778282
768.0,0.638156414
769.0,0.638448536
770.0,0.638684809
771.0,0.638947725
772.0,0.639140248
773.0,0.639369726
774.0,0.639627159
775.0,0.639843881
776.0,0.640121698
777.0,0.640359104
778.0,0.640533447
779.0,0.640750289
780.0,0.641038537
781.0,0.641312599
782.0,0.641513944
783.0,0.641738355
784.0,0.641945541
785.0,0.642139435
786.0,0.642339468
787.0,0.642541647
788.0,0.642727733
789.0,0.642920911
790.0,0.643172383
791.0,0.643389404
792.0,0.643576562
793.0,0.643739045
794.0,0.643846869
795.0,0.644039989
796.0,0.644328237
797.0,0.644639969
798.0,0.644788086
799.0,0.644917369
800.0,0.645058811
801.0,0.645181596
802.0,0.645336628
803.0,0.64553988
804.0,0.64577353
805.0,0.645987511
806.0,0.646142602
807.0,0.646302283
808.0,0.646498978
809.0,0.646646023
810.0,0.646822274
811.0,0.647024333
812.0,0.647221565
813.0,0.647399068
814.0,0.64757216
815.0,0.647732973
816.0,0.647866845
817.0,0.648032367
818.0,0.648191273
819.0,0.648342311
820.0,0.648536742
821.0,0.648708582
822.0,0.648844779
823.0,0.648967147
824.0,0.649145603
825.0,0.649350882
826.0,0.649547815
827.0,0.649708509
828.0,0.649839401
829.0,0.650025189
830.0,0.650234401
831.0,0.650381148
832.0,0.65055567
833.0,0.650727749
834.0,0.650889754
835.0,0.651065707
836.0,0.651180446
837.0,0.651273012
838.0,0.651419222
839.0,0.651722789
840.0,0.651938677
841.0,0.65209049
842.0,0.652247012
843.0,0.652337015
844.0,0.65247792
845.0,0.652656972
846.0,0.652811825
847.0,0.652980804
848.0,0.653187156
849.0,0.653373063
850.0,0.65344435
851.0,0.653569818
852.0,0.653794765
853.0,0.654050469
854.0,0.654159307
855.0,0.654316008
856.0,0.654554069
857.0,0.65482235
858.0,0.65497458
859.0,0.655044913
860.0,0.655154049
861.0,0.655379891
862.0,0.65555495
863.0,0.655730128
864.0,0.655914783
865.0,0.65610224
866.0,0.656318665
867.0,0.656460226
868.0,0.656552911
869.0,0.656714022
870.0,0.656873763
871.0,0.657052338
872.0,0.657249331
873.0,0.657432735
874.0,0.657634199
875.0,0.657795727
876.0,0.657923579
877.0,0.65816009
878.0,0.65834856
879.0,0.658544302
880.0,0.65879184
881.0,0.658958077
882.0,0.659050226
883.0,0.659129202
884.0,0.659265399
885.0,0.659474671
886.0,0.659622908
887.0,0.659718275
888.0,0.659852266
889.0,0.660086215
890.0,0.660303116
891.0,0.660460591
892.0,0.66058892
893.0,0.660692811
894.0,0.660835803
895.0,0.661005318
896.0,0.661113262
897.0,0.661274374
898.0,0.661507845
899.0,0.661766827
900.0,0.661941469
901.0,0.662165761
902.0,0.662330449
903.0,0.662392735
904.0,0.662544549
905.0,0.662716568
906.0,0.662899792
907.0,0.663085282
908.0,0.66322726
909.0,0.663360178
910.0,0.663507044
911.0,0.663682044
912.0,0.663890243
913.0,0.664025366
914.0,0.66412276
915.0,0.664267182
916.0,0.664423168
917.0,0.664553583
918.0,0.664687753
919.0,0.664883196
920.0,0.665100932
921.0,0.665353179
922.0,0.665570617
923.0,0.665654361
924.0,0.665765584
925.0,0.665830672
926.0,0.665865481
927.0,0.665982068
928.0,0.666172266
929.0,0.666306734
930.0,0.666411698
931.0,0.666676104
932.0,0.666786432
933.0,0.666853011
934.0,0.666948438
935.0,0.667003989
936.0,0.667187572
937.0,0.667355716
938.0,0.667420626
939.0,0.667484045
940.0,0.667694449
941.0,0.667929471
942.0,0.668065608
943.0,0.668108761
944.0,0.668161511
945.0,0.668278992
946.0,0.668463707
947.0,0.668646574
948.0,0.668818533
949.0,0.668960869
950.0,0.669066906
951.0,0.669153869
952.0,0.669300556
953.0,0.669407845
954.0,0.669408619
955.0,0.669457853
956.0,0.669553101
957.0,0.6696226
958.0,0.669649661
959.0,0.66986382
960.0,0.669835865
961.0,0.669730008
962.0,0.669789076
963.0,0.669853866
964.0,0.669897377
965.0,0.669973016
966.0,0.670091033
967.0,0.670014501
968.0,0.670089364
969.0,0.670234859
970.0,0.670302391
971.0,0.670439899
972.0,0.670676649
973.0,0.670902967
974.0,0.671024442
975.0,0.671159327
976.0,0.671371341
977.0,0.671605587
978.0,0.671806037
979.0,0.672065437
980.0,0.672329247
981.0,0.672530711
982.0,0.672662795
983.0,0.672901332
984.0,0.673109412
985.0,0.673229575
986.0,0.673287094
987.0,0.673445344
988.0,0.673610687
989.0,0.673772335
990.0,0.673968136
991.0,0.674296856
992.0,0.674510539
993.0,0.674694121
994.0,0.674953818
995.0,0.675205231
996.0,0.675299644
997.0,0.675382137
998.0,0.67557162
999.0,0.675759852
1000.0,0.675909817
1001.0,0.675220013
1002.0,0.675393105
1003.0,0.675577939
1004.0,0.675766528
1005.0,0.675965488
1006.0,0.676136911
1007.0,0.676309168
1008.0,0.676471114
1009.0,0.676596642
1010.0,0.6767506
1011.0,0.676936626
1012.0,0.677088618
1013.0,0.677223563
1014.0,0.677365839
1015.0,0.677503109
1016.0,0.677603662
1017.0,0.67776823
1018.0,0.677979231
1019.0,0.678150117
1020.0,0.678330362
1021.0,0.678507149
1022.0,0.678677797
1023.0,0.67882812
1024.0,0.678972721
1025.0,0.679120839
1026.0,0.67926085
1027.0,0.679367244
1028.0,0.679505229
1029.0,0.679674566
1030.0,0.679809332
1031.0,0.679931283
1032.0,0.680053949
1033.0,0.680152953
1034.0,0.680275261
1035.0,0.680444658
1036.0,0.680554807
1037.0,0.680644214
1038.0,0.680719852
1039.0,0.680799365
1040.0,0.680825949
1041.0,0.680909336
1042.0,0.681044996
1043.0,0.681135774
1044.0,0.681189537
1045.0,0.681296289
1046.0,0.681424737
1047.0,0.681539834
1048.0,0.681718469
1049.0,0.681841612
1050.0,0.681935191
1051.0,0.681960642
1052.0,0.682056487
1053.0,0.682136774
1054.0,0.682261765
1055.0,0.682461977
1056.0,0.682606161
1057.0,0.682739973
1058.0,0.682875216
1059.0,0.682987392
1060.0,0.683108687
1061.0,0.683233738
1062.0,0.683356285
1063.0,0.6835109
1064.0,0.683686852
1065.0,0.683844507
1066.0,0.684035957
1067.0,0.684186637
1068.0,0.684280038
1069.0,0.684420705
1070.0,0.684585512
1071.0,0.684730947
1072.0,0.684876621
1073.0,0.685036778
1074.0,0.685188472
1075.0,0.68532443
1076.0,0.685465336
1077.0,0.685620666
1078.0,0.685760438
1079.0,0.685892522
1080.0,0.686011195
1081.0,0.686119437
1082.0,0.686228454
1083.0,0.686317801
1084.0,0.686415434
1085.0,0.686515987
1086.0,0.686617732
1087.0,0.686732829
1088.0,0.686860919
1089.0,0.686971724
1090.0,0.687099755
1091.0,0.687195897
1092.0,0.687247455
1093.0,0.687333822
1094.0,0.687428296
1095.0,0.68751657
1096.0,0.687634468
1097.0,0.6877231
1098.0,0.687796175
1099.0,0.687837303
1100.0,0.687909186
1101.0,0.687976122
1102.0,0.688051403
1103.0,0.688162386
1104.0,0.688229382
1105.0,0.688252449
1106.0,0.68831557
1107.0,0.68839258
1108.0,0.688451409
1109.0,0.688510954
1110.0,0.688592672
1111.0,0.688653469
1112.0,0.688686013
1113.0,0.688737869
1114.0,0.688808858
1115.0,0.688859701
1116.0,0.68890065
1117.0,0.688939869
1118.0,0.688973606
1119.0,0.689005792
1120.0,0.689048409
1121.0,0.689066052
1122.0,0.689071476
1123.0,0.689056754
1124.0,0.689070761
1125.0,0.689074218
1126.0,0.689095199
1127.0,0.689172089
1128.0,0.689174473
1129.0,0.689133108
1130.0,0.689113081
1131.0,0.689079523
1132.0,0.68903321
1133.0,0.68901068
1134.0,0.688952267
1135.0,0.688870132
1136.0,0.688747227
1137.0,0.688642204
1138.0,0.688545227
1139.0,0.688400686
1140.0,0.688238978
1141.0,0.688061297
1142.0,0.687840939
1143.0,0.687629521
1144.0,0.68741107
1145.0,0.68719399
1146.0,0.686975062
1147.0,0.686744928
1148.0,0.686509609
1149.0,0.686269879
1150.0,0.686038256
1151.0,0.685794652
1152.0,0.685566723
1153.0,0.685345113
1154.0,0.68513906
1155.0,0.684935868
1156.0,0.684747696
1157.0,0.684573293
1158.0,0.684414089
1159.0,0.684245169
1160.0,0.684120476
1161.0,0.68402338
1162.0,0.683949769
1163.0,0.683905065
1164.0,0.683897436
1165.0,0.683896005
1166.0,0.683909118
1167.0,0.683950126
1168.0,0.68399936
1169.0,0.684092879
1170.0,0.684229255
1171.0,0.684372425
1172.0,0.684560657
1173.0,0.684734941
1174.0,0.684902787
1175.0,0.685090423
1176.0,0.685288072
1177.0,0.68549031
1178.0,0.685705662
1179.0,0.685933769
1180.0,0.686178327
1181.0,0.68644774
1182.0,0.686695993
1183.0,0.68696475
1184.0,0.687207162
1185.0,0.687416077
1186.0,0.687640965
1187.0,0.687880278
1188.0,0.688096821
1189.0,0.688304365
1190.0,0.688510299
1191.0,0.688702166
1192.0,0.688877583
1193.0,0.689045072
1194.0,0.689198792
1195.0,0.689362407
1196.0,0.689524829
1197.0,0.689673007
1198.0,0.689828515
1199.0,0.689966798
1200.0,0.690071583
1201.0,0.690192521
1202.0,0.690312445
1203.0,0.690438986
1204.0,0.690570056
1205.0,0.690718055
1206.0,0.690830708
1207.0,0.690923452
1208.0,0.691042066
1209.0,0.691148758
1210.0,0.69126749
1211.0,0.691424549
1212.0,0.691548169
1213.0,0.691644192
1214.0,0.691755354
1215.0,0.691861331
1216.0,0.691975415
1217.0,0.692109525
1218.0,0.69222647
1219.0,0.692337751
1220.0,0.692445099
1221.0,0.692552388
1222.0,0.692650437
1223.0,0.6927495
1224.0,0.692850351
1225.0,0.692950249
1226.0,0.693039894
1227.0,0.693140149
1228.0,0.693256855
1229.0,0.693356931
1230.0,0.693449736
1231.0,0.693544924
1232.0,0.693638742
1233.0,0.693723261
1234.0,0.693803608
1235.0,0.693883717
1236.0,0.693961382
1237.0,0.694032848
1238.0,0.694096744
1239.0,0.694144249
1240.0,0.694223523
1241.0,0.694324434
1242.0,0.694393039
1243.0,0.694475412
1244.0,0.694539726
1245.0,0.694543421
1246.0,0.694591522
1247.0,0.694684803
1248.0,0.69474721
1249.0,0.694803596
1250.0,0.694861233
1251.0,0.694918334
1252.0,0.694961727
1253.0,0.695003867
1254.0,0.695052981
1255.0,0.695096731
1256.0,0.695125222
1257.0,0.695158601
1258.0,0.695209384
1259.0,0.695237219
1260.0,0.695232689
1261.0,0.695254743
1262.0,0.695300639
1263.0,0.695316017
1264.0,0.695318699
1265.0,0.695332468
1266.0,0.695341468
1267.0,0.695325434
1268.0,0.695326746
1269.0,0.695357323
1270.0,0.695351422
1271.0,0.695310295
1272.0,0.695302904
1273.0,0.695297539
1274.0,0.695298731
1275.0,0.695323408
1276.0,0.695335507
1277.0,0.695332825
1278.0,0.695347071
1279.0,0.695379853
1280.0,0.695397675
1281.0,0.695413172
1282.0,0.69543469
1283.0,0.695445716
1284.0,0.695438743
1285.0,0.695448875
1286.0,0.695458353
1287.0,0.695485115
1288.0,0.695530534
1289.0,0.6955598
1290.0,0.695601404
1291.0,0.695626259
1292.0,0.695627272
1293.0,0.695641398
1294.0,0.695673347
1295.0,0.695677102
1296.0,0.695662022
1297.0,0.695654035
1298.0,0.695639968
1299.0,0.695612192
1300.0,0.69557935
1301.0,0.69555521
1302.0,0.695508301
1303.0,0.695441961
1304.0,0.695367455
1305.0,0.695286572
1306.0,0.695194066
1307.0,0.69509387
1308.0,0.694968164
1309.0,0.694833338
1310.0,0.694675744
1311.0,0.694485068
1312.0,0.694290936
1313.0,0.694100976
1314.0,0.693874061
1315.0,0.693610609
1316.0,0.693350375
1317.0,0.693077862
1318.0,0.692783237
1319.0,0.69248116
1320.0,0.692185044
1321.0,0.691855133
1322.0,0.691490471
1323.0,0.691135824
1324.0,0.690768898
1325.0,0.690404177
1326.0,0.690053225
1327.0,0.689667583
1328.0,0.689246953
1329.0,0.688853741
1330.0,0.688440204
1331.0,0.688052177
1332.0,0.687721491
1333.0,0.687347054
1334.0,0.686927795
1335.0,0.686549664
1336.0,0.686181307
1337.0,0.685805917
1338.0,0.685444534
1339.0,0.685116529
1340.0,0.684777081
1341.0,0.684408307
1342.0,0.684093833
1343.0,0.6838274
1344.0,0.683532894
1345.0,0.683238924
1346.0,0.682963908
1347.0,0.682688773
1348.0,0.682419717
1349.0,0.682185113
1350.0,0.681928277
1351.0,0.681663275
1352.0,0.681387722
1353.0,0.681106091
1354.0,0.68081671
1355.0,0.680518568
1356.0,0.680213332
1357.0,0.679886699
1358.0,0.679564357
1359.0,0.679186702
1360.0,0.67877394
1361.0,0.678348124
1362.0,0.677903056
1363.0,0.677414536
1364.0,0.676918566
1365.0,0.67635864
1366.0,0.675756216
1367.0,0.675098598
1368.0,0.67438513
1369.0,0.673643589
1370.0,0.672853887
1371.0,0.672032177
1372.0,0.671190143
1373.0,0.670300066
1374.0,0.669360578
1375.0,0.668392777
1376.0,0.667391479
1377.0,0.666359127
1378.0,0.665280342
1379.0,0.664156616
1380.0,0.663026094
1381.0,0.661860883
1382.0,0.660676599
1383.0,0.659480751
1384.0,0.65825659
1385.0,0.657012761
1386.0,0.655722022
1387.0,0.654394031
1388.0,0.653056026
1389.0,0.651675403
1390.0,0.650287092
1391.0,0.648916423
1392.0,0.647485018
1393.0,0.646011591
1394.0,0.64451158
1395.0,0.642944515
1396.0,0.641395569
1397.0,0.639840186
1398.0,0.638276279
1399.0,0.636685848
1400.0,0.635092139
1401.0,0.6334728
1402.0,0.631819427
1403.0,0.630162537
1404.0,0.628477812
1405.0,0.626827836
1406.0,0.625159323
1407.0,0.623530984
1408.0,0.621933341
1409.0,0.620348215
1410.0,0.618753672
1411.0,0.6172207
1412.0,0.615685701
1413.0,0.614252329
1414.0,0.612884462
1415.0,0.611573219
1416.0,0.610309064
1417.0,0.609144628
1418.0,0.608027935
1419.0,0.607018411
1420.0,0.606089175
1421.0,0.605285764
1422.0,0.604589999
1423.0,0.603985608
1424.0,0.60350734
1425.0,0.603151679
1426.0,0.60290426
1427.0,0.602752388
1428.0,0.602740407
1429.0,0.602867723
1430.0,0.603078604
1431.0,0.603399158
1432.0,0.60382998
1433.0,0.604366958
1434.0,0.604998648
1435.0,0.605758131
1436.0,0.606583774
1437.0,0.607517183
1438.0,0.608489156
1439.0,0.609550536
1440.0,0.610643148
1441.0,0.611797631
1442.0,0.61296916
1443.0,0.614198983
1444.0,0.615429938
1445.0,0.616716743
1446.0,0.617955267
1447.0,0.619177341
1448.0,0.620398879
1449.0,0.621593595
1450.0,0.622763813
1451.0,0.623894989
1452.0,0.625020266
1453.0,0.626090288
1454.0,0.62711215
1455.0,0.628094554
1456.0,0.62905103
1457.0,0.629951954
1458.0,0.630790949
1459.0,0.631607771
1460.0,0.632393479
1461.0,0.633132994
1462.0,0.633828223
1463.0,0.634494722
1464.0,0.635100782
1465.0,0.635712326
1466.0,0.636314332
1467.0,0.636883378
1468.0,0.637410939
1469.0,0.637956798
1470.0,0.638487279
1471.0,0.639012337
1472.0,0.639542162
1473.0,0.640075505
1474.0,0.640576303
1475.0,0.641108871
1476.0,0.641660571
1477.0,0.64223069
1478.0,0.64282614
1479.0,0.643452406
1480.0,0.644068658
1481.0,0.64470154
1482.0,0.64533788
1483.0,0.645957768
1484.0,0.646628678
1485.0,0.647327542
1486.0,0.648044705
1487.0,0.648805678
1488.0,0.649547994
1489.0,0.650299907
1490.0,0.651052296
1491.0,0.651799798
1492.0,0.652558088
1493.0,0.653336883
1494.0,0.654096127
1495.0,0.654866636
1496.0,0.655603647
1497.0,0.656314552
1498.0,0.657020688
1499.0,0.65770787
1500.0,0.658385396
1501.0,0.659062088
1502.0,0.659716129
1503.0,0.660368621
1504.0,0.660976529
1505.0,0.661548078
1506.0,0.662103593
1507.0,0.662619948
1508.0,0.663121939
1509.0,0.66360724
1510.0,0.664086103
1511.0,0.664523184
1512.0,0.664923429
1513.0,0.665327907
1514.0,0.66571182
1515.0,0.666083276
1516.0,0.66645807
1517.0,0.666789114
1518.0,0.667077184
1519.0,0.667378783
1520.0,0.667671025
1521.0,0.667939723
1522.0,0.66819793
1523.0,0.668448091
1524.0,0.668673933
1525.0,0.668894529
1526.0,0.669112325
1527.0,0.669322789
1528.0,0.669501781
1529.0,0.669707417
1530.0,0.669943452
1531.0,0.670143127
1532.0,0.670322359
1533.0,0.670518279
1534.0,0.670701861
1535.0,0.670888066
1536.0,0.671080589
1537.0,0.671287775
1538.0,0.671494126
1539.0,0.671704888
1540.0,0.671944737
1541.0,0.672170579
1542.0,0.672371447
1543.0,0.672594607
1544.0,0.672831595
1545.0,0.673068106
1546.0,0.673321366
1547.0,0.673567235
1548.0,0.673810065
1549.0,0.674043238
1550.0,0.674297929
1551.0,0.674560308
1552.0,0.674818218
1553.0,0.675082564
1554.0,0.675355792
1555.0,0.675629616
1556.0,0.675902665
1557.0,0.676189125
1558.0,0.676468194
1559.0,0.676735997
1560.0,0.677013099
1561.0,0.677300096
1562.0,0.677581191
1563.0,0.677864313
1564.0,0.67813462
1565.0,0.678403497
1566.0,0.67866236
1567.0,0.678911984
1568.0,0.679149866
1569.0,0.679363012
1570.0,0.679608226
1571.0,0.679871142
1572.0,0.68010366
1573.0,0.680341661
1574.0,0.680573046
1575.0,0.680771589
1576.0,0.680983603
1577.0,0.681225002
1578.0,0.681431592
1579.0,0.681602836
1580.0,0.681794584
1581.0,0.681978405
1582.0,0.682173133
1583.0,0.682389319
1584.0,0.682588995
1585.0,0.682779312
1586.0,0.682975888
1587.0,0.683175683
1588.0,0.683364332
1589.0,0.68355304
1590.0,0.683736086
1591.0,0.683898091
1592.0,0.684073567
1593.0,0.684260309
1594.0,0.684439301
1595.0,0.684616029
1596.0,0.684796095
1597.0,0.684978247
1598.0,0.685152709
1599.0,0.685339153
1600.0,0.685503125
1601.0,0.685628772
1602.0,0.685779691
1603.0,0.685943365
1604.0,0.686091125
1605.0,0.68624264
1606.0,0.686396062
1607.0,0.686539233
1608.0,0.686675072
1609.0,0.686809421
1610.0,0.686951637
1611.0,0.687087715
1612.0,0.687208652
1613.0,0.68734324
1614.0,0.687495232
1615.0,0.687617481
1616.0,0.687725127
1617.0,0.687840879
1618.0,0.687939227
1619.0,0.688068688
1620.0,0.688232362
1621.0,0.688334405
1622.0,0.688413799
1623.0,0.688521385
1624.0,0.688613176
1625.0,0.688691795
1626.0,0.688780904
1627.0,0.688887656
1628.0,0.688966334
1629.0,0.689071774
1630.0,0.689237773
1631.0,0.689347982
1632.0,0.689420402
1633.0,0.689510107
1634.0,0.689607143
1635.0,0.689683378
1636.0,0.689739466
1637.0,0.689815938
1638.0,0.68989253
1639.0,0.689965367
1640.0,0.690044284
1641.0,0.690128028
1642.0,0.690212429
1643.0,0.690283477
1644.0,0.690358341
1645.0,0.690430939
1646.0,0.690484941
1647.0,0.690549076
1648.0,0.690635562
1649.0,0.690690994
1650.0,0.690718591
1651.0,0.690769613
1652.0,0.690823376
1653.0,0.690869391
1654.0,0.690923512
1655.0,0.69097054
1656.0,0.691006482
1657.0,0.691040635
1658.0,0.691085637
1659.0,0.691105187
1660.0,0.691096067
1661.0,0.691107988
