Database of Origin, USGS Spectral Database
647.7, 0.650794
649.7, 0.653109
651.7, 0.655779
653.7, 0.658580
655.7, 0.658779
657.7, 0.660733
659.7, 0.663000
661.7, 0.664294
663.7, 0.665837
665.7, 0.666655
667.7, 0.668324
670.2, 0.670463
673.2, 0.671209
676.2, 0.673277
679.2, 0.675132
682.2, 0.676697
685.2, 0.678417
688.2, 0.679057
691.2, 0.680596
694.2, 0.681840
697.2, 0.682682
700.2, 0.684061
702.0, 0.685624
704.0, 0.686994
706.0, 0.686473
708.0, 0.687922
710.0, 0.687212
712.0, 0.688127
714.0, 0.688418
716.0, 0.689239
718.0, 0.688305
720.0, 0.687818
722.0, 0.689150
724.0, 0.690372
726.0, 0.689320
728.0, 0.690440
730.0, 0.691025
732.0, 0.690679
734.0, 0.691034
736.0, 0.691470
738.0, 0.691611
740.0, 0.690562
742.0, 0.692256
744.0, 0.691456
746.0, 0.692432
748.0, 0.692174
750.5, 0.692186
753.5, 0.692506
756.5, 0.690869
759.5, 0.689961
762.5, 0.690430
765.5, 0.691390
768.5, 0.688999
771.5, 0.690079
774.5, 0.688042
777.5, 0.687673
781.0, 0.685651
785.0, 0.685497
789.0, 0.683246
793.0, 0.681660
797.0, 0.679339
801.5, 0.674460
806.5, 0.671923
811.5, 0.666722
816.5, 0.662527
822.0, 0.656186
828.0, 0.647318
835.0, 0.638331
843.0, 0.626934
851.0, 0.613628
859.0, 0.601890
871.0, 0.577429
883.0, 0.556083
894.0, 0.532183
904.0, 0.509616
914.0, 0.487279
924.0, 0.467421
933.0, 0.450286
941.0, 0.433275
949.0, 0.418481
957.0, 0.408853
964.0, 0.398591
970.0, 0.390782
976.0, 0.381725
982.0, 0.377204
988.0, 0.371345
994.0, 0.363523
1000.0, 0.358730
1006.0, 0.355171
1012.0, 0.351164
1018.0, 0.348086
1023.5, 0.345964
1028.5, 0.344811
1033.5, 0.342790
1038.5, 0.342265
1043.5, 0.340735
1048.5, 0.343222
1053.5, 0.342007
1058.5, 0.343363
1063.5, 0.344220
1068.5, 0.346296
1073.5, 0.347567
1078.5, 0.352226
1083.5, 0.352200
1088.5, 0.356077
1093.5, 0.360591
1098.5, 0.365221
1103.5, 0.367953
1108.5, 0.373657
1113.5, 0.377520
1118.5, 0.382829
1123.5, 0.388976
1128.5, 0.393094
1133.5, 0.400180
1138.5, 0.405683
1143.5, 0.410991
1148.5, 0.418020
1153.5, 0.424208
1158.5, 0.432549
1163.5, 0.436813
1168.5, 0.444844
1173.5, 0.452064
1178.5, 0.459513
1183.5, 0.467863
1188.5, 0.475155
1193.5, 0.482030
1198.5, 0.491268
1203.5, 0.497188
1208.5, 0.504682
1213.5, 0.512703
1218.5, 0.520934
1223.5, 0.526115
1228.5, 0.534742
1233.5, 0.538671
1238.5, 0.546385
1243.5, 0.553778
1248.5, 0.559781
1253.5, 0.565374
1258.5, 0.573390
1263.5, 0.578274
1268.5, 0.582757
1273.5, 0.588557
1278.5, 0.591897
1283.5, 0.596984
1288.5, 0.602284
1293.5, 0.606189
1298.5, 0.609985
1303.5, 0.612409
1308.5, 0.615712
1313.5, 0.620446
1318.5, 0.621753
1323.5, 0.623451
1328.5, 0.626100
1333.5, 0.628238
1338.5, 0.629529
1343.5, 0.631649
1348.5, 0.632817
1353.5, 0.633419
1358.5, 0.634746
1363.5, 0.637321
1368.5, 0.635220
1373.5, 0.640282
1378.5, 0.638808
1383.5, 0.637780
1388.5, 0.635992
1393.5, 0.637092
1398.5, 0.635159
1403.5, 0.632967
1408.5, 0.630626
1413.5, 0.627031
1418.5, 0.627221
1423.5, 0.627280
1428.5, 0.630348
1433.5, 0.627507
1438.5, 0.629028
1443.5, 0.626305
1448.5, 0.626185
1453.5, 0.627401
1458.5, 0.625744
1463.5, 0.626848
1468.5, 0.626987
1473.5, 0.628567
1478.5, 0.630119
1483.5, 0.629019
1488.5, 0.633475
1493.5, 0.632250
1498.5, 0.634865
1503.5, 0.631750
1508.5, 0.633663
1513.5, 0.634123
1518.5, 0.637340
1523.5, 0.635467
1528.5, 0.639882
1534.0, 0.638675
1540.0, 0.638073
1546.0, 0.641787
1552.0, 0.641479
1558.0, 0.642066
1564.0, 0.643243
1570.5, 0.644620
1577.5, 0.646157
1584.5, 0.646999
1591.5, 0.649619
1598.5, 0.648179
1605.5, 0.651544
1612.5, 0.653712
1619.5, 0.654854
1626.5, 0.656487
1633.5, 0.657043
1640.5, 0.659670
1647.5, 0.659817
1654.5, 0.661902
1661.5, 0.664613
1668.5, 0.665033
1676.0, 0.664488
1684.0, 0.665792
1692.0, 0.670915
1700.0, 0.672988
1708.0, 0.676789
1716.0, 0.674143
1724.0, 0.673270
1732.0, 0.677200
1740.0, 0.676648
1748.0, 0.677927
1756.0, 0.681507
1764.0, 0.678940
1772.0, 0.681742
1780.0, 0.681082
1788.0, 0.683686
1796.0, 0.685163
1805.0, 0.682808
1815.0, 0.682385
1825.0, 0.680420
1835.0, 0.683149
1845.0, 0.683377
1855.0, 0.684105
1865.0, 0.679400
1875.0, 0.672802
1885.0, 0.660843
1895.0, 0.641927
1905.0, 0.628039
1915.0, 0.616029
1925.0, 0.607543
1935.0, 0.606671
1945.0, 0.604052
1955.0, 0.605434
1965.0, 0.611548
1975.0, 0.614194
1985.0, 0.620131
1995.0, 0.621436
2005.0, 0.623663
2015.0, 0.627321
2025.0, 0.627994
2035.0, 0.628302
2045.0, 0.629037
2055.0, 0.628797
2065.0, 0.626612
2075.0, 0.627904
2085.0, 0.626434
2095.0, 0.623870
2105.0, 0.622634
2115.0, 0.620411
2125.0, 0.618527
2135.0, 0.618015
2145.0, 0.619559
2155.0, 0.611460
2165.0, 0.607945
2175.0, 0.602888
2185.0, 0.597703
2195.0, 0.599164
2205.0, 0.589953
2215.0, 0.589172
2225.0, 0.583276
2235.0, 0.579208
2245.0, 0.578125
2255.0, 0.573962
2265.0, 0.570599
2275.0, 0.566796
2285.0, 0.563196
2295.0, 0.557251
2305.0, 0.560797
2315.0, 0.559170
2325.0, 0.556092
2335.0, 0.556005
2345.0, 0.554033
2355.0, 0.548449
2365.0, 0.544378
2375.0, 0.541929
2386.0, 0.539041
2400.0, 0.539367
2418.0, 0.535127
2440.0, 0.525141
2466.0, 0.520591
2496.0, 0.513428
2528.0, 0.504860
2560.0, 0.499751
2592.0, 0.490552
2624.0, 0.483957
2656.0, 0.470502
2688.0, 0.433167
2720.0, 0.346466
2752.0, 0.174605
2784.0, 0.153788
2816.0, 0.132917
2848.0, 0.127123
2880.0, 0.103865
2912.0, 0.100430
2944.0, 0.101873
2976.0, 0.111223
