Database of Origin, USGS Spectral Database
1148.5, 0.836735
1153.5, 0.836637
1158.5, 0.835184
1163.5, 0.837396
1168.5, 0.839111
1173.5, 0.837101
1178.5, 0.837983
1183.5, 0.837446
1188.5, 0.841279
1193.5, 0.840123
1198.5, 0.836958
1203.5, 0.841264
1208.5, 0.840744
1213.5, 0.840810
1218.5, 0.840385
1223.5, 0.840831
1228.5, 0.844767
1233.5, 0.842676
1238.5, 0.842846
1243.5, 0.842260
1248.5, 0.844034
1253.5, 0.844572
1258.5, 0.840272
1263.5, 0.844416
1268.5, 0.843026
1273.5, 0.844049
1278.5, 0.842639
1283.5, 0.843285
1288.5, 0.842227
1293.5, 0.839804
1298.5, 0.841125
1303.5, 0.838752
1308.5, 0.838962
1313.5, 0.837150
1318.5, 0.838070
1323.5, 0.839386
1328.5, 0.839677
1333.5, 0.839422
1338.5, 0.839098
1343.5, 0.841519
1348.5, 0.842230
1353.5, 0.844012
1358.5, 0.843926
1363.5, 0.842399
1368.5, 0.842534
1373.5, 0.842409
1378.5, 0.843359
1383.5, 0.839957
1388.5, 0.841174
1393.5, 0.830051
1398.5, 0.836152
1403.5, 0.843125
1408.5, 0.841346
1413.5, 0.842431
1418.5, 0.843525
1423.5, 0.841919
1428.5, 0.839429
1433.5, 0.842749
1438.5, 0.841544
1443.5, 0.843733
1448.5, 0.840437
1453.5, 0.843573
1458.5, 0.844786
1463.5, 0.844760
1468.5, 0.844747
1473.5, 0.845769
1478.5, 0.845912
1483.5, 0.842626
1488.5, 0.845428
1493.5, 0.845475
1498.5, 0.846219
1503.5, 0.846703
1508.5, 0.845840
1513.5, 0.847313
1518.5, 0.846281
1523.5, 0.848484
1528.5, 0.849387
1534.0, 0.851742
1540.0, 0.850926
1546.0, 0.849871
1552.0, 0.850657
1558.0, 0.850807
1564.0, 0.851675
1570.5, 0.846209
1577.5, 0.849536
1584.5, 0.851508
1591.5, 0.855871
1598.5, 0.853891
1605.5, 0.854536
1612.5, 0.854839
1619.5, 0.858501
1626.5, 0.858285
1633.5, 0.862106
1640.5, 0.860196
1647.5, 0.862973
1654.5, 0.865253
1661.5, 0.862342
1668.5, 0.866002
1676.0, 0.860938
1684.0, 0.867270
1692.0, 0.870331
1700.0, 0.864606
1708.0, 0.863540
1716.0, 0.862383
1724.0, 0.861482
1732.0, 0.862863
1740.0, 0.864930
1748.0, 0.863858
1756.0, 0.861810
1764.0, 0.864577
1772.0, 0.874592
1780.0, 0.873605
1788.0, 0.878003
1796.0, 0.876982
1805.0, 0.869376
1815.0, 0.867504
1825.0, 0.863936
1835.0, 0.853057
1845.0, 0.847137
1855.0, 0.837787
1865.0, 0.822840
1875.0, 0.808511
1885.0, 0.831769
1895.0, 0.855486
1905.0, 0.863084
1915.0, 0.861470
1925.0, 0.863009
1935.0, 0.861338
1945.0, 0.854910
1955.0, 0.846938
1965.0, 0.838676
1975.0, 0.832067
1985.0, 0.822061
1995.0, 0.801154
2005.0, 0.819999
2015.0, 0.844267
2025.0, 0.864543
2035.0, 0.873941
2045.0, 0.881762
2055.0, 0.882563
2065.0, 0.876549
2075.0, 0.879600
2085.0, 0.880203
2095.0, 0.874189
2105.0, 0.869047
2115.0, 0.858042
2125.0, 0.853008
2135.0, 0.842375
2145.0, 0.818957
2155.0, 0.807348
2165.0, 0.800448
2175.0, 0.819199
2185.0, 0.830298
2195.0, 0.827571
2205.0, 0.824035
2215.0, 0.807799
2225.0, 0.790820
2235.0, 0.779303
2245.0, 0.757129
2255.0, 0.735189
2265.0, 0.710802
2275.0, 0.679757
2285.0, 0.648832
2295.0, 0.627185
2305.0, 0.608882
2315.0, 0.592873
2325.0, 0.570733
2335.0, 0.544669
2345.0, 0.553356
2355.0, 0.605836
2365.0, 0.677760
2375.0, 0.735374
2386.0, 0.760371
2400.0, 0.767171
2418.0, 0.750066
2440.0, 0.704456
2466.0, 0.615118
2496.0, 0.523007
2528.0, 0.468762
2560.0, 0.552612
2592.0, 0.708169
2624.0, 0.788933
2656.0, 0.794199
2688.0, 0.750606
2720.0, 0.662275
2752.0, 0.567447
2784.0, 0.478316
2816.0, 0.563491
2848.0, 0.625676
2880.0, 0.647633
2912.0, 0.622930
2944.0, 0.625453
2976.0, 0.634092
