Database of Origin, USGS Spectral Database
513.3, 0.399139
515.3, 0.395807
517.3, 0.394700
519.3, 0.394419
521.3, 0.393049
523.3, 0.390755
525.3, 0.388358
527.3, 0.387192
529.3, 0.388257
531.3, 0.383592
533.3, 0.381601
535.3, 0.383117
537.3, 0.384864
539.3, 0.384562
541.3, 0.384384
543.3, 0.382117
545.3, 0.384343
547.3, 0.385967
549.3, 0.388123
551.3, 0.390747
553.3, 0.389972
555.3, 0.391992
557.3, 0.395992
559.3, 0.401114
561.3, 0.402476
563.3, 0.406214
565.3, 0.408415
567.3, 0.411671
569.3, 0.413424
571.3, 0.418074
573.3, 0.423113
575.3, 0.425739
577.3, 0.433011
579.3, 0.435286
581.3, 0.440623
583.3, 0.444999
585.3, 0.449487
587.3, 0.452184
589.3, 0.456536
591.3, 0.461885
593.3, 0.464560
595.3, 0.471909
597.3, 0.474774
599.3, 0.477904
601.1, 0.482693
602.7, 0.483056
604.3, 0.489177
605.9, 0.492948
607.5, 0.493480
609.1, 0.494643
610.7, 0.499572
612.3, 0.500967
613.9, 0.506209
615.5, 0.508165
617.1, 0.505931
618.7, 0.508455
620.3, 0.511881
621.9, 0.511503
623.5, 0.514906
625.1, 0.517447
626.7, 0.521541
628.3, 0.521987
629.9, 0.520908
631.7, 0.523173
633.7, 0.525309
635.7, 0.525592
637.7, 0.530076
639.7, 0.531749
641.7, 0.532899
643.7, 0.534450
645.7, 0.535035
647.7, 0.539189
649.7, 0.540938
651.7, 0.543260
653.7, 0.544543
655.7, 0.546335
657.7, 0.546901
659.7, 0.548515
661.7, 0.550373
663.7, 0.550917
665.7, 0.553738
667.7, 0.555910
670.2, 0.555219
673.2, 0.561203
676.2, 0.560412
679.2, 0.561733
682.2, 0.565895
685.2, 0.565427
688.2, 0.566611
691.2, 0.567264
694.2, 0.573261
697.2, 0.569959
700.2, 0.572668
702.0, 0.574861
704.0, 0.570616
706.0, 0.571806
708.0, 0.571647
710.0, 0.574898
712.0, 0.573409
714.0, 0.573141
716.0, 0.571736
718.0, 0.572910
720.0, 0.575221
722.0, 0.574729
724.0, 0.572317
726.0, 0.575315
728.0, 0.572118
730.0, 0.572951
732.0, 0.576298
734.0, 0.572792
736.0, 0.570501
738.0, 0.574046
740.0, 0.573488
742.0, 0.574812
744.0, 0.575856
746.0, 0.576656
748.0, 0.572954
750.5, 0.572256
753.5, 0.571416
756.5, 0.573552
759.5, 0.571664
762.5, 0.571572
765.5, 0.572713
768.5, 0.570478
771.5, 0.573594
774.5, 0.574763
777.5, 0.571892
781.0, 0.572049
785.0, 0.572715
789.0, 0.575613
793.0, 0.574394
797.0, 0.574852
801.5, 0.575271
806.5, 0.570602
811.5, 0.575245
816.5, 0.576536
822.0, 0.578424
828.0, 0.579587
835.0, 0.576090
851.0, 0.582217
859.0, 0.579968
871.0, 0.587568
883.0, 0.582930
894.0, 0.584626
904.0, 0.588293
914.0, 0.591496
924.0, 0.592004
933.0, 0.595333
941.0, 0.596333
949.0, 0.594312
957.0, 0.595940
964.0, 0.594606
970.0, 0.597511
976.0, 0.598691
982.0, 0.596638
988.0, 0.598764
994.0, 0.598550
1000.0, 0.600370
1006.0, 0.600499
1012.0, 0.597061
1018.0, 0.597165
1023.5, 0.598011
1028.5, 0.598294
1033.5, 0.598356
1038.5, 0.600862
1043.5, 0.601596
1048.5, 0.602307
1053.5, 0.600080
1058.5, 0.602402
1063.5, 0.601051
1068.5, 0.606229
1073.5, 0.608436
1078.5, 0.609199
1083.5, 0.610306
1088.5, 0.612822
1093.5, 0.612597
1098.5, 0.615139
1103.5, 0.618952
1108.5, 0.620577
1113.5, 0.621682
1118.5, 0.625940
1123.5, 0.627212
1128.5, 0.633891
1133.5, 0.635298
1138.5, 0.635825
1143.5, 0.638902
1148.5, 0.642044
1153.5, 0.644634
1158.5, 0.647436
1163.5, 0.652622
1168.5, 0.652581
1173.5, 0.657484
1178.5, 0.660474
1183.5, 0.662804
1188.5, 0.665604
1193.5, 0.668393
1198.5, 0.671878
1203.5, 0.677738
1208.5, 0.678893
1213.5, 0.681562
1218.5, 0.683863
1223.5, 0.686989
1228.5, 0.692696
1233.5, 0.694162
1238.5, 0.695271
1243.5, 0.696757
1248.5, 0.698251
1253.5, 0.699183
1258.5, 0.703156
1263.5, 0.702500
1268.5, 0.704922
1273.5, 0.702941
1278.5, 0.706905
1283.5, 0.704683
1288.5, 0.705588
1293.5, 0.707605
1298.5, 0.706810
1303.5, 0.705718
1308.5, 0.710378
1313.5, 0.709681
1318.5, 0.708331
1323.5, 0.708204
1328.5, 0.710760
1333.5, 0.710721
1338.5, 0.708252
1343.5, 0.711157
1348.5, 0.711242
1353.5, 0.714219
1358.5, 0.712380
1363.5, 0.715268
1368.5, 0.714634
1373.5, 0.715993
1378.5, 0.713355
1383.5, 0.715415
1388.5, 0.715829
1393.5, 0.710917
1398.5, 0.715373
1403.5, 0.716317
1408.5, 0.716047
1413.5, 0.714825
1418.5, 0.715462
1423.5, 0.717555
1428.5, 0.716639
1433.5, 0.719133
1438.5, 0.718120
1443.5, 0.718087
1448.5, 0.717655
1453.5, 0.720348
1458.5, 0.720513
1463.5, 0.720557
1468.5, 0.717875
1473.5, 0.719009
1478.5, 0.719156
1483.5, 0.720674
1488.5, 0.721730
1493.5, 0.719252
1498.5, 0.716253
1503.5, 0.717158
1508.5, 0.708622
1513.5, 0.716281
1518.5, 0.707064
1523.5, 0.706076
1528.5, 0.702453
1534.0, 0.701992
1540.0, 0.697384
1546.0, 0.695693
1552.0, 0.692977
1558.0, 0.695035
1564.0, 0.702940
1570.5, 0.704423
1577.5, 0.710305
1584.5, 0.715221
1591.5, 0.720107
1598.5, 0.724273
1605.5, 0.724448
1612.5, 0.725746
1619.5, 0.731880
1626.5, 0.730816
1633.5, 0.730603
1640.5, 0.734101
1647.5, 0.736997
1654.5, 0.735374
1661.5, 0.740290
1668.5, 0.741216
1676.0, 0.743340
1684.0, 0.741109
1692.0, 0.736976
1700.0, 0.736562
1708.0, 0.745506
1716.0, 0.747909
1724.0, 0.746792
1732.0, 0.748061
1740.0, 0.750865
1748.0, 0.749344
1756.0, 0.750568
1764.0, 0.752301
1772.0, 0.756190
1780.0, 0.753011
1788.0, 0.755018
1796.0, 0.752766
1805.0, 0.753160
1815.0, 0.749252
1825.0, 0.743631
1835.0, 0.740947
1845.0, 0.747796
1855.0, 0.752689
1865.0, 0.748546
1875.0, 0.747044
1885.0, 0.745382
1895.0, 0.744703
1905.0, 0.741222
1915.0, 0.741496
1925.0, 0.740429
1935.0, 0.742470
1945.0, 0.739095
1955.0, 0.739703
1965.0, 0.743755
1975.0, 0.750207
1985.0, 0.749335
1995.0, 0.752058
2005.0, 0.757576
2015.0, 0.755793
2025.0, 0.759923
2035.0, 0.763625
2045.0, 0.758627
2055.0, 0.764436
2065.0, 0.767636
2075.0, 0.764298
2085.0, 0.761456
2095.0, 0.768117
2105.0, 0.766486
2115.0, 0.774259
2125.0, 0.774189
2135.0, 0.766561
2145.0, 0.768900
2155.0, 0.770183
2165.0, 0.762183
2175.0, 0.758344
2185.0, 0.755509
2195.0, 0.751478
2205.0, 0.746568
2215.0, 0.739251
2225.0, 0.730418
2235.0, 0.706221
2245.0, 0.659831
2255.0, 0.621718
2265.0, 0.644429
2275.0, 0.664740
2285.0, 0.667805
2295.0, 0.625095
2305.0, 0.594855
2315.0, 0.540356
2325.0, 0.491250
2335.0, 0.442040
2345.0, 0.422316
2355.0, 0.461394
2365.0, 0.541925
2375.0, 0.638653
2386.0, 0.684575
2400.0, 0.713055
2418.0, 0.731780
2440.0, 0.729002
2466.0, 0.723012
2496.0, 0.708582
2528.0, 0.688949
2560.0, 0.676469
2592.0, 0.671451
2624.0, 0.655509
2656.0, 0.636057
2688.0, 0.571105
2720.0, 0.463760
2752.0, 0.341267
2784.0, 0.291097
2816.0, 0.245920
2848.0, 0.195527
2880.0, 0.158899
2912.0, 0.122515
2944.0, 0.0774550
2976.0, 0.0617180
