Database of Origin, USGS Spectral Database
1528.5, 0.296082
1534.0, 0.299280
1540.0, 0.306982
1546.0, 0.314882
1552.0, 0.318082
1558.0, 0.325835
1564.0, 0.332481
1570.5, 0.341993
1577.5, 0.349836
1584.5, 0.355557
1591.5, 0.365897
1598.5, 0.373755
1605.5, 0.380524
1612.5, 0.388239
1619.5, 0.396316
1626.5, 0.404297
1633.5, 0.412276
1640.5, 0.418348
1647.5, 0.427875
1654.5, 0.438817
1661.5, 0.440211
1668.5, 0.450083
1676.0, 0.459939
1684.0, 0.464129
1692.0, 0.475658
1700.0, 0.479291
1708.0, 0.490926
1716.0, 0.499178
1724.0, 0.506592
1732.0, 0.513101
1740.0, 0.519710
1748.0, 0.522924
1756.0, 0.531563
1764.0, 0.538194
1772.0, 0.543948
1780.0, 0.548643
1788.0, 0.559740
1796.0, 0.561448
1805.0, 0.563447
1815.0, 0.566925
1825.0, 0.577792
1835.0, 0.578394
1845.0, 0.584024
1855.0, 0.584963
1865.0, 0.592885
1875.0, 0.597635
1885.0, 0.594094
1895.0, 0.596800
1905.0, 0.599188
1915.0, 0.600590
1925.0, 0.602751
1935.0, 0.604255
1945.0, 0.604893
1955.0, 0.611804
1965.0, 0.612324
1975.0, 0.614986
1985.0, 0.617899
1995.0, 0.614994
2005.0, 0.617716
2015.0, 0.619202
2025.0, 0.623377
2035.0, 0.626791
2045.0, 0.628142
2055.0, 0.629623
2065.0, 0.627012
2075.0, 0.626656
2085.0, 0.629790
2095.0, 0.631022
2105.0, 0.633088
2115.0, 0.633671
2125.0, 0.635559
2135.0, 0.637188
2145.0, 0.642608
2155.0, 0.637014
2165.0, 0.633386
2175.0, 0.631047
2185.0, 0.634122
2195.0, 0.633525
2205.0, 0.633014
2215.0, 0.636795
2225.0, 0.634652
2235.0, 0.628140
2245.0, 0.624668
2255.0, 0.618192
2265.0, 0.618380
2275.0, 0.625796
2285.0, 0.626160
2295.0, 0.626540
2305.0, 0.626900
2315.0, 0.627260
2325.0, 0.627616
2335.0, 0.632084
2345.0, 0.631943
2355.0, 0.633846
2365.0, 0.635394
2375.0, 0.633126
2386.0, 0.634844
2400.0, 0.634767
2418.0, 0.634567
2440.0, 0.634236
2466.0, 0.631443
2496.0, 0.635572
2528.0, 0.628694
2560.0, 0.625160
2592.0, 0.613106
2624.0, 0.616890
2656.0, 0.609521
2688.0, 0.568938
