Database of Origin, USGS Spectral Database
547.3, 0.842859
549.3, 0.852608
551.3, 0.853603
553.3, 0.849482
555.3, 0.854764
557.3, 0.850218
559.3, 0.858403
561.3, 0.862124
563.3, 0.855653
565.3, 0.858543
567.3, 0.856485
569.3, 0.858085
571.3, 0.856850
573.3, 0.860646
575.3, 0.861906
577.3, 0.863097
579.3, 0.862149
581.3, 0.858906
583.3, 0.863569
585.3, 0.859131
587.3, 0.858994
589.3, 0.867488
591.3, 0.867838
593.3, 0.869106
595.3, 0.861915
597.3, 0.869429
599.3, 0.870808
601.1, 0.869782
602.7, 0.873534
604.3, 0.869183
605.9, 0.870875
607.5, 0.869818
609.1, 0.871917
610.7, 0.876493
612.3, 0.873407
613.9, 0.870456
615.5, 0.878126
617.1, 0.873333
618.7, 0.874587
620.3, 0.875632
621.9, 0.873858
623.5, 0.877463
625.1, 0.878081
626.7, 0.876611
628.3, 0.875882
629.9, 0.873215
631.7, 0.875272
633.7, 0.874119
635.7, 0.879547
637.7, 0.876730
639.7, 0.877678
641.7, 0.878162
643.7, 0.880813
645.7, 0.874304
647.7, 0.876526
649.7, 0.877102
651.7, 0.878477
653.7, 0.879277
655.7, 0.879820
657.7, 0.878680
659.7, 0.882393
661.7, 0.885291
663.7, 0.881797
665.7, 0.885992
667.7, 0.880095
670.2, 0.880944
673.2, 0.886373
676.2, 0.887435
679.2, 0.886613
682.2, 0.883296
685.2, 0.888160
688.2, 0.882048
691.2, 0.889695
694.2, 0.889869
697.2, 0.887991
700.2, 0.890349
702.0, 0.889249
704.0, 0.885986
706.0, 0.889269
708.0, 0.888817
710.0, 0.887286
712.0, 0.890897
714.0, 0.891733
716.0, 0.892374
718.0, 0.893646
720.0, 0.891940
722.0, 0.894042
724.0, 0.888670
726.0, 0.896020
728.0, 0.893346
730.0, 0.892973
732.0, 0.897498
734.0, 0.894898
736.0, 0.901169
738.0, 0.898577
740.0, 0.894117
742.0, 0.893847
744.0, 0.896548
746.0, 0.894677
748.0, 0.895893
750.5, 0.898567
753.5, 0.899692
756.5, 0.896080
759.5, 0.895477
762.5, 0.899552
765.5, 0.899619
768.5, 0.896648
771.5, 0.898007
774.5, 0.902703
777.5, 0.903244
781.0, 0.901639
785.0, 0.902554
789.0, 0.902095
793.0, 0.907159
797.0, 0.904243
801.5, 0.902620
806.5, 0.904714
811.5, 0.902012
816.5, 0.907208
822.0, 0.905501
828.0, 0.905632
835.0, 0.903285
851.0, 0.910111
859.0, 0.908896
871.0, 0.907090
883.0, 0.908993
894.0, 0.907206
904.0, 0.906322
914.0, 0.904711
924.0, 0.904400
933.0, 0.903372
941.0, 0.897621
949.0, 0.899778
957.0, 0.896782
964.0, 0.899235
970.0, 0.892885
976.0, 0.894813
982.0, 0.896546
988.0, 0.891010
994.0, 0.890155
1000.0, 0.890208
1006.0, 0.890123
1012.0, 0.886388
1018.0, 0.886352
1023.5, 0.884850
1028.5, 0.882408
1033.5, 0.881476
1038.5, 0.883184
1043.5, 0.883629
1048.5, 0.878733
1053.5, 0.878414
1058.5, 0.879539
1063.5, 0.874368
1068.5, 0.874836
1073.5, 0.871401
1078.5, 0.873954
1083.5, 0.870186
1088.5, 0.871572
1093.5, 0.869281
1098.5, 0.869310
1103.5, 0.868868
1108.5, 0.867535
1113.5, 0.865520
1118.5, 0.865253
1123.5, 0.866724
1128.5, 0.866035
1133.5, 0.863010
1138.5, 0.864231
1143.5, 0.861064
1148.5, 0.861735
1153.5, 0.861129
1158.5, 0.862506
1163.5, 0.859114
1168.5, 0.860826
1173.5, 0.855166
1178.5, 0.857271
1183.5, 0.858389
1188.5, 0.856422
1193.5, 0.855199
1198.5, 0.858695
1203.5, 0.855032
1208.5, 0.854682
1213.5, 0.856611
1218.5, 0.857487
1223.5, 0.855445
1228.5, 0.856103
1233.5, 0.855703
1238.5, 0.856204
1243.5, 0.858070
1248.5, 0.856433
1253.5, 0.854803
1258.5, 0.855042
1263.5, 0.853957
1268.5, 0.855026
1273.5, 0.854981
1278.5, 0.854929
1283.5, 0.856423
1288.5, 0.853933
1293.5, 0.853249
1298.5, 0.854862
1303.5, 0.857620
1308.5, 0.857756
1313.5, 0.859852
1318.5, 0.854335
1323.5, 0.858232
1328.5, 0.856877
1333.5, 0.858468
1338.5, 0.857189
1343.5, 0.857793
1348.5, 0.860245
1353.5, 0.859752
1358.5, 0.856830
1363.5, 0.858807
1368.5, 0.859682
1373.5, 0.859736
1378.5, 0.860062
1383.5, 0.858887
1388.5, 0.859476
1393.5, 0.852980
1398.5, 0.848736
1403.5, 0.844337
1408.5, 0.846550
1413.5, 0.845083
1418.5, 0.850461
1423.5, 0.853675
1428.5, 0.857853
1433.5, 0.857128
1438.5, 0.857561
1443.5, 0.859640
1448.5, 0.857633
1453.5, 0.855907
1458.5, 0.861631
1463.5, 0.862561
1468.5, 0.863835
1473.5, 0.864994
1478.5, 0.864780
1483.5, 0.866289
1488.5, 0.873025
1493.5, 0.872311
1498.5, 0.875070
1503.5, 0.877956
1508.5, 0.870466
1513.5, 0.869119
1518.5, 0.874462
1523.5, 0.875334
1528.5, 0.876426
1534.0, 0.875314
1540.0, 0.877899
1546.0, 0.881584
1552.0, 0.875521
1558.0, 0.880328
1564.0, 0.880494
1570.5, 0.882586
1577.5, 0.882054
1584.5, 0.880670
1591.5, 0.881936
1598.5, 0.882705
1605.5, 0.885268
1612.5, 0.886465
1619.5, 0.888520
1626.5, 0.882088
1633.5, 0.887609
1640.5, 0.887628
1647.5, 0.885005
1654.5, 0.884454
1661.5, 0.886678
1668.5, 0.885506
1676.0, 0.887009
1684.0, 0.884481
1692.0, 0.884790
1700.0, 0.890466
1708.0, 0.889184
1716.0, 0.889441
1724.0, 0.885050
1732.0, 0.885700
1740.0, 0.891194
1748.0, 0.890131
1756.0, 0.892507
1764.0, 0.887826
1772.0, 0.889398
1780.0, 0.891193
1788.0, 0.881951
1796.0, 0.889124
1805.0, 0.889125
1815.0, 0.886404
1825.0, 0.888658
1835.0, 0.889688
1845.0, 0.887575
1855.0, 0.889999
1865.0, 0.886498
1875.0, 0.882771
1885.0, 0.876235
1895.0, 0.877707
1905.0, 0.863501
1915.0, 0.853303
1925.0, 0.849290
1935.0, 0.841383
1945.0, 0.848710
1955.0, 0.850358
1965.0, 0.852710
1975.0, 0.863311
1985.0, 0.863494
1995.0, 0.871247
2005.0, 0.868150
2015.0, 0.870992
2025.0, 0.875905
2035.0, 0.877476
2045.0, 0.882754
2055.0, 0.883215
2065.0, 0.882222
2075.0, 0.886783
2085.0, 0.887478
2095.0, 0.890660
2105.0, 0.885877
2115.0, 0.889523
2125.0, 0.892715
2135.0, 0.889338
2145.0, 0.889475
2155.0, 0.889566
2165.0, 0.879936
2175.0, 0.874517
2185.0, 0.858130
2195.0, 0.850589
2205.0, 0.854226
2215.0, 0.860462
2225.0, 0.867027
2235.0, 0.865882
2245.0, 0.865123
2255.0, 0.867175
2265.0, 0.865221
2275.0, 0.874185
2285.0, 0.869670
2295.0, 0.868307
2305.0, 0.867744
2315.0, 0.864007
2325.0, 0.856384
2335.0, 0.850123
2345.0, 0.852563
2355.0, 0.843928
2365.0, 0.847909
2375.0, 0.855111
2386.0, 0.850249
2400.0, 0.848028
2418.0, 0.845953
2440.0, 0.832737
2466.0, 0.829173
2496.0, 0.830812
2528.0, 0.823127
2560.0, 0.815001
2592.0, 0.806981
2624.0, 0.795865
2656.0, 0.774266
2688.0, 0.671138
2720.0, 0.494276
2752.0, 0.357016
2784.0, 0.354648
2816.0, 0.334180
2848.0, 0.317237
2880.0, 0.320433
2912.0, 0.314383
2944.0, 0.318679
2976.0, 0.344736
