Database of Origin, USGS Spectral Database
762.5, 0.744956
765.5, 0.743797
768.5, 0.742907
771.5, 0.741245
774.5, 0.739870
777.5, 0.738243
781.0, 0.733624
785.0, 0.730051
789.0, 0.725312
793.0, 0.722685
797.0, 0.717907
801.5, 0.711554
806.5, 0.707853
811.5, 0.701863
816.5, 0.697168
822.0, 0.688818
828.0, 0.683806
835.0, 0.676767
843.0, 0.674008
851.0, 0.667968
859.0, 0.671020
871.0, 0.666863
883.0, 0.674558
894.0, 0.680572
904.0, 0.692794
914.0, 0.695846
924.0, 0.703647
933.0, 0.715263
941.0, 0.726295
949.0, 0.734136
957.0, 0.742320
964.0, 0.752434
970.0, 0.759129
976.0, 0.765489
982.0, 0.769329
988.0, 0.776609
994.0, 0.779365
1000.0, 0.784163
1006.0, 0.791737
1012.0, 0.795729
1018.0, 0.798174
1023.5, 0.802932
1028.5, 0.805527
1033.5, 0.809253
1038.5, 0.811854
1043.5, 0.814705
1048.5, 0.820203
1053.5, 0.820703
1058.5, 0.823890
1063.5, 0.822584
1068.5, 0.826820
1073.5, 0.827184
1078.5, 0.834471
1083.5, 0.832552
1088.5, 0.837185
1093.5, 0.840876
1098.5, 0.841395
1103.5, 0.842379
1108.5, 0.843818
1113.5, 0.845484
1118.5, 0.847961
1123.5, 0.851433
1128.5, 0.852066
1133.5, 0.853811
1138.5, 0.855052
1143.5, 0.855570
1148.5, 0.857545
1153.5, 0.861955
1158.5, 0.858936
1163.5, 0.860348
1168.5, 0.861160
1173.5, 0.865111
1178.5, 0.863383
1183.5, 0.868157
1188.5, 0.868241
1193.5, 0.869479
1198.5, 0.867516
1203.5, 0.869869
1208.5, 0.871967
1213.5, 0.872556
1218.5, 0.872288
1223.5, 0.874747
1228.5, 0.873211
1233.5, 0.875374
1238.5, 0.875101
1243.5, 0.877947
1248.5, 0.874715
1253.5, 0.876771
1258.5, 0.878597
1263.5, 0.880074
1268.5, 0.879987
1273.5, 0.879789
1278.5, 0.881329
1283.5, 0.881948
1288.5, 0.880048
1293.5, 0.881087
1298.5, 0.880326
1303.5, 0.883282
1308.5, 0.881612
1313.5, 0.882178
1318.5, 0.882102
1323.5, 0.882644
1328.5, 0.881571
1333.5, 0.883078
1338.5, 0.883863
1343.5, 0.883059
1348.5, 0.882918
1353.5, 0.882779
1358.5, 0.885197
1363.5, 0.883138
1368.5, 0.885341
1373.5, 0.881502
1378.5, 0.881691
1383.5, 0.881541
1388.5, 0.878159
1393.5, 0.874754
1398.5, 0.864206
1403.5, 0.857022
1408.5, 0.834936
1413.5, 0.823470
1418.5, 0.821204
1423.5, 0.836224
1428.5, 0.845098
1433.5, 0.854650
1438.5, 0.863922
1443.5, 0.872981
1448.5, 0.880232
1453.5, 0.885866
1458.5, 0.889194
1463.5, 0.892988
1468.5, 0.895491
1473.5, 0.895120
1478.5, 0.897633
1483.5, 0.898561
1488.5, 0.900202
1493.5, 0.899826
1498.5, 0.901573
1503.5, 0.900596
1508.5, 0.900936
1513.5, 0.901932
1518.5, 0.900347
1523.5, 0.903174
1528.5, 0.904779
1534.0, 0.904129
1540.0, 0.903898
1546.0, 0.906274
1552.0, 0.905290
1558.0, 0.908024
1564.0, 0.908684
1570.5, 0.908588
1577.5, 0.909381
1584.5, 0.909325
1591.5, 0.909446
1598.5, 0.909507
1605.5, 0.907719
1612.5, 0.910609
1619.5, 0.908658
1626.5, 0.909617
1633.5, 0.908749
1640.5, 0.909632
1647.5, 0.911008
1654.5, 0.907697
1661.5, 0.908982
1668.5, 0.907158
1676.0, 0.906250
1684.0, 0.909636
1692.0, 0.907893
1700.0, 0.907086
1708.0, 0.908699
1716.0, 0.907532
1724.0, 0.907575
1732.0, 0.904394
1740.0, 0.906725
1748.0, 0.907610
1756.0, 0.909360
1764.0, 0.908334
1772.0, 0.909795
1780.0, 0.909322
1788.0, 0.911870
1796.0, 0.912106
1805.0, 0.907603
1815.0, 0.907275
1825.0, 0.906265
1835.0, 0.908582
1845.0, 0.904600
1855.0, 0.907260
1865.0, 0.903765
1875.0, 0.900971
1885.0, 0.900670
1895.0, 0.899592
1905.0, 0.898844
1915.0, 0.894872
1925.0, 0.892640
1935.0, 0.893618
1945.0, 0.893536
1955.0, 0.891370
1965.0, 0.894995
1975.0, 0.893197
1985.0, 0.894291
1995.0, 0.892325
2005.0, 0.895402
2015.0, 0.899137
2025.0, 0.896337
2035.0, 0.902023
2045.0, 0.895438
2055.0, 0.898915
2065.0, 0.899221
2075.0, 0.895446
2085.0, 0.894882
2095.0, 0.898536
2105.0, 0.893933
2115.0, 0.892741
2125.0, 0.899211
2135.0, 0.892996
2145.0, 0.890295
2155.0, 0.882565
2165.0, 0.879341
2175.0, 0.867614
2185.0, 0.847448
2195.0, 0.837518
2205.0, 0.825356
2215.0, 0.801474
2225.0, 0.791671
2235.0, 0.777542
2245.0, 0.773485
2255.0, 0.779633
2265.0, 0.783573
2275.0, 0.785985
2285.0, 0.784867
2295.0, 0.791996
2305.0, 0.790862
2315.0, 0.785362
2325.0, 0.793344
2335.0, 0.796449
2345.0, 0.792839
2355.0, 0.777610
2365.0, 0.758654
2375.0, 0.734008
2386.0, 0.699294
2400.0, 0.687243
2418.0, 0.699850
2440.0, 0.704659
2466.0, 0.689227
2496.0, 0.678235
2528.0, 0.662493
2560.0, 0.659709
2592.0, 0.653564
2624.0, 0.641791
2656.0, 0.623974
2688.0, 0.578198
2720.0, 0.450916
2752.0, 0.168221
2784.0, 0.124246
2816.0, 0.176663
2848.0, 0.324499
2880.0, 0.432421
2912.0, 0.448398
2944.0, 0.455190
2976.0, 0.483630
