Database of Origin, USGS Spectral Database
579.3, 0.897151
581.3, 0.903431
583.3, 0.903834
585.3, 0.900846
587.3, 0.906605
589.3, 0.901496
591.3, 0.908329
593.3, 0.904729
595.3, 0.906032
597.3, 0.904434
599.3, 0.900521
601.1, 0.903650
602.7, 0.905854
604.3, 0.909474
605.9, 0.909523
607.5, 0.902553
609.1, 0.905904
610.7, 0.909632
612.3, 0.906613
613.9, 0.909771
615.5, 0.909417
617.1, 0.904833
618.7, 0.903613
620.3, 0.905687
621.9, 0.906461
623.5, 0.910267
625.1, 0.906963
626.7, 0.913690
628.3, 0.906772
629.9, 0.906964
631.7, 0.905682
633.7, 0.910409
635.7, 0.910010
637.7, 0.907758
639.7, 0.909374
641.7, 0.913770
643.7, 0.910526
645.7, 0.910682
647.7, 0.910794
649.7, 0.913517
651.7, 0.911647
653.7, 0.911958
655.7, 0.909252
657.7, 0.908440
659.7, 0.912081
661.7, 0.915143
663.7, 0.914371
665.7, 0.913093
667.7, 0.912797
670.2, 0.910913
673.2, 0.915686
676.2, 0.916291
679.2, 0.915097
682.2, 0.919251
685.2, 0.914575
688.2, 0.916528
691.2, 0.914320
694.2, 0.920248
697.2, 0.915692
700.2, 0.916720
702.0, 0.917771
704.0, 0.916398
706.0, 0.916958
708.0, 0.918778
710.0, 0.919500
712.0, 0.921498
714.0, 0.919414
716.0, 0.916038
718.0, 0.919387
720.0, 0.917051
722.0, 0.918889
724.0, 0.916820
726.0, 0.917746
728.0, 0.915771
730.0, 0.912236
732.0, 0.918599
734.0, 0.919468
736.0, 0.918162
738.0, 0.918095
740.0, 0.919194
742.0, 0.920275
744.0, 0.915438
746.0, 0.916952
748.0, 0.915375
750.5, 0.917356
753.5, 0.915178
756.5, 0.919338
759.5, 0.918597
762.5, 0.918163
765.5, 0.916103
768.5, 0.916408
771.5, 0.918276
774.5, 0.916648
777.5, 0.913529
781.0, 0.917592
785.0, 0.921968
789.0, 0.922851
793.0, 0.916764
797.0, 0.921126
801.5, 0.923335
806.5, 0.919432
811.5, 0.917765
816.5, 0.919364
822.0, 0.921978
828.0, 0.917580
835.0, 0.919938
843.0, 0.915779
851.0, 0.918209
859.0, 0.920454
871.0, 0.919674
883.0, 0.912169
894.0, 0.910977
904.0, 0.911638
914.0, 0.915516
924.0, 0.910599
933.0, 0.903494
941.0, 0.898795
949.0, 0.892384
957.0, 0.882620
964.0, 0.872319
970.0, 0.870531
976.0, 0.872324
982.0, 0.868849
988.0, 0.875754
994.0, 0.876652
1000.0, 0.878901
1006.0, 0.886072
1012.0, 0.885682
1018.0, 0.897237
1023.5, 0.899849
1028.5, 0.903552
1033.5, 0.904188
1038.5, 0.905963
1043.5, 0.910240
1048.5, 0.916442
1053.5, 0.910307
1058.5, 0.916505
1063.5, 0.914652
1068.5, 0.915253
1073.5, 0.911358
1078.5, 0.915400
1083.5, 0.905302
1088.5, 0.907005
1093.5, 0.910415
1098.5, 0.907264
1103.5, 0.906407
1108.5, 0.906431
1113.5, 0.903128
1118.5, 0.896524
1123.5, 0.896615
1128.5, 0.897442
1133.5, 0.900345
1138.5, 0.891290
1143.5, 0.881700
1148.5, 0.870039
1153.5, 0.856848
1158.5, 0.837959
1163.5, 0.831961
1168.5, 0.818640
1173.5, 0.810226
1178.5, 0.814275
1183.5, 0.820827
1188.5, 0.832607
1193.5, 0.831899
1198.5, 0.827724
1203.5, 0.834101
1208.5, 0.836322
1213.5, 0.846300
1218.5, 0.841665
1223.5, 0.843371
1228.5, 0.839357
1233.5, 0.846452
1238.5, 0.846071
1243.5, 0.846949
1248.5, 0.843169
1253.5, 0.842854
1258.5, 0.846244
1263.5, 0.843675
1268.5, 0.843146
1273.5, 0.841027
1278.5, 0.839752
1283.5, 0.836092
1288.5, 0.837811
1293.5, 0.833500
1298.5, 0.835310
1303.5, 0.829282
1308.5, 0.826427
1313.5, 0.820501
1318.5, 0.811103
1323.5, 0.801245
1328.5, 0.792004
1333.5, 0.783505
1338.5, 0.773810
1343.5, 0.763173
1348.5, 0.754333
1353.5, 0.747586
1358.5, 0.738915
1363.5, 0.734851
1368.5, 0.723165
1373.5, 0.724548
1378.5, 0.714074
1383.5, 0.703687
1388.5, 0.684460
1393.5, 0.670789
1398.5, 0.648137
1403.5, 0.627018
1408.5, 0.600138
1413.5, 0.578364
1418.5, 0.555651
1423.5, 0.540944
1428.5, 0.529630
1433.5, 0.508440
1438.5, 0.483076
1443.5, 0.488206
1448.5, 0.507580
1453.5, 0.517797
1458.5, 0.518375
1463.5, 0.530415
1468.5, 0.552776
1473.5, 0.554936
1478.5, 0.538130
1483.5, 0.531772
1488.5, 0.548793
1493.5, 0.567186
1498.5, 0.581995
1503.5, 0.597454
1508.5, 0.604330
1513.5, 0.612605
1518.5, 0.615205
1523.5, 0.616643
1528.5, 0.615647
1534.0, 0.605215
1540.0, 0.609735
1546.0, 0.611387
1552.0, 0.614332
1558.0, 0.616315
1564.0, 0.618142
1570.5, 0.615908
1577.5, 0.608460
1584.5, 0.606824
1591.5, 0.606094
1598.5, 0.604892
1605.5, 0.601027
1612.5, 0.600251
1619.5, 0.596636
1626.5, 0.598807
1633.5, 0.596244
1640.5, 0.604120
1647.5, 0.609920
1654.5, 0.615072
1661.5, 0.623688
1668.5, 0.628931
1676.0, 0.633065
1684.0, 0.634556
1692.0, 0.638139
1700.0, 0.641454
1708.0, 0.644540
1716.0, 0.638633
1724.0, 0.627427
1732.0, 0.625295
1740.0, 0.628791
1748.0, 0.630309
1756.0, 0.634688
1764.0, 0.638678
1772.0, 0.646771
1780.0, 0.646101
1788.0, 0.649363
1796.0, 0.651897
1805.0, 0.657146
1815.0, 0.658161
1825.0, 0.659838
1835.0, 0.655770
1845.0, 0.647289
1855.0, 0.636028
1865.0, 0.612801
1875.0, 0.570733
1885.0, 0.514939
1895.0, 0.435349
1905.0, 0.357582
1915.0, 0.305181
1925.0, 0.255331
1935.0, 0.189366
1945.0, 0.183998
1955.0, 0.257503
1965.0, 0.293797
1975.0, 0.288732
1985.0, 0.325520
1995.0, 0.358685
2005.0, 0.364019
2015.0, 0.368493
2025.0, 0.376598
2035.0, 0.381281
2045.0, 0.388136
2055.0, 0.398314
2065.0, 0.402795
2075.0, 0.438637
2085.0, 0.462567
2095.0, 0.480811
2105.0, 0.491968
2115.0, 0.498405
2125.0, 0.495083
2135.0, 0.490613
2145.0, 0.484318
2155.0, 0.478425
2165.0, 0.469502
2175.0, 0.471386
2185.0, 0.473478
2195.0, 0.476619
2205.0, 0.478042
2215.0, 0.481447
2225.0, 0.489767
2235.0, 0.490452
2245.0, 0.492686
2255.0, 0.495983
2265.0, 0.494584
2275.0, 0.493520
2285.0, 0.489305
2295.0, 0.484097
2305.0, 0.478896
2315.0, 0.461599
2325.0, 0.448978
2335.0, 0.432015
2345.0, 0.409875
2355.0, 0.386866
2365.0, 0.359505
2375.0, 0.323833
2386.0, 0.285376
2400.0, 0.251822
2418.0, 0.231427
2440.0, 0.212702
2466.0, 0.199816
2496.0, 0.200081
2528.0, 0.191982
2560.0, 0.186443
2592.0, 0.189263
2624.0, 0.188402
2656.0, 0.177604
2688.0, 0.131667
2720.0, 0.0627020
2752.0, 0.0273680
2784.0, 0.00741500
2816.0, 0.0207450
2848.0, 0.00812300
2880.0, 0.00898900
2912.0, 0.0109810
2944.0, 0.0185730
2976.0, 0.00667200
