Database of Origin, USGS Spectral Database
734.0, 0.229356
736.0, 0.231500
738.0, 0.235848
740.0, 0.239963
742.0, 0.243619
744.0, 0.248563
746.0, 0.253043
748.0, 0.257254
750.5, 0.263560
753.5, 0.271412
756.5, 0.278728
759.5, 0.286205
762.5, 0.292913
765.5, 0.300329
768.5, 0.305785
771.5, 0.311657
774.5, 0.316400
777.5, 0.320463
781.0, 0.325473
785.0, 0.329524
789.0, 0.334365
793.0, 0.337919
797.0, 0.341728
801.5, 0.344112
806.5, 0.346576
811.5, 0.348829
816.5, 0.351334
822.0, 0.351451
828.0, 0.354606
835.0, 0.356249
843.0, 0.359649
851.0, 0.366367
859.0, 0.368818
871.0, 0.376958
883.0, 0.386555
894.0, 0.402097
904.0, 0.412316
914.0, 0.428893
924.0, 0.439924
933.0, 0.456746
941.0, 0.467639
949.0, 0.477979
957.0, 0.489514
964.0, 0.498824
970.0, 0.507009
976.0, 0.511960
982.0, 0.517975
988.0, 0.522197
994.0, 0.526897
1000.0, 0.530726
1006.0, 0.535216
1012.0, 0.537041
1018.0, 0.539342
1023.5, 0.543955
1028.5, 0.543019
1033.5, 0.544959
1038.5, 0.546893
1043.5, 0.549897
1048.5, 0.550537
1053.5, 0.550935
1058.5, 0.552059
1063.5, 0.552334
1068.5, 0.555567
1073.5, 0.555971
1078.5, 0.556033
1083.5, 0.556899
1088.5, 0.556583
1093.5, 0.558611
1098.5, 0.558869
1103.5, 0.561023
1108.5, 0.559629
1113.5, 0.558751
1118.5, 0.561267
1123.5, 0.560517
1128.5, 0.560351
1133.5, 0.562200
1138.5, 0.561517
1143.5, 0.559572
1148.5, 0.558933
1153.5, 0.560997
1158.5, 0.558567
1163.5, 0.557253
1168.5, 0.555176
1173.5, 0.554695
1178.5, 0.554737
1183.5, 0.553171
1188.5, 0.551261
1193.5, 0.549922
1198.5, 0.548797
1203.5, 0.545293
1208.5, 0.543299
1213.5, 0.541162
1218.5, 0.539843
1223.5, 0.536347
1228.5, 0.534058
1233.5, 0.529274
1238.5, 0.526904
1243.5, 0.525190
1248.5, 0.521471
1253.5, 0.517591
1258.5, 0.514546
1263.5, 0.510880
1268.5, 0.507390
1273.5, 0.502137
1278.5, 0.500338
1283.5, 0.496238
1288.5, 0.493431
1293.5, 0.491670
1298.5, 0.484590
1303.5, 0.484111
1308.5, 0.479430
1313.5, 0.476321
1318.5, 0.473343
1323.5, 0.470400
1328.5, 0.467863
1333.5, 0.464044
1338.5, 0.462607
1343.5, 0.460209
1348.5, 0.457641
1353.5, 0.456019
1358.5, 0.452401
1363.5, 0.452634
1368.5, 0.452856
1373.5, 0.446928
1378.5, 0.448240
1383.5, 0.448398
1388.5, 0.446621
1393.5, 0.445098
1398.5, 0.442782
1403.5, 0.443567
1408.5, 0.440504
1413.5, 0.439886
1418.5, 0.439096
1423.5, 0.438022
1428.5, 0.435920
1433.5, 0.436818
1438.5, 0.437145
1443.5, 0.434440
1448.5, 0.434025
1453.5, 0.433113
1458.5, 0.432019
1463.5, 0.430099
1468.5, 0.429774
1473.5, 0.430150
1478.5, 0.428286
1483.5, 0.427465
1488.5, 0.426737
1493.5, 0.426893
1498.5, 0.424976
1503.5, 0.423700
1508.5, 0.422143
1513.5, 0.422533
1518.5, 0.421786
1523.5, 0.422803
1528.5, 0.422667
1534.0, 0.421557
1540.0, 0.422466
1546.0, 0.423367
1552.0, 0.421448
1558.0, 0.421602
1564.0, 0.420714
1570.5, 0.421719
1577.5, 0.421352
1584.5, 0.420831
1591.5, 0.419223
1598.5, 0.420577
1605.5, 0.419710
1612.5, 0.419567
1619.5, 0.420146
1626.5, 0.419425
1633.5, 0.420659
1640.5, 0.421124
1647.5, 0.422488
1654.5, 0.420997
1661.5, 0.421430
1668.5, 0.422958
1676.0, 0.422796
1684.0, 0.422053
1692.0, 0.426382
1700.0, 0.426943
1708.0, 0.428596
1716.0, 0.427973
1724.0, 0.427303
1732.0, 0.430763
1740.0, 0.433962
1748.0, 0.433303
1756.0, 0.433132
1764.0, 0.435775
1772.0, 0.435959
1780.0, 0.436582
1788.0, 0.440560
1796.0, 0.439588
1805.0, 0.436686
1815.0, 0.433911
1825.0, 0.432669
1835.0, 0.430820
1845.0, 0.425145
1855.0, 0.420809
1865.0, 0.415618
1875.0, 0.409470
1885.0, 0.402628
1895.0, 0.394806
1905.0, 0.386159
1915.0, 0.375012
1925.0, 0.364192
1935.0, 0.355361
1945.0, 0.343251
1955.0, 0.331909
1965.0, 0.319124
1975.0, 0.310420
1985.0, 0.298785
1995.0, 0.288191
2005.0, 0.274250
2015.0, 0.262439
2025.0, 0.253785
2035.0, 0.244876
2045.0, 0.233931
2055.0, 0.222268
2065.0, 0.213705
2075.0, 0.203668
2085.0, 0.195367
2095.0, 0.186141
2105.0, 0.177601
2115.0, 0.169546
2125.0, 0.164844
2135.0, 0.159520
2145.0, 0.153102
2155.0, 0.143290
2165.0, 0.137475
2175.0, 0.134433
2185.0, 0.125955
2195.0, 0.122195
2205.0, 0.114097
2215.0, 0.108041
2225.0, 0.108196
2235.0, 0.106956
2245.0, 0.102550
2255.0, 0.0950440
2265.0, 0.0929050
2275.0, 0.0886500
2285.0, 0.0849530
2295.0, 0.0813430
2305.0, 0.0777540
2315.0, 0.0793550
2325.0, 0.0739200
2335.0, 0.0771010
2345.0, 0.0731280
2355.0, 0.0692900
2365.0, 0.0688170
2375.0, 0.0687160
2386.0, 0.0668300
2400.0, 0.0631530
2418.0, 0.0601250
2440.0, 0.0574540
2466.0, 0.0544470
2496.0, 0.0537870
2528.0, 0.0495150
2560.0, 0.0435120
2592.0, 0.0487540
2624.0, 0.0456150
2656.0, 0.0436620
2688.0, 0.0406880
2720.0, 0.0387150
2752.0, 0.0361930
2784.0, 0.0376830
2816.0, 0.0422060
2848.0, 0.0333050
2880.0, 0.0461880
2912.0, 0.0404560
2944.0, 0.0507440
2976.0, 0.0543300
