Database of Origin, USGS Spectral Database
633.7, 0.743548
635.7, 0.744652
637.7, 0.745463
639.7, 0.747360
641.7, 0.749063
643.7, 0.748802
645.7, 0.748621
647.7, 0.749329
649.7, 0.749632
651.7, 0.751238
653.7, 0.752255
655.7, 0.752070
657.7, 0.752702
659.7, 0.752341
661.7, 0.754034
663.7, 0.753767
665.7, 0.752918
667.7, 0.752426
670.2, 0.753683
673.2, 0.753497
676.2, 0.755313
679.2, 0.756799
682.2, 0.755971
685.2, 0.755929
688.2, 0.759074
691.2, 0.758812
694.2, 0.759245
697.2, 0.758788
700.2, 0.759965
702.0, 0.759221
704.0, 0.760394
706.0, 0.760558
708.0, 0.760387
710.0, 0.762897
712.0, 0.763589
714.0, 0.763867
716.0, 0.763544
718.0, 0.764441
720.0, 0.765050
722.0, 0.767416
724.0, 0.767415
726.0, 0.768976
728.0, 0.767231
730.0, 0.764724
732.0, 0.769203
734.0, 0.769018
736.0, 0.769386
738.0, 0.770026
740.0, 0.770648
742.0, 0.770894
744.0, 0.771126
746.0, 0.771381
748.0, 0.772311
750.5, 0.772420
753.5, 0.773006
756.5, 0.774319
759.5, 0.772598
762.5, 0.774837
765.5, 0.774015
768.5, 0.773934
771.5, 0.774645
774.5, 0.774929
777.5, 0.775788
781.0, 0.776792
785.0, 0.774942
789.0, 0.776017
793.0, 0.776842
797.0, 0.777577
801.5, 0.775865
806.5, 0.778243
811.5, 0.776348
816.5, 0.776294
822.0, 0.775831
828.0, 0.775146
835.0, 0.777753
843.0, 0.777866
851.0, 0.778677
859.0, 0.781956
871.0, 0.780823
883.0, 0.777727
894.0, 0.784152
904.0, 0.781668
914.0, 0.782039
924.0, 0.776645
933.0, 0.780570
941.0, 0.780223
949.0, 0.778571
957.0, 0.778459
964.0, 0.776047
970.0, 0.775781
976.0, 0.774564
982.0, 0.773840
988.0, 0.773766
994.0, 0.768339
1000.0, 0.767687
1006.0, 0.764014
1012.0, 0.759839
1018.0, 0.755618
1023.5, 0.755354
1028.5, 0.752304
1033.5, 0.750740
1038.5, 0.745146
1043.5, 0.740599
1048.5, 0.735838
1053.5, 0.735285
1058.5, 0.728854
1063.5, 0.725826
1068.5, 0.722471
1073.5, 0.717033
1078.5, 0.713940
1083.5, 0.709254
1088.5, 0.704820
1093.5, 0.702177
1098.5, 0.697271
1103.5, 0.692012
1108.5, 0.687950
1113.5, 0.685473
1118.5, 0.679631
1123.5, 0.676728
1128.5, 0.674273
1133.5, 0.669545
1138.5, 0.664971
1143.5, 0.662465
1148.5, 0.658768
1153.5, 0.655744
1158.5, 0.652384
1163.5, 0.649882
1168.5, 0.645945
1173.5, 0.643134
1178.5, 0.641246
1183.5, 0.640931
1188.5, 0.636526
1193.5, 0.636590
1198.5, 0.633717
1203.5, 0.632950
1208.5, 0.629861
1213.5, 0.632125
1218.5, 0.629638
1223.5, 0.630900
1228.5, 0.628973
1233.5, 0.629471
1238.5, 0.630846
1243.5, 0.630350
1248.5, 0.633431
1253.5, 0.633908
1258.5, 0.634142
1263.5, 0.635812
1268.5, 0.638013
1273.5, 0.640043
1278.5, 0.641841
1283.5, 0.644115
1288.5, 0.647709
1293.5, 0.650597
1298.5, 0.655251
1303.5, 0.658204
1308.5, 0.661440
1313.5, 0.665352
1318.5, 0.671061
1323.5, 0.675436
1328.5, 0.677419
1333.5, 0.682336
1338.5, 0.687668
1343.5, 0.692384
1348.5, 0.694037
1353.5, 0.701051
1358.5, 0.704395
1363.5, 0.707727
1368.5, 0.711328
1373.5, 0.714759
1378.5, 0.718436
1383.5, 0.719879
1388.5, 0.717722
1393.5, 0.723343
1398.5, 0.724909
1403.5, 0.725039
1408.5, 0.732163
1413.5, 0.736713
1418.5, 0.735672
1423.5, 0.739867
1428.5, 0.743724
1433.5, 0.749799
1438.5, 0.751831
1443.5, 0.752252
1448.5, 0.753461
1453.5, 0.758249
1458.5, 0.755387
1463.5, 0.757841
1468.5, 0.757602
1473.5, 0.759179
1478.5, 0.759894
1483.5, 0.760156
1488.5, 0.758515
1493.5, 0.756923
1498.5, 0.756815
1503.5, 0.758804
1508.5, 0.754931
1513.5, 0.754658
1518.5, 0.755019
1523.5, 0.753267
1528.5, 0.756117
1534.0, 0.751146
1540.0, 0.751324
1546.0, 0.749225
1552.0, 0.750641
1558.0, 0.747358
1564.0, 0.746855
1570.5, 0.745371
1577.5, 0.744075
1584.5, 0.742764
1591.5, 0.741388
1598.5, 0.738844
1605.5, 0.737490
1612.5, 0.736036
1619.5, 0.735062
1626.5, 0.733395
1633.5, 0.731065
1640.5, 0.729671
1647.5, 0.729329
1654.5, 0.727031
1661.5, 0.727224
1668.5, 0.723039
1676.0, 0.722200
1684.0, 0.722684
1692.0, 0.720918
1700.0, 0.722801
1708.0, 0.720830
1716.0, 0.716615
1724.0, 0.716492
1732.0, 0.716877
1740.0, 0.716235
1748.0, 0.715551
1756.0, 0.715345
1764.0, 0.715749
1772.0, 0.714669
1780.0, 0.718005
1788.0, 0.716561
1796.0, 0.719716
1805.0, 0.718224
1815.0, 0.719858
1825.0, 0.719547
1835.0, 0.722101
1845.0, 0.720371
1855.0, 0.722702
1865.0, 0.724561
1875.0, 0.725733
1885.0, 0.725285
1895.0, 0.723639
1905.0, 0.725387
1915.0, 0.725293
1925.0, 0.728365
1935.0, 0.730271
1945.0, 0.734294
1955.0, 0.733086
1965.0, 0.736441
1975.0, 0.737337
1985.0, 0.738763
1995.0, 0.742076
2005.0, 0.742411
2015.0, 0.744947
2025.0, 0.746376
2035.0, 0.749769
2045.0, 0.751932
2055.0, 0.750183
2065.0, 0.751793
2075.0, 0.747321
2085.0, 0.753059
2095.0, 0.751079
2105.0, 0.754284
2115.0, 0.751694
2125.0, 0.753663
2135.0, 0.753385
2145.0, 0.746632
2155.0, 0.740603
2165.0, 0.731640
2175.0, 0.726406
2185.0, 0.718623
2195.0, 0.715522
2205.0, 0.714944
2215.0, 0.713990
2225.0, 0.721508
2235.0, 0.713825
2245.0, 0.714263
2255.0, 0.710675
2265.0, 0.710007
2275.0, 0.717908
2285.0, 0.716897
2295.0, 0.717876
2305.0, 0.715726
2315.0, 0.714206
2325.0, 0.703054
2335.0, 0.693911
2345.0, 0.683474
2355.0, 0.672334
2365.0, 0.669205
2375.0, 0.672375
2386.0, 0.674125
2400.0, 0.676998
2418.0, 0.674109
2440.0, 0.666789
2466.0, 0.653860
2496.0, 0.646943
2528.0, 0.647993
2560.0, 0.643635
2592.0, 0.638217
2624.0, 0.623845
2656.0, 0.622577
2688.0, 0.554556
2720.0, 0.331842
2752.0, 0.187597
2784.0, 0.253038
2816.0, 0.294642
2848.0, 0.392757
2880.0, 0.461434
2912.0, 0.451672
2944.0, 0.461954
2976.0, 0.469430
