Database of Origin,USGS Spectral Database
499.3, 0.906797
501.3, 0.908135
503.3, 0.907479
505.3, 0.906762
507.3, 0.906789
509.3, 0.906739
511.3, 0.906706
513.3, 0.906624
515.3, 0.909364
517.3, 0.907973
519.3, 0.906535
521.3, 0.905894
523.3, 0.905067
525.3, 0.905090
527.3, 0.904320
529.3, 0.907028
531.3, 0.903540
533.3, 0.907017
535.3, 0.903454
537.3, 0.905484
539.3, 0.908207
541.3, 0.904753
543.3, 0.906787
545.3, 0.904603
547.3, 0.906065
549.3, 0.906675
551.3, 0.906048
553.3, 0.908826
555.3, 0.907502
557.3, 0.909590
559.3, 0.909626
561.3, 0.907546
563.3, 0.906834
565.3, 0.909614
567.3, 0.909569
569.3, 0.908114
571.3, 0.912293
573.3, 0.912996
575.3, 0.913689
577.3, 0.912891
579.3, 0.912139
581.3, 0.913490
583.3, 0.913377
585.3, 0.914138
587.3, 0.914786
589.3, 0.917594
591.3, 0.917613
593.3, 0.919664
595.3, 0.921164
597.3, 0.921872
599.3, 0.923272
601.1, 0.921866
602.7, 0.924713
604.3, 0.927555
605.9, 0.926920
607.5, 0.927608
609.1, 0.927606
610.7, 0.929058
612.3, 0.927662
613.9, 0.925563
615.5, 0.930454
617.1, 0.929055
618.7, 0.932601
620.3, 0.931241
621.9, 0.931196
623.5, 0.931938
625.1, 0.933343
626.7, 0.929153
628.3, 0.932628
629.9, 0.933283
631.7, 0.935416
633.7, 0.931233
635.7, 0.931931
637.7, 0.932587
639.7, 0.935338
641.7, 0.934640
643.7, 0.933281
645.7, 0.935331
647.7, 0.935280
649.7, 0.934589
651.7, 0.936686
653.7, 0.933889
655.7, 0.935245
657.7, 0.936599
659.7, 0.936605
661.7, 0.935938
663.7, 0.934500
665.7, 0.936563
667.7, 0.935863
670.2, 0.937912
673.2, 0.938549
676.2, 0.939222
679.2, 0.937845
682.2, 0.940549
685.2, 0.937759
688.2, 0.940496
691.2, 0.939671
694.2, 0.942462
697.2, 0.943094
700.2, 0.943734
702.0, 0.936740
704.0, 0.940271
706.0, 0.938732
708.0, 0.939441
710.0, 0.942202
712.0, 0.938616
714.0, 0.937871
716.0, 0.942018
718.0, 0.938456
720.0, 0.938413
722.0, 0.936952
724.0, 0.941865
726.0, 0.938257
728.0, 0.941003
730.0, 0.940995
732.0, 0.940237
734.0, 0.940918
736.0, 0.940844
738.0, 0.940082
740.0, 0.936449
742.0, 0.940682
744.0, 0.938482
746.0, 0.941286
748.0, 0.940571
750.5, 0.939807
753.5, 0.938317
756.5, 0.940408
759.5, 0.938919
762.5, 0.939568
765.5, 0.940203
768.5, 0.937985
771.5, 0.939361
774.5, 0.940050
777.5, 0.939161
781.0, 0.942047
785.0, 0.939033
789.0, 0.936750
793.0, 0.939606
797.0, 0.938747
801.5, 0.937884
806.5, 0.936319
811.5, 0.937626
816.5, 0.935232
822.0, 0.932772
828.0, 0.931744
835.0, 0.929661
843.0, 0.928563
851.0, 0.935357
859.0, 0.946073
871.0, 0.942002
883.0, 0.936501
894.0, 0.933333
904.0, 0.937864
914.0, 0.937835
924.0, 0.939334
933.0, 0.936850
941.0, 0.930565
949.0, 0.934392
957.0, 0.931930
964.0, 0.925721
970.0, 0.930350
976.0, 0.928776
982.0, 0.931809
988.0, 0.934144
994.0, 0.931780
1000.0, 0.933247
1006.0, 0.933256
1012.0, 0.930061
1018.0, 0.937926
1023.5, 0.935524
1028.5, 0.930748
1033.5, 0.935440
1038.5, 0.937794
1043.5, 0.932252
1048.5, 0.933808
1053.5, 0.935324
1058.5, 0.931374
1063.5, 0.936113
1068.5, 0.937715
1073.5, 0.928163
1078.5, 0.933661
1083.5, 0.929606
1088.5, 0.935142
1093.5, 0.931986
1098.5, 0.939139
1103.5, 0.931962
1108.5, 0.932025
1113.5, 0.933592
1118.5, 0.932756
1123.5, 0.934351
1128.5, 0.931121
1133.5, 0.932776
1138.5, 0.932720
1143.5, 0.935029
1148.5, 0.928607
1153.5, 0.930952
1158.5, 0.931610
1163.5, 0.934688
1168.5, 0.930594
1173.5, 0.934422
1178.5, 0.930314
1183.5, 0.931052
1188.5, 0.929297
1193.5, 0.932335
1198.5, 0.930606
1203.5, 0.933772
1208.5, 0.928975
1213.5, 0.924078
1218.5, 0.931321
1223.5, 0.932160
1228.5, 0.933762
1233.5, 0.926585
1238.5, 0.937734
1243.5, 0.932161
1248.5, 0.935296
1253.5, 0.935268
1258.5, 0.932808
1263.5, 0.935066
1268.5, 0.929408
1273.5, 0.934100
1278.5, 0.933203
1283.5, 0.933922
1288.5, 0.934514
1293.5, 0.934370
1298.5, 0.930297
1303.5, 0.930174
1308.5, 0.929957
1313.5, 0.929862
1318.5, 0.928936
1323.5, 0.928053
1328.5, 0.927903
1333.5, 0.930202
1338.5, 0.922017
1343.5, 0.914009
1348.5, 0.913063
1353.5, 0.908996
1358.5, 0.915397
1363.5, 0.917763
1368.5, 0.910503
1373.5, 0.908024
1378.5, 0.912038
1383.5, 0.913652
1388.5, 0.914418
1393.5, 0.901613
1398.5, 0.870284
1403.5, 0.751797
1408.5, 0.694454
1413.5, 0.776372
1418.5, 0.872817
1423.5, 0.906784
1428.5, 0.921372
1433.5, 0.924742
1438.5, 0.925680
1443.5, 0.930540
1448.5, 0.927387
1453.5, 0.930686
1458.5, 0.933889
1463.5, 0.931487
1468.5, 0.935529
1473.5, 0.929896
1478.5, 0.933080
1483.5, 0.931419
1488.5, 0.932233
1493.5, 0.937005
1498.5, 0.936186
1503.5, 0.931608
1508.5, 0.933913
1513.5, 0.937149
1518.5, 0.934740
1523.5, 0.937145
1528.5, 0.934748
1534.0, 0.937894
1540.0, 0.936243
1546.0, 0.937113
1552.0, 0.934707
1558.0, 0.939514
1564.0, 0.933111
1570.5, 0.937119
1577.5, 0.942766
1584.5, 0.937891
1591.5, 0.933816
1598.5, 0.931377
1605.5, 0.931990
1612.5, 0.935139
1619.5, 0.935027
1626.5, 0.934959
1633.5, 0.934732
1640.5, 0.938629
1647.5, 0.934422
1654.5, 0.930186
1661.5, 0.934864
1668.5, 0.933088
1676.0, 0.925698
1684.0, 0.902834
1692.0, 0.896309
1700.0, 0.920421
1708.0, 0.920448
1716.0, 0.925968
1724.0, 0.918613
1732.0, 0.914625
1740.0, 0.922671
1748.0, 0.916271
1756.0, 0.919638
1764.0, 0.919672
1772.0, 0.923077
1780.0, 0.924745
1788.0, 0.929503
1796.0, 0.926838
1805.0, 0.927990
1815.0, 0.926457
1825.0, 0.924817
1835.0, 0.921468
1845.0, 0.919940
1855.0, 0.918532
1865.0, 0.917423
1875.0, 0.917981
1885.0, 0.918731
1895.0, 0.916997
1905.0, 0.913596
1915.0, 0.911798
1925.0, 0.905793
1935.0, 0.899872
1945.0, 0.901384
1955.0, 0.898106
1965.0, 0.893191
1975.0, 0.901993
1985.0, 0.902183
1995.0, 0.898612
2005.0, 0.894216
2015.0, 0.887459
2025.0, 0.899713
2035.0, 0.890210
2045.0, 0.883373
2055.0, 0.855432
2065.0, 0.796596
2075.0, 0.626044
2085.0, 0.372911
2095.0, 0.455582
2105.0, 0.672413
2115.0, 0.765725
2125.0, 0.804206
2135.0, 0.803903
2145.0, 0.753616
2155.0, 0.729666
2165.0, 0.735784
2175.0, 0.761626
2185.0, 0.770370
2195.0, 0.783305
2205.0, 0.779652
2215.0, 0.763831
2225.0, 0.781556
2235.0, 0.819781
2245.0, 0.837174
2255.0, 0.824764
2265.0, 0.765396
2275.0, 0.788681
2285.0, 0.792259
2295.0, 0.803697
2305.0, 0.788864
2315.0, 0.745630
2325.0, 0.728692
2335.0, 0.720556
2345.0, 0.708704
2355.0, 0.708144
2365.0, 0.709793
2375.0, 0.688460
2386.0, 0.680433
2400.0, 0.673608
2418.0, 0.646710
2440.0, 0.627957
2466.0, 0.585202
2496.0, 0.498264
2528.0, 0.401372
2560.0, 0.388027
2592.0, 0.467802
2624.0, 0.487419
2656.0, 0.522495
2688.0, 0.495802
2720.0, 0.375974
2752.0, 0.0436550
2784.0, 0.152278
2816.0, 0.288309
2848.0, 0.346641
2880.0, 0.408250
2912.0, 0.368162
2944.0, 0.410976
2976.0, 0.410831
