Database of Origin,USGS Spectral Database
1063.5, 0.902243
1068.5, 0.905469
1073.5, 0.901586
1078.5, 0.900307
1083.5, 0.899096
1088.5, 0.892806
1093.5, 0.897969
1098.5, 0.894811
1103.5, 0.893956
1108.5, 0.891311
1113.5, 0.888864
1118.5, 0.885654
1123.5, 0.878898
1128.5, 0.872851
1133.5, 0.861678
1138.5, 0.844202
1143.5, 0.822001
1148.5, 0.805420
1153.5, 0.792987
1158.5, 0.788164
1163.5, 0.796863
1168.5, 0.801569
1173.5, 0.810851
1178.5, 0.819643
1183.5, 0.818957
1188.5, 0.827335
1193.5, 0.823697
1198.5, 0.825764
1203.5, 0.831864
1208.5, 0.834894
1213.5, 0.840388
1218.5, 0.839255
1223.5, 0.841050
1228.5, 0.842664
1233.5, 0.844033
1238.5, 0.844728
1243.5, 0.846591
1248.5, 0.847732
1253.5, 0.845541
1258.5, 0.847140
1263.5, 0.848256
1268.5, 0.846822
1273.5, 0.842731
1278.5, 0.844064
1283.5, 0.839139
1288.5, 0.837272
1293.5, 0.831261
1298.5, 0.827335
1303.5, 0.817095
1308.5, 0.814212
1313.5, 0.802899
1318.5, 0.794347
1323.5, 0.783677
1328.5, 0.774787
1333.5, 0.767241
1338.5, 0.760051
1343.5, 0.751135
1348.5, 0.740300
1353.5, 0.733196
1358.5, 0.717041
1363.5, 0.709518
1368.5, 0.696137
1373.5, 0.683844
1378.5, 0.663469
1383.5, 0.642792
1388.5, 0.613542
1393.5, 0.581354
1398.5, 0.544898
1403.5, 0.508013
1408.5, 0.479640
1413.5, 0.464122
1418.5, 0.462270
1423.5, 0.468768
1428.5, 0.478792
1433.5, 0.494658
1438.5, 0.509112
1443.5, 0.524204
1448.5, 0.533929
1453.5, 0.542193
1458.5, 0.543744
1463.5, 0.543049
1468.5, 0.549888
1473.5, 0.567863
1478.5, 0.581652
1483.5, 0.598603
1488.5, 0.613112
1493.5, 0.625275
1498.5, 0.628678
1503.5, 0.641321
1508.5, 0.645054
1513.5, 0.655766
1518.5, 0.657428
1523.5, 0.661495
1528.5, 0.660992
1534.0, 0.667616
1540.0, 0.672380
1546.0, 0.676635
1552.0, 0.674975
1558.0, 0.677875
1564.0, 0.681672
1570.5, 0.681134
1577.5, 0.683547
1584.5, 0.682365
1591.5, 0.682194
1598.5, 0.683994
1605.5, 0.687613
1612.5, 0.687006
1619.5, 0.688409
1626.5, 0.688300
1633.5, 0.692097
1640.5, 0.696833
1647.5, 0.693002
1654.5, 0.694910
1661.5, 0.700815
1668.5, 0.700892
1676.0, 0.698352
1684.0, 0.700695
1692.0, 0.697150
1700.0, 0.692233
1708.0, 0.693787
1716.0, 0.679566
1724.0, 0.672921
1732.0, 0.663619
1740.0, 0.657110
1748.0, 0.651761
1756.0, 0.649413
1764.0, 0.644899
1772.0, 0.645852
1780.0, 0.640705
1788.0, 0.636247
1796.0, 0.633882
1805.0, 0.631310
1815.0, 0.625053
1825.0, 0.620181
1835.0, 0.613593
1845.0, 0.597812
1855.0, 0.574776
1865.0, 0.543789
1875.0, 0.486945
1885.0, 0.407247
1895.0, 0.305850
1905.0, 0.223760
1915.0, 0.205384
1925.0, 0.231679
1935.0, 0.260646
1945.0, 0.290396
1955.0, 0.309278
1965.0, 0.326480
1975.0, 0.340179
1985.0, 0.358885
1995.0, 0.376893
2005.0, 0.403211
2015.0, 0.427021
2025.0, 0.449379
2035.0, 0.463432
2045.0, 0.479013
2055.0, 0.487645
2065.0, 0.492923
2075.0, 0.500948
2085.0, 0.500704
2095.0, 0.511168
2105.0, 0.512309
2115.0, 0.522416
2125.0, 0.528374
2135.0, 0.528601
2145.0, 0.532453
2155.0, 0.533253
2165.0, 0.532013
2175.0, 0.532085
2185.0, 0.534167
2195.0, 0.531718
2205.0, 0.528738
2215.0, 0.530835
2225.0, 0.530471
2235.0, 0.525865
2245.0, 0.524615
2255.0, 0.517122
2265.0, 0.514233
2275.0, 0.509503
2285.0, 0.504541
2295.0, 0.480343
2305.0, 0.480085
2315.0, 0.463787
2325.0, 0.448525
2335.0, 0.432556
2345.0, 0.414833
2355.0, 0.394102
2365.0, 0.371877
2375.0, 0.340498
2386.0, 0.317226
2400.0, 0.286768
2418.0, 0.258643
2440.0, 0.236559
2466.0, 0.221485
2496.0, 0.204205
2528.0, 0.186432
2560.0, 0.167550
2592.0, 0.156279
2624.0, 0.138310
2656.0, 0.118123
2688.0, 0.0757590
2720.0, 0.0451880
2752.0, 0.00490900
2784.0, 0.0109470
2816.0, 0.0114260
2848.0, 0.00908100
2880.0, 0.0159190
2912.0, 0.0149890
2944.0, 0.00361200
2976.0, 0.00768200
