Database of Origin,USGS Spectral Database
539.3, 0.933453
541.3, 0.931339
543.3, 0.934861
545.3, 0.934774
547.3, 0.931971
549.3, 0.936183
551.3, 0.934103
553.3, 0.935521
555.3, 0.934159
557.3, 0.932724
559.3, 0.933477
561.3, 0.934918
563.3, 0.933472
565.3, 0.934180
567.3, 0.934849
569.3, 0.938371
571.3, 0.936929
573.3, 0.937651
575.3, 0.938363
577.3, 0.936827
579.3, 0.936055
581.3, 0.937442
583.3, 0.936606
585.3, 0.941700
587.3, 0.940929
589.3, 0.940215
591.3, 0.943830
593.3, 0.945216
595.3, 0.946754
597.3, 0.946762
599.3, 0.947480
601.1, 0.948194
602.7, 0.948959
604.3, 0.949005
605.9, 0.949790
607.5, 0.951930
609.1, 0.951211
610.7, 0.950552
612.3, 0.953418
613.9, 0.953415
615.5, 0.954850
617.1, 0.955565
618.7, 0.954906
620.3, 0.955658
621.9, 0.954180
623.5, 0.955657
625.1, 0.955669
626.7, 0.954947
628.3, 0.954219
629.9, 0.957037
631.7, 0.954932
633.7, 0.955650
635.7, 0.954220
637.7, 0.958472
639.7, 0.957712
641.7, 0.957713
643.7, 0.955603
645.7, 0.956272
647.7, 0.957651
649.7, 0.957660
651.7, 0.956942
653.7, 0.956941
655.7, 0.959049
657.7, 0.959002
659.7, 0.958290
661.7, 0.959042
663.7, 0.956848
665.7, 0.958244
667.7, 0.959683
670.2, 0.960346
673.2, 0.958116
676.2, 0.961687
679.2, 0.960995
682.2, 0.960880
685.2, 0.960904
688.2, 0.962267
691.2, 0.963586
694.2, 0.961378
697.2, 0.962017
700.2, 0.961213
702.0, 0.959851
704.0, 0.959846
706.0, 0.958982
708.0, 0.960438
710.0, 0.961081
712.0, 0.959583
714.0, 0.959545
716.0, 0.961602
718.0, 0.958678
720.0, 0.960093
722.0, 0.959323
724.0, 0.959231
726.0, 0.961391
728.0, 0.964206
730.0, 0.962728
732.0, 0.961948
734.0, 0.964117
736.0, 0.964038
738.0, 0.959566
740.0, 0.963956
742.0, 0.958692
744.0, 0.962349
746.0, 0.960038
748.0, 0.963010
750.5, 0.962224
753.5, 0.961436
756.5, 0.959863
759.5, 0.959819
762.5, 0.961970
765.5, 0.958887
768.5, 0.962579
771.5, 0.962496
774.5, 0.963202
777.5, 0.962285
781.0, 0.958487
785.0, 0.959894
789.0, 0.959052
793.0, 0.958963
797.0, 0.959581
801.5, 0.957929
806.5, 0.956316
811.5, 0.959166
816.5, 0.956701
822.0, 0.954164
828.0, 0.953095
835.0, 0.952483
843.0, 0.953691
851.0, 0.949588
859.0, 0.946846
871.0, 0.941226
883.0, 0.941163
894.0, 0.939555
904.0, 0.945661
914.0, 0.944856
924.0, 0.944020
933.0, 0.947810
941.0, 0.951710
949.0, 0.943804
957.0, 0.942930
964.0, 0.946126
970.0, 0.948423
976.0, 0.949993
982.0, 0.949914
988.0, 0.949895
994.0, 0.953832
1000.0, 0.949027
1006.0, 0.951401
1012.0, 0.952165
1018.0, 0.952143
1023.5, 0.953701
1028.5, 0.956843
1033.5, 0.955226
1038.5, 0.956004
1043.5, 0.956003
1048.5, 0.956776
1053.5, 0.960696
1058.5, 0.958323
1063.5, 0.954346
1068.5, 0.959111
1073.5, 0.955121
1078.5, 0.955880
1083.5, 0.959801
1088.5, 0.960583
1093.5, 0.962984
1098.5, 0.955834
1103.5, 0.959806
1108.5, 0.958261
1113.5, 0.960644
1118.5, 0.962225
1123.5, 0.960641
1128.5, 0.958231
1133.5, 0.963046
1138.5, 0.963011
1143.5, 0.960560
1148.5, 0.958920
1153.5, 0.959659
1158.5, 0.964330
1163.5, 0.964220
1168.5, 0.956928
1173.5, 0.961573
1178.5, 0.962254
1183.5, 0.957379
1188.5, 0.958042
1193.5, 0.958714
1198.5, 0.961011
1203.5, 0.964971
1208.5, 0.956163
1213.5, 0.960913
1218.5, 0.961736
1223.5, 0.964165
1228.5, 0.957773
1233.5, 0.960197
1238.5, 0.963374
1243.5, 0.960189
1248.5, 0.960946
1253.5, 0.964922
1258.5, 0.966469
1263.5, 0.964757
1268.5, 0.966293
1273.5, 0.964579
1278.5, 0.969287
1283.5, 0.963572
1288.5, 0.966615
1293.5, 0.963268
1298.5, 0.963172
1303.5, 0.960642
1308.5, 0.963684
1313.5, 0.960365
1318.5, 0.965064
1323.5, 0.958548
1328.5, 0.963240
1333.5, 0.962335
1338.5, 0.956592
1343.5, 0.947731
1348.5, 0.949228
1353.5, 0.949977
1358.5, 0.954759
1363.5, 0.950702
1368.5, 0.952280
1373.5, 0.946613
1378.5, 0.953846
1383.5, 0.953052
1388.5, 0.957071
1393.5, 0.944254
1398.5, 0.916953
1403.5, 0.801130
1408.5, 0.850211
1413.5, 0.926750
1418.5, 0.951851
1423.5, 0.951150
1428.5, 0.958503
1433.5, 0.956208
1438.5, 0.958747
1443.5, 0.962030
1448.5, 0.959684
1453.5, 0.962169
1458.5, 0.963791
1463.5, 0.967046
1468.5, 0.962201
1473.5, 0.963827
1478.5, 0.962182
1483.5, 0.965386
1488.5, 0.962950
1493.5, 0.965325
1498.5, 0.966118
1503.5, 0.967836
1508.5, 0.965362
1513.5, 0.967780
1518.5, 0.967780
1523.5, 0.961325
1528.5, 0.962143
1534.0, 0.966138
1540.0, 0.966127
1546.0, 0.968585
1552.0, 0.966989
1558.0, 0.966984
1564.0, 0.965408
1570.5, 0.967020
1577.5, 0.962170
1584.5, 0.967818
1591.5, 0.965366
1598.5, 0.964525
1605.5, 0.962773
1612.5, 0.965105
1619.5, 0.969033
1626.5, 0.964876
1633.5, 0.967114
1640.5, 0.962907
1647.5, 0.961932
1654.5, 0.962562
1661.5, 0.970486
1668.5, 0.965470
1676.0, 0.959670
1684.0, 0.940877
1692.0, 0.953725
1700.0, 0.951974
1708.0, 0.954372
1716.0, 0.963166
1724.0, 0.957456
1732.0, 0.953442
1740.0, 0.954252
1748.0, 0.960815
1756.0, 0.958515
1764.0, 0.956178
1772.0, 0.962806
1780.0, 0.961235
1788.0, 0.962779
1796.0, 0.960128
1805.0, 0.964538
1815.0, 0.962985
1825.0, 0.962116
1835.0, 0.958766
1845.0, 0.956374
1855.0, 0.954159
1865.0, 0.957882
1875.0, 0.956055
1885.0, 0.953552
1895.0, 0.953459
1905.0, 0.948446
1915.0, 0.945006
1925.0, 0.943900
1935.0, 0.944470
1945.0, 0.943522
1955.0, 0.945101
1965.0, 0.942637
1975.0, 0.945719
1985.0, 0.947534
1995.0, 0.947954
2005.0, 0.943529
2015.0, 0.943065
2025.0, 0.944794
2035.0, 0.941702
2045.0, 0.934718
2055.0, 0.926730
2065.0, 0.884183
2075.0, 0.741420
2085.0, 0.546184
2095.0, 0.768034
2105.0, 0.867761
2115.0, 0.899653
2125.0, 0.906852
2135.0, 0.878660
2145.0, 0.849908
2155.0, 0.839198
2165.0, 0.862928
2175.0, 0.871311
2185.0, 0.883834
2195.0, 0.890592
2205.0, 0.870489
2215.0, 0.874752
2225.0, 0.910238
2235.0, 0.914377
2245.0, 0.919623
2255.0, 0.895790
2265.0, 0.853481
2275.0, 0.895792
2285.0, 0.907137
2295.0, 0.910422
2305.0, 0.899047
2315.0, 0.863126
2325.0, 0.843715
2335.0, 0.837204
2345.0, 0.844820
2355.0, 0.848110
2365.0, 0.832867
2375.0, 0.820413
2386.0, 0.824427
2400.0, 0.819168
2418.0, 0.798755
2440.0, 0.789027
2466.0, 0.745402
2496.0, 0.686478
2528.0, 0.597947
2560.0, 0.584378
2592.0, 0.672362
2624.0, 0.677968
2656.0, 0.718451
2688.0, 0.692756
2720.0, 0.533128
2752.0, 0.192848
2784.0, 0.516288
2816.0, 0.563790
2848.0, 0.562994
2880.0, 0.599714
2912.0, 0.536874
2944.0, 0.624113
2976.0, 0.612390
