Database of Origin,Western Washington University
654.0,0.942220807
655.0,0.942258
656.0,0.942222774
657.0,0.942094982
658.0,0.94201082
659.0,0.941971958
660.0,0.941959202
661.0,0.941945195
662.0,0.941905618
663.0,0.941786468
664.0,0.941708922
665.0,0.94180125
666.0,0.941707551
667.0,0.941594958
668.0,0.94156903
669.0,0.941609442
670.0,0.941615999
671.0,0.941546679
672.0,0.941415787
673.0,0.941343963
674.0,0.941307366
675.0,0.94128859
676.0,0.941271007
677.0,0.941229165
678.0,0.941158831
679.0,0.941082597
680.0,0.941060483
681.0,0.941004395
682.0,0.940950871
683.0,0.940938771
684.0,0.940858662
685.0,0.940823257
686.0,0.940818548
687.0,0.940741897
688.0,0.940681994
689.0,0.940656662
690.0,0.940650105
691.0,0.940606236
692.0,0.940515935
693.0,0.940422833
694.0,0.940376461
695.0,0.940356374
696.0,0.940290987
697.0,0.940186858
698.0,0.940122128
699.0,0.940108299
700.0,0.940063715
701.0,0.939948738
702.0,0.939848423
703.0,0.939818084
704.0,0.939786732
705.0,0.939668059
706.0,0.939617813
707.0,0.939588428
708.0,0.939516366
709.0,0.939346492
710.0,0.939289689
711.0,0.939260662
712.0,0.939162612
713.0,0.939013064
714.0,0.938988924
715.0,0.938947022
716.0,0.938689351
717.0,0.938639939
718.0,0.938606024
719.0,0.938486636
720.0,0.938337266
721.0,0.93825078
722.0,0.938177884
723.0,0.938063979
724.0,0.937918603
725.0,0.937879026
726.0,0.937809229
727.0,0.937533259
728.0,0.937493443
729.0,0.937466621
730.0,0.937365949
731.0,0.937312603
732.0,0.937141597
733.0,0.937007904
734.0,0.937006235
735.0,0.936894059
736.0,0.936805427
737.0,0.936750174
738.0,0.936679304
739.0,0.936538815
740.0,0.936388791
741.0,0.936266422
742.0,0.936170995
743.0,0.936035454
744.0,0.935846627
745.0,0.935673535
746.0,0.935791612
747.0,0.935680449
748.0,0.935447872
749.0,0.935395539
750.0,0.9352929
751.0,0.935208023
752.0,0.935176492
753.0,0.935180426
754.0,0.935121238
755.0,0.934987783
756.0,0.934828579
757.0,0.934784234
758.0,0.934680343
759.0,0.934549451
760.0,0.934480369
761.0,0.934463441
762.0,0.934382617
763.0,0.934247851
764.0,0.934163988
765.0,0.934032738
766.0,0.933918417
767.0,0.933860064
768.0,0.933814645
769.0,0.933797836
770.0,0.93378067
771.0,0.933714032
772.0,0.933505654
773.0,0.93339479
774.0,0.933428347
775.0,0.933497906
776.0,0.93336612
777.0,0.933207989
778.0,0.933138847
779.0,0.933130026
780.0,0.933093488
781.0,0.93306762
782.0,0.933037519
783.0,0.932719946
784.0,0.932642937
785.0,0.93271929
786.0,0.93265146
787.0,0.93263948
788.0,0.932637274
789.0,0.932585835
790.0,0.932442188
791.0,0.932361662
792.0,0.932296097
793.0,0.932217479
794.0,0.932198167
795.0,0.932188392
796.0,0.93220216
797.0,0.932243884
798.0,0.932217956
799.0,0.932184458
800.0,0.932152927
801.0,0.932100534
802.0,0.931988776
803.0,0.932017684
804.0,0.932164907
805.0,0.93214798
806.0,0.932075202
807.0,0.932124436
808.0,0.932278931
809.0,0.932053268
810.0,0.931952357
811.0,0.932033956
812.0,0.932174861
813.0,0.932210565
814.0,0.932188928
815.0,0.932159424
816.0,0.932151079
817.0,0.932040513
818.0,0.931978405
819.0,0.93199873
820.0,0.931963325
821.0,0.931830645
822.0,0.931759536
823.0,0.931853175
824.0,0.932022691
825.0,0.93195194
826.0,0.93180728
827.0,0.931827486
828.0,0.931795359
829.0,0.931793451
830.0,0.931795895
831.0,0.931739211
832.0,0.931811512
833.0,0.93180865
834.0,0.931668699
835.0,0.931523621
836.0,0.931433737
837.0,0.931417644
838.0,0.931441784
839.0,0.931405365
840.0,0.931352854
841.0,0.931324184
842.0,0.931318581
843.0,0.931201398
844.0,0.931132197
845.0,0.93110162
846.0,0.931048691
847.0,0.93111527
848.0,0.931122065
849.0,0.931075931
850.0,0.931109548
851.0,0.930903018
852.0,0.930747628
853.0,0.930754364
854.0,0.930704355
855.0,0.930692077
856.0,0.930652618
857.0,0.930568218
858.0,0.930586457
859.0,0.930522919
860.0,0.930431783
861.0,0.930390954
862.0,0.930277646
863.0,0.93025279
864.0,0.930268943
865.0,0.930218399
866.0,0.930290341
867.0,0.930229187
868.0,0.930070937
869.0,0.930051923
870.0,0.929901004
871.0,0.929771543
872.0,0.929711223
873.0,0.929598331
874.0,0.929626465
875.0,0.929629028
876.0,0.929518878
877.0,0.929464221
878.0,0.929419577
879.0,0.929312229
880.0,0.929125905
881.0,0.929003894
882.0,0.929024756
883.0,0.928982854
884.0,0.928700089
885.0,0.928541422
886.0,0.928421021
887.0,0.928383052
888.0,0.928465784
889.0,0.928277671
890.0,0.928154826
891.0,0.928126991
892.0,0.927976251
893.0,0.927834034
894.0,0.927750528
895.0,0.927721798
896.0,0.92769289
897.0,0.927636504
898.0,0.927394807
899.0,0.927090168
900.0,0.927240908
901.0,0.927291036
902.0,0.927191615
903.0,0.927024543
904.0,0.926887095
905.0,0.926774085
906.0,0.926733434
907.0,0.926749229
908.0,0.92659682
909.0,0.926499367
910.0,0.926410973
911.0,0.926253319
912.0,0.926214993
913.0,0.925991416
914.0,0.925765932
915.0,0.925833225
916.0,0.92586726
917.0,0.925722718
918.0,0.925531805
919.0,0.925513566
920.0,0.925338924
921.0,0.925175667
922.0,0.925055325
923.0,0.924887776
924.0,0.924713135
925.0,0.92452389
926.0,0.924322188
927.0,0.924119771
928.0,0.923898101
929.0,0.923640966
930.0,0.92334795
931.0,0.92303896
932.0,0.922757208
933.0,0.922512531
934.0,0.922248244
935.0,0.921843827
936.0,0.921425045
937.0,0.921103954
938.0,0.920847356
939.0,0.920417249
940.0,0.919955909
941.0,0.919564545
942.0,0.919234931
943.0,0.918783426
944.0,0.918238521
945.0,0.917708278
946.0,0.917298257
947.0,0.917060018
948.0,0.916774809
949.0,0.916393101
950.0,0.915982544
951.0,0.915750384
952.0,0.915426791
953.0,0.915151954
954.0,0.915029168
955.0,0.914748907
956.0,0.914439619
957.0,0.914142549
958.0,0.913833261
959.0,0.913366199
960.0,0.912954569
961.0,0.912514806
962.0,0.911937356
963.0,0.911332369
964.0,0.910856485
965.0,0.910499096
966.0,0.910167038
967.0,0.909742594
968.0,0.90927732
969.0,0.908805192
970.0,0.908388793
971.0,0.90821898
972.0,0.90781939
973.0,0.907347023
974.0,0.907090306
975.0,0.90698415
976.0,0.906718791
977.0,0.906408012
978.0,0.906225562
979.0,0.905996501
980.0,0.905939758
981.0,0.905859292
982.0,0.905570447
983.0,0.905361891
984.0,0.904987335
985.0,0.904782832
986.0,0.90491271
987.0,0.90455246
988.0,0.904458165
989.0,0.904467285
990.0,0.90431571
991.0,0.904238641
992.0,0.904196322
993.0,0.90407896
994.0,0.903854907
995.0,0.903712451
996.0,0.903608561
997.0,0.903567851
998.0,0.903498173
999.0,0.903078675
1000.0,0.902967811
1001.0,0.903584003
1002.0,0.903402627
1003.0,0.903295755
1004.0,0.903224289
1005.0,0.903214455
1006.0,0.903132498
1007.0,0.903096735
1008.0,0.902985752
1009.0,0.902766109
1010.0,0.902626097
1011.0,0.902474284
1012.0,0.902372777
1013.0,0.90237242
1014.0,0.902289689
1015.0,0.902187824
1016.0,0.90207684
1017.0,0.901979268
1018.0,0.901808023
1019.0,0.901734352
1020.0,0.901739717
1021.0,0.901710987
1022.0,0.901694059
1023.0,0.901681423
1024.0,0.901653886
1025.0,0.901654184
1026.0,0.901670396
1027.0,0.901717126
1028.0,0.901732683
1029.0,0.901735544
1030.0,0.901775837
1031.0,0.901809394
1032.0,0.901868761
1033.0,0.901962996
1034.0,0.902065396
1035.0,0.902164578
1036.0,0.902290463
1037.0,0.90243715
1038.0,0.902632415
1039.0,0.902770102
1040.0,0.902886629
1041.0,0.903039932
1042.0,0.903180957
1043.0,0.903340757
1044.0,0.903529644
1045.0,0.90372622
1046.0,0.903899372
1047.0,0.904119909
1048.0,0.904403567
1049.0,0.904666185
1050.0,0.904933333
1051.0,0.905228555
1052.0,0.905484498
1053.0,0.905695975
1054.0,0.90596354
1055.0,0.906253695
1056.0,0.906525552
1057.0,0.906812131
1058.0,0.907103896
1059.0,0.907378018
1060.0,0.907661736
1061.0,0.907955229
1062.0,0.908290923
1063.0,0.908568025
1064.0,0.908811688
1065.0,0.909077883
1066.0,0.909341812
1067.0,0.90958935
1068.0,0.909848511
1069.0,0.910083473
1070.0,0.910252392
1071.0,0.910478473
1072.0,0.910722315
1073.0,0.911002159
1074.0,0.911209524
1075.0,0.911431432
1076.0,0.911602855
1077.0,0.911677182
1078.0,0.911828339
1079.0,0.912011921
1080.0,0.91217041
1081.0,0.912328482
1082.0,0.912494183
1083.0,0.912705362
1084.0,0.912832618
1085.0,0.912926257
1086.0,0.912999988
1087.0,0.913068235
1088.0,0.913057089
1089.0,0.913106382
1090.0,0.913187444
1091.0,0.913265109
1092.0,0.913357854
1093.0,0.913425267
1094.0,0.913532436
1095.0,0.913570762
1096.0,0.913560271
1097.0,0.913534045
1098.0,0.913481116
1099.0,0.913362563
1100.0,0.913314879
1101.0,0.913287759
1102.0,0.913236022
1103.0,0.91321665
1104.0,0.913157046
1105.0,0.913064599
1106.0,0.912965417
1107.0,0.912851989
1108.0,0.912738264
1109.0,0.91261667
1110.0,0.912481606
1111.0,0.912338912
1112.0,0.91221714
1113.0,0.912028253
1114.0,0.911808372
1115.0,0.911567688
1116.0,0.911262572
1117.0,0.910998344
1118.0,0.91075772
1119.0,0.910476387
1120.0,0.910212934
1121.0,0.909901261
1122.0,0.90955627
1123.0,0.909142911
1124.0,0.908798516
1125.0,0.908470452
1126.0,0.908101857
1127.0,0.907774687
1128.0,0.907361627
1129.0,0.906854928
1130.0,0.906394958
1131.0,0.905941308
1132.0,0.905453682
1133.0,0.904953361
1134.0,0.904454887
1135.0,0.903944373
1136.0,0.903419912
1137.0,0.902844965
1138.0,0.902271986
1139.0,0.901645958
1140.0,0.900922358
1141.0,0.900265336
1142.0,0.899624467
1143.0,0.898967147
1144.0,0.898317695
1145.0,0.897658646
1146.0,0.897003531
1147.0,0.89631629
1148.0,0.895612836
1149.0,0.894890428
1150.0,0.894190133
1151.0,0.893472373
1152.0,0.892762482
1153.0,0.892080128
1154.0,0.891372085
1155.0,0.890619576
1156.0,0.889914691
1157.0,0.889234543
1158.0,0.888547063
1159.0,0.887879372
1160.0,0.88720417
1161.0,0.886526048
1162.0,0.885838926
1163.0,0.885155797
1164.0,0.884463668
1165.0,0.883801162
1166.0,0.883142531
1167.0,0.882497907
1168.0,0.881872833
1169.0,0.881257415
1170.0,0.880652845
1171.0,0.880048692
1172.0,0.879442513
1173.0,0.878865957
1174.0,0.878302097
1175.0,0.877745032
1176.0,0.877202928
1177.0,0.876695096
1178.0,0.876168072
1179.0,0.87563324
1180.0,0.875110984
1181.0,0.874571681
1182.0,0.874087393
1183.0,0.87364614
1184.0,0.873182118
1185.0,0.872739255
1186.0,0.872298896
1187.0,0.871842563
1188.0,0.871395051
1189.0,0.870956659
1190.0,0.870540619
1191.0,0.870119512
1192.0,0.86970365
1193.0,0.869266033
1194.0,0.868824124
1195.0,0.868389964
1196.0,0.86791724
1197.0,0.867496252
1198.0,0.867130041
1199.0,0.866728663
1200.0,0.866342902
1201.0,0.865932286
1202.0,0.865478218
1203.0,0.865048528
1204.0,0.86462307
1205.0,0.864205182
1206.0,0.863763928
1207.0,0.863321543
1208.0,0.862878382
1209.0,0.862421215
1210.0,0.861957371
1211.0,0.861499429
1212.0,0.861030638
1213.0,0.860543668
1214.0,0.860052109
1215.0,0.859563649
1216.0,0.85906297
1217.0,0.858524501
1218.0,0.858013511
1219.0,0.857511461
1220.0,0.857018471
1221.0,0.856520176
1222.0,0.856053293
1223.0,0.855530798
1224.0,0.854976356
1225.0,0.854428172
1226.0,0.853831649
1227.0,0.853286684
1228.0,0.852766156
1229.0,0.85224539
1230.0,0.851759851
1231.0,0.851250887
1232.0,0.850720704
1233.0,0.850206912
1234.0,0.849696696
1235.0,0.84917438
1236.0,0.848687589
1237.0,0.848215222
1238.0,0.847766638
1239.0,0.847343802
1240.0,0.846925855
1241.0,0.846524835
1242.0,0.846136749
1243.0,0.845742583
1244.0,0.845392406
1245.0,0.845095515
1246.0,0.844777465
1247.0,0.844451725
1248.0,0.844168127
1249.0,0.843902826
1250.0,0.843626857
1251.0,0.843411446
1252.0,0.843259394
1253.0,0.843091309
1254.0,0.842940867
1255.0,0.842796385
1256.0,0.842659593
1257.0,0.842540801
1258.0,0.842447519
1259.0,0.842341661
1260.0,0.842220843
1261.0,0.842143178
1262.0,0.842087448
1263.0,0.842030108
1264.0,0.842012346
1265.0,0.84198612
1266.0,0.841956317
1267.0,0.841908336
1268.0,0.841880739
1269.0,0.841871142
1270.0,0.841845989
1271.0,0.841813207
1272.0,0.841790736
1273.0,0.841774046
1274.0,0.84174782
1275.0,0.841728091
1276.0,0.841697454
1277.0,0.841649413
1278.0,0.841608047
1279.0,0.841570914
1280.0,0.841526687
1281.0,0.841479182
1282.0,0.841435015
1283.0,0.841368675
1284.0,0.841288328
1285.0,0.84120971
1286.0,0.841120362
1287.0,0.841027856
1288.0,0.840932727
1289.0,0.840835452
1290.0,0.840763092
1291.0,0.840621293
1292.0,0.840438724
1293.0,0.84026289
1294.0,0.840047479
1295.0,0.839824855
1296.0,0.83961463
1297.0,0.839383364
1298.0,0.839126229
1299.0,0.838849306
1300.0,0.838557661
1301.0,0.838256419
1302.0,0.837947488
1303.0,0.837636769
1304.0,0.837267101
1305.0,0.83686465
1306.0,0.836468279
1307.0,0.836030543
1308.0,0.835590899
1309.0,0.835194767
1310.0,0.834721267
1311.0,0.834160864
1312.0,0.833639026
1313.0,0.833123326
1314.0,0.832571507
1315.0,0.832041442
1316.0,0.831459641
1317.0,0.830839038
1318.0,0.830147207
1319.0,0.829508007
1320.0,0.828876853
1321.0,0.828199863
1322.0,0.82752192
1323.0,0.826822817
1324.0,0.826075256
1325.0,0.825340509
1326.0,0.8246243
1327.0,0.823874891
1328.0,0.823092461
1329.0,0.822317898
1330.0,0.821534634
1331.0,0.820749879
1332.0,0.819975674
1333.0,0.819178522
1334.0,0.818356037
1335.0,0.817545533
1336.0,0.816733479
1337.0,0.815906763
1338.0,0.815098405
1339.0,0.814309299
1340.0,0.813501775
1341.0,0.812689424
1342.0,0.811877012
1343.0,0.811074555
1344.0,0.810239136
1345.0,0.809396684
1346.0,0.808534086
1347.0,0.807644904
1348.0,0.806746602
1349.0,0.805825412
1350.0,0.804914415
1351.0,0.804049075
1352.0,0.803092182
1353.0,0.802100301
1354.0,0.801083326
1355.0,0.800023973
1356.0,0.798888803
1357.0,0.797759593
1358.0,0.796641469
1359.0,0.795442939
1360.0,0.794216692
1361.0,0.792896926
1362.0,0.791501641
1363.0,0.790087819
1364.0,0.78859812
1365.0,0.787104189
1366.0,0.78562063
1367.0,0.784058452
1368.0,0.782459974
1369.0,0.780796468
1370.0,0.779051244
1371.0,0.777299523
1372.0,0.775506139
1373.0,0.773686886
1374.0,0.771857679
1375.0,0.769988
1376.0,0.76808399
1377.0,0.766144276
1378.0,0.764170408
1379.0,0.762148321
1380.0,0.760141969
1381.0,0.75812
1382.0,0.756070614
1383.0,0.754010201
1384.0,0.751939535
1385.0,0.749843478
1386.0,0.747729659
1387.0,0.745609462
1388.0,0.743475497
1389.0,0.741295815
1390.0,0.739139318
1391.0,0.737008631
1392.0,0.734843135
1393.0,0.73266834
1394.0,0.730476141
1395.0,0.728242517
1396.0,0.726023793
1397.0,0.723804593
1398.0,0.721587062
1399.0,0.719344437
1400.0,0.717095196
1401.0,0.71483773
1402.0,0.712559283
1403.0,0.710276842
1404.0,0.707974553
1405.0,0.705706
1406.0,0.703438401
1407.0,0.701169968
1408.0,0.698906302
1409.0,0.696671128
1410.0,0.694435835
1411.0,0.692211032
1412.0,0.689989448
1413.0,0.68782264
1414.0,0.685658216
1415.0,0.683539808
1416.0,0.68148005
1417.0,0.67944777
1418.0,0.677416146
1419.0,0.675448895
1420.0,0.673534453
1421.0,0.671662092
1422.0,0.669834733
1423.0,0.668046355
1424.0,0.666321397
1425.0,0.664644182
1426.0,0.663015544
1427.0,0.661449671
1428.0,0.659907997
1429.0,0.658383369
1430.0,0.656945288
1431.0,0.655568063
1432.0,0.654225707
1433.0,0.65295428
1434.0,0.651703119
1435.0,0.650477529
1436.0,0.649291813
1437.0,0.648146868
1438.0,0.647037446
1439.0,0.645953059
1440.0,0.644917667
1441.0,0.643949568
1442.0,0.642980516
1443.0,0.642042398
1444.0,0.641119838
1445.0,0.640196264
1446.0,0.639306962
1447.0,0.638444841
1448.0,0.637619674
1449.0,0.63678664
1450.0,0.635968924
1451.0,0.63516742
1452.0,0.634373963
1453.0,0.633591235
1454.0,0.632829726
1455.0,0.632071972
1456.0,0.631312311
1457.0,0.630574286
1458.0,0.629859626
1459.0,0.629142404
1460.0,0.628438294
1461.0,0.627728045
1462.0,0.627012432
1463.0,0.626311123
1464.0,0.625619471
1465.0,0.624922752
1466.0,0.624232054
1467.0,0.623543382
1468.0,0.622865677
1469.0,0.62216413
1470.0,0.621448815
1471.0,0.620741129
1472.0,0.620022774
1473.0,0.619297981
1474.0,0.618593216
1475.0,0.617863894
1476.0,0.617117524
1477.0,0.616349697
1478.0,0.615571022
1479.0,0.614771545
1480.0,0.613979995
1481.0,0.613187611
1482.0,0.61236459
1483.0,0.611530006
1484.0,0.6106897
1485.0,0.609826207
1486.0,0.60895437
1487.0,0.608077466
1488.0,0.607198477
1489.0,0.606308639
1490.0,0.605400264
1491.0,0.6044842
1492.0,0.60356909
1493.0,0.602626741
1494.0,0.601697445
1495.0,0.600780785
1496.0,0.599862754
1497.0,0.598925829
1498.0,0.598017275
1499.0,0.597138643
1500.0,0.596246898
1501.0,0.59534657
1502.0,0.594474018
1503.0,0.593594193
1504.0,0.592747927
1505.0,0.591938853
1506.0,0.591144681
1507.0,0.590365231
1508.0,0.589611769
1509.0,0.588881612
1510.0,0.588170767
1511.0,0.587495506
1512.0,0.586847544
1513.0,0.586229086
1514.0,0.585641444
1515.0,0.585082829
1516.0,0.584546983
1517.0,0.584057152
1518.0,0.583604634
1519.0,0.583184421
1520.0,0.582796454
1521.0,0.582457662
1522.0,0.582157612
1523.0,0.581896424
1524.0,0.581686616
1525.0,0.581504464
1526.0,0.581358135
1527.0,0.581240356
1528.0,0.581151843
1529.0,0.581107974
1530.0,0.581107497
1531.0,0.581125796
1532.0,0.581191361
1533.0,0.581266224
1534.0,0.581338167
1535.0,0.5814659
1536.0,0.581656337
1537.0,0.581831753
1538.0,0.582025886
1539.0,0.582242727
1540.0,0.582455814
1541.0,0.582696557
1542.0,0.582984805
1543.0,0.583271325
1544.0,0.583571494
1545.0,0.583871245
1546.0,0.58417654
1547.0,0.584489167
1548.0,0.584806383
1549.0,0.585126162
1550.0,0.585447967
1551.0,0.585778773
1552.0,0.586105764
1553.0,0.58643347
1554.0,0.586753488
1555.0,0.58707571
1556.0,0.5873878
1557.0,0.587683499
1558.0,0.587997198
1559.0,0.588311315
1560.0,0.588636279
1561.0,0.588984549
1562.0,0.589300156
1563.0,0.589611351
1564.0,0.58991003
1565.0,0.590190351
1566.0,0.590462804
1567.0,0.590721548
1568.0,0.590989113
1569.0,0.591254234
1570.0,0.591504514
1571.0,0.591757298
1572.0,0.591998816
1573.0,0.592210233
1574.0,0.592441738
1575.0,0.592704237
1576.0,0.592917919
1577.0,0.593111157
1578.0,0.593298376
1579.0,0.593449056
1580.0,0.593610704
1581.0,0.593784034
1582.0,0.593937516
1583.0,0.594066739
1584.0,0.594210863
1585.0,0.594369352
1586.0,0.594497621
1587.0,0.594626665
1588.0,0.594732046
1589.0,0.594781578
1590.0,0.594865084
1591.0,0.594971716
1592.0,0.595051467
1593.0,0.595125675
1594.0,0.595202386
1595.0,0.595269144
1596.0,0.595321655
1597.0,0.595377088
1598.0,0.595423162
1599.0,0.595432699
1600.0,0.595461369
1601.0,0.595520198
1602.0,0.595548391
1603.0,0.595554769
1604.0,0.595571995
1605.0,0.595580995
1606.0,0.595581532
1607.0,0.595588565
1608.0,0.595591962
1609.0,0.595588088
1610.0,0.595564008
1611.0,0.595556557
1612.0,0.595559418
1613.0,0.595548809
1614.0,0.595530272
1615.0,0.595522821
1616.0,0.595518231
1617.0,0.595504582
1618.0,0.595493495
1619.0,0.595478892
1620.0,0.595446825
1621.0,0.595443845
1622.0,0.595460832
1623.0,0.595458865
1624.0,0.595464826
1625.0,0.595455289
1626.0,0.595425069
1627.0,0.595413685
1628.0,0.595405161
1629.0,0.595401168
1630.0,0.595403433
1631.0,0.595407367
1632.0,0.595415115
1633.0,0.595422745
1634.0,0.595434427
1635.0,0.595443964
1636.0,0.595450163
1637.0,0.595464349
1638.0,0.595494866
1639.0,0.595491111
1640.0,0.595466316
1641.0,0.595466852
1642.0,0.595450819
1643.0,0.595458508
1644.0,0.595507681
1645.0,0.595520675
1646.0,0.595511854
1647.0,0.595524073
1648.0,0.595531404
1649.0,0.595555902
1650.0,0.595621884
1651.0,0.595625103
1652.0,0.595597804
1653.0,0.595588982
1654.0,0.595551133
1655.0,0.595529914
1656.0,0.595541179
1657.0,0.595520556
1658.0,0.59545821
1659.0,0.595446527
1660.0,0.595459461
1661.0,0.5954566
1662.0,0.595470309
