Database of Origin, USGS Spectral Database
517.3, 0.546432
519.3, 0.547605
521.3, 0.547713
523.3, 0.549468
525.3, 0.552618
527.3, 0.555557
529.3, 0.557041
531.3, 0.560122
533.3, 0.562267
535.3, 0.563446
537.3, 0.568000
539.3, 0.566504
541.3, 0.571764
543.3, 0.573544
545.3, 0.574696
547.3, 0.579804
549.3, 0.578191
551.3, 0.580917
553.3, 0.581851
555.3, 0.581954
557.3, 0.584163
559.3, 0.586049
561.3, 0.586044
563.3, 0.587328
565.3, 0.589545
567.3, 0.591163
569.3, 0.591668
571.3, 0.595259
573.3, 0.595097
575.3, 0.596386
577.3, 0.598345
579.3, 0.600482
581.3, 0.596800
583.3, 0.603200
585.3, 0.602946
587.3, 0.604627
589.3, 0.603491
591.3, 0.605249
593.3, 0.605031
595.3, 0.605097
597.3, 0.603702
599.3, 0.610319
601.1, 0.609812
602.7, 0.609870
604.3, 0.605759
605.9, 0.608198
607.5, 0.609077
609.1, 0.608309
610.7, 0.611143
612.3, 0.610345
613.9, 0.612826
615.5, 0.611359
617.1, 0.607975
618.7, 0.610104
620.3, 0.611752
621.9, 0.612680
623.5, 0.616235
625.1, 0.612278
626.7, 0.610319
628.3, 0.612723
629.9, 0.614850
631.7, 0.614619
633.7, 0.615107
635.7, 0.614848
637.7, 0.613794
639.7, 0.617916
641.7, 0.615850
643.7, 0.616497
645.7, 0.616149
647.7, 0.618755
649.7, 0.616030
651.7, 0.616267
653.7, 0.617947
655.7, 0.615449
657.7, 0.621432
659.7, 0.619329
661.7, 0.617731
663.7, 0.620086
665.7, 0.621220
667.7, 0.619180
670.2, 0.620227
673.2, 0.620452
676.2, 0.621376
679.2, 0.620147
682.2, 0.620997
685.2, 0.624918
688.2, 0.621824
691.2, 0.624253
694.2, 0.624064
697.2, 0.623992
700.2, 0.621363
702.0, 0.627552
704.0, 0.626755
706.0, 0.626993
708.0, 0.626889
710.0, 0.625945
712.0, 0.626570
714.0, 0.626755
716.0, 0.626530
718.0, 0.628281
720.0, 0.628878
722.0, 0.629219
724.0, 0.632697
726.0, 0.632374
728.0, 0.629684
730.0, 0.633907
732.0, 0.632240
734.0, 0.632469
736.0, 0.632640
738.0, 0.632268
740.0, 0.635848
742.0, 0.631618
744.0, 0.632679
746.0, 0.631798
748.0, 0.637549
750.5, 0.635042
753.5, 0.634297
756.5, 0.637720
759.5, 0.636506
762.5, 0.638873
765.5, 0.634771
768.5, 0.637589
771.5, 0.638678
774.5, 0.636282
777.5, 0.638792
781.0, 0.639867
785.0, 0.636929
789.0, 0.638971
793.0, 0.639568
797.0, 0.644641
801.5, 0.640197
806.5, 0.642840
811.5, 0.640158
816.5, 0.644358
822.0, 0.641617
828.0, 0.643033
835.0, 0.643938
851.0, 0.644235
859.0, 0.640152
871.0, 0.642704
883.0, 0.648304
894.0, 0.640689
904.0, 0.644437
914.0, 0.643011
924.0, 0.647032
933.0, 0.648611
941.0, 0.644762
949.0, 0.638319
957.0, 0.647796
964.0, 0.637355
970.0, 0.646326
976.0, 0.644125
982.0, 0.642234
988.0, 0.641242
994.0, 0.645488
1000.0, 0.647435
1006.0, 0.641525
1012.0, 0.646827
1018.0, 0.647260
1023.5, 0.646490
1028.5, 0.640623
1033.5, 0.648073
1038.5, 0.645223
1043.5, 0.649301
1048.5, 0.649022
1053.5, 0.649133
1058.5, 0.643856
1063.5, 0.651184
1068.5, 0.645655
1073.5, 0.650650
1078.5, 0.647575
1083.5, 0.645334
1088.5, 0.647371
1093.5, 0.645340
1098.5, 0.647749
1103.5, 0.651269
1108.5, 0.645174
1113.5, 0.651119
1118.5, 0.652789
1123.5, 0.648496
1128.5, 0.649892
1133.5, 0.648570
1138.5, 0.652799
1143.5, 0.652454
1148.5, 0.653161
1153.5, 0.648534
1158.5, 0.653158
1163.5, 0.650966
1168.5, 0.646905
1173.5, 0.651139
1178.5, 0.647540
1183.5, 0.651979
1188.5, 0.652335
1193.5, 0.651450
1198.5, 0.652748
1203.5, 0.655976
1208.5, 0.652483
1213.5, 0.650643
1218.5, 0.657468
1223.5, 0.652561
1228.5, 0.656698
1233.5, 0.651410
1238.5, 0.654742
1243.5, 0.652971
1248.5, 0.656773
1253.5, 0.657414
1258.5, 0.655072
1263.5, 0.653282
1268.5, 0.656975
1273.5, 0.655758
1278.5, 0.655557
1283.5, 0.658680
1288.5, 0.655368
1293.5, 0.653252
1298.5, 0.653594
1303.5, 0.651970
1308.5, 0.657293
1313.5, 0.653299
1318.5, 0.652889
1323.5, 0.656836
1328.5, 0.653737
1333.5, 0.653386
1338.5, 0.656705
1343.5, 0.653629
1348.5, 0.658896
1353.5, 0.654603
1358.5, 0.656075
1363.5, 0.651934
1368.5, 0.650428
1373.5, 0.647861
1378.5, 0.642115
1383.5, 0.632747
1388.5, 0.623664
1393.5, 0.617919
1398.5, 0.609979
1403.5, 0.607545
1408.5, 0.612884
1413.5, 0.624137
1418.5, 0.640163
1423.5, 0.639440
1428.5, 0.638111
1433.5, 0.633242
1438.5, 0.640005
1443.5, 0.643715
1448.5, 0.641950
1453.5, 0.646346
1458.5, 0.645917
1463.5, 0.641978
1468.5, 0.645961
1473.5, 0.642978
1478.5, 0.640862
1483.5, 0.644666
1488.5, 0.642649
1493.5, 0.647888
1498.5, 0.656861
1503.5, 0.656701
1508.5, 0.653546
1513.5, 0.653475
1518.5, 0.654628
1523.5, 0.650550
1528.5, 0.654371
1534.0, 0.654264
1540.0, 0.649431
1546.0, 0.653389
1552.0, 0.652987
1558.0, 0.653771
1564.0, 0.650980
1570.5, 0.651816
1577.5, 0.649473
1584.5, 0.651535
1591.5, 0.652870
1598.5, 0.651281
1605.5, 0.647292
1612.5, 0.651541
1619.5, 0.649640
1626.5, 0.652209
1633.5, 0.654598
1640.5, 0.652165
1647.5, 0.650224
1654.5, 0.656620
1661.5, 0.654609
1668.5, 0.657264
1676.0, 0.650813
1684.0, 0.657059
1692.0, 0.664164
1700.0, 0.656560
1708.0, 0.660979
1716.0, 0.651885
1724.0, 0.659669
1732.0, 0.659950
1740.0, 0.657046
1748.0, 0.661382
1756.0, 0.655737
1764.0, 0.659922
1772.0, 0.656151
1780.0, 0.655136
1788.0, 0.655283
1796.0, 0.661062
1805.0, 0.655143
1815.0, 0.654335
1825.0, 0.654672
1835.0, 0.649687
1845.0, 0.650054
1855.0, 0.654877
1865.0, 0.653785
1875.0, 0.652507
1885.0, 0.647621
1895.0, 0.644108
1905.0, 0.631775
1915.0, 0.634479
1925.0, 0.635902
1935.0, 0.630531
1945.0, 0.633283
1955.0, 0.629096
1965.0, 0.629764
1975.0, 0.628812
1985.0, 0.626988
1995.0, 0.626133
2005.0, 0.628036
2015.0, 0.630473
2025.0, 0.633060
2035.0, 0.629430
2045.0, 0.637777
2055.0, 0.640442
2065.0, 0.636972
2075.0, 0.634804
2085.0, 0.643828
2095.0, 0.639703
2105.0, 0.644043
2115.0, 0.633491
2125.0, 0.645488
2135.0, 0.644757
2145.0, 0.616860
2155.0, 0.606053
2165.0, 0.579600
2175.0, 0.556112
2185.0, 0.542293
2195.0, 0.550558
2205.0, 0.553567
2215.0, 0.556748
2225.0, 0.560553
2235.0, 0.565444
2245.0, 0.573511
2255.0, 0.570076
2265.0, 0.580092
2275.0, 0.568457
2285.0, 0.588662
2295.0, 0.569105
2305.0, 0.566096
2315.0, 0.556532
2325.0, 0.550470
2335.0, 0.535711
2345.0, 0.520785
2355.0, 0.507348
2365.0, 0.505768
2375.0, 0.507276
2386.0, 0.525357
2400.0, 0.532945
2418.0, 0.527994
2440.0, 0.523452
2466.0, 0.523121
2496.0, 0.516854
2528.0, 0.518513
2560.0, 0.500891
2592.0, 0.475907
2624.0, 0.456742
2656.0, 0.427621
2688.0, 0.247525
