Database of Origin, USGS Spectral Database
663.7, 0.410210
665.7, 0.408597
667.7, 0.409886
670.2, 0.410471
673.2, 0.411105
676.2, 0.411295
679.2, 0.411564
682.2, 0.413717
685.2, 0.412763
688.2, 0.412707
691.2, 0.413515
694.2, 0.413684
697.2, 0.413392
700.2, 0.413416
702.0, 0.413606
704.0, 0.412576
706.0, 0.414290
708.0, 0.413774
710.0, 0.412934
712.0, 0.414660
714.0, 0.412744
716.0, 0.412878
718.0, 0.413393
720.0, 0.412698
722.0, 0.412271
724.0, 0.412238
726.0, 0.411004
728.0, 0.410244
730.0, 0.410568
732.0, 0.409975
734.0, 0.409492
736.0, 0.408606
738.0, 0.408899
740.0, 0.409120
742.0, 0.407505
744.0, 0.406025
746.0, 0.407829
748.0, 0.406410
750.5, 0.406006
753.5, 0.404574
756.5, 0.404549
759.5, 0.403366
762.5, 0.403581
765.5, 0.402882
768.5, 0.401534
771.5, 0.400967
774.5, 0.399889
777.5, 0.398058
781.0, 0.397735
785.0, 0.396360
789.0, 0.394123
793.0, 0.393099
797.0, 0.391804
801.5, 0.389754
806.5, 0.388669
811.5, 0.385933
816.5, 0.384334
822.0, 0.381475
828.0, 0.379060
835.0, 0.375071
843.0, 0.373682
859.0, 0.371356
871.0, 0.364691
883.0, 0.360258
894.0, 0.358234
904.0, 0.355292
914.0, 0.348989
924.0, 0.347282
933.0, 0.341238
941.0, 0.334224
949.0, 0.324665
957.0, 0.315922
964.0, 0.313646
970.0, 0.315108
976.0, 0.317497
982.0, 0.318941
988.0, 0.322665
994.0, 0.322181
1000.0, 0.324475
1006.0, 0.325329
1012.0, 0.325242
1018.0, 0.325567
1023.5, 0.327043
1028.5, 0.329459
1033.5, 0.329327
1038.5, 0.330622
1043.5, 0.329504
1048.5, 0.330530
1053.5, 0.331064
1058.5, 0.329635
1063.5, 0.330347
1068.5, 0.330346
1073.5, 0.328965
1078.5, 0.328562
1083.5, 0.327048
1088.5, 0.327011
1093.5, 0.327545
1098.5, 0.324436
1103.5, 0.323421
1108.5, 0.321027
1113.5, 0.321490
1118.5, 0.318293
1123.5, 0.315099
1128.5, 0.310443
1133.5, 0.302231
1138.5, 0.293926
1143.5, 0.283506
1148.5, 0.272863
1153.5, 0.266516
1158.5, 0.267751
1163.5, 0.272474
1168.5, 0.274932
1173.5, 0.276132
1178.5, 0.276054
1183.5, 0.278362
1188.5, 0.278598
1193.5, 0.277661
1198.5, 0.276945
1203.5, 0.278133
1208.5, 0.277170
1213.5, 0.278619
1218.5, 0.278542
1223.5, 0.277771
1228.5, 0.274239
1233.5, 0.273247
1238.5, 0.272199
1243.5, 0.271596
1248.5, 0.272580
1253.5, 0.270281
1258.5, 0.270374
1263.5, 0.270438
1268.5, 0.268799
1273.5, 0.268714
1278.5, 0.267803
1283.5, 0.263719
1288.5, 0.262398
1293.5, 0.258061
1298.5, 0.255451
1303.5, 0.251448
1308.5, 0.248509
1313.5, 0.241906
1318.5, 0.236129
1323.5, 0.227658
1328.5, 0.219024
1333.5, 0.207447
1338.5, 0.201349
1343.5, 0.191858
1348.5, 0.185156
1353.5, 0.179922
1358.5, 0.173416
1363.5, 0.161301
1368.5, 0.141832
1373.5, 0.125864
1378.5, 0.112246
1383.5, 0.0988730
1388.5, 0.0885580
1393.5, 0.0780190
1398.5, 0.0663280
1403.5, 0.0603030
1408.5, 0.0553130
1413.5, 0.0531900
1418.5, 0.0555590
1423.5, 0.0559030
1428.5, 0.0567000
1433.5, 0.0590330
1438.5, 0.0615760
1443.5, 0.0607990
1448.5, 0.0613470
1453.5, 0.0616070
1458.5, 0.0606940
1463.5, 0.0599190
1468.5, 0.0628800
1473.5, 0.0673170
1478.5, 0.0679930
1483.5, 0.0714650
1488.5, 0.0734020
1493.5, 0.0745770
1498.5, 0.0754870
1503.5, 0.0802280
1508.5, 0.0825330
1513.5, 0.0821920
1518.5, 0.0853860
1523.5, 0.0895550
1528.5, 0.0909920
1534.0, 0.0927660
1540.0, 0.0928250
1546.0, 0.0964190
1552.0, 0.0990300
1558.0, 0.101456
1564.0, 0.101931
1570.5, 0.103223
1577.5, 0.103329
1584.5, 0.104610
1591.5, 0.104857
1598.5, 0.107284
1605.5, 0.108300
1612.5, 0.107513
1619.5, 0.107805
1626.5, 0.109238
1633.5, 0.107100
1640.5, 0.105372
1647.5, 0.105608
1654.5, 0.106026
1661.5, 0.107879
1668.5, 0.105203
1676.0, 0.106167
1684.0, 0.103686
1692.0, 0.102552
1700.0, 0.102058
1708.0, 0.102856
1716.0, 0.101810
1724.0, 0.0974850
1732.0, 0.0959040
1740.0, 0.0947410
1748.0, 0.0930460
1756.0, 0.0900570
1764.0, 0.0870550
1772.0, 0.0866950
1780.0, 0.0834430
1788.0, 0.0853160
1796.0, 0.0819030
1805.0, 0.0799210
1815.0, 0.0791270
1825.0, 0.0772130
1835.0, 0.0763360
1845.0, 0.0748480
1855.0, 0.0704940
1865.0, 0.0597290
1875.0, 0.0441010
1885.0, 0.0329810
1895.0, 0.0262040
1905.0, 0.0256580
1915.0, 0.0237150
1925.0, 0.0260190
1935.0, 0.0265120
1945.0, 0.0279670
1955.0, 0.0256070
1965.0, 0.0271380
1975.0, 0.0279450
1985.0, 0.0298640
1995.0, 0.0303450
2005.0, 0.0313590
2015.0, 0.0342730
2025.0, 0.0371890
2035.0, 0.0357230
2045.0, 0.0381420
2055.0, 0.0409460
2065.0, 0.0428220
2075.0, 0.0395910
2085.0, 0.0420910
2095.0, 0.0444780
2105.0, 0.0424090
2115.0, 0.0444140
2125.0, 0.0435590
2135.0, 0.0463550
2145.0, 0.0427920
2155.0, 0.0450130
2165.0, 0.0385620
2175.0, 0.0343980
2185.0, 0.0341490
2195.0, 0.0353680
2205.0, 0.0307510
2215.0, 0.0267260
2225.0, 0.0268690
2235.0, 0.0256610
2245.0, 0.0245250
2255.0, 0.0303790
2265.0, 0.0281700
2275.0, 0.0232740
2285.0, 0.0274260
2295.0, 0.0309380
2305.0, 0.0263670
2315.0, 0.0277460
2325.0, 0.0345420
2335.0, 0.0344730
2345.0, 0.0294400
2355.0, 0.0298960
2365.0, 0.0314350
2375.0, 0.0337280
2386.0, 0.0294630
2400.0, 0.0260410
2418.0, 0.0260320
2440.0, 0.0218630
2466.0, 0.0239290
2496.0, 0.0216730
2528.0, 0.0218520
2560.0, 0.0201800
2592.0, 0.0211520
2624.0, 0.0185240
2656.0, 0.0171750
2688.0, 0.0146030
2720.0, 0.00907400
2752.0, 0.0126920
2784.0, 0.0206230
2816.0, 0.00392000
2848.0, 0.00871100
2880.0, 0.0205750
2912.0, 0.0192070
2944.0, 0.0142920
2976.0, 0.0199250
