Database of Origin, USGS Spectral Database
1552.0, 0.495333
1558.0, 0.497150
1564.0, 0.500822
1570.5, 0.505227
1577.5, 0.507763
1584.5, 0.512608
1591.5, 0.517046
1598.5, 0.519810
1605.5, 0.524775
1612.5, 0.527289
1619.5, 0.532122
1626.5, 0.535405
1633.5, 0.538602
1640.5, 0.542590
1647.5, 0.546758
1654.5, 0.549700
1661.5, 0.553066
1668.5, 0.554074
1676.0, 0.556497
1684.0, 0.560076
1692.0, 0.563285
1700.0, 0.567659
1708.0, 0.570583
1716.0, 0.572338
1724.0, 0.574126
1732.0, 0.573711
1740.0, 0.580499
1748.0, 0.583356
1756.0, 0.581825
1764.0, 0.584059
1772.0, 0.581839
1780.0, 0.587302
1788.0, 0.588330
1796.0, 0.586414
1805.0, 0.587591
1815.0, 0.585633
1825.0, 0.583953
1835.0, 0.583181
1845.0, 0.580029
1855.0, 0.574513
1865.0, 0.570405
1875.0, 0.567031
1885.0, 0.565121
1895.0, 0.563329
1905.0, 0.563452
1915.0, 0.563737
1925.0, 0.561129
1935.0, 0.555403
1945.0, 0.551985
1955.0, 0.547165
1965.0, 0.542732
1975.0, 0.536533
1985.0, 0.524738
1995.0, 0.521368
2005.0, 0.519747
2015.0, 0.517846
2025.0, 0.522964
2035.0, 0.525027
2045.0, 0.523970
2055.0, 0.521325
2065.0, 0.517629
2075.0, 0.511211
2085.0, 0.506236
2095.0, 0.504399
2105.0, 0.492048
2115.0, 0.477818
2125.0, 0.476844
2135.0, 0.474538
2145.0, 0.468391
2155.0, 0.472587
2165.0, 0.465831
2175.0, 0.461956
2185.0, 0.456842
2195.0, 0.452128
2205.0, 0.444198
2215.0, 0.437390
2225.0, 0.427639
2235.0, 0.403540
2245.0, 0.370270
2255.0, 0.357056
2265.0, 0.348436
2275.0, 0.329159
2285.0, 0.296553
2295.0, 0.252185
2305.0, 0.232323
2315.0, 0.232138
2325.0, 0.250970
2335.0, 0.291993
2345.0, 0.310331
2355.0, 0.313249
2365.0, 0.315395
2375.0, 0.292813
2386.0, 0.268863
2400.0, 0.290171
2418.0, 0.319479
2440.0, 0.322560
2466.0, 0.311514
2496.0, 0.308503
2528.0, 0.317888
2560.0, 0.318450
2592.0, 0.323287
2624.0, 0.331841
2656.0, 0.341065
2688.0, 0.266890
2720.0, 0.129551
2752.0, 0.0868250
2784.0, 0.120358
2816.0, 0.122348
2848.0, 0.124554
2880.0, 0.129604
2912.0, 0.129238
2944.0, 0.121194
2976.0, 0.154192
